start	end	text
2640	7060	And now, ladies and gentlemen, the Alan Douglas Show.
8900	15460	If you tend to listen to radio conversation programs, and if you're listening to this one, then probably you have the habit.
15760	21480	You've heard the airwaves crackle again and again with talk about unidentified flying objects.
21500	24860	Talk about UFOs is like a kind of recurrent epidemic.
25100	27780	The rash keeps breaking out time and time again.
28380	35680	This thing, in my recollection, began back in 1946, and it took a couple of years to get into full swing.
35840	43860	By 1948, flying saucers, the pre-Air Force term for those unexplainable heavenly lights, had become front-page news.
44200	51020	If I recall correctly, the press and the radio then treated UFO stories with a kind of a tongue-in-cheek style.
51020	56300	Flying saucers, after all, made pretty good copy when you ran short of Capitol Hill scandals
56300	59460	or a good hot election or a decent society murder.
60160	64960	In the past 20 years, though, I seem to sense that the press attitude has changed.
65080	71600	For one thing, UFO stories, by and large, don't get to the front page too much anymore.
71680	76880	If they do, the follow-up stories drop fast to page 3 or 6 or 16.
76880	80780	and the style seems to me to be down the middle, straight reporting.
81460	84720	Unlike the era of the late 40s and the 50s,
84740	91840	it now seems that a body can conceivably report an encounter with an unidentified flying object or a sighting
91840	94640	and suffer relatively little repercussion.
95580	98980	It is now apparent that reports about UFOs are not going to stop
98980	103580	and therefore it's logical to assume that the seeing of flying saucers is not a fad
103580	110100	like the swallowing of goldfish or marathon dancing or any of those come-and-go crazes that are peculiar to each generation.
110880	115480	The rash of UFO sightings and encounters continues and intensifies,
115500	119960	and some pretty impressive, some pretty logically-minded men are concerned about it.
120480	126860	Frank Edwards, a veteran Washington newsman, a man who has earned his reputation and his livelihood
126860	131440	from his ability to collect and evaluate pure fact, is concerned about it,
131440	135160	and he's written an excellent book on the subject of UFOs,
135160	142040	and with it he is now the nomination's coveted top ten best-selling book list for nonfiction.
142180	144220	And you don't get there by accident.
144240	149640	It takes some talent, and it takes some fact, and it takes some ability as a writer, I might add.
149840	153540	His book is called Flying Saucers Are Serious Business.
154200	157780	Earl Neff, who's appeared with us on radio several times in the past,
157780	161480	as well as On Contact, which preceded me on WKYC,
161600	166400	now devotes his full energies to lecturing and writing on the subject of UFOs.
166420	170940	If you've heard Earl on the radio before, you know he's no faddist, no offbeat character.
171120	174620	He's a very intelligent, very curious, I think rather conservative man.
174840	179380	And I suspect that he doubts UFO stories to a greater degree than most of us
179380	181720	until he digs out the fact from the fantasy.
181780	185380	And then, after he's got the fact straight, only then does he form his opinion.
185840	189400	so I think we have some rather serious-minded men with us tonight let me
189400	193900	say Frank that Frank Edwards I read your book I've read part of your book I just
193900	197700	started it this weekend this book I have to finish and I said before we went on
197700	200460	the air I just want to say it again I said it to you before we went on so that
200460	205120	you know I meant it and I'll say it again so the audience can hear it I was
205120	211240	really hooked by this book particularly the way it started you get right to the
211240	214580	the crux of the matter and in one big hurry.
214940	218920	You're not only an interesting writer, but you raise some very alarming points.
219320	220080	Thank you, sir.
220420	224500	Particularly, well, you just cite one instance after another,
225100	228060	and you tend to put down the Air Force.
228360	230200	You tend to put them down pretty hard.
230560	232200	I wonder how they feel about you.
232700	234040	They don't like me.
234620	238580	As a matter of fact, they like me so little they once got me kicked off the network.
239340	239800	Yeah?
240960	250440	before. I have the story documented and spelled out in detail in the book. I exposed some
250440	256520	of the methods by which they were operating at that time, and I exposed the gross fallacies
256520	261540	in the statements they were offering to the public. And so they put the pressure on my
261540	268300	sponsors, a labor organization. They put the pressure on them by giving a lot of big, fat
268300	272980	contracts to non-union outfits and of course this was hitting the sponsor
272980	278180	right where they lived and this couldn't go on very long and it didn't and so I
278180	283060	lost 10 million sponsors in one night probably the only guy in the history of
283060	287440	the broadcasting business who ever lost 10 million sponsors in one night Alan if
287440	290340	my attention seemed to be drifting from when I was just going down our list of
290340	299780	sponsors tonight just checking things out you won't buy the airport no as a matter of at least
299780	304960	after tonight i don't know i know the air force doesn't sponsor me if they did i might be in more
304960	310960	trouble than i am at the moment listen i uh want to be sure and mention uh one of the big reasons
310960	315480	that you're in cleveland you're in cleveland to sell your book and uh the book i might add
315480	320200	is been is published by Lyle Stewart I personally recommend it for anybody that
320200	325060	that wants an interesting fascinating reading on a subject that is has not
325060	330600	bugged me to the extent that it does now since I began reading your book I'm more
330600	335600	bugged than I was I was concerned and curious and I have been known to say on
335600	340300	the radio that I believe that it would be irreverent of any of us to assume
340300	343920	that there's nothing out there or that there could be nothing out there I
345480	350040	with the sighting but I on the other hand I'm not so irreverent as to suppose
350040	354840	it couldn't be a superior intelligence one more capable than we are
354840	360840	technologically out there somewhere in the heavens but this book really brings
360840	365740	all of us into focus and I was particularly concerned with some of your
365740	371100	research into the past for example the Alexander Hamilton story and I'd love to
371100	373340	Have you told that to us, if you would?
373440	375140	This goes back to when? 1897?
375240	376360	1897, yes.
376460	383660	There was a wealthy farmer who was also a very prominent citizen of the state of Kansas,
383800	388860	a member of the state legislature and very well known throughout the state.
389060	392280	He lived at the little town of Leroy, Kansas.
392980	399560	And in 1897, one night, he heard quite a rumpus in a cattle lot,
401100	404020	that maybe one of his dogs was out there harassing the cattle.
404400	409220	He jumped up, and his son, who was a teenage boy at the time, got up with him,
409280	411960	and they could hear all this noise out there,
412120	417980	and just to be on the safe side, they grabbed the nearest substitute for a weapon that they had,
418120	420120	a couple of double-bitted axes,
420880	424440	and they got the hired man up, and he grabbed an axe,
424540	429140	and they all went back there, and they all signed an affidavit the following day,
431100	434620	as they approached the cattle lot and came around behind the big barns,
435260	441480	they saw a dirigible-shaped thing which was red in color,
442200	446480	and it had some sort of a cabin hanging beneath it
446480	450720	and some kind of a big wheel below the cabin which was turning slowly.
451120	455560	And in the cabin, through the transparent windows in this brightly lighted cabin,
456340	460400	they could see small human-like creatures which they said were,
