start	end	text
1560	3540	What's your main major Donald Key for?
3900	5420	The 9th Capitol.
5620	6160	Who?
6280	7700	The investigation team.
8100	9820	What about the investigation team?
10380	11580	They're very critical.
12360	14440	And let's see what the investigation team is.
14980	15960	Chief of Staff.
16280	17080	Chief of Staff.
23240	28200	The 9th Capitol's main major is the National Committee for the Investigation of...
31360	37260	You're hearing that because I heard, just to hear the data, this year has been a big increase.
37460	39240	The last six months have been one more sighting.
39600	41880	Very good. That's right.
42540	47280	There have been many sightings here and some in foreign countries, in most United States.
47700	55540	Well, you've run the books, thousands and thousands of sightings, most of which we have found in the U.S.
57240	62320	20% are unexplained, and those are the ones we concentrated on in this report.
62440	68920	This is a seven-year report based on pilots' reports and radar operators and other training services.
69400	73240	Well, one out of five are the ones we're talking about.
73540	77360	Now, the Air Force, which was the official United States,
77480	82540	I've been speaking about this, I believe, issues reports regularly.
82540	88520	I have the new one here. We called today down to Washington to get the very latest thing.
89960	90840	Hello there.
92620	94300	Well, how are you doing, Mother?
97060	98700	I'm a man in the Middle East.
106400	114020	I'm not deriding anything here. I'm an open minded guy. I'm curious about things that don't lie down and disappear.
114440	121400	Let me quote Major Mastodon Jacks, Public Information Division Officer, Department of the Air Force, at 1 o'clock in the afternoon.
121820	127860	The Air Force has responsibility for the air defense of the U.S. and is also interested in the air phenomena.
128520	141480	16 years of tracking down reports, 9,000. Not one has ever turned out to be a threat to American security, nor an example of advanced technology, nor of interplanetary or extraterrestrial origin.
142820	146140	Well, that would seem to wash it out, or would it?
146400	151920	No, not because of the evidence. They have, that's the policy they've had for the last eight years.
153060	161240	When I read this, it just says that not one, not one of what? Not one has ever turned out to be a threat to American security.
161320	164660	Well, that's a judgment. Somebody has to decide if it's a threat. It may be there.
165580	170260	A judgment is whether it's advanced technology. If you see something in the data, think it's advanced.
171020	175280	But the people see things and have reports. This report has been out, too.
175280	181160	Notice the Project Blue Book thing. This is all old-fashioned. Let me read one more line.
181880	197820	The unidentified group of the small group, and that's the one that contains a hypothesis concerning the cause or explanation of the report with a description of the object or its motion, which cannot be correlated with any known object or phenomenon.
198800	204080	It gives itself a look at you. If you don't know about it, we're going to ignore it.
204660	207340	And that's what they are, unknown things, I think.
207640	208300	That's right.
208920	211700	Well, the positive evidence is how strong that is.
212480	221220	Well, it's so strong that our scientists and the technical consultants on our board have concluded, the majority of them,
221240	225120	that these things are superior to anything that we know, they're under intelligent control,
225120	230660	and since they are far beyond anything we have here, they must be extraterrestrial.
230920	233100	But superior means faster.
233580	237420	It speeds the nucleus. For instance, at the highest speed, and the Air Force admits this,
237540	241840	the highest speed that they've definitely tracked on radar was over 9,000.
242460	248280	You mean the Air Force that says nothing to make extraterrestrial space goes 9,000 miles an hour?
248740	252140	Well, that's the very odd part of it. They have all of these hundreds of cases.
252140	255260	We have duplicates of about 400 other cases.
255480	261640	Now that one in particular was where an object was seen flying about 9,000 miles an hour,
261800	264780	and several small objects came in and merged with it.
264860	267560	Well, the assumption was that this was part of the carrier ship,
267700	270240	but that was an official Air Force intelligence report.
270840	276380	I heard something about a report that maybe popped out in Maryland recently.
276920	278040	We have that.
278040	286740	that. On December 19, two radar operators at Patuxent tracked objects going about 6,000
286740	292540	knots at 7200 miles an hour. One of these objects made a very sharp 160 degree turn.
