start	end	text
1480	7440	I was in high school. We're cutting across the field to go and visit the mavericks.
7620	14400	And it was just beginning to get bad. And neither one of them had any interest in the UFOs and doing anything about them.
14560	18340	And all of a sudden, the lights came right down over the field.
19160	26840	And they could sit in the windows. And they could actually see the men sitting around, little primed tentacles.
29040	33880	She said, Mom, you know, they gave you a pair of gloves and you said, blue.
34600	38340	And we went to the neighbors and told them, and they just teased them.
38420	46740	We told a few people, and they teased them, because I think most people didn't even know that they were being on board.
46820	47700	We were all told that.
48900	51680	And so they just stopped talking to us.
51680	56480	And they never, by any means, didn't know what they were doing.
56680	57540	They told them.
58580	61620	They don't give you an instruction on how to do it.
61680	62520	They just made it very clear.
62780	64360	How different from each other.
64520	67780	Well, they could see the soil.
67920	70120	That looked like a human farm.
73060	76300	And they couldn't see the features, or they didn't like it.
81600	89020	I keep thinking that this line is more far and closer than the...
89020	90340	Than Richmond?
90920	91620	This line.
91900	93160	That's closer than Richmond.
93220	98460	This is more to the forefront. These go back more. This is closer.
98840	99360	Yes.
100120	105780	And I want to be one of those that went from here to here.
107900	109360	I don't want to be that.
109840	113740	I want to be from here out in those two.
114720	116180	And that's me.
116940	117860	This is me.
118040	118940	What's closer?
120100	122240	Uh, see I think this is me.
122260	122960	Closer to me.
124280	130400	the bottom line, and then it could be they probably went into another one in the same group.
131180	133600	So they could pick up bees from this one.
133880	138500	They could pick up the other one and go into this one group, and then hop off the ramp.
139380	142100	Now, they could have been jumping into another group.
142180	144120	This is the only side that isn't any clearer.
144520	149540	They could jump up here, they could jump over to the small orange one here,
159760	162920	I keep thinking that this line is...
