start	end	text
1580	7160	Although I have studied the subject of flying saucers for about ten years, I would like to
7160	11900	explain right away that I have concentrated on one particular aspect of the mystery.
12280	18200	I have kept the closest possible watch on skeptics and their reasons for disbelief.
18300	23580	I have, as some of you may know, written a book called Flying Saucers and Common Sense.
24180	29080	The thing being almost exclusively is the objections of disbelievers.
30000	33040	and I have tried to unravel the mystery of skepticism,
33400	37140	which undoubtedly exists in spite of the very strong evidence
37140	42080	that has accumulated in support of the unidentified flying object.
42960	47140	As most of those who will be listening to my talk will be believers,
47440	53500	I would like first of all to address a few remarks to them on the subject of skepticism.
53800	59060	In England, a year or two ago, one of our most popular daily newspapers
60000	63920	conducted a public opinion of Perot on flying saucers.
64120	69420	The percentage of believers was given as 16.5%,
69420	72100	in other words, a small minority.
73300	75460	This percentage may have grown recently,
75800	78200	but not, I think, very greatly.
79340	81140	I cannot speak for the United States,
81460	86580	but I will heavily admit that the percentage is not higher than 20%.
86580	91220	I would say that in other countries this is considerably lower.
91980	99380	We sorcerers, therefore, are up against it if we want to convert people to our thinking.
99980	104960	I do wish that all sorcerers would realize this most effect.
106100	110000	I would now like to digress for just one moment.
110000	116580	Why should we want to convert the perfect majority of disbelievers to our side?
117400	120460	This is just mental evidence from our part.
120960	126080	Even so, I doubt whether we shall make much progress without the great ones.
127000	132000	Indeed, we may merely serve to confirm the skeptic in his opinion,
132320	138480	and it would be better to leave the conversion to the partial event, or everlong misuse.
140000	147760	I believe, however, that many of us are arrogant in our preaching, and that the arrogant takes a number of forms.
148500	157960	I shall explain later why it is, perhaps, that this arrogance is delaying the full acceptance of the existence of flying saucers,
158040	162120	and the pollution of the mixture of their origins.
163360	171520	Many of you will know the type of torture, who in his enthusiasm will bring it forward in an argument,
171640	180980	counted with his claims as proof, but which, on case examination, cannot even be held to be evidence.
182100	187180	This is not to say that the rash statement is in itself untrue,
187180	197060	but maybe true, and a more honest research into the subject might well have produced the evidence that would have confounded the skeptic.
198080	206720	Searchers should remember that to satisfy one's self is not the same thing, necessarily, as satisfying another.
207960	217400	Particularly on this subject where the rule not to breathe is so ingrained as to be in some cases almost psychological.
218260	224240	To assert without the support of evidence is a form of mental arrogance.
224980	229300	I would like to give a concrete example of what I have just said.
229920	235720	One of the mysteries behind this gambling problem is the attitude of government.
236720	241520	not just the United States government or the British government, but all of them.
242040	251420	In passing, I would like to remark that it is no use basing arguments on one topic and ignoring others.
251960	260320	I have read more than one sourcebook which seems to assume that although these sources have been seen all over the world,
260580	266140	the United States government has some power of suppressing the truth about them,
266720	268200	on an international scale.
269520	273760	I cannot deny that there is a mystery about the attitude of government.
274400	279140	It is assumed that the authorities, here, there and everywhere,
279440	282440	know more about the torture than you and I do,
282600	284480	and that they are supporting it.
285920	289140	This assumption is never questioned by many sorcerers.
289460	293240	When a skeptic asks why the news should be supported,
293240	299980	the torture is forced to find an explanation, and you say, perhaps, that it took the private
299980	305940	to prove them no, knowing the authentic. Why should there be authentic is the next question.
306660	314020	Because the idea of visitors from Mars is a terrifying idea. Remember the Ocean Wells
314020	320540	broadcast, etc., etc. You know the rest. So if you're someone who has lost this particular
320540	328300	argument, he has in the first place made an assumption that the government knows all the answers.
328580	336340	But does he? I am willing to believe that it most probably has a very great deal more evidence in its
336340	344340	possession than you and I have in the form of film, form statements and so on. But how on earth is
344340	349360	with Saucer, and no list of particular governments, which covered the whole of the crew.
350200	355700	As a matter of fact, our two governments have denied what the forces are they living, but
355700	362880	a conventional explanation. You cannot upset these skeptics by inventing a reason for the
362880	370100	government's silence, although you may have dared, as they did, correct you. The second
370100	380780	The second reason why the skeptic will remain unconvinced by the argument is because the touch of arrogance has once again caught Jim to spoil the sorcerer's case.
381720	387760	The skeptic is told that demons of light would punish if the troops were killed.
387760	391580	They are sensible people like the sorcerer.
392380	401520	Superior people, in fact, would behave calmly, rationally, and, I must admit, with an air of modern incongruency.
402640	411280	Even if it is true that some people might panic in the face of their truth, they do, I assure you, hate to be told this.
412440	416480	Now look at the Australian Aquarius whose attitude is a government.
417760	421460	If there are different spaces of government, it must be worldwide.
422500	425960	For those which are spoken on this subject at all,
426880	429200	I said must be seen for things.
431060	435000	All of our statements have been hesitant, often contradictory,
436300	440500	and altogether unhelpful towards the solution of the mystery.
440500	449680	Boyle-Downey amounts to the fact that a percentage of the pricing cannot be accounted for in conventional terms.
450240	461620	This percentage often varies. I've seen it given as 5% at 10% and once, if I remember rightly, as high as 20%.
461620	466420	Only, to take it the right way, they are absolutely meaningless.
466880	470520	Who chooses the 100% anyway? On what basis?
