start	end	text
1160	7980	I do not only hear a pioneer in the field, but one who knows the subject from both sides
7980	8660	of the coin.
9120	14740	He's a former Air Force intelligence officer, as well as writer of the historically interesting
14740	15820	Word by Foot.
16540	17560	Yes, here it is.
18540	24660	In this book here are all of his publications that were the first of their kind, Horvath
24660	25260	and Krippel.
26100	29020	They're all bound in this book.
30000	32900	And these are really history today.
33900	39500	Not only that, he also wrote Three Zero Blue, which I can't hold up because it's in the car,
40320	47560	and the new hardback book, Situation Red, which was beautifully covered by our own Carol Kovacs last year.
48540	59140	And in Dayton on the 29th of July, this author will release the most exciting, true UFO story yet told.
60000	63020	please join me in welcoming my very good friend
63020	64960	Mr. Leonard H. Stanton
64960	65520	applause
67100	67740	applause
68480	69120	applause
69920	70560	applause
72680	73320	well
73320	76360	as you all know I'm guilty of this
76360	77860	with the alarming title
77860	78820	I'm not alarmist
78820	81660	I selected the situation red on purpose
81660	84100	because I thought the situation
84100	85360	was just that
86020	87800	and the reason I say that
87800	88560	is because
90000	97280	as people worldwide are having close encounters, and in many instances frightened to death
97280	102960	by the encounter, I believe that the situation is red, and I also believe that the military
102960	103380	knows it.
104640	109180	So being guilty of that, I'm also guilty of something else, and I feel rather horrible.
109320	115480	I must apologize for taking you away from your TV sets tonight for watching Project
115480	116400	UFO.
118400	123100	In these little episodes, we learn of all the glories of the Blue Book
123100	126840	and how nice they were with all the people that they interviewed in the case.
128460	135260	And I'm afraid I have to differ with the approach as illustrated in the TV series.
135620	142880	They weren't always quite that diplomatic about animal affairs during their interrogations.
142880	146700	the pursuit of the UFO, the handling of the subject with the public,
147380	152000	and their rather inglorious demise in the Condon Project.
152600	157700	I was fortunate or unfortunate to have worked with the Condon Project
157700	161000	as a field investigator for the Tri-State area.
161360	165400	I knew some of the inner workings of the Condon Group,
165580	170520	and I cannot say that I worked with them in any degree of pride.
171620	173240	But I did learn something.
174140	182600	In all the past experiences, whatever they have been, including my working with the Air Force back for three years in the early 50s,
183120	186720	operating under the code name Potsdam Keto 3-0 Blue,
187640	193540	where I was asked to report to the Air Defense Command, Columbus, Ohio,
193540	201040	all UFO activity in our area that I considered worth reporting.
201320	204600	In other words, what I sent them was based on my screening,
205560	209440	my knowledge at the time of what a real UFO might be.
209840	215560	And I must say that it resulted in a number of calls I've made to them within those three years
216300	222880	that there were occasions when the jets were sent up to scramble in pursuit of the UFO.
223540	229700	point I was told, not in writing but by an Air Force officer, that I was never to ask
229700	236300	any questions. Of course, at that time and of course since, I realized that what they
236300	242100	had learned from the pursuit was maintained under heavy classification, usually secret.
243360	248260	So I had through the many, many years, many ups and downs, all sorts of experience with
248260	249080	the UFO situation.
250940	252100	So, with all that
252100	254100	information, I guess that's what really prompted
254100	256240	me to put it down in sort of
256240	258120	a memory bank
258120	259240	of Situation Red.
261140	262060	Tonight, I
262060	262960	actually,
264000	266160	a couple days ago, knowing
266160	267960	that I would be here and talking for a
267960	268800	research group,
269760	272040	I wondered just what would I
272040	273580	relate to those of you
273580	275800	who knew the subject. I knew I couldn't
275800	278040	buffalo you, and so I might be speaking to a
278260	280900	You can tell them almost anything and they believe you.
281180	284720	And I realize here I can't fool you, so I have to be very careful what I say.
286780	288060	But I have something to say.
289020	293380	And the reason for this is a paper that I have prepared and been working on for several
293380	295720	months very diligently.
297020	300720	It's entitled Retrievals of the Third Kind.
301820	311480	and it concerns, in my belief, the hardware the officials, the Air Force,
311600	317000	has been hiding from the public for many, many years. And that would also include the occupants.
318200	326100	I dared publish some of this in my book, some basic knowledge that I had. At that time I could
326100	331160	I could not prove what I was relating, but I thought it sounded pretty good because it came from a lot of sources.
331800	336480	Of course, when this book was published by Double Day and it got out on an actual basis,
336580	343700	my additional information started to sneak my way from various sources that had treated the information
343700	349100	that had read several rows of three years and very carefully was related to me, which perked up my ears.
349180	355180	As I became concerned, I thought, well, this subject has been taboo in research from practically its inception.
356100	362100	thanks to a book written by Frank Scully behind the flying saucers back in 1950.
363380	367860	It is now my belief that the book was a contrived book
367860	374360	put there on purpose to reduce or subdue the interests of researchers such as myself
374360	376320	in those early years,
376540	382780	referring to anyone who would dare bring up this type of thing in serious research
382780	388480	where we laugh right out of the business because we generally refer to as the little green man and so forth and so on.
388520	394800	In other words, an atmosphere was created by certain authorities to keep the subject played down,
394860	397800	and they were, we all know, very, very successful,
399860	405600	until Springfield decided to do something else a few months ago, and it opened up a whole new can of worms.
407380	414100	So what I've done, the talk I prepared to relate to you this evening, I tore the whole thing up yesterday.
415160	424600	I said there's no use trying to address an elite group such as you with more UFO sightings,
425260	431660	nocturnal lights, close encounters. After all, they've all been published, retold, we're all quite aware of those.
431660	433840	we all know who's who in research
433840	435820	we all know what the researchers are doing
435820	437560	what you're doing, good or bad
438300	439540	we've heard all the theories
439540	442260	so why should I get up here and waste your time tonight
442880	444780	with the twice told tales
445580	446700	there are at least
446700	448220	2,000 books on the market
448220	449760	and they'll all say the same thing
451120	452080	at this point
453460	455200	I'm going to get right to the point
456140	457300	I have no trim
457300	458180	no fat
459460	460360	pardon the expression
460360	461280	no crap
462580	464960	I think it's time for truth.
465700	473500	And when I read my 53-page report, again entitled Retrievals of the Third Kind,
474320	476760	I think perhaps you'll realize what I'm trying to delight.
478060	484440	I think the data that I have within 17 abstracts in my paper from information I gather
484440	490020	from what I consider to be very reliable sources should open the eyeballs of somebody.
491660	492700	the mass media
493480	495500	is there attending and they've all been
495500	497600	invited. They know the subject,
497840	499320	the title of the subject.
500860	501740	If they're there
501740	503420	to truly be objective,
503600	505560	they will listen
505560	507120	to me and report it accordingly.
507380	508340	They do a good test.
510220	511500	So what I'm about to say,
511540	513580	it's a very, very, believe me,
514200	515580	very sensitive subject.
515860	517460	Now, a warning,
517540	519560	the night when I speak with some of these
519560	527440	matters in this subject, I can only tease you, because I cannot reveal at this time
528360	536180	the contents of my paper, which will be revealed on July 29th in the statement. As you will
536180	542600	probably all know, the Buhlmann symposium is an annual affair, and each year a city
542600	550760	is picked. And this year, propitiously, it's Dayton, right next to Wright-Patterson Field.
552240	559640	And that is the sensitive area, indeed. I gave it some thought before I actually started
