start	end	text
1900	3380	Okay, fine. Well, first of all, what's your name?
3640	4660	Chuck Burgess.
6020	6800	Okay, Chuck.
7900	11940	I was trying to get a hold of either Chuck Hickson or Calvin Parker
11940	14600	to find out what happened to them,
14640	17960	what they say happened as far as being taken aboard UFOs the other night.
19040	24000	Well, I listened to the tape that they made for the police department
24000	29400	when Captain Glenn Ryder, Sheriff Fred Diamond of the Jackson County Sheriff's Department,
30240	32840	when they were trying to break their story,
32960	36660	and I heard the tape that they made there,
37480	41840	and from all appearances, something happened to them.
42140	44380	You know, we all find this hard to believe,
44620	46420	but something happened to them.
46440	48460	Their description, their stories matched.
48600	49920	They were interrogated separately
49920	52900	and then left in a room together to discuss it,
52960	55140	and it was all the same story all the time.
55380	58960	And what happened, the Ingalls shipyard
60000	64800	It's located south of Highway 90 on the Gulf here in Pascagoula.
64980	69380	And these two gentlemen were fishing from the old Shaw-Peter shipyard
69380	74120	and off an old pier there at the shipyard,
74220	77980	which is about a quarter of a mile south of Highway 90,
78140	82520	which is one of the most heavily traveled highways in this part of the country.
82840	86660	And about dark, which would have been about 7.30,
86660	91180	this spacecraft, spaceship, whatever you want to call it.
91240	93140	They saw it coming about two miles away.
93240	94620	It had flashing blue lights.
94880	100400	It was, say, our terminology would probably be silver or aluminum.
101320	105660	It came down and hovered about three feet off the ground.
106040	110200	Three creatures who were described as about five feet tall
110200	114440	with big eyes and pointed ears, wrinkled skin, a pale colored skin.
114440	121460	They had claw-like arms and feet, came out, and they hovered or floated.
121480	122420	They didn't walk.
122540	124620	They kind of floated out.
124880	132460	And the 45-year-old man, which is Hickson, stood there watching,
132620	139600	and young Calvin Parker, Jr., the teenager, fainted at this particular point.
140260	155860	Hickson said one of the creatures made a buzzing sound, and the other two immediately picked up Hickson and floated him into the spacecraft.
156080	164280	And he says, to his knowledge, they brought Parker in also, but Parker had fainted or passed out or hysterical.
164860	167880	Anyway, neither one of them knows what happened to Parker.
169600	171140	says they lay him out.
171480	174280	Now, there have been conflicting stories on this,
174340	176040	but I think news media has done it,
176060	179140	because from the tape, their, I'll say, confession,
179200	180720	or what they told the police department,
180940	185560	they lay him out, not on a table.
185640	189060	They just suspended him in midair with nothing to hold him up,
189120	190460	except that he was weightless.
190620	196920	And they took this big eye-looking object and went over him,
196960	199500	I guess you'd say like an X-ray, like you'd take an X-ray,
199600	201480	or take a picture of him.
201700	205900	And he says he stayed in there about 30 minutes.
206000	212460	And then at a command again, a buzzing sound of one of the creatures,
212740	214920	they put him back out.
215060	218900	And he described the inside of this machine,
220000	223200	and he said it was something that he's a shipyard worker.
223320	225520	He's around electronic parts all the time,
225560	227700	and he said he had never seen anything like the inside.
229600	238720	light in there, yet there were no lights whatsoever. Then they put him back out, and it kind of
238720	250860	picked up again, and as according to eyewitnesses who saw an object floating through the sky
250860	256820	with blue lights, it apparently headed east toward Mobile, Alabama, which is about 40
256820	262180	40 miles to the east of us. It passed over the Pinecrest subdivision, which is where
262180	266700	I live. I didn't see it, but it passed over the Pinecrest subdivision, and three different
266700	274200	people saw it. We've had reports of seven or eight other people who saw something. About
275220	283240	30 minutes before the incident supposedly happened to these two men, Van Cleve, a small
283240	289440	community northwest of here. Three gentlemen were driving in a car up there. One of them
289440	297540	is a parole officer with the state penitentiary system, and two of his companions saw something
297540	307100	about 30 minutes before this. And so apparently, if this did happen, and Sheriff Fred Diamond
307100	312900	and Captain Glenn Ryder, Marty Mathis with the Sheriff's Department, believe these men
313240	315520	They believe what they have been told.
316160	319060	Then apparently the spacecraft, or whatever you want to call it,
319140	325240	came from the northwest down through the Van Cleve area into the Engel Shipyard Complex,
325380	328140	which is about a half mile from where this happened,
328780	332700	and then across Pascagoula heading east toward Mobile.
333060	339960	Now, it turned, the people who saw it in Pinecrest said it was moving east, moving forward,
339960	348100	but it was turning in a circular clockwise movement as it moved,
348420	351200	which would mean it was going over and over and over as it went.
351400	359700	And the blue lights were coming out of the apparently two portholes that Hickson says he saw,
359920	362460	and it was just turning around and around.
362460	374840	Now, the two men were checked for radiation, and the tests, they were checked at Keesler Air Force Base in Biloxi for radiation, and the tests were negative.
375200	383200	And the two men have stated that they will take a lie detector test, and I just walked in.
383260	390620	We haven't had a chance to check the latest happening this morning, but Sheriff Fred Diamond was to call us if anything new happened.
392460	394620	point, nothing new has been added to the story.
394980	401100	Chuck, you said that we could not get a hold of these men individually because their attorney
401100	402380	has advised them to say nothing?
403160	403800	That's true.
404100	411380	These gentlemen work for F.B. Walker's shipyard in Pascagoula, and the shipyard's attorney
411880	415540	is representing, I'll give you his name.
415780	416280	Well, that's okay.
416460	421580	What about the, you said the Air Force is coming in, or what is happening now with them,
421620	421800	do you know?
423260	429660	No, I don't, because late yesterday afternoon we kind of wrapped it up for the night,
