start	end	text
1900	6180	Well, I know you were kind of telling me when we were just talking a couple of minutes ago.
6320	8980	So it was October the 11th of 1972.
9160	10880	Can you take us back and kind of explain?
11080	11180	Yeah.
12440	17500	Well, in October, I was working at a small shipyard in Pasadena.
18820	23680	And Calvin Parker was working for me, a shipbuilder.
24720	29280	And sometime during the day, we decided to go fishing that evening, which I had not many time.
31000	36860	So when we got to the river, the pass through the river, it began to get late and the fish weren't biting.
37620	42780	So we were going to try one more place by the old Shaw Pea shipyard. That's where this thing happened at.
43520	46540	And we were sitting there in a pier fishing out into the river.
47360	51160	And I think maybe I was reeling in. I don't remember now.
52420	55360	But I heard some hissing sound behind me.
56120	60040	and I raised up all, we're sitting down on the pier, I stood up and looked around
60900	64460	and there was something back there, it was over about that far up in the ground,
64560	65860	it was probably 40 foot long.
67640	73540	I don't know whether it was round or whether it was oblong because of the way I was looking at it.
74600	82100	But I know up toward what I'm assuming to be the front, it was something like two lights,
82100	100960	full seat lights, they were blue. And it really frightened me down there what that was. And by this time Calvin, he had got up on his feet and we just instantly, there was a door appeared at that
100960	107980	that crab. Brilliant light from outside of it. Where we were. And three things came through
107980	112240	that doorway. Turn that book over on the back and you'll see what they looked like.
112580	113020	Okay.
113980	114840	On the, on the...
115540	116380	That's, that's...
116380	117060	Kind of...
117060	121500	Primarily what they looked like, yeah. They were very wrinkled and I didn't see any eyes.
122560	130540	And I know now, I didn't know then, I know now they were robots. But anyhow, they, they
130960	136300	around the side of me. One took hold of this shoulder and I felt pain in there, just instantly
136300	142320	pain. Another one took hold of this shoulder and I just went limp. And they, they weren't
142320	146420	touching the ground. The light was off the ground and they were just gliding out to where
146420	146700	I was.
147000	147940	Were they levitating?
148260	153720	Levitating. And I seemed to just, when they took hold of me, I just raised up to the height
153720	158900	they were. And when I was in that main light and they was taking me toward the ship and
158900	160700	And I noticed Calvin at this time.
161900	164480	And when one took a hold of him, he fainted.
165480	166460	I didn't know what happened.
166480	167660	He just sped off of there.
168620	173440	And he don't know where he went aboard the craft or not, and I don't know.
174140	175360	But I'm assuming he did.
176320	178520	Anyhow, they carried me on the end of that craft.
178600	182540	And inside it was a round compartment or room.
183700	188060	And it was very brilliant, like the light was coming out of the wall, the overhead and the floor.
189020	193740	And we stopped. They stopped me, it seemed like, in the middle of the room.
195320	200960	And they just left me, but I was still, I wasn't touching anything. I was in a leaning position.
203340	207440	And I could tell that I couldn't move anything but my eyes. I could move my eyes.
207940	214040	I could tell that they had left me. And something in the wall in front of me, it came out of that light in that wall,
214040	216780	and moved up in front of me about this far.
217320	221080	It was probably this big around, and it appeared to me like a big eye.
222260	225540	But there was something in there, some kind of instrument,
226920	228560	I can't describe what it was.
228780	232520	But anyhow, this thing remained there for a few seconds or minutes,
233360	234680	and it went down.
235960	238140	And of course, I'm having to assume it went under me
238140	239860	and came back up my back side,
239940	242900	but after a while, it moved back up in front of me again.
244040	250720	or something. That's what it was. It stayed there a few minutes and they went back into
250720	261620	that wall and disappeared. I didn't want to think. I was terrified. I couldn't say anything.
263580	270100	I don't know how long I was in there. I really don't know. After a while, these things, they
270100	272980	They came back, moved up to me.
273100	276160	I could tell by my eyes the sign.
276460	277700	They took hold of me.
277820	282940	We turned around, and they carried me through that main lot back where I were and put me down.
283600	284800	They didn't throw me down.
284880	285820	They laid me down.
285940	289200	I don't think they were trying to harm us in any way.
289980	295440	But I couldn't, and I didn't know until a long time later on under hypnosis.
295440	304660	I found out that there was a window in that room there by where this eye came out.
306500	311180	And they was, this is even hard for me to believe,
311780	315380	they was something like living beings looked almost like us.
315420	316700	I could see through that window.
317620	319240	I didn't know that for a long time.
319300	322480	It was in my subconscious mind.
325220	328040	But they looked almost like we did.
328480	334080	And what they were doing, evidently, they couldn't live in our atmosphere, I don't suppose.
334640	337980	And they had these robots to examine us.
338960	341320	We didn't distract their attention one way or the other.
341420	342680	They had something to do.
343100	346160	And I tried to talk to them, and I couldn't hear myself.
346160	347180	You can hear yourself talking.
347320	348360	I couldn't even talk.
348360	352340	And they'd done, I guess, what they were supposed to do.
353600	357340	And when they came out there and let me down, I saw Calvin.
357600	360940	And he was standing on the banks of that river with his arm about stretched like this.
361680	362960	And he was going in shock.
364460	374360	And the reason I know, I spent 20 months, a little over 20 months in combat in career, in the career of a warrant.
374420	376920	I know how men act when they're going in shock.
378640	382020	And when I couldn't get up, my legs were still weak,
