start	end	text
7020	10700	The documented investigation of a woman's abduction aboard a UFO.
10880	14720	Such things that dreams are made of, and that's probably the problem then.
15380	17700	When someone looks at this, they go, okay, is it a novel?
17880	18700	But it really isn't.
18900	19560	No, it isn't.
19700	21440	I must admit, when I first heard about the case,
22180	24840	I had misgivings about even getting involved with it.
25000	26640	Let's set up the background first.
27220	30300	Raymond Fowler, your involvement with the world of UFOs.
30300	34720	Yes, I'm presently serving as Director of Investigations for an international group called UFO,
34880	38680	the Mutual UFO Network, which hails from Sagin, Texas, right in our own backyards.
39280	40780	You don't sound like you're from Sagin, though.
40920	42540	No, I'm from New England, one in Massachusetts.
43020	45500	I've been involved in UFO research for a number of years.
45560	47060	My interest goes back to 1947.
47800	55320	I served as an early warning coordinator for the United States Air Force-sponsored University of Colorado project in 1966-67, in a time frame.
55700	59860	So I've been with it a long time, and this particular case is very bizarre.
60300	64060	as compared to some of the other types of work I've done in the UFO field.
64220	66380	What initially sparked your interest in the UFO field anyway?
66580	71740	Did you go into this as a, I don't know, point of curiosity, an adversary position?
71980	76260	Were you out hoping they were there or proving that they really weren't?
76620	79660	Well, I must admit I was probably only about 15 years old
79660	86320	when Kenneth Arnold sighted these flying objects over Mount Rainier, Washington in 1947, June 24, 1947.
86320	90160	in 1947, and I began collecting news clips thinking that they were experimental aircraft
90160	92360	because I was interested in that kid interest stuff.
92840	97080	But when I joined the United States Air Force and become involved with the National Security
97080	103020	Agency, I came across people and reports that indicated that the United States Air Force
103020	105960	was considering UFOs to be very serious business.
106420	110840	So I took it upon myself when I was discharged from the United States Air Force to join the
110840	114700	National Investigations Committee on Aerial Phenomena as an associate member just to keep
116320	122480	of UFOs. But my interest got to the point where I began to conduct investigations myself
123080	127980	and sending unsolicited reports to the Air Force and NICAP. And before you know it, I
127980	133520	got involved on a job training program with NICAP as an investigator, and things sort
133520	137080	of snowballed, and now they say I'm a UFO expert. That was many years ago.
138320	142900	Let's come up to date now, then, and this case. How did you first get involved in this?
142900	151100	I reside in the state of Massachusetts and the Massachusetts group got involved with the case through Dr. J. Allen Hynek Center for UFO Study.
152480	157060	My first impulse was not to get involved. It was very, very bizarre.
157480	164280	However, the Massachusetts state director indicated to me that the woman seemed to be all there and that it was a very interesting case.
164280	170040	So I became a member of a five-man team consisted of an aerospace engineer, a solar physicist,
170300	172800	a communications specialist, an electrical engineer, and myself.
173340	176800	We conducted a very rigid character reference check on the family.
177600	182500	Two extensive lie detector tests were given to two of the primary witnesses.
184120	189140	The abductee was given a psychiatric examination, not only to assure us that she was not a psychotic,
189140	196200	but to assure her because much of this came out under hypnosis,
196360	198940	and she couldn't believe that such a thing could have happened to her
198940	201700	and thought that she was actually losing her mind and wanted to be reassured
201700	205360	and to seek medical attention if this was something wrong with her.
206120	210200	But I came to the conclusion that from these various tests
210200	213640	that these people were telling the truth as they knew it to be, and they were honest.
214040	217580	And what intrigues me is that we have about 200 cases like this on record,
219140	222400	which exist in these cases, which come from all over the world,
