start	end	text
7740	10800	This is a true story taken from an actual medical file.
15640	16680	Enjoy the film, Paula?
17160	18920	Very much, darling. Did you?
19260	20900	Yes, but I won't be sorry to get home.
21620	22640	I'm darn tired.
23080	25040	You've had a wretched week, all those nightclubs.
25520	27560	This is probably a list of them waiting when we get home.
27720	28520	Oh, heavens, I hope not.
30000	33940	to drive. Not quite that bad, honey. We're almost home. There's not much traffic. Yes,
33940	39520	and besides, you hate to sit in the passenger seat, I know. Tom, what's that? That blue
39520	43840	kind of light across the field over there. See it through the trees? It's probably a
43840	49260	house. Well, there are no houses across there. Besides, look at it. It's quite distinctly
49260	53860	blue. What on earth? Did you see the way it flayed up suddenly? I thought I saw something
53860	61020	else so what look like a man running away from that light not quite sure I
61020	62860	think I'd better go and find out what's happening
66720	71460	medical file the story of the men and women whose vigilance guards our lives a
71460	75260	reconstruction of a clinical case history step by step for the doctors who
75260	75640	were there
79080	84100	Your name is Tom Abbott. You're a doctor of medicine. You stopped one night on a lonely
84100	89960	road because of something you saw. You stopped and you became a part of the strangest newspaper
89960	114220	paper headlines in a generation. And now, Medical File. It was 8.25 p.m. Thursday, September
114220	116740	It had been a long day.
117380	119080	Patients at my consulting rooms all morning.
119260	120120	A hurried lunch.
120720	122280	Hospital rounds for most of the afternoon.
123440	126120	At 5 p.m. I had met my wife and seen an early movie.
127040	129260	And at 8.25 p.m. we were driving home.
130840	136320	Along the North Road was where we noticed the strange blue light about 100 yards from the highway through a row of trees.
137740	141320	And what I saw next made me slow the car to a sudden halt.
142540	143400	Tom, what is it?
144460	145540	What did you think you saw?
145800	147900	Looked like a man running away from that light.
148620	149640	Well, the light's gone, look.
150280	151700	Yet I'm sure I saw someone.
153380	154560	I'd really better go and take a look.
154760	155300	Darling, I...
156160	156480	What?
157420	159440	I was going to say perhaps we should be careful.
160260	161560	But that'd be stupid, wouldn't it?
162020	163420	Just some kind of flaring light.
163880	164740	Yes, I suppose it was.
166780	167760	Yes, of course it was.
168440	170020	Well, come on, Tom, I'll come with you while you look.
171440	177720	The North Road is an unlit, at times almost deserted highway. There was nothing behind us
177720	184260	but the headlights of our own car. Nothing ahead but a dark field and against the sky,
184440	191820	the outline of slowly waving trees. Of the man I thought I'd seen, there was no sign.
196180	198000	I wish we'd brought a torch, Tom
198580	200100	Now that blue light's died down
200100	200820	Dark, isn't it?
200920	201200	Yes
201200	204080	Are you sure you really saw someone?
204200	204920	I thought so
205580	206940	This is the only way to make sure
207360	207740	Yes
209420	210560	Here, hold my hand
211540	211920	Tom
211920	213620	Paula, what is it?
213720	214960	I tripped over
215460	216520	Tom, on the ground
216520	217160	What's on the ground?
217380	218520	Well, someone's lying there
218520	220380	I tripped over somebody lying on the ground
220380	220920	Wait a minute
221820	223260	One way to see and...
224860	225900	This is it.
228200	229700	Whoever it is, he's unconscious.
230300	231080	He's not dead?
232080	233040	No, there's a heartbeat.
234560	235440	Pulse is rapid.
237040	238760	Here, see if you can give me a hand with him.
238940	239860	Get him back to the car.
248760	250360	8.35 p.m.
251820	255860	the unconscious man to the car and attempted to revive him. When this proved unsuccessful,
256240	258840	I drove the rest of the way home, arriving there ten minutes later.
269340	275080	Tom, I'll open the front door. You bring him inside. Right. Where are you taking me? Oh,
275080	276660	Hello. Didn't realize you'd come too.
277860	278600	Who are you?
279960	280700	What do you want?
280760	281640	Easy, old chap.
281980	283500	You've had a fall. I'm a doctor.
284260	284660	Doctor?
285820	286820	I don't believe you.
287480	288320	You're from that...
288320	291820	What do you want with me?
291880	293240	Hold that passport in my bag, please.
293340	293520	Here.
295100	296500	I saw you hovering up there.
297340	298960	I saw you right above my head.
299060	299380	Did you?
301160	302180	I saw you.
303680	304560	Round and gray.
305300	308640	And that blue fire you shot at me burned me.
308960	309780	I ran away.
311040	312160	I know who you are.
313000	314440	You don't come from this planet.
315800	316520	What's that you've got?
316640	317620	I just want you to relax.
317720	317800	No!
318620	319560	Get away from me.
319680	320780	Don't touch me with that needle.
320840	321380	Don't touch me.
325900	328380	8.55 p.m., I gave the patient morphia
328380	330920	and removed him to the surgery attached to my home.
332240	334060	During this time, he muttered continuously
335080	339260	The thing that hovered over his head and about the blue fire that burned him.
340160	343100	It was not until I examined him under the strong light in my surgery
343100	346920	that I saw the burn marks clearly visible on his arms and face.
349580	350420	Where am I?
352020	353300	What happened to me?
353340	354640	Just relax, Mr. Dillickson.
355040	356640	You're in my surgery. I'm a doctor.
358020	359360	You're the one who...
359360	361920	I'm the one who gave you a morphine injection to calm you down.
362080	364100	Now, just lie back and relax.
365080	374660	wife's making a cup of tea. Tea? That sounds normal enough. But how did you know my name?
375780	380380	You called me Derrickson. How did you find that out? I hope you'll forgive me. I took
380380	384180	the liberty of checking through your shirt pockets and found a letter addressed to Norman
384180	392440	Derrickson. That is you, I take it? Yes. Derrickson. I'm a schoolteacher. My name's
392440	397260	Abbott. My wife and I were driving along the North Road past the open fields near Graysmith
397260	405220	Corner when we saw a kind of blue flare. You saw it? Then I wasn't imagining things. You
405220	411060	didn't see it? Yes, we went across to investigate and found you unconscious. I was running away.
411140	415320	I must have tripped and fallen. Well, I don't think there's any real harm done, except that
415320	419280	you have some minor burns on the arms and face. And probably you'll get a cold from
419280	420700	I'm not wearing a coat out on a night like this.
421120	421560	Burns.
422820	424680	You said Burns?
424800	425680	Yes, don't touch them.
425720	426940	I've covered the areas with ointment.
429480	431000	They tried to kill me.
431040	432000	No, Mr. Derrickson.
432000	432940	I tell you they did.
434100	435740	That blue flame you saw.
436620	437840	They shot it at me.
437880	438520	Who did?
440480	441540	I don't know.
442700	445240	You said something when you were under morphia
445240	447620	about a thing hovering over your head.
449280	455280	afraid some of this doesn't make sense doesn't it then let me tell you doctor i wish you would
455980	464800	let me let me try and make you understand i i was just out for a walk it was a nice night and
464800	470560	i felt like a stroll yes i walked past grace smith corner into the fields where you found me
471500	478860	i saw the light a bluish light shining through the trees well i had a flashlight with me
479280	481060	I went over to see what it was.
481680	487700	And all of a sudden, I started to feel a strange choking sensation, as if I couldn't breathe.
487780	488380	Choking sensation?
488680	490180	The air all around me was smoking.
490440	491600	It felt hot.
492480	494100	I thought it must have been a fire.
495260	499200	Then I got the feeling that somebody was watching me.
500420	501020	Go on.
501360	505160	I don't know why, but suddenly I looked up.
506520	507700	There were no stars.
509280	513380	Everything was blackened out by a huge dark shape about 50 feet above me.
513480	514320	A dark shape?
515880	521020	I must have backed away somehow because a couple of seconds later I wasn't underneath it any longer.
