start	end	text
2700	7100	And now, ladies and gentlemen, the Alan Douglas Show.
8980	15500	If you tend to listen to radio conversation programs, and if you're listening to this one, then probably you have the habit.
15840	21500	You've heard the airwaves crackle again and again with talk about unidentified flying objects.
21540	24920	Talk about UFOs is like a kind of recurrent epidemic.
25160	27800	The rash keeps breaking out time and time again.
28400	35720	This thing, in my recollection, began back in 1946, and it took a couple of years to get into full swing.
35860	43900	By 1948, flying saucers, the pre-Air Force term for those unexplainable heavenly lights, had become front-page news.
44220	51060	If I recall correctly, the press and the radio then treated UFO stories with a kind of a tongue-in-cheek style.
51060	55680	style. Flying saucers, after all, made pretty good copy when you ran short of Capitol Hill
55680	62040	scandals or a good hot election or a decent society murder. In the past 20 years, though,
62100	67940	I seem to sense that the press attitude has changed. For one thing, UFO stories, by and
67940	73400	large, don't get to the front page too much anymore. If they do, the follow-up stories
73400	80300	drop fast to page 3 or 6 or 16. And the style seems to me to be down the middle, straight
81500	84760	Unlike the era of the late 40s and the 50s,
84780	91900	it now seems that a body can conceivably report an encounter with an unidentified flying object or a sighting
91900	94680	and suffer relatively little repercussion.
95620	99020	It is now apparent that reports about UFOs are not going to stop,
99120	103640	and therefore it's logical to assume that the seeing of flying saucers is not a fad
103640	106220	like the swallowing of goldfish or marathon dancing
106220	109960	or any of those mongol crazes that are peculiar to each generation.
111060	119860	The clash of UFO sightings and encounters continues and intensifies, and some pretty impressive, some pretty logically-minded men are concerned about it.
120320	131320	Frank Edwards, a veteran Washington newsman, a man who has earned his reputation and his livelihood from his ability to collect and evaluate pure fact, is concerned about it.
131320	135020	and he's written an excellent book on the subject of UFOs,
135020	141900	and with it he is now the nomination's coveted top ten best-selling book list for nonfiction.
142060	144080	And you don't get there by accident.
144100	149520	It takes some talent, and it takes some fact, and it takes some ability as a writer, I might add.
149720	153380	His book is called Flying Saucers Are Serious Business.
154060	157640	Earl Neff, who's appeared with us on radio several times in the past,
157640	161340	as well as On Contact, which preceded me on WKYC,
161460	166280	now devotes his full energies to lecturing and writing on the subject of UFOs.
166280	170800	If you've heard Earl on the radio before, you know he's no faddist, no offbeat character.
171000	174500	He's a very intelligent, very curious, I think rather conservative man.
174700	179240	And I suspect that he doubts UFO stories to a greater degree than most of us
179240	181600	until he digs out the fact from the fantasy.
181600	185240	And then, after he's got the fact straight, only then does he form his opinion.
185700	189260	so I think we have some rather serious-minded men with us tonight let me
189260	193740	say Frank that Frank Edwards I read your book I've read part of your book I just
193740	197460	started it this weekend it's a book I have to finish and I said before we went
197460	200340	on the air I just want to say it again I said it to you before we went on so that
200340	205000	you know I meant it and I'll say it again so the audience can hear it I was
205000	211100	really hooked by this book particularly the way it started you get right to the
211100	214420	the crux of the matter, and in one big hurry.
214860	218800	You're not only an interesting writer, but you raise some very alarming points.
219180	219960	Thank you, sir.
220300	224360	Particularly, well, you just cite one instance after another,
225000	227940	and you tend to put down the Air Force.
228260	230080	You tend to put them down pretty hard.
230460	232100	I wonder how they feel about you.
232620	233920	They don't like me.
234480	238460	As a matter of fact, they like me so little they want to have me kicked off the network.
239220	239660	Yeah?
239860	240800	Oh, yes, Knight.
241960	247900	I have the story documented and spelled out in detail in the book.
248760	253780	I exposed some of the methods by which they were operating at that time,
254360	258520	and I exposed the gross fallacies in the statements they were offering to the public.
258720	263980	And so they put the pressure on my sponsors, a labor organization.
264120	270120	They put the pressure on them by giving a lot of big, fat contracts to non-union outfits.
271100	273880	And, of course, this was hitting the sponsor right where they lived.
274140	276720	And this couldn't go on very long, and it didn't.
276980	280040	And so I lost 10 million sponsors in one night.
280460	283880	Probably the only guy in the history of the broadcasting business
283880	287060	who ever lost 10 million sponsors in one night, Alan.
287220	290960	My attention seemed to be drifting from when I was just going down our list of sponsors tonight
291540	293660	and just checking things out.
294840	296760	You won't find the airport tonight.
298260	299360	No, as a matter of fact.
299360	300320	At least after tonight.
301100	303000	I know the Air Force doesn't sponsor me.
303180	306260	If they did, I might be in more trouble than I am at the moment.
306700	311700	Listen, I want to be sure and mention one of the big reasons that you're in Cleveland.
311760	313120	You're in Cleveland to sell your book.
313480	317360	And the book, I might add, is published by Lyle Stewart.
317760	323220	I personally recommend it for anybody that wants an interesting, fascinating reading on a subject
323220	329340	that has not bugged me to the extent that it does now since I began reading your book.
331100	336260	I was I was concerned and curious and I have been known to say on the radio that
336260	340860	I believe that it would be irreverent of any of us to assume that there's nothing
340860	344780	out there or that there could be nothing out there I personally have never been
344780	349580	blessed with a sighting but I on the other hand I'm not so irreverent as to
349580	354480	suppose it couldn't be a superior intelligence one more capable than we
354480	360200	are technologically out there somewhere in the heavens but this book really
361100	367480	this into focus and i was particularly concerned with some of your research into the past for
367480	373200	example the alexander hamilton story and i'd love to have you tell that to us if you would
373200	381720	this goes back to when 1897 yes there was a wealthy farmer who was also a very prominent
381720	388140	citizen of the state of kansas a member of the state legislature and very well known throughout
388140	396100	the state he lived at the little town of Leroy Kansas and in 1897 one night he
396100	401800	heard quite a rumpus in the cattle lot and he supposed that maybe one of his
401800	407280	dogs was out there harassing the cattle he jumped up and his son who was a
407280	411500	teenage boy at the time got up with him and they could hear all this noise out
411500	416820	there and just to be on the safe side they grabbed the nearest substitute for
418140	423980	couple of double-bitted axes and they got the hired man up and he grabbed an
423980	428180	axe and they all went back there and they all signed an affidavit the
428180	432880	following day and they said that as they approached the cattle lot and came
432880	440880	around behind the big barns they saw a dirigible shaped thing which was red in
440880	447460	color and it had some sort of a cabin hanging beneath it in some kind of a big
448140	450600	below the cabin, which was turning slowly.
451460	455440	And in the cabin, through the transparent windows in this brightly lighted cabin,
456180	459100	they could see small human-like creatures,
459160	462720	which they said were, by their standards and opinions, hideous.
463100	466760	And these creatures seemed to be excitedly talking to each other,
466800	470920	although they could not hear what they were saying, the farmer and his men.
471300	477620	They found that one of his yearling cattle had a noose around its neck,
478140	482560	And the noose was caught in a fence, or the cable was caught in a fence.
482900	488320	And the cable went from the fence to the cabin underneath this craft, whatever it was.
488580	492560	And the craft was obviously trying to lift this heifer.
492580	495860	They were trying to steal it, or just take it, I guess you'd say.
496020	497620	Maybe they were collecting samples.
497800	498980	Weren't they just lifting it?
499100	501040	They were trying to, yeah, literally.
501780	505660	The hired man ran over to try to chop the cable in two.
505760	507680	He accidentally cut the fence in two.
508140	512200	And the thing took off with the heifer dangling by the neck beneath it.
512380	514440	They found it the following day.
515080	520840	They found the hide and hoofs and tail in a wheat field about seven miles away.
521840	523160	Frank's been talking all day.
523220	526220	When these fellows land, I hope they have a cure for the common cold.
527820	528640	I doubt it.
528640	530740	As a matter of fact, they may have a few things we don't want.
530740	538360	It was curious to me in 1897 that this thing was as carefully documented as it was.
539180	551700	As you probably noticed in the book, I carry all the list of all the bankers and doctors and lawyers and newspaper editors and everybody else who signed the affidavit,
551700	557380	but that they were familiar with the character and reputation of the men involved,
557600	563000	including Mr. Hamilton, and also with the other details of the case itself,
563840	570280	because when the hide and hoofs were found, it was easy to identify them, of course, by the brand.
570700	574280	So I thought this was one of the best documented cases,
574300	581320	and certainly one of the most bizarre cases that I ever ran across in this 20 years of research in this field.
581700	589140	Now, you mention in your book that in that year, earthbound dirigibles were not that unusual,
590080	593480	that I guess there were some experiments going on in France, wasn't it?
593680	598080	No, the Zeppelins never came along.
598340	605020	There were a few specimens extant in Europe, but they were very underpowered,
605040	607580	and they could not possibly have crossed the...
607580	609120	They certainly couldn't have come over here.
609120	615300	also mentioned I guess as an aftermath of that story the mystery that that's around that case
615300	621140	when the the remains of this young heifer were found what some three four or five miles several
621140	626940	miles away in the middle of a wheat field and there was no indication at all that they had
626940	631000	been carried there they had obviously been dropped there because there were no tracks
631000	637220	through the wheat which would certainly have been there had anyone walked through it no here's
639120	644880	to add in your book and i'm reading it with the kind of time that i have in the other reading that
644880	651540	i i have to do but i this is one book i want to stay with please tell me in advance though there
651540	659420	was a period of some 20 years you say between 1926 and 1946 when there were no sightings well there
659420	668660	was a period from about 26 to 46 when there were when i have been unable to find any evidence of
669120	674760	sightings of objects that could be included in this UFO group.
675500	678860	Well, why do you suppose that 20-year period went by?
678940	680380	Have you formed any opinion about it?
680560	681300	Yes, I have.
681380	688420	I think that the reason was, in 26, we had some fairly good heavier-than-air flying machines.
688780	694280	In fact, they seemed to be better than the objects that could not be identified.
694280	699040	but until the operators of these things could come up with something better than
699040	705020	we had would they have had to be better well I'll tell you Alan if we go to
705020	711400	another planet and find it inhabited as we probably will do someday we will want
711400	715000	to be very certain that whatever we're traveling around there in is better than
715000	719220	anything that they've got before we go in close enough and discover that we
719220	722960	have become samples or specimens that's an interest and I think this is what
724300	729140	they had these cumbersome dirigible shaped things they were not as good as
729140	733080	our heavier than aircraft so they simply disappeared but when they came back 20
733080	738680	years later in 1946 they had the so-called flying saucers which were far
738680	742860	better than anything that we have that we have to this day as a matter of fact
742860	747220	seems to me the thing that I have difficulty with is understanding how
749200	753820	extraterrestrial intelligences or intelligence could conceive a craft that
754440	760120	or through space and arrive at this planet and then would would find itself
760120	765820	unable to to negotiate the Earth's atmosphere and to fly through the Earth's
765820	773000	atmosphere with the same ability that the biplanes had it seems a little
773000	776320	strange but I you know on the other hand the whole thing is strange so I don't
776320	780000	know why I find that difficult to believe in a moment I want to ask Frank
780000	784820	edwards and that we have frank edwards with us tonight uh who is the author of flying saucers
784820	790380	a serious business time magazine said your number what seven or six six now number six on the uh
790380	797900	non-non-fiction best-selling list on page 81 in one issue they blasted me and on page four the
797900	803300	same issue they promoted me from 10th to sixth place there seems to be no relationship between
803300	808660	their reviews and the status of the book uh look at harold robbins who i don't think has ever had
810080	814940	time magazine I don't want to compare you to Harold Robbins of course but he
814940	818800	seems to get up there pretty fast I mean they had much to say good about the
818800	823240	Valley of the Dolls either which has been on the number one spot in fiction I
823240	827640	guess oh yeah months and months and months it's going to get a record if it
827640	834640	keeps going with us also mr. Earl Neff mr. Neff is a lecturer and ufologist a
834640	838740	writer who's coming up with a book of his own very shortly Friday Friday it
840000	847240	compilation of of ufo evidence in a very interesting uh book that uh that uh was put
847240	853940	together we'll talk about that and we'll also get to this question that i want to ask mr edwards
853940	862600	and this has to do with uh the blackout situation uh last year and some of the reported blackouts
862600	869260	in the past some very curious curious information comes to us by way of mr edward's book which
870000	873060	gets back into that blackout controversy of last year,
873120	875200	and it wasn't anywhere near as much of a controversy
875200	879420	as it apparently begins to be in Frank's book.
881100	884080	Frank Edwards just autographed a book for Earl Neff,
884160	886200	and it reads, Don't Read This Book After Dark.
887100	889480	We'll get to these questions in just a moment.
889520	890420	Frank, you all right now?
890680	892780	Forty-two years in the broadcasting business,
892880	895180	and I forget to look out for the open mic.
896560	897540	You know, Alan...
897540	898920	Forty-two years this year, really.
900000	904620	experience when i get accustomed to it i'll be all right you know alan when when frank arrived
904620	911520	here this afternoon he called me he said this is frank and i said frank who and i couldn't
911520	915820	recognize the voice and you know the first thing you knew i was talking just like he was i was
915820	921620	catching it he's got it that bad well frank was down at the higby company and he's been talking
921620	928000	all day long as a matter of fact i was over there too uh working another part of the showroom and
930000	934540	great and yet everybody all spellbound and I don't know how long a man can go
934540	938340	you know without beginning to run out of voice even a man as strong and as
938340	943760	capable as the Frank Edwards and when so notable a personage as mr. Edwards comes
943760	948160	into town we're delighted to have him now let's get to this blackout business
948160	953500	Frank where would you like to start I'd like to start last fall 1965 with East
953500	959680	East Coast blackout November the 9th yeah well when that thing happened the
959680	963840	organization of which I'm one of the members of the Board of Governors
963840	969020	nightcap which I'm sure Earl has often mentioned here on this show this is the
969020	973840	National Investigations Committee on aerial phenomena we immediately got in
973840	978560	touch with some of our members and consultants up in that part of the
978560	984120	the country up but particularly at the universities around Syracuse and
984120	988900	they've been up in there and we had them get on the job right now to determine
988900	995480	whether or not there was any real evidence of any UFO activity there at
995480	1002740	the time of the blackout now there were some UFOs in the area a couple at least
1002740	1007340	one of them was pictured on the front page of the Syracuse paper the next day
1008560	1016120	was absolutely no evidence to connect the UFOs with the big blackout. Now, I know this is at
1016120	1022660	variance with a statement that is sometimes credited to me and always credited to a fellow
1022660	1031240	who has written another UFO book, but I repeat that there was no evidence that NICAP's consultants
1031240	1038300	consultants could find that would indicate that the UFOs had any part in that particular blackout,
1038360	1044840	the big one, although they have very definitely been important factors in some other blackouts,
1044960	1051980	but not in the big one of last November the 9th. But there were many fireball sightings. Oh, yes,
1052060	1057480	yes, there were some fireballs, but none of these objects that were sighted up there on that
1057480	1064660	particular night Alan were where they could have caused the blackout it a bit
1064660	1069980	apparently was exactly what it was described as being a breakdown of some
1069980	1074740	very delicate and intricate machinery and equipment that just simply didn't
1074740	1079600	function properly and as a result it spread rapidly from one place to another
1079600	1086440	until he just paralyzed that whole New England area but at nightcap we are
1087480	1095140	that the UFOs did not play an important part in that one at all then there was a just an
1095140	1100600	atmosphere of what hysteria about the stories and there were these stories unfortunately there were
1100600	1108040	some people peddling these stories and some who should have known better and I know that why no
1108040	1118440	one newspaper ran an eight column banner head in which they said that the the UFOs had caused this
1118440	1126120	and they quoted a guy who professed to be a UFO authority well if he was a UFO authority he was
1126120	1133040	more of an authority on UFOs than he was on truth because there was absolutely nothing to his story
1133040	1137340	whatever I never personally I never heard of the guy before or since which
1137340	1142800	is all right with me well now how do you distinguish between between fact and
1142800	1147740	fantasy you've got a tremendous amount of fact in this book and you write
1147740	1151700	beautifully about it but how do you how do you determine the difference between
1151700	1156120	what is valid and what's not how about Frank Edwards make this decision well in
1156120	1159720	in the book now you must remember that in this new book of mine that is really
1159720	1163400	really the result of 20 years of study and research,
1163700	1166140	and certain patterns develop, Alan.
1166340	1172820	You soon realize that there are certain things that are true of these UFOs
1172820	1174900	and certain things that are not true of them.
1175040	1177880	So when somebody comes up with a big story
1177880	1182840	about how they were met by a golden girl in some uranium coveralls
1182840	1184220	out in the edge of the desert,
1184300	1187140	and she took them into this thing,
1187140	1189760	and they flew to Venus and they came back
1189760	1192340	and this guy goes around making speeches.
1192560	1195660	Even if you know very little of the fundamentals,
1195820	1197480	you would suspect such a story.
1197920	1199600	But if you know the facts,
1199720	1203060	you can quickly check out the things that aren't right
