start	end	text
1900	8380	Come to our last and our most distinguished speaker, a man who is certainly qualified
8380	13660	probably as no other person is to give us an accurate idea of what space visitors, if
13660	16040	and when, will look like.
16520	21640	What you've seen, after all, is the testimony of people.
21740	27680	We have no evidence that these creatures actually existed in anything else than the imaginations
27680	28920	of the people who reported them.
30000	35040	We have the tales of the people who have messages from big brotherly visitors.
35880	44220	We have no evidence, and for lack of evidence, we can simply try to apply our minds to what,
45120	48280	if and when, I repeat, space visitors come, they will look like.
48640	52120	And we are very fortunate tonight to have the man, as I say, who can tell us,
54000	57120	qualitatively, what space visitors will look like and probably anybody else.
57820	59740	You know I'm speaking of Mr. Willie Lay.
60000	70920	Mr. Lay has been interested in space travel for a good many years, despite his useful appearance.
71180	78280	In fact, his first book was entitled Trip Into Space, and that book was published 29 years ago.
78620	83200	That is the extent of Mr. Lay's history of interest in space travel.
83200	91840	He has written many other books since then, not only on space travel, but also on one of his specialties, which is biology, zoology.
92560	95260	Some of those books, for instance, you probably know about.
95340	96380	They have delightful titles.
96440	99080	There's The Lungfish, The Dodo, and The Unicorn.
100460	101660	Salamander is another one of those.
102520	107220	Incidentally, both of those books have the subtitle, An Excursion into Romantic Zoology.
108020	110860	I would be inclined to make a private guess to myself
110860	117300	that this is a term which might describe Mr. Lay's conception of reports of space visitors
117300	119840	as of the present time, romantic zoology.
119960	120680	I don't know.
121880	125240	Without any further word, then, I'll turn the platform over to Mr. Lay,
126140	133200	and he will tell you what will certainly be the most solid and worthwhile information of the evening.
133200	140540	Ladies and gentlemen, what I'm carrying here are not notes for a speech, but the invitation
140540	144480	which you have all seen giving me the timing.
144600	146380	That's not on your invitation.
146460	152180	And it says for me 9.50 to 10.15, 25 minutes.
153000	156400	According to this, we are running five minutes late.
156400	164480	However, the CAA regulations state that a pilot does not have to report deviations from
164480	167800	the flight plan if they are less than 10 minutes.
169180	171960	So I think my Justice will go ahead.
172100	177340	Whether I will speak for 25 minutes or not is something I simply do not know.
177960	183940	Now let me first state, so to speak, a statement of qualifications.
183940	193240	qualifications. Secondly, a statement of attitude, and then I go into the theme proper. Statement
193240	200720	of qualifications is that I have read most of the books written on flying saucers. If
200720	208000	in some cases being annoyed by obvious nonsense, I may have skipped a few pages. Statement
208000	215400	of attitude is that I do not say people are liars because they have seen something in
215400	223220	the sky that cannot be explained, but that I believe this term is used here in the non-
223220	234880	religious sense, that I think that UFOs, provided they exist at all, exist only inside the
234880	243180	atmosphere and our natural phenomena. My reason for stressing this inside the atmosphere is
244000	252420	something which is not as well known as it could be, and that is that for quite some time,
253360	261240	intensive searches were made of space in the vicinity of Earth. One of the reasons for these
261240	270340	intense searches were the forthcoming artificial satellites. It was known to the people involved
270340	279420	that artificial satellites would happen sooner or later. It was believed at the time that
279420	288040	artificial satellites would broadcast in the literal sense their presence by means of transmitters,
288040	294680	But it was also thought, correctly so, that these transmitters would be battery powered
294680	300540	and the batteries would go out, and then all you had left was visual tracking with optical
300540	304360	instruments and tracking with sharp waves by radar.
305540	314220	And in order to do that effectively, you had to make very sure that there were no natural
314220	321780	bodies in space which you might misunderstand for artificial satellites. And for this reason,
321840	332500	a very thorough search was instituted for the space between the earth and our natural
332500	344220	moon, and in this search absolutely nothing turned up. No natural satellites, no clandestine
344220	353420	artificial satellites, and no spaceships coming from elsewhere or going to elsewhere. Of course,
353460	358740	it is always possible to make the hypothesis that with advanced technology these things
358740	361700	are both invisible and indetectable by radar.
363040	365740	Personally, I like one hypothesis at a time.
366500	369960	So, having stated my personal convictions,
371180	375100	I'll go to the theme for which I was really asked to speak.
375500	378580	I must say I brought this all on by myself.
379580	383240	I was invited for lunch by the editors of this week.
383760	387920	Now, I should just have let them buy me a few cocktails and a lunch.
388740	395180	should I kept my mouth shut? No, what did I do? I answered questions. And the result
395180	404860	of answering what I suspected to be well-meaning questions, I wrote an article. But this article
404860	415660	had a forewarner, which I did not write myself. The rest of the way spoke here first essentially
415660	424880	the essay science fiction order. And the past origin of this article I wrote was for science
424880	434480	fictional purposes. I have been in the habit all my life to look at the history of everything
434480	441080	that comes my way. As a matter of fact, as I said recently somewhere else, at Vassar,
441080	448180	if you have to know. I'm a member of the History of Science Society, and of course our pride
448180	455320	and glory there always is to know earlier sources than the men who are speaking. And
457000	466060	so all my life I've been in the habit of looking for earlier sources. So I, when I began reading
466060	475160	reading American science fiction, I tried to find older science fiction. And I like
475160	480560	to give you a very quick rundown because this is pertinent to the story. Science fiction
480560	487340	does go back to 160 A.D. That's the first science fiction story known. The next one
487340	496880	came 1600 years later. In both cases, nobody visits us but people from Earth, by technically
496880	504800	absolutely inadequate means, go to the moon. Of course, I can't even blame the others for
504800	509760	having used technically inadequate means. Calculus hadn't been invented at the moment.
509760	522980	The first story which I have been able to find in which people from elsewhere come to earth is a German novel that was written in 1893.
523680	534060	So some 20 years ago, I was sitting with Sprague de Camp, another well-known science fiction author, in his apartment here in New York,
534060	553700	And I was mentioning this novel to him. He didn't know it because it had never been translated into English. And he said, well, how do these visitors look? Well, I said, in this particular case, they are so human that they even can crossbreed.
553700	561980	And then we started thinking of then recent science fiction stories and how the extraterrestrials
561980	562500	had looked.
563060	569540	And the extraterrestrials had been all kinds of impossible mixtures, you know, centipedes
569540	573560	with 20 pair of wings, aerodynamically completely impossible.
574920	582280	Something like lobsters with a few appendages, not precisely propellers, no, an artist didn't
583700	587340	but also something that zoologically made no sense.
588280	594360	And so the two of us break and decant and I then sat down and said,
594480	601780	now what would an extraterrestrial actually look like from the scientific point of view?
602460	605760	Let's assume that there are some.
606280	608080	What would they look like?
608080	617880	like. We quickly discovered that we could not pin down extraterrestrial life as a whole.
618280	625700	You do have these enormous differences on earth between the centipede and the jellyfish,
626300	636880	the bird and a movie star, but what we could pin down, or thought we could pin down, was
638080	640720	of how would intelligent life look.
