start	end	text
1480	5400	I recall you telling me that story the last time that you were here.
5660	11020	Yes. Now, there's two pilots, and these are men who are strong believers.
11120	17260	They've repeated this story numerous times, and it's quite an interesting fact,
17340	23860	because that ability to reverse it such an almost instantaneously is a frequent observation,
24720	27520	and that's one way to identify these things from conventional objects.
27520	34380	Now, there was a sighting, again, of a farmer, a young man, that also had a conversation
34380	35800	with some of these saucer people.
36060	39720	I think it was in that conversation where they asked him quite a bit about...
39720	40980	That was in New York somewhere, I believe.
41220	41940	Yes, Newark Valley.
42120	42600	Newark Valley.
42920	43780	Near Binghamton.
44120	46040	And you have talked with him, haven't you?
46320	46920	Yes, I did.
48960	54560	Whereby they had quite a discussion, lasted quite a while, on agriculture and fertilizer
54560	55620	and that sort of thing.
55680	55800	Right.
57520	60660	lies around the hill, and came back the next morning and was gone.
60760	61120	Right.
61160	61700	That part of it.
62040	64600	In this conversation that they related,
64700	71080	the fact that something was going to happen the first part of December of 1965 or 66 or something.
71280	74780	No, I don't believe this was the case where that was related, though.
74980	79920	I have heard it from someone that in the early part of December
79920	81840	there's supposed to be a mass landing in Brazil.
82600	84320	Yes, this is what I wanted to find out.
84340	85080	Well, it wasn't in that.
85080	87980	Could you give me some of the details of this conversation?
88340	91320	Well, in that conversation with the farmer,
91400	94640	this was not stated about this mass landing in Brazil.
94880	97380	That came from some other source.
97480	98560	I don't recall what it is.
98620	100180	Do you know where that came from, Ed?
100280	101020	I've forgotten.
101120	103480	I apparently heard it from the same source you did,
103560	107060	and I don't remember offhand myself where it was,
107140	114080	but this sighting in Brazil involved a craft and an occupant
115280	120020	variously described at different times as being from 28 to 36 inches tall,
120800	125100	who spoke with this person, this witness in Portuguese.
127860	131080	And they had quite a lengthy conversation.
131560	135320	And one of the things that was supposed to have been stated during that conversation
135320	140520	was that his people, the spaceman's people,
140640	144300	were planning a mass landing on December 3rd of this year.
145080	148360	However, this should not be considered an invasion.
149280	152780	It would be designed to show that they were there
153940	159660	and that the witness should not feel any fear, whatever,
160320	165040	because the spaceman's people feel very friendly towards the Earth-bound humans.
166540	170840	However, these landings have been predicted in the past.
171320	172700	Oh, they have? Nothing happened?
172700	175860	I'll be willing to bet that December 3rd will come and go like any other day.
176080	182780	Well, I was going to, you know, pay particular attention to all news reports on December 3rd and December 4th.
182780	183620	I'm sure we all will.
184120	186560	Let's all watch and see what happens.
186720	187820	Yeah, and find out.
187900	194860	I'd be probably, of course, they'll have all sorts of photographers and cameramen waiting around all day,
195820	200100	various parts of Brazil where they said they're going to land, waiting for them to take their pictures.
200100	201980	Well, I guess they won't have to wait around.
202080	204560	If they're going to come down to show people that they're there,
204620	207900	they'll do it in a manner that will be unmistakable.
208340	211160	It might even be rather spectacular.
211640	211820	Yeah.
212360	212900	All right.
212940	215060	Let me take a little break here, and then we'll get back to our discussion.
215200	216800	As a matter of fact, open up our telephones, too.
217060	219700	Telephone number is Devonshire 8DE86510.
220400	223100	These two gentlemen, I might add, are very serious about this.
223160	226820	We're not playing around or kidding or being facetious or anything of the sort.
226820	234200	and Steve Putnam would like anyone who has sighted anything that they think might be a UFO
234200	239540	to let him know about it and quite possibly give him their name and address
239540	241520	so that he might talk to them about it,
241560	247320	because in this way he can get maybe four or five people that saw the same thing.
247800	250500	Before we have too many people hanging on the line, Fred,
250540	255840	I would like to mention a little bit about some interesting light phenomena associated with UFOs.
256820	257960	back to that in just a moment. Okay.
258160	260780	We're back once again, and Steve Putnam
260780	261540	wanted to say something.
262900	263800	Steve, what was that?
264160	266180	Well, in regard to light phenomena
266900	268640	associated with these UFOs,
269580	270720	after looking at a
270720	272380	great number of reports, there are certain
272380	274520	things which seem to
274520	276420	become evident, and one is
276420	278340	that the
278340	280240	UFO can make the atmosphere
280840	282020	surrounding it glow,
283480	284000	but
284000	286060	unlike the beam from a
286820	295080	light, this glow can proceed a finite distance from the UFO and then stop. This glowing air,
295260	301340	I assume it's air that's glowing, can be so brilliant, and the line of demarcation between
301340	310380	the glowing air and the normal air can be so sharp that it, in effect, it produces a pseudo-surface.
311180	315820	So when you're looking at one of these objects, you're not necessarily seeing the object itself.
317460	323760	and this accounts for some of the varieties in shape which these things take.
325260	328740	There are several photographs of UFOs that are available,
330300	341280	and many of them are remarkable by the fact that they lack the true symmetry of a manufactured object.
344360	351960	There's a certain amount of unevenness to the surfaces. Even though they are apparently circular,
352160	359220	they are distorted nevertheless. Well, apparently what is being observed and photographed in many
359220	366060	cases is the surface of this glowing air that's surrounding the object. Now, this can account for
366060	367980	for the changes of shape that people have observed.
368460	370700	I remember talking to one boy who said,
372020	374520	the object came down, it looked like a ball,
375320	378160	but when it neared the ground, it flattened out like a door.
379760	383660	Now, at the time, that was, to me, most unbelievable.
385580	388020	But since then, there have been many reports
388020	390880	where people have observed these objects changing shape.
390880	399180	A famous one is the sightings up at Goose Bay, Labrador, where they were observed from aircraft to be changing shape.
400240	405700	But it's easy to conceive of that when it's simply a glow,
405920	412980	and the orientation of this glow can probably be changed just by changing the force field that's producing it.
414460	415080	Okay.
415340	419520	Well, that's one thing about the light phenomenon.
420880	425120	is that in many cases, people who observe these things close at hand
425720	427480	remark on their extreme brilliance
427480	432980	and also remark on the fact that it did not illuminate the surrounding area particularly,
433320	434340	as it should have.
435780	436800	Just that one spot?
437220	438620	No, it didn't illuminate anything.
439220	442440	They saw the object, just like you looking at a searchlight,
442560	443740	shining at you,
444500	446640	and yet you look down at the ground and the ground is still dark.
449300	453300	Now, it's evident that what you're seeing is not ordinary light.
453440	453820	Yeah.
454420	456920	And yet it's providing a visual stimulus.
457400	458060	Mm-hmm.
458820	462140	So that's another characteristic that these objects have.
463440	467880	Our guest, Ed Fogg, Steve Putnam from the New England UFO Study Group.
468100	472680	Now, whether you're a believer or a non-believer, we invite you to call.
473460	476980	and if you think you've sighted something,
477200	479760	I'm sure these two gentlemen would be more than interested
480400	482320	knowing about it so they can check it out.
482860	484140	Let me see, I turned my switch off.
484260	485420	Don't let me see. Comment. Hello.
485760	490520	I saw something that, it didn't strike me as a shooting star.
490640	491740	I mean, I've seen shooting stars,
492580	495320	but I was in Denham at the time that I saw it.
495320	497000	I only saw it for a brief instant,
497100	499380	but it didn't appear to be a shooting star.
499520	501820	I mean, I believe in flying saucers,
503280	505520	open to it. I mean, I saw it, but I didn't think that it was my style.
505520	509240	What was unusual about it that made you think it wasn't a shooting star?
509400	514880	It was very brilliant, and it was traveling at a tremendous rate of speed, but usually
514880	520680	a shooting star is sort of higher up in the sky, and you can see, you know, pieces, fragmentations
520680	521860	usually falling off of it.
522020	522240	Yes.
