start	end	text
1640	3900	I'd like to introduce Mr. Gray Barker.
11580	20060	I'd like to welcome all of you and also the FBI agent who is here in the audience,
20060	32660	audience, a visitor from space, an alien being who it is reported can walk among us unnoticed
33680	37880	and disguised and be taken for ordinary humans.
38280	47400	And also I want to say hello to the two men in black in the audience disguised as fire
47400	55380	extinguishers. John Keel is responsible for really publicizing the Men in Black, I think.
55760	62320	People blame me for them because I was the first person to write and get printed anything
62320	69520	about them. And this was a book, They Knew Too Much About Flying Saucers, back in 1956,
70580	76360	in which I told, among other things, about a man in Bridgeport, Connecticut named Al
77400	83080	who had a big flying saucer or UFO organization and had members all over the world.
84080	93440	Suddenly, he closed down this club and sent all the unexpired memberships back without any explanation.
94220	102600	When he was contacted, he told us about being hushed up by some mysterious visitors.
102600	113720	Now, I'm not going to dwell on this thread at the moment, because the film I'm going to show is going to tell the story of Al Bender and his encounters with the men in black.
114520	118420	But as a background, I thought I would mention that.
118960	134460	People ask me, well, if you are writing so much and talking and making speeches about the men in black, they are obviously some sort of strange persons.
134560	140760	We don't know where they're from. Some people think they're from the UFOs. Others think they may be from the inner earth.
140760	143800	or others from the intelligence community,
144080	147600	they say, if you're bearing down so hard on the men in black,
147980	152440	why don't they hush you up like they hushed so many other people up?
152660	155880	And I don't know exactly what the explanation could be.
156000	160560	One good one is that I probably just don't know all that much,
160700	162460	and they're not too worried about me.
163620	167100	Another is that I would rather think is the case.
167740	174960	When I was visiting Mr. Bender, the fellow who had to run in with the men of Black Knight back in the 1950s,
174980	180640	this was before that experience and he was doing gung-ho with all his research.
181520	186700	Some of us visited him in Bridgeport. He lived alone, that was before he was married,
186920	193420	but he had a sort of housekeeper who came in, maybe once or twice a week, and straightened up and helped him some.
193420	195780	maybe get a little cooking and that sort of thing for them.
196800	201520	I got to talking to the housekeeper, and she drew me to one side.
202000	206180	And she looked at me in a very peculiar manner and said weirdly,
206180	215360	you know, I can read the human aura, and I can see a protective blue shield around you.
215540	221940	Well, that was many years ago, and I wasn't quite as sophisticated about all these things as I am now,
223420	230240	But at least the men in black, nor any of the other things like abductions, haven't really happened to me.
