start	end	text
1800	9760	Ladies and gentlemen, I have to give my voice this evening, and if you can't hear what I say, would you please ask me to speak a little louder.
9760	26220	up. The subject of my talk tonight is really has been accepted for by Charles
26220	33120	Byrne for the Flying Saucer Review and so you are getting part of it in
33120	37240	advance as it were some of it will not be published
46020	51280	it has been excuse me if I read this but it is part of the article as well
54260	60720	don't mind no I can see all right here it has been remarked by a growing number
60720	67160	of researchers that apart from some very convincingly material UFOs operating within our atmosphere,
67420	72180	for which there is no reason to think otherwise than that they originate from some source
72180	77640	within our own physical universe, there are others which appear to be behaving very strangely
77640	84020	indeed. And that only what I can describe as occurrences of a particularly odd nature
84020	88840	are taking place which strongly suggest the existence of a supernormal element connected
90820	113320	For a considerable number of years I have read and thought about these offbeat cases with increasing interest, since there appear to be so many features in common with the occult and spiritualistic physical phenomena to which the Society of Psychical Research devote their attentions, and to which I have spent nearly half a lifetime of deep examination.
115080	120320	These similarities are so remarkable that after more than two decades of comparatively
120320	126120	fruitless research into the UFO enigma, I feel that a new line of approach from the
126120	132600	occult or paranormal standpoint might be found to be complementary to existing lines of research
132600	133880	and to prove rewarding.
135060	141180	It was with this idea in mind that the following notes had been compiled, emphasizing that
141180	144580	that they are in no way intended as a comprehensive study,
144860	149380	merely as a preliminary introduction to a suggested inquiry.
153640	158660	Air Vice-Marshal Sir Victor Goddard, in a talk some number of weeks ago,
160380	162960	made an extremely significant remark.
164240	168000	He said, all experience is in the consciousness,
168000	172820	and he postulated the possibility of achieving a shift in consciousness
172820	177040	which would enable one to experience another level of being.
178260	183740	He called it other space, other time, other space-time.
185220	190500	Or if you like, an interdimensional state just as real within its own sphere of operation
190500	195700	as our own normal consciousness is within its particular physical environment.
195700	202960	environment. As illustrations of extra-dimensional cars or energies operating or being utilized
202960	210660	within our dimension, he referred to the diagnosis of illness at a distance, indirectly referring
210660	219680	to the Delawal machine of diagnosis. I have no brief eye before or against it, but apparently
219680	227080	works, materialization and teleportation of objects, and the radiation or auric properties
227080	227980	of the human body.
229580	235760	He also brought into his talk an extraordinary experience of time shift which he himself
236940	246200	had whilst flying a light plane just before the war over, in very bad weather.
246200	253160	He came out of the bad weather and crossed over a very primitive and disused airfield,
253320	257540	or what he thought was a disused airfield.
257540	263180	To his astonishment, he saw on the ground a number of machines that he was not familiar with,
263280	268640	with personnel walking about dressed in yellow and nice bright new hammers.
268940	275500	He couldn't make anything of this until some years later, after the war had well started,
276200	280940	He happened to go there and it was exactly as he'd seen it whilst flying over it.
281840	286840	It's interesting to speculate if the ground personnel at the time,
286860	290680	his first time of flying over the airfield, had looked up and seen him,
290760	292000	did they see a UFO?
292880	293440	Still.
293680	297900	He furthermore urged the formation of a department of metaphysical science
297900	300680	to be set up within the framework of established science
300680	303040	in order to examine these phenomena.
303040	308980	As matter denotes speculative or abstract, I personally would prefer to call it
308980	313760	ultra-physical sounds, which to my mind would more accurately describe its intended scope.
314580	319680	Finally, he postulated by inference the existence of certain people having either
319680	324840	unpredictably spasmodic or cultivated according to some exact technique,
325060	331660	the ability to become aware of and to function in fields of activity beyond the norm of human consciousness,
333040	339600	to consciously or unconsciously create conditions suitable for the manifestation of paranormal
339600	340480	phenomena.
342120	348480	For many years I studied this subject very thoroughly indeed, and I think that there
348480	353300	was hardly a phase of it that I missed, from the levitation and direct voice of Jack Webber,
353380	359840	Colin Evans and others, to materializations, airpaws, teleportation of objects, passage
359840	364980	message of matter through matter, psychic photography and so on, of Mrs. Dean, the Faulkner
364980	371740	brothers, Ruby Schneider, Maria Silbert, Mrs. Lily Tarabay, etc. Hauntings and particularly
371740	377080	poltergeists interested me, and in this respect I came into touch with Harry Price on a number
377080	384120	of occasions. It seems strange that the extraordinary quantity and diversity of the psychical phenomena
384120	391660	which boomed during the 1920s and 1930s should be so rarely seen today and I wonder what the real
391660	398140	significance of this is. The sum of these experiences convinced me that a very considerable percentage
398140	404400	of the phenomena that I had investigated owed their generation to energies either from some
404400	410860	shadowy or from some bright region which existed beyond the normal framework of human physical
410860	417120	experience and that man himself had some as yet unconscious means within himself
417120	422040	which could cause a breach in the barrier or create a gateway as it were
422040	427100	which would permit the life of these other worlds or other spaces to overflow
427100	433300	into his I have a shrewd suspicion that these gateways into this world exist
433300	438020	apart from man's catalyst ik help I hope to make a short reference to these later
438020	444480	later on. However, I was quite sure that in the future the evolution of established science
445260	452720	would be toward some sort of hyperscience. It had to be. Such well-known people as Myers,
452960	458380	Eddington, Sir Oliver Lodge, Professor Henry Sidgwick, Sir William Crookes, to mention
458380	465360	only but a few, had attempted it, each in their own way, and failed to make much impression
465360	472980	on established scientific circles for whom this type of phenomena was irrational and for some reason anathema.
474180	480560	The rudimentary techniques that they had for the investigation of such things were inadequate in any case.
480860	486620	It was clear that to them all phenomena had to be rationalized and explained in terms of existing knowledge
486620	491380	and so no useful purpose would be served by their investigating.
492400	494800	I think we have heard that let out clause before.
495680	497560	in the Condon report.
502840	505340	This urge for research
505340	506840	and to attempt to penetrate
506840	509360	to the realms which were thought to exist
509360	511660	behind and beyond physical manifestation
511660	514200	has existed for countless centuries
514200	517180	and is more usually referred to as occultism.
518160	519140	Let us at this point
519140	521780	clear up some very mistaken ideas
521780	524580	as to what occultism really consists of.
525860	531540	The unknown has always existed and for us, relatively speaking, will always exist.
