start	end	text
2000	7700	Perhaps it's very appropriate to have, as a guest speaker, another fellow researcher.
9480	15960	A person who did not fly a, or I should say, did not board a flying saucer for a ride,
16040	17400	not saying that that isn't possible.
18680	20960	He didn't meet a long-haired Venusian.
21520	23140	That may also be possible.
24440	31280	But, however, the man did serious investigations on the flying saucer subject.
31460	32680	He did it for three years.
33860	38760	He was affiliated with the International Flying Saucer Bureau of Bridgeport, Connecticut.
39200	44280	His communication with a number of groups and individuals all over the world.
45120	52640	He publishes the Saucerian Review, which comes out in an annual, I believe, now.
53560	55660	These are also available in our lobby.
56640	59880	He's a businessman, well-respected in his community.
60840	62240	He's a schoolteacher.
62740	68540	He's a motion picture booking agent, the only one in West Virginia, I understand.
68540	76040	stand. Mr. Barker came into flying saucers research more or less as a skeptic. He wanted
76040	79840	to be convinced. That's why he did research on it. He wanted to be convinced either one way or
79840	84020	another that either they're real or they're not. I think he had a notion that perhaps they were
84020	90740	Russian or perhaps owing some origin to some part of this world, that they were not extraterrestrial.
91620	95460	I'm not going to take a stand here to say what his views are on it now, he'll tell you himself,
95460	104380	But I think that's enough. I'd like to introduce to you Mr. Gray Barker of Clarksburg, West Virginia, author of The New Too Much About Flying Saucers.
112680	113880	Thank you, Don.
115860	123980	Delegates and members of the Federation, I hope you can hear me all right, because I'm a little taller than the rest of you, and the mic is down there.
124560	128260	If you can't, someone yell, and we'll try to turn up the volume.
128260	139480	I think one thing is very evident in the beginning, that I am not one of the little men which you may have heard about.
141160	144940	Not that they don't exist, I think that's possible.
144940	152000	In fact, Don tells me that if any of you are really interested, he has some in the back
152000	157880	room which you may see for fifty cents additional, a slight additional charge.
160720	165320	But, oh yes, neither am I one of the men in the black suits.
165900	171440	I intended to bring along my light one, which I was going to wear, but in leaving West Virginia
171440	174000	in such a hurry to get up here, I just plain forgot it.
174800	181480	But being about six feet four puts me into an advantage that some of you may not have,
181700	187920	because I'm up here a little closer where all of those things are flying about.
189180	193800	Yet it's rather strange that I have never personally seen one.
194940	197760	A fellow called me up, oh, two months ago.
197760	212400	I was doing some television interviews at the time, and one of the first things he asked me, I suppose he was trying to line up some sort of interview, was, Mr. Barker, have you ever seen a flying saucer?
212580	216940	And wanting to be completely honest about it, I said, no, I have not.
217440	220780	And I heard a little gasp at the other end.
220780	232060	Here was a man who thought perhaps that I, having been so greatly interested in the subject of flying saucers, why I hadn't seen one.
232060	261580	But I had to explain to them that even though that I haven't seen one, as many of you have done, there is no reason why I should discount the stories of others, especially the many scientific reports or what we would consider the most reliable, those by reliable observers such as airline pilots who are trained to know what they're seeing in the sky.
262060	269220	I think that maybe I haven't seen any, but certainly I should listen to other people.
269600	279340	And no matter how fantastic the story might sound to me at the beginning, there is no reason for me to discount it.
280940	288620	Yet, I would have to say that I think that some of the flying saucer stories are the bunk.
288620	297020	Now, before you start throwing Martian brickbats or Venusian vegetables or whatever they have up there at me, let me explain myself.
297500	302900	I said I think most saucers are the bunk, and that certainly leaves me a lot of leeway.
303120	313960	I think that we saucer fans, as some of us call ourselves, are as greatly at fault as those who won't even admit to the possibility of saucers.
313960	320720	A lot of us interpret a lot of things that we see as flying saucers that perhaps may
320720	321320	not be.
321900	329120	So I think that perhaps half of the saucers now reported are, and out through the Air
329120	335180	Force, quite a large bone, misinterpretations of natural objects such as balloons, aircrafts,
335220	337880	celestial bodies, and all the other explanations.
337880	352780	I think that some of them could be explained as temperature inversions, Dr. Menzel's sun dogs, and all those other natural phenomena that we know little about and subsequently may misinterpret.
353880	360120	But I certainly do not discount all of the sightings.
360120	366300	And I think that out of those remaining reports, we have something very real to go on,
366400	371780	and that's on what I have tried to base what I have done.
373240	379980	Now, let me reiterate that I am not here trying to attempt to minimize the case for flying saucers
379980	381940	or to attempt to explain them away.
382180	387940	If I were, I certainly wouldn't have taken the trouble to write a book about the subject
387940	391780	nor taking time off to come up here from Clarksburg, West Virginia, where I live.
391820	399440	It's quite a drive, and I'm sure that if you people did not believe that there are such things as flying saucers,
399580	406600	you wouldn't have taken the trouble and your good time to come out here and listen to me tonight.
407520	413540	I think that at one time, perhaps in 1952, I was a great deal more skeptical,
413540	417460	as Don, I believe, pointed out, than I am today.
417940	424340	I find it rather hard remembering just what my attitude is because things change.
424660	443000	I think I was like the average person on the street who maybe just doesn't want to think about flying saucers or something so strange, so unreal, it upsets his everyday scheme of things that he doesn't want to think about it.
443040	447200	After all, it is a pretty hard job to think for some people.
448260	452880	Well, in 1952, I suppose I was like that.
453720	460060	I wasn't at least actively interested in flying saucers, so I saw the reports.
460400	467000	I saw where this Captain Mantle was shot down by a temperature inversion.
467860	472800	I read about that, but I don't suppose I thought too much about it.
472800	479500	and I read where the temperature inversions took off from the ground,
479620	482540	leaving large burn places on the ground.
483120	489860	But anyway, my skepticism was somewhat changed in September of 1952,
489920	495240	and I want to go into that a little before I get into the main part of the book,
495380	497360	They Knew Too Much About Flying Saucers.
498440	503560	Now, this was a very usual day when a very unusual thing happened.
503620	510440	That was in early September 1952, in a very unusual year, 1952.
510660	513860	As you remember, a lot of strange things were happening.
514300	521220	That's when we had so many reports from all over the country, and there were a number
521220	529840	of very strange sightings reported involving things which were seen inside
530420	538000	what people termed spaceships. But anyway, let's picture yourself living at that
538000	545260	time, maybe as a housewife, if possible as a young boy or girl anywhere from nine
545260	551020	years old to 17 because this is the people which this involves.
552000	557520	And let's imagine that you're kids and you're playing baseball at a playground about
557520	558240	dusk.
558260	564820	The shadows are beginning to creep over everything and it gets at that spooky time of evening
564820	570580	when you're about ready to quit playing but you would like to play a while longer.
570580	575060	but suddenly you see something shoot over across the sky.
576280	580680	It probably is a shooting star because that's what it looked like to you.
580980	585300	But the peculiar thing about this, and of course this actually happened,
586080	590140	was that it seems to land on a nearby hilltop.
590420	594120	Well, a lot of shooting stars seem to come down.
594120	601340	really, meteorites go on over, but sometimes they seem to come down on the hill, but really
601340	607180	they're going over, and you think perhaps this is what has happened. However, you look up on the
607180	615140	hill and you see a kind of light there. Whatever it has been is there. It didn't land or come to
615140	622040	the earth. And the strange thing about this light is that it's strangely pulsing, getting dim to
622040	628740	bright, dim to bright. I don't know if these people were greatly frightened or not. I think
628740	635380	that it was just a normal curiosity. Now, these people in Flatwoods, West Virginia in
635380	642600	1952, that's what I'm talking about, were people who hadn't heard about flying saucers.
