start	end	text
1660	6200	The responsibility is their defense.
7160	12480	So any report concerning an unidentified flying object,
12580	19620	something which we cannot identify, we feel it is our duty to investigate.
19980	23920	Well, does the Air Force investigate each one of these reports that comes in?
24180	25080	That is right, sir.
25080	31320	Off the top of your head, can you tell me about how many of these reports have come into the airport?
31840	34700	8,000 reports in June 1947.
35720	39260	How many of these have been unexplained?
39580	47100	Well, in the early days, and of course this is due to the message of the investigation and evaluation,
47100	62360	We did run as high as 20%, and since 1965, it has run somewhere in the neighborhood of 2%.
63100	71720	We do believe that if more immediate data could have been obtained on these so-called unknowns,
71940	75520	that we probably could have satisfactorily explained them.
77100	85660	that these unknowns, as few as they were, were spaceships from other planets, other galaxies?
86420	96640	We have no authenticated evidence to substantiate this belief or this theory of space travel in reverse.
97240	100120	Do you have anything that proves that it isn't true?
100580	104060	No, sir. We do not deny the possibility.
104860	110560	What about the number of people, many of whom have written books, have produced photographs,
111060	118160	have produced vegetation and stones which they say could not come from this earth.
118580	122640	What about those and their claims throughout contact with these people,
122740	127140	and some of them even claim to have traveled as far as the moon, Venus, Saturn, etc.?
127140	144700	None of them have been able to produce evidence to the Technical Intelligence Center to substantiate the fact that they have made such visits or that the so-called articles have changed from another story.
144880	147820	The Air Force then has investigated these stories?
148200	149440	Yes, sir, we have.
149440	160820	What about the comment that is made, anybody who says they see a flying saucer immediately put to ridicule and actually never take them seriously?
161280	172620	We are convinced that a great many people, good solid citizens, do see things and are mystified by what they have seen.
172620	179420	And they do come in, too, you know, the state's airport, and ask for help in determining what they see.
179740	183040	A little while ago you said something that rather surprised me.
183080	190080	You said the Air Force does not deny the possibility of space travel in reverse, if you put it.
190280	197080	Well, what about the statement the Air Force and the other services are either the instigators or the victims?
197080	198820	It's never quite clear of weight.
199600	207620	I have a great plot to keep flying saucer information away from the peoples of the world.
207860	211660	This is absolutely untrue and unfounded.
211920	213600	You've been pretty close to this subject.
213900	215120	What is your opinion?
215800	218280	Do you think there are flying saucers?
218340	220220	Do you think they are from outer space?
220680	223820	Mostly, I don't think there are flying saucers.
223960	225480	You are not a believer then?
225640	226600	I am not a believer.
227080	228040	Thank you.
