start	end	text
1500	12080	This is W.B. Smith, Ottawa, Canada. I would like to say a few words on the philosophy of the saucers.
14200	25480	Possibly one of the most interesting aspects of the study of flying saucers, beyond the realization that they are real and extraterrestrial, is their philosophy.
25480	32940	What manner of creatures build and fly them? What do they look like? How do they think? Are
32940	41240	their ideas and ideals similar to ours? Could we understand them? All these and many other
41240	47860	questions plague the serious investigator. If we are to rely on sighting data alone,
48180	53800	we are bound to get a rather one-sided idea of these creatures. For example,
55480	59380	travel at terrific speeds and then suddenly stop or change direction.
60260	65640	Under our concepts of physics, no creature of flesh, blood, and bone could withstand
65640	69520	the terrific forces which would be associated with such actions.
70480	76880	Therefore, we are likely to assume that the Saucerians must be either some manner of robot
76880	80340	or a creature the like of which we have never encountered.
81740	88920	Again, it is hard to understand why any race of creatures, having the tremendous power at their
88920	95680	disposal which we see demonstrated by the saucers, should be content to fly rather aimlessly over
95680	102880	our globe without doing something more definite. If the tables were reversed, we most certainly
102880	109460	would. After a very brief reconnaissance, we would land and announce to the natives that we
111240	114800	The fact that the Saucerians have made no such move
114800	119740	appears to indicate that they must regard us in the same general category
119740	123340	as the other flora and fauna native to this planet,
124060	127540	and to them our civilization is so primitive
127540	132180	as to be indistinguishable from that of the lower animals and insects.
133340	136860	We could go on speculating in this manner for quite a while
136860	138880	without coming anywhere near the truth.
140340	157100	Fortunately, the people who come to us from elsewhere in flying saucers have seen fit to make contact with people of Earth and to impart as much information and understanding as the contacts were capable of assimilating or passing along to others.
158040	168260	There have been many published instances of contacts between these people from outside and people of Earth, and a very great many more which have not been published.
169220	176660	As is always the case in any new and romantic field, there are those who prevaricate and exaggerate.
177060	183640	But it is not too difficult to establish that the vast majority are honest and authentic.
185040	191460	For instance, when a dozen or so independent contacts, having no common connection and each alone,
192240	196820	believing that he or she has been favored above all others to receive this message,
198260	202740	tell the same message, even to names and descriptions which tally perfectly.
203940	208300	One has little choice but to believe that they are all telling the truth.
210460	215440	Furthermore, when the material given to us through the many channels is all assembled
215440	222340	and analyzed, it adds up to a complete and elegant philosophy which makes our efforts
222340	224740	sound like the beating of jungle drums.
224740	233380	comes. These people tell us of a magnificent cosmic plan of which we are a part, which transcends the
233380	239920	lifetime of a single person, or a nation, or a civilization, or even a planet or a solar system.
240540	248080	We are not merely told that there is something beyond our immediate experience. We are told what
248080	251100	what it is, why it is, and our relation thereto.
252900	256960	Many of our most vexing problems are solved with a few words.
257180	262520	At least we are told of the solutions if we have the understanding and fortitude to apply them.
263720	266640	We are told of the inadequacies of our science,
266840	270040	and we have been given the basic grounding for a new science,
270240	273160	which is at once simpler and yet more embracing
273160	277180	than the mathematical monstrosity which we have conjured up.
278280	285160	We have been told of a way of life which is utopian beyond our dreams, and the means of attaining it.
286360	295680	Can it be that such a self-consistent, magnificent philosophy is the figment of the imaginations of a number of misguided morons?
296060	297660	I do not think so.
298840	304580	If the only evidence we had was philosophical, we might justifiably suspect it.
305180	307600	But when coupled with the reality of observations,
308100	311140	thousands of them, we cannot dismiss it so easily.
311740	315240	This is especially true when we consider that the science,
315400	318840	which has been passed to us from these people from elsewhere,
319760	322980	explains in a manner which we have been quite unable to do
322980	325920	why the saucers behave as they do
325920	330380	and how it is that they can do things which to us are virtually impossible.
331260	334300	The science and the performance check perfectly.
335760	337980	again we have been told
337980	340640	where our scientific ideas are wrong
340640	341620	or inadequate
341620	344520	and experiments have been suggested
344520	345780	and carried out
345780	347900	and in every case
347900	350500	the alien science has been vindicated
351500	352960	we may ask
352960	354860	if all this is known
354860	357620	why has it not been publicized
357620	360780	why are not these matters being studied
360780	362060	instead of atom bombs
362060	363820	the answer
364580	366300	It has been publicized.
367460	371520	Books have been written and hundreds and thousands of copies sold.
372560	376280	There are available many periodicals containing this material,
376500	379300	which may be had for quite a nominal sum.
380120	383560	Reports have been prepared by serious investigators
383560	387140	and presented through the proper channels.
388060	392120	But it is truly said that one can lead a horse to water,
392200	394000	but one cannot make him drink.
395020	401800	Those who are in control of our society are satisfied with it the way it is, and will
401800	406860	resist any attempt to change anything which is likely to disturb the equanimity of their
406860	407240	lives.
408160	412880	There are those who can't be bothered to get the facts and make up their own minds.
413100	419140	They would rather dismiss the whole thing as nonsense, because someone who holds their
419140	420780	respect says it is nonsense.
420780	428720	sense. There are those who fear for their social security and will therefore have no part of
428720	435920	anything which might place it in jeopardy. There are those who say, our science works and gives us
435920	442520	many things which we would not otherwise have. What is wrong with that? Why discard it? There
442520	447440	are probably as many private reasons for not facing up to the facts as there are people who
447440	455040	refuse to do so. However, it is consoling to realize that, through the humble and often
455040	461480	criticized comic strip and science fiction stories, the younger generation is being conditioned
461480	467720	to accept the reality of people from elsewhere, and, when given the opportunity to do so,
467820	473140	avidly assimilate all they can get on flying saucers and the people who fly them.
474480	477920	The question may well be asked, what of the future?
478880	484180	This question has been posed many times, and to the people from outside.
485200	487820	The answer which we receive from them?
488260	492140	We don't know for sure, but we are aware of trends.
493600	496500	We ourselves are also aware of trends.
497120	501060	But considering our limited means for gathering data,
501060	509600	we must of necessity do a vastly inferior job of predicting events. Our experience has been
509600	516080	that when they choose to do so, the people from outside can be quite accurate in their predictions.
517800	526220	We may summarize the entire flying saucer picture as follows. We have arrived at a time in our
526220	533560	our development when we must make a final choice between right and wrong. The people from elsewhere
533560	540740	are much concerned about the choice which we will make, partly because it will have its repercussions
540740	547840	on them and partly because they are our blood brothers and are truly concerned with our welfare.
549320	555860	There is a cosmic law against interfering in the affairs of others, so they are not allowed to help
556220	564000	directly, even though they could easily do so. We must make our own choice of our own free will.
565940	571560	Present trends indicate a series of events which may require the help of these people,
572260	579500	and they stand by, ready and willing to render that help. In fact, they have already helped us
579500	587880	a great deal along lines which do not interfere with our freedom of choice. In time, when certain
587880	594640	events have transpired, and we are so oriented that we can accept these people from elsewhere,
594980	602660	they will meet us freely on the common ground of mutual understanding and trust, and we will be
602660	609600	be able to learn from them and bring about the golden age all men everywhere desire deep
609600	610700	within their hearts.
611620	612460	Thank you.
