start	end	text
1980	8420	The next paper is entitled Science in Default, 22 Years of Inadequate UFO Investigations,
8420	13880	by Dr. James E. McDonald, Senior Physicist, Institute for Atmospheric Physics, and Professor
13880	15540	of Meteorology, University of Arizona.
16140	17340	Thank you, Mr. Chairman.
17540	23040	The AAAS, I think, is to be congratulated for organizing and holding this symposium.
23220	28200	I fully agree with the remarks that Dr. Sagan made, that there is a scientific obligation
30000	35460	questions such as that of the unidentified flying objects, an obligation of the public
35460	44140	to science itself. And as the title of my remarks indicates, my study of the problem
44140	50740	leads me to take the position that we in science are in default, have been in default for two
50740	59360	decades, for failing to close with a problem that created such widespread concern, both
60000	63480	abroad, failing to close with it long ago.
64540	71200	I want to get across to you the viewpoint that, again, based on my examination of the
71200	77280	problem, that it is primarily the failure of scientists to look at this problem closely
77280	83460	and not primarily, not primarily, the Air Force mishandling the problem that has left
83460	86660	it in a limbo that it still lies in 1969.
87480	95120	When I suggest that I regard all 22 years as adding up to inadequate UFO investigations,
95540	101640	I'm including, quite intentionally, essentially all that has transpired, including the most
101640	103240	recently conducted Cunningham Report.
103420	108420	If you go back, as I have done in the last three years of checking the problem, and look
108420	113560	carefully at Project Sign and its contents and conclusions, if you look carefully at
113560	116520	at what you can get a hold of in Project Drudge and its conclusions.
116780	119760	If you look, as I have, at Wright-Patterson files
119760	123840	and then go over very carefully the original monthly Project Blue Book reports
123840	125940	and then Project Blue Book Report 14,
126620	129300	and examine the record as the years have gone by,
129520	134300	look at it in terms of just ordinary, run-of-the-mill scientific standards of investigation,
134720	137340	look at it carefully, I think you would have to agree
137340	140760	that it is inadequate and it has been very superficial.
140760	144720	suggestions that the Air Force has put any appreciable talent onto the Air Force problem
144720	150880	over the years does not match at all what one finds at Blue Book. There has not been
151400	155460	application of the best scientific facilities available to the United States Air Force as
155460	162460	press releases have over and over again suggested. That is not the case even as obvious an organization
162460	167340	as Air Force Cambridge Research Labs with its substantial talent. Only in one very brief
167340	172780	period in 1952 or brought into the picture and again and again air force radar cases have failed
172780	178900	to be put before the kind of people in air force organizations that really have the expertise to
178900	182980	look at them so contrary to what we in the scientific community were told as the years went
182980	189580	by when you look at the nature of the investigations in individual reports uh you you are quite
189580	194380	surprised and my my position there is quite clear it is superficial and it is not competent
194380	201420	investigation that has gone into Project Globo. If a lot of time permitted, I would discuss a lot
201420	206460	of particular illustrations of that point. Time doesn't permit it. I simply put myself clearly on
206460	215360	record as describing the problem in those terms. A fairly large share of Air Force explanations
215360	219160	have pretty much fallen in my area of interest, atmospheric physics and other broad
219160	223280	Coddleton goes into astronomy in a fairly elementary way.
223580	227100	And it was the atmospheric physics of the problem that got me interested in the UFO
227100	228380	problem some time ago.
228760	235360	And particularly in 1966, I took upon myself to get up to Wright-Patterson, and my interest
235360	244080	in the UFO problem went through a step function change after three days of poring over the
244080	245060	Wright-Patterson files.
245380	247360	They are astonishing, in my opinion.
249160	253980	had never believed that I had heard about are really there, and cases, the documents
253980	258160	of which are quite extensive, and I want to turn to some of them fairly shortly.
258620	264160	My encounter with the Wright-Patterson files was one of extremely great surprise that so
