start	end	text
1540	8360	This is another presentation of tape-recorded UFO information service, a non-profit organization.
9940	13360	The speakers are members of the Wigan Flying Saucer Group in England.
13720	19460	And first we shall hear Mr. David Weidman, chairman of the group and editor of the Saucer
19460	24860	Periodical Uranus, and he will discuss the general saucer situation in England together
24860	27900	with the activities of the Wigan Flying Saucer Group.
29020	34600	Next you will hear Mr. Harold Hill, also a member of the group, and he is a well-known
34600	36620	amateur astronomer and lunar observer.
37280	45360	His report was submitted to the British Astronomical Association late in July 1954, but this body
45900	51520	has not commented upon or published Mr. Hill's report that was so promptly sent to them.
52380	57460	This was in strange contrast to their usual friendly acceptance of his contributions.
58100	61840	However, it was featured as a star item in the British press.
62460	67880	No matter how one looks at the subject of flying saucers, here at any rate we have at
67880	73460	least one record that can be relied upon for accuracy and unbiased objective recording.
73800	79340	For Mr. Hill has had over 21 years' experience in astronomical observation.
83560	91100	This is David Whiteman speaking to you from Wigan, which is in the county of Lancashire in the northwest of England.
92000	95520	I am chairman of the Wigan and District Flying Saucer Research Group,
95760	102080	a comparatively small organisation by ordinary standards, boasting some 24 members,
103240	105140	a number of which are university students.
105140	110980	students. Our members are more than usually enthusiastic, but owing to their free time
110980	116080	being restricted, the written group has not found it possible to publish a bulletin of
116080	122160	its own, much as we would like to do this. Our group is in an excellent position, as
122160	128780	far as receiving up-to-date news of the world sort of situation is concerned. For, as editor
128780	134780	of the widely read Sorter Magazine Uranus, I receive all the other sort designs from
135140	141360	In addition, I have correspondence in practically every country which is known to have an active
141360	143140	interest in the source of mystery.
144080	150540	Our group has been in existence a little over three years, being formed in the latter part
150540	157340	of 1953, a year in England during which interest in the subject approached its peak.
158140	172700	During these past three years, we have, quite naturally it seems, adopted a critical attitude towards the problem, assuming all the reports dealt with as being innocent until proved guilty, so to speak.
173320	180380	Innocent of being a genuine flying saucer or UFO until no explanation was thought possible.
180380	187440	I think I can speak on behalf of all the members when I say that this attitude is vitally necessary
187440	191620	if one is to avoid a kaleidoscope of conflicting theories.
192180	197420	There is no aspect of the problem which has not been discussed at our fortnightly meeting,
198440	205140	and our members, being so well read, would have a just right to claim themselves as fellow members
205140	210200	of a euphorical society, if such a society is ever formed.
210380	216420	We have our own library and this contains not only a very wide selection of books
216420	220820	but an amazing number of magazines, leaflets and documents
220820	226220	Both myself and Mr Harold Hill, whom you'll be hearing later on in this tape
226220	229280	are fortunate in owning tape recorders
229280	232300	and these have been made good use of
232300	237900	Any sort of programmes which have been broadcast on our sound or television stations
237900	244480	have been recorded and played at our meetings for assessment of accuracy and general usefulness
244480	247520	in promoting serious interests amongst the general public.
248580	253260	Both Harold Hill and myself have also used our tape recorders to interview witnesses
