start	end	text
14480	23560	The thing is about five times as big in diameter as the largest airliner.
23560	30640	Two Royal Air Force Pirate Flying Vampire jets reported seeing the thing on November 3rd.
30960	39360	Although they were seeing better than 500 miles an hour at an altitude of 20,000 feet, it was above them as usually outgifted them.
40180	50680	Altogether, the object was watched by competent observers and tracked by radar for a total of more than two hours during its two recent appearances.
51680	62140	Witnesses see that the thing, whatever it was, was intelligently operated, but admit that they are baffles. They say we have no explanation.
65060	71780	Photographs have been taken. Witnesses are being questioned. The cost of trying to solve this baffling affair goes on day and night.
71780	78860	So, Monday morning, Bill Squires, an employee of radio station KOAM in Pittsburgh, Kansas,
79100	81880	reported a very strange experience to authorities.
82320	85640	Today, I spoke with him about it on long-distance telephone.
86140	88800	Here is the story as he told it to me.
88960	93340	Radio program at 660 every morning.
96920	105280	I always leave my house at even 530 in order to be able to get out and make out my program.
105720	113400	And where I sold this object was just about a mile and a half from my house.
113520	120340	So I was traveling from north and south and I was going south and I saw it on the west side of the road.
120340	130120	I don't know if it was sitting there, but the shape of it was as if you would take a
130120	137320	full-fledged ladder and set it on the table right side up and then turn the other ladder
137320	139260	down over the top of it.
139560	141040	It was in that shape.
141060	143220	It was a dome of some sort.
143540	145620	What was the diameter of the thing?
145620	155320	Well, I would say, roughly speaking, that I was very excited to hear on the mic monitor that he had.
155900	161020	And I would say that it was a 7.5, the odd and 3.
161380	163260	So it was a good round.
163320	163740	Okay.
164680	165020	What else?
165180	175240	Well, it was in the end, it was very, I would say, somewhere from 8 to 10, possibly 12 feet.
175620	181080	The boat, who helped me this time, we'd sail the bottom of this contrapunt.
181240	187780	It did not bring me to the port, not immediately, because when I first saw it, I was torn from it.
187840	193400	And I was on the other side of the course, and I looked through my right windshield and saw it.
194020	199780	And, uh, it was a little long nap, just about to be ready to sail the boat.
200700	207820	And I opened the car door and as the youngster did not hear a lot more, I did hear it.
208140	212140	And it was making the sound of something like this, you would hear.
216340	219960	And as I got out of the car, it stood up.
220080	222940	It just turned over and went down straight up.
222940	228800	and it's having about like a total of 100 square foot or so.
229140	232700	I saw some signs of life on the inside of it.
233380	234700	How did you see that?
234880	238580	Well, they were very light.
239260	241820	They were just right in the middle of the space.
242320	245600	They were three years out of the cell.
246460	251220	I was looking at them and they were very light.
253140	261120	They were down from a dark blue to a light blue, then they were blue and then they were back to a light blue and then they were blue again.
261640	266880	Thank you very much. Bill Twyner, the radio station KOA only in Pittsburgh, Kansas.
267660	272680	At Redding, Pennsylvania, several persons reported watching an unidentified craft similar to that described,
273000	278120	or misdescribed in that interview you just heard, and on the same day that he says he saw his.
278120	285800	It says that a Crestown, Pennsylvania reporter to authorities that he saw a similar object hovering over a field late Monday evening.
288120	296340	The Air Force hopes to locate and identify certain objects which have been seen frequently over this and other countries.
296580	301740	The official position for publication leaves that these objects are to be proofread.
301740	307640	But behind that facade, the Air Force, the Navy, and certain other groups are working
307640	309920	round the clock to solve the mystery.
310220	315300	At the once hands-proving ground in New Mexico, the scene of many sightings which are still
315300	320220	unsolved, teams of scientists are quietly at work on an amazing project.
320460	326900	The official statement admits that they are trying to locate one, or possibly two, objects
326900	331120	which are circling the Earth like moons, only much smaller.
331460	334060	If these objects are black or dark colored,
334240	338400	it will be extremely difficult for the scientists to locate them by telescope.
338840	343360	But with radar telescopes and certain other devices of specialized nature,
343500	345760	they hope to find these satellites.
346200	351620	They say they want to find them in order to use them as stepping stones to the moon.
351620	356740	That is, of course, if someone else isn't already using them.
357020	361980	The two gentlemen in charge of this project for the government are Dr. Clyde Tomball,
362220	367020	the astronomer who discovered the planet Pluto, and Dr. Lincoln LaPaz,
367320	371600	director of the Institute of Meteorology at the University of New Mexico.
371920	377960	Dr. LaPaz is well known for his recent, intense study of the strange green fireballs
377960	382960	which repeatedly visited the skies of the Southwest for a period of several months.
383160	391040	On Saturday night, February 13th, the last crisis of astronomical society met at the home of Dr. Sambal.
391240	397380	After a rather elementary discussion of the Moon, Dr. Sambal advised all those friends
397380	402700	that they should practice estimating degrees and locations in the night sky
402700	409620	in order to fund better rations in connection with anticipated blind saucer sightings this summer,
409780	416180	putting final preparations for keeping the planet Mars under continuous observation 24 hours a day.
416400	422520	More than 200 astronomical telescopes will be used in this project, the first of its kind ever attempted.
422820	429080	The Earth is now overtaking Mars, will pass the Red Planet about the last of July.
429080	435180	The publicly stated purpose of this worldwide scrutiny of Mars is to obtain more information
435180	439260	about the disputed Martians and so forth, a phony part of the story.
439520	444420	Bion has hoped to gather photographs and other information which will enable them to determine
444420	450060	with reasonable certainty the true nature of the two small satellites which circle Mars
450060	450740	at high speed.
451080	454320	These things were never seen before 1877.
454320	460920	They are very small, very bright, and are ideally located in the septic zone for interplanetary
460920	461260	travel.
461560	466800	Are they natural satellites, or were they built by intelligent beings for a special
466800	467100	purpose?
467560	472000	Our scientists hope to determine the answers to those questions this summer.
476320	478200	Let's bring you Frank Edwards and the news.
478200	485880	The crew of a commercial airliner reported watching a false sunrise effect shortly before
485880	490420	dawn on the morning of May 1st, while they were in flight in mid-Pacific.
490560	495900	Thus far, there is no report of any bomb firing on that date, and the flyers tossed another
495900	501200	question mark into the matter when they reported that the great glow they watched actually
501200	504960	took place at 65,000 feet above the ocean.
504960	511020	In that case, it had to be a bomb carried aloft by a rocket of some sort, or else it
511020	514700	was something entirely new and different in the field of explosions.
515880	522060	Our guest tonight is Major Donald E. Kehoe, U.S. Marine Corps retired, a veteran of 35
522060	524780	years of civilian and military flying experience.
525960	531880	Major Kehoe was aide to Colonel Charles Lindbergh on Lindy's tour of the country after the historic
531880	537140	transatlantic flight, a well-known aviation writer. In 1950 Major Kehoe
537140	541420	brought out his bestseller Flying Saucers Are Real which stirred up a real
541420	547500	tempest and in 1953 another bestseller Flying Saucers from Outer
547500	553940	Books Based on Material from Air Force and Canadian Official Sources.
554480	559960	Major Kehoe, what are the most recent developments in this field of
561880	565540	There are three very important developments which have been kept from the public.
565760	572800	In the first place, there is at least one and possibly two artificial satellites circling the Earth at the present time.
573320	578100	An intensive effort is being made by government scientists at White Sands, New Mexico,
578900	585700	to locate and chart the courses of these satellites in an effort to determine what they are and where they came from.
586340	592060	Secondly, within the last two weeks, Canadian government scientists have notified all official
592060	597920	sky watchers to be especially alert and to report immediately any unidentified aerial
597920	598300	objects.
598840	602140	The third development, which has been kept secret, is this.
602420	608600	In the closing week of March, Air Force Secretary Talbot made two trips to Palm Springs, California
608600	609960	in an Air Force plane.
609960	616060	On one of those trips, shortly after the plane had passed Fresno, California, the crew of
616060	621320	Secretary Talbot's plane discovered that it was being followed by a large silvery disc-shaped
621320	627480	object which was flying about 1,000 feet below the Secretary's plane and about 1,000 feet
627480	627920	distant.
628460	633980	The unidentified object was seen by Secretary Talbot, the crew of his plane, and Secretary
633980	636480	Talbot's aides who accompanied him on the trip.
636480	642460	After watching the disc for several minutes, Secretary Talbot ordered his plane to swing
642460	643480	around and approach it.
643960	647580	The object immediately accelerated and disappeared at high speed.
647900	653360	This was a daylight sighting of long duration by credible personnel and under very favorable
653360	653760	conditions.
654600	659900	In view of the tremendous amount of evidence that is being concealed by Air Force secrecy,
660080	663480	it is high time the American people demanded to know the facts.
663480	669000	Thank you very much, Major Donald E. Kehoe, U.S. Marine Corps, retired.
669380	672820	To listeners everywhere, keep an eye on the sky.
673600	676600	Things are going to become very interesting very soon.
682880	688300	Our guest tonight is Major Donald E. Kehoe, U.S. Marine Corps, retired,
688500	692660	a veteran of 35 years of civilian and military flying experience,
693480	701040	Major Kehoe was paid to Colonel Charles Lindbergh on Lindy's tour of the country after the historic transatlantic flight.
701260	710000	A well-known aviation writer, in 1950, Major Kehoe brought out his bestseller, Flying Saucers Are Real, which stirred up a real tempest.
710280	721880	And in 1953, another bestseller, Flying Saucers from Outer Space, books based on material from Air Force and Canadian official sources.
723480	729520	Behold, what are the most recent developments in this field of unidentified flying objects?
729780	733360	There are three very important developments which have been kept from the public.
733640	740680	In the first place, there is at least one, and possibly two, artificial satellites circling the Earth at the present time.
741220	746020	An intensive effort is being made by government staff at the White Sands Electrical
746580	749720	to locate and charge the courses of these satellites
749720	753500	in an effort to determine what they are and where they came from.
754360	760720	Secondly, within the last two weeks, Canadian government standards have notified all official sky watchers
760720	766220	to be especially alert and to report immediately any unidentified area of hostility.
767000	770060	The third development we should send kept secret is this.
770320	777900	In the closing week of March, Air Force Secretary Salford made two trips to Palm Springs, California in an Air Force plane.
779720	782620	shortly after the plane had passed Fresno, California.
783020	789760	The crew of Secretary Talbot's plane discovered that it was being followed by a large silvery disc-shaped object,
789880	796040	which was flying about 1,000 feet below the Secretary's plane and about 1,000 feet distant.
796420	800640	The unidentified object was seen by Secretary Talbot, the crew of his plane,
800860	804160	and Secretary Talbot's aide, who accompanied him on the trip.
804160	810980	After watching the disc for several minutes, Secretary Talbot ordered his plane to swing around and approach.
