start	end	text
1540	3200	Dr. R. Leo Sprinkle.
9960	15880	The history of the UFO controversy as described by Jacobs is filled with strange claims and eerie events.
16160	25040	For some writers, for example, Klass, Menzel, and Taves, these claims are nonsense brought forth by misguided UFO witnesses and by misled UFO investigators.
25040	37200	However, other writers, for example, Hynek, Lorenzen & Lorenzen, Salisbury, Vallee, and others have described the UFO experience in terms of a display, including close encounters, abductions, and contactee cases.
37460	42000	The emerging pattern of UFO activity leads to the tentative hypothesis of conditioning.
43340	49300	The question can be asked, does the UFO phenomenon represent a program of cosmic consciousness conditioning?
49300	79200	conditioning. If investigators are willing to consider the question of psychic as well as physical manifestations in the UFO display, then other questions raise their silly heads. Some of the questions are like these. Are UFO prophecies in the physical realm or in the psychic realm? Do UFO prophecies represent future events which will occur or do they represent impossible events which cannot occur? Do UFO prophecies represent possible events if humans do not mind their manners? Do UFO prophecies represent a mirage of our
79300	83800	fantasies and fears of the future, or do they represent a mirror which reflects our own
83800	85600	postures and pronouncements of the present?
86120	89160	The problem of UFO prophecies is difficult to explore.
89360	90920	There is a mass of information.
91280	94700	However, there seems to be no easy method for analyzing the information.
95320	98980	The general literature of prophecy has several features, including these.
99220	103860	One, prophecies often deal with claims of covenants or relationships between humans
103860	105480	and gods or spiritual forces.
105480	105480	
106080	106600	2.
106780	111520	Prophecies often deal with claims of changes which will occur or must occur if humans are
111520	115480	to regain or gain their rightful position within the framework of the cosmos.
115820	116340	3.
116500	121120	Prophecies often deal with terminology and symbols which promote a variety of interpretations.
122320	126420	Historians are quick to point out that prophecies, revelations, and doomsday predictions usually
126420	128340	increase at the end of each century.
128620	132600	Thus it is appropriate that we now observe an increase of Bible-inspired predictions
132600	133580	of the end of the world.
135480	140520	increase in predictions about UFO phenomena. However, for every UFO prediction which seems
140520	145600	to be fulfilled, there is one which is not fulfilled. Examples, Jacobs has written about
145600	151240	the incident described by Major Friend. I love that name. Major Friend was then the director of
151240	156920	the Project Blue Book. He describes an incident in which six witnesses watched while one CIA
157960	163140	officer went into a trance and apparently made contact with space people. The others wanted proof.
163140	167440	The man in trance said that if they looked out of the window, they would see a flying saucer.
167580	169740	Three men rushed to the window and saw a UFO.
170160	175080	At the same time, the radar center at Washington National Airport reported a blockage of radar returns,
175540	177500	which occurred in the direction of the sighting.
178260	181660	The CIA briefed Major Friend, who sat in on a later trance session.
182120	186240	He asked to be kept informed of later developments, but apparently nothing happened
186240	189100	except for the transfer to other positions of the men involved.
189100	195280	On the other hand, we have an incident described in the book by Fessinger, Rieken, and Schachter,
195360	196640	When Prophecy Fails.
197580	202100	This book offers a conclusion by a group of social psychologists that when specific UFO
202100	205240	prophecies fail, true believers do not change their beliefs.
205400	207940	They merely redouble their efforts in the same wrong direction.
208840	215420	Well, we ask again, shall we dismiss UFO prophecies as a mirage generated by spacey CIA officials
215420	218040	or silly occult groups in little towns across the USA?
219100	222400	Do UFO prophecies merely mirror the doubts and anxieties about the future,
222540	227920	or do these prophecies represent a portion of a much larger program to condition our belief systems
227920	231100	and thereby change our actions and our patterns of behavior?
232020	239020	A review of the literature offers information, opinions, and speculations about the purposes and processes of prophecy,
239300	242520	especially in regard to the questions about the evolution of humankind.
243100	244360	Here are some examples.
244360	255720	The Urantia book of 1955 and OAH-SPE, OSPI, 1882 are histories of the universes as well as the history of the earth.
256300	261940	A book by Chan Thomas called The Adam and Eve Story offers a theory of cataclysmic earth changes.
262300	270980	Other books dealing with catastrophic events and earthquakes include those by Goodavage, Goodman, Valentine, Verscure, Weber, and Liss,
270980	275620	and the anonymous geologist who analyzed Edgar Cayce's predictions about Earth's changes.
275920	277720	In general, these books are well written.
278440	281280	In many instances, the writers compare available scientific knowledge
281280	286820	with information which is obtained from persons who describe their clairvoyant visions or precognitive impressions.
288400	293780	Another group of books offer various theories about the process of prediction, prophecy, and synchronicity,
293800	295780	including social and psychic factors.
295820	298540	For example, the books by Loy, Baca, and Vaughan.
298540	305000	Yet another batch of books are based upon the writers' interpretations of biblical or religious revelations.
305240	310580	For example, The Fathom of Prophecy is described by Connor, by Culligan, and interpreted by Stanford.
311200	318020	A variety of books, some of which seem to be more sensationalist than sensible, offer the writers' versions of the apocalypse or the end of the world.
318080	326060	For example, books by Brooke, Ebon, Lahaye, Lindsay, Weldon and Levitt, Wilkerson, and the booklet Cosmic Awareness Speaks.
326860	332680	Some writers provide their interpretations of the significance of UFO phenomena in the forthcoming, quote, New Age, end quote.
332800	339020	For example, Beckley, Elkins, Hertak, Moyer, Peters, Puharich, Shuttlewood, Spangler, and Steiger.
339680	345900	One writer with the marvelous name of Eden has written a book entitled Planet in Trouble, the UFO Assault on Earth.
346360	353000	Another writer wrote a book whose title refers to economic predictions, but the title looks as if it could refer to UFO predictions.
353260	355560	It's entitled How to Prepare for the Coming Crash.
357640	362140	Hoyleroid has provided a fascinating account of meditational experiments or rituals
362140	364840	which apparently were proposed by UFO personalities
364840	368040	and conducted by three persons who were attempting to minimize warfare
368040	369840	between Arab and Israeli armies.
370660	374340	Tansley's book 77 argues that most UFO phenomena
374340	376980	are reflective of esoteric or mystical teachings
376980	379400	rather than physical manifestations,
380280	382660	and he concludes the purpose of these mystical displays
382660	385780	is to shape the consciousness of the inhabitants of Earth.
386840	390820	Spangler described two types of archetypal symbols for new creative energies,
391120	394720	services which are symbolized by the prophet and by the priest.
394980	398060	The prophet refers to consciousness which is divinely inspired,
398360	401380	pointing out the need for change, approaching danger,
401960	405340	and acts as a catalyst in order to inspire transformation.
405920	408780	For the prophet, reality is that which must be changed,
408980	412320	but the priest refers to changes which have already been accomplished
412320	417840	so that reality is seen as the presence of the new, the redeemed, or the regenerated form of the world.
418400	420400	For the prophet, the new age is yet to come.
420440	422880	For the priest, the new age is already here.
424220	427840	Spangler goes on to point out that our links with, quote, space brothers, unquote,
428600	430300	are based upon consciousness.
431540	435240	Quote, ultimately it is only consciousness which separates anything in the universe,
435420	438520	not space, not time, but consciousness.
438520	443760	consciousness. Understand this, and the key to all space contact in the new age is placed before you."
444340	448120	He claims that meditational practice will lead to, quote,
448140	453280	building an ark. All who attune to and live this consciousness are absolutely protected,
453440	457020	no matter what happens to the outer world. He goes on to say,
457060	462660	You are being visited by other planetary beings, but they come to you now in higher energy bodies than before,
462660	466760	and you must yourselves rise in consciousness if you wish to contact them.
467260	467780	Unquote.
468660	469960	Spangler concludes, quote,
469980	472580	The Space Brothers will not come into relationship with you
472580	475400	until you have evolved the capacity for cosmic brotherhood.
475540	477820	Their interest is not simply that of helping you.
478080	481140	They await the people of Earth to arise in consciousness
481140	484680	so that you can begin working together to build greater patterns of life
484680	486200	that will be interplanetary in scope,
486760	490760	forming the bodies of truly vast cosmic beings who cannot incarnate
492660	499400	provided by the united harmony, love, thought, and interaction of the races of several planetary systems, unquote.
500260	503500	Well, these are heavy statements to lay on our poor suffering souls.
503820	507820	Is there any basis for accepting these statements as meaningful within our traditional knowledge?
508400	512440	I tried to think of ways that I could conduct, quote, scientific, unquote, observations
512440	516080	in order to test the hypotheses of UFO prophecies.
516620	517520	I could not.
518960	521900	So I decided upon a couple of methods of observations.
522660	527480	After contemplation, I decided to participate in two rituals or two observations.
528320	532360	In the second ritual, at 1.20 p.m. Monday, November 12, 1979,
532720	536900	I consulted the I Ching workbook by Wing of 1979.
537080	539180	I cast coins while asking the question,
540160	545000	Is the topic of UFO prophecies a significant issue in the eventual solution of the UFO mystery?
545700	551060	I obtained the trigrams Li and Tui, resulting in the hexagram 49,
552840	556380	trigrams Chen and Chen, resulting in hexagram number 51.
557360	558400	What does that mean?
558600	562460	Well, hexagram 49 is entitled Changing or Revolution.
562760	565720	Quote, the forces at work in this situation are in conflict,
565880	567460	leaving the path open to change.
567740	568300	Unquote.
568900	571040	Hexagram 51 is entitled Shocking.
571640	575300	Quote, the sudden force of stored and kinetic energy in the cosmos
575300	578240	will be released in a powerful and shocking display.
578600	579160	Unquote.
579580	581660	I don't know what this information means to you,
582660	585720	regard it as one more question mark in the many questions about UFO phenomena.
586460	590020	My first ritual was somewhat more traditional in obtaining information.
590580	594820	I gathered from my files a few of the materials which had been submitted by persons who claimed
594820	599840	the experience of being abducted, examined, released, and then monitored by UFO entities
599840	602360	or UFO occupants or UFO folk.
602820	607020	Of these some 40 persons, I have conducted regular correspondence with several of them,
607060	611180	and they send me copies of the messages or transmissions which they receive from their
611180	611840	UFO mentors.
612660	616660	Of course, they have no way to prove the alleged source of the information which they receive,
616880	620880	but they are obviously sincere in their belief that they are obtaining information.
622220	627220	Two of the men have obtained psychic impressions of, quote, future, unquote, armed conflict
627220	628760	between Arab and Israeli armies.
629060	631340	One had a premonition of the death of Robert Kennedy.
631560	637680	The other man had described an impression received in 1968 of Ted Kennedy becoming a
637680	641240	presidential candidate and then being wounded in the shoulder during an assassination attempt.
642660	646140	Two other women received continuing messages of scientific and religious topics,
646360	651620	including schemata or devices for mass psychic communications.
651880	655580	Two other women received impressions of, quote, future, unquote, learning centers
655580	657820	and methods of educating humankind.
658480	662180	Two other women received impressions of possible earth changes and earthquakes.
662980	666860	A friend of one of these women, whose pseudonym is Stormy Winter Star,
667000	668820	has provided these UFO prophecies.
669880	673360	One, during the 1980s, there will be a revelation for the UFO phenomenon.
673560	677400	During this time, we will become enlightened as to who they are and where they come from.
677440	678540	We'll have a craft on the ground.
679540	683280	Two, government officials will try and discount this, but the cover-ups will not be successful.
683640	687760	In explanation of this, people who have had close encounters will rally and come forth to be enlightened.
688680	692900	Three, one of my basic predictions concerns their base, which I believe to be inside the Earth
692900	695180	and is accessible to them through water also.
695180	698820	for example, or in other words, oceans, lakes, rivers, as well as through the Earth.
699500	703940	I believe the main place for them to enter their base from the Earth's atmosphere is around the polar ice cap.
704500	710680	Four, it's my belief that there are many types of spacecrafts used for many reasons and the majority of these occupants are friendly and nonviolent types.
711000	717400	They are interested in research and study. However, I do believe and predict that we'll find those of war in outer space also.
717580	723140	It seems to me that their base would be in the galaxy. We will find these beings more humanoid and violently aggressive.
723620	727360	5. There will be a ground war in the 1980s as well as a space war.
727580	730900	The encounters of the two opposing forces will leave no mystery for us.
731140	734600	It will be during this war that our questions will be answered for man to read.
734780	738080	The aggressive forces of space will not emerge victorious in this war.
738660	745220	6. We will find that abductees and contactees are not carelessly selected, but carefully chosen people.
745500	748860	We will find that each one fits into the framework of the space age.
748860	755420	When the space age dawns as a new era, we will learn how important these people are to the future of this continent and to the world.
755740	760860	From observation, only the mentally strong can survive contact with the occupants of UFOs.
761360	770700	Seven, I predict that we will find that from time of contact, the abductees are in a sleep state of learning and programming for the space age on almost a daily or nightly basis.
771480	773560	Contactees are vaguely aware of this training program.
773700	777600	However, known communication produces a barrier between them and what we call normal life.
778860	782880	Eight, we will one day be in a position to view spacecrafts that are now obsolete to space creatures.
784060	790300	Nine, we will learn that reincarnation is an important factor between present contactees and other lives aboard spacecrafts.
790660	796560	Ten, during a time of war and other physical stress, people known to us now as abductees will disappear, leaving no trace.
796920	803600	This is to say that I believe that they will become residents of UFO bases or compounds as a protective measure for contactees.
803820	808300	When this becomes necessary, they will become useful in their respective fields of higher learning.
808860	812200	I believe that all the above predictions have now started to come to pass,
812340	815820	and by the late 1990s we will find that we have been negligent in our pursuits
815820	818380	and will be faced with the universal truths of realities.
819120	820420	Sincerely, Stormy Winterstar.
821520	826180	Another person, H.G., writes of possible future events.
826320	826660	Quote,
827320	829760	There has been much, much prattle about the rapture,
829820	833620	each sect and denomination claiming exclusive priority in this event.
833860	835240	None of them knows what it's all about,
835320	838520	and the prattlers do their flocks a great disservice by misleading them into believing
838860	842460	that their particular sect offers surefire participation in this great event.
843060	848080	Celestial Command has exact detailed preparations for what they refer to as Operation Liftoff.
848380	851200	This entails much, much more than the human mind can conceive.
851540	856300	It allows for the coming in of celestial ships to carry the true believers to regions of safety
856300	859320	during the time of the great cataclysms and geographic upheavals.
859500	863960	As one source states, right intent will be the true passport.
864300	866140	Liftoff will include those from every race.
866580	868580	Orthodox secularism will have no bearing.
