start	end	text
1660	6340	This is Hal Camillo speaking to you from the Jackson County Sheriff's Department here in
6340	12340	downtown Pascagoula, where this morning we had an interrogation or interview with two
12340	19040	of the gentlemen that reportedly sighted and were taken aboard a UFO late last night in
19040	19940	the Gautier area.
20620	26280	These two men are still being interrogated, and we have with us Sheriff Fred Diamond.
26280	29780	And Sheriff Diamond, could you tell us what took place this morning?
30220	33060	Sheriff Diamond, Well, shortly after 8 o'clock last night, these gentlemen were
33060	37140	overfishing here just north of the Pascagoula River Bridge on the East River.
37940	41020	And they decided to stop it coming down.
41200	45120	And it landed approximately two feet off the ground.
45200	46060	It never touched the ground.
46360	50880	And two creatures came out and carried the men aboard.
51280	52720	One of the men passed out.
52720	59820	out for excitement. One of them never did pass out and there was no chairs, no nothing
59820	64700	much ending the object. They were weightless at the time that they were ending the spacecraft.
66160	73220	They were very excited. They don't want to be interviewed at this time. At the present
73220	75560	time, they're in right at the single number hospital to be checked out.
76320	81580	This is what we understand, Sheriff Diamond, that the two gentlemen, Charles Hickson and
82720	85700	are being checked out for radiation at this time.
86100	90520	Now, we noticed this morning, of course, you interrogated these two gentlemen last night
90520	92360	here at the Jackson County Sheriff's Department.
92760	95420	You called them. Why did you call them back in this morning?
95760	100820	We wanted to get more information about exactly just what's taking place.
101760	107900	I understand, Sheriff Diamond, that the youngest man, 18 years old, I believe,
108740	111780	Calvin Parker, is still in quite a bit of state of shock.
112720	115640	That's very, very much true. He's still very, very upset.
116740	121300	Sheriff Diamond, we understand both these gentlemen work at the Johnny Walker shipyard.
121400	124400	They both reported to work this morning, if I'm correct.
124820	128960	And you had them come to the Sheriff's Department here from their job.
129640	131760	That's right. We had them come over.
131860	134960	We had several new people here who wanted to interview them.
134980	139980	But due to the advice of the attorney, they only wanted to release this information to the right governmental authority.
139980	148740	This is something I want to ask Sheriff Diamond, if you know that we have a local attorney here representing these two men.
148940	157900	He made the statement this morning before they would let the two men out of the car that no publicity would be given at that time.
158920	161820	And you just got through talking to the men again.
161820	171480	Again, their attorney has advised that there will be no interviewing because the men, according to the attorney, are still in a state of shock, especially the young boy.
171740	176860	But could you tell us why they felt they needed an attorney?
177700	184360	This attorney represented the company that they worked for, and they were working through his legal advice.
184360	190820	This same object that was supposed to have picked these two men up was spotted about
190820	195000	45 minutes earlier up near the Van Cleve area.
195980	199000	It was also spotted by two or three people in Pascagoula.
199740	204360	In other words, Sheriff Diamond, you've had, I know we talked to Deputy Glenn Ryder earlier
204360	212520	this morning, there have been quite a few reports of this UFO in our area and approximately
214360	216640	These two men have stated that they were taken aboard.
217260	218200	That's very true.
218260	222140	They even give us a description of the creatures or characters,
222320	224680	which we might want to call them.
224940	225920	There was a boy to craft.
226180	228160	They give a good description of them.
228220	230380	They seemed to be around five foot tall.
230960	234560	They were real wrinkled and had sharp ears, sharp nose,
234680	237440	and their mouth was very near the end of the nose.
238040	241420	They were horrible creatures from the description we got from them.
241420	247320	All right, Sheriff Diamond, these two men, as you mentioned, are on the way to the Singing River Hospital for radiation tests.
247520	249680	What will happen after they leave the hospital?
250280	251360	That I don't know.
251380	255620	They want to get with the right authorities, which would be the governmental authorities,
255860	259920	and go over this with them before they give any release to any news media.
260800	263400	Sheriff Diamond, I asked Glenn Ryder this this morning,
263500	268820	and it seems to me that we haven't had a chance, of course, to talk to the two men themselves,
268820	275920	but everybody that we have talked to that have talked to the men tend to believe their story.
276040	276540	How about you?
276820	278400	Yes, sir, I definitely believe their story.
278680	280720	I have no reason to believe it.
281020	282620	I want to ask you this, Sheriff Diamond.
283440	284960	We're not too sure on the time.
285600	291700	It happened, I believe, early yesterday evening, say around 7.30 or 8.
292200	295280	Why did the men wait so long in reporting the incident?
295620	297020	They didn't know who to report it to.
299160	303740	And it went by the newspaper and it was already closed, so they immediately left there and
303740	304160	came here.
304280	308440	It happened shortly after 8 o'clock, and they were in the Sheriff's Office here around 9,
308540	309400	around 5 minutes to 9.
309720	314200	Well, I understand we had a report earlier this morning that it was around 11 or 11.15,
314340	315540	but it was earlier than that.
315700	315940	Yes, sir.
315960	319140	It was around 8 o'clock last night is when this happened, and they were in the Sheriff's
319140	320320	Office around 5 minutes to 9.
321200	325200	Sheriff Diamond, did they describe the outward appearance of the ship itself?
325780	327120	No, sir, only the blue light.
328820	331200	and blue light and that's what got their attention.
331340	335060	At the time they saw the light, the craft was almost on top of them.
335180	338900	It landed about 25 feet from where the men were fishing
340020	342680	and it seemed to just draw the men to the craft.
343440	346980	All right, Sheriff Diamond, you said after they do leave the Singing River Hospital,
347580	352740	their next object is to report to possibly a governmental agency.
352880	356280	Do you know for sure where they will be going or who they will talk to?
356540	357460	No, sir, I don't.
358820	361720	Probably a governmental agency will meet them here at the sheriff's office.
362300	364600	In other words, they'll come down here to meet with them.
364680	365940	Did we have a lie detector test?
366700	371460	We do have one, but at this time they were so upset they didn't want to take it.
371880	372840	All right, thank you very much.
373080	375900	I've agreed to take a lie detector test, even in Jackson.
377120	381420	In other words, they have no qualms about taking the test whenever you specify?
381840	385140	Both of them will take a test to prove that their story is true,
385260	387380	and I definitely believe they did this.
389820	399160	Sheriff Diamond, as they first arrived here in your office, I think it was the young one, the 18-year-old man, said he was willing to take the test even last night.
399540	401020	That's very true, very true.
401160	405420	And he got very emotional up here this morning, as you know.
405460	408860	Well, you wasn't in here, you didn't even see that part, but these boys were telling the truth.
409500	416140	I noticed, especially, we keep talking about the 18-year-old, and I imagine, of course, this would be quite an experience for any age person.
416140	421280	But we were talking to Glenn Ryder a while ago and he said that the 18-year-old young
421280	424020	man had only been down here for about two weeks.
424140	428200	I believe he's from Jones County and he is really upset by the situation.
428860	429460	That's true.
429540	433160	I got a call from his mother about four to five minutes ago wanting to talk to him.
433400	436000	And he's not even in any condition to talk to his mother.
436040	439720	They're saying they're going to the hospital and I think they will give him something for
439720	440220	quieting him down.
441000	445600	And as you stated, Sheriff Diamond, that you did have quite a few reports this morning
446180	449860	from other sightings from people in the different areas here in Jackson County.
450220	450760	Yes, sir.
450880	454780	They were spotted more in Harrison County than it has been in Jackson County.
454840	457680	They've been spotting this thing in Harrison County for over two or three weeks.
458380	463060	But up until about a week ago, I hadn't had any reports of it being spotted in Jackson County.
463400	464700	Sheriff Diamond, have you seen any?
464920	465800	No, sir, I haven't.
465920	467160	You're going to be looking, though, aren't you?
