start	end	text
1360	9000	On a chilly November night, seven men had their lives changed here in the Sitgreaves National Forest near Heber.
9800	16760	Riding in their truck, they saw what they believed to be an unidentified flying object hovering in this clearing.
17380	23500	One of the seven, Travis Walton of Snowflake, leaped from the truck and ran up for a closer look.
24600	28740	His companions say he was struck by a bluish light emitting from the craft.
29700	35040	down. Terrified, they fled, but later regained their composure and returned.
35700	41200	When they did, Travis Walton was gone. From that point on, his story is pretty well
41200	46420	known. The six men, his companions, all passed lie detector tests in reference
46420	52440	to the incident. Travis Walton reappeared after several days with a bizarre story
52440	57440	about a ride in an unidentified flying object. But it's been basically a
57440	61920	secondhand story. Travis has been in hiding and has not met with the media.
62600	66020	Consequently there have been a lot of questions about the truthfulness of what
66020	71960	Travis has had to say. But now Travis Walton has decided to end that silence
71960	76220	in this exclusive interview on this special edition of Face the State.
77100	84280	Travis, perhaps the best thing to do would be to for the first time publicly
84280	91740	Quickly, recount your story from the time you were driving in the truck and what happened.
94160	103340	Well, the first part has been told by all the witnesses, but I'll recount my view of that.
105760	111040	We just finished working, and because it was getting dark, we packed up to leave.
113880	132440	We all got in the truck and we were riding up the road and we looked off to the right side of the road and I saw a glow that I thought was a sunset or something.
132440	139320	And I was about to comment when we came past the thicket that we were looking through to where we could see more clearly.
139780	147980	And we saw a UFO hovering in the air about 30 yards off to the side of the road.
149340	155280	Everybody started yelling and they stopped the truck.
156720	164880	I wanted to get a closer look and I got out of the truck and I started over there.
166800	170380	Everyone was yelling to come back and to stop.
172400	182960	I stopped and looked back and somebody called my name.
183320	189180	And I turned back around and it started to make a noise and started to move.
190420	194280	And I took one step.
194380	197980	I crouched down behind the log that was there.
200120	203740	And just as I started to raise up, I was just going to stand up.
203800	208520	I didn't have any intention of going any closer, but it was just as if I was struck.
209640	215420	It was kind of a physical blow to just knock me back.
215500	219420	I don't remember seeing any flash of light or anything like what they described.
219520	221500	I just lost consciousness.
225780	237020	When I regained consciousness, I was looking up at a light shining down on me from the
237020	237420	ceiling.
237980	244080	I could tell I was leaning up on a bed or a table or something because the ceiling was
244080	244780	close.
246340	248640	I was in a lot of pain.
248640	253860	I couldn't I couldn't quite bring myself totally awake.
254060	257220	What type of pain? What parts of your body?
259780	266240	It was kind of like in my head but just all over it. I can't describe it.
271340	276380	and I believed that I was in the hospital
276380	279500	and I was looking up at the ceiling
279500	283380	and I didn't make any attempt to move
283380	287420	because of the pain I was in
287420	292920	but I felt something laying across my chest
292920	304420	and I looked down and it was a it was sort of a flat thing that kind of curved across like that
305740	321200	and I couldn't focus my eyes very well but I I looked beyond the top edge of the thing it was
323640	340740	two men leaning over me. They weren't really men. They were a lot like men, but they weren't
340740	342060	quite human.
342360	343880	What did they physically look like?
344840	355880	They were, uh, they had kind of underdeveloped features and no hair of any kind.
357180	360780	And they were dressed in kind of a brownish orange.
362400	364340	And how tall were they?
364480	368640	They were slightly shorter than myself.
369200	371300	What type of clothing was they dressed?
371300	379500	It was sort of a loose cover off. I didn't see any buttons or anything like that. But
379500	391480	I, being in so much pain and everything, I didn't even think. I just lashed out and knocked
391480	399440	them back. I could see that there was two on the right side and one on the left. I jumped
401300	407000	strike them did you actually touch them when you latched on? Yes I did I kind of hit
407000	414480	these two with the back of my arm and they fell back really easily. Did you feel like
414480	427500	hitting a person? Yes they seemed light like they weren't heavy but I I couldn't
427500	438560	stand up very well. I leaned against, there was a bench across the back wall, I say the
438560	449920	back wall, I mean there was only one door, and I grabbed up a tube, a clear piece of
449920	456000	glass or something, and I tried to break off the end to get something sharp to defend myself
457500	471000	try to approach they just kind of put out their hands like that and I was
471000	480460	leaning I couldn't stand up very well I was breathing very heavily and they just
480460	485800	they didn't try to approach or anything they just left they just ran out real
487500	494620	and I was alone there for several minutes and I couldn't catch my breath. It was very hot.
498400	502240	And I was afraid they'd come back.
504680	511720	And so I left. They'd gone, there was a corridor outside and they went to the right and I
511720	517100	went to the left. You went through the door? Yeah, there was no door. It was just a hole,
517500	528280	doorway and it was a curving hallway and it went it curved to the right there was
528280	535620	another door with no doorway it was just a hole and I went into a room there and
535620	541160	had you gone very far very far distance at that point it was only about 30 feet
541160	551260	or 40 feet, I don't know. Not very far. No, not even that far. I don't remember. It was
551260	560780	a very narrow corridor and it was dimly lit everywhere. And I went into this room that
560780	562740	that you could see out.
563000	563520	It was...
565260	568160	You could even see the stars
569100	571860	back through the wall I'd just come through.
574100	575140	It was...
575140	578100	I could still see that there was walls,
578460	580440	but I could see the stars at the same time.
580740	581740	And it didn't look like windows?
582400	582920	No.
583900	585260	It wasn't like that.
587640	589200	And there was nothing in the room
590780	601360	and controls and knobs and things. I just kind of, I was hysterical, I was frantic and
601360	615640	I just moved around in there for a while and I started fooling with the buttons there.
615640	617340	Did you sit in the chair?
618340	623860	I did later. At first I just touched it.
627800	633520	I didn't think I should be... I was afraid I'd mess something up and that somebody would come.
634660	643080	And I heard somebody come in and I turned around and it was a man just like people.
643080	649800	I mean, he wasn't like the other creatures or whatever at all.
650360	658320	He looked just like you and I, except he had a helmet on, sort of a clear helmet.
658620	659980	And he had hair and everything?
660340	660700	Yes.
666120	672900	I started babbling questions to him and I ran over there and he wouldn't answer me.
673620	676800	He just took me by the arm and wanted me to go with him.
676840	680240	I thought maybe he can't hear me through the helmet.
681580	689100	So we went out through the door, down to the right and out to the left.
690700	697920	There was a small room there that had doors on it, and it was kind of like an airlock.
698000	700260	It was just a small room with nothing in it.
700500	708900	And then there was a door that went outside, and there was a ramp that went down,
709740	711860	and it was cool outside.
712260	715540	It was, I could feel wind.
716000	718420	There was a draft or something.
718420	731340	and it was a large room that this thing was uh sitting on the floor and there and it was it was
731340	738400	shaped like like the the drawing that that uh they made like the things saw the first time only only
738400	746280	bigger and there was there was two other things in there other ufo looking things look like flying
746280	753180	saucers kind of except they were rounded an oval shape and they're really shiny like chrome
754700	763180	it was a it was a big room like there was a lot more room in there and it was a it was a curved
763180	775320	ceiling it curved this way and it had uh flat ends to the room i came out of the the door out of that
776280	783060	ship facing this way and there was a doorway across the end in the far wall
783060	789920	he's led me across there and then through that doorway down a hallway
791440	800920	to a room and and there I'd had a burning in my chest and it was starting
800920	810760	starting I felt better I I was trying to get this man to tell me what you know I
