start	end	text
1560	7140	I was sailing down the coast of Washington off Grace Harbor.
7300	7720	Yes.
7860	9860	And there was, I was on watch.
10160	12920	Another man was with me, so we both saw the same thing.
13540	21360	And it was 3.30 in the morning, and it was a very large cluster of green and red lights.
23060	24280	Very very bright.
24280	32680	and they made a reflection on the water. We were about six miles off the coast, six to
32680	37180	eight miles off the coast, and it was between us and the coast. And we watched it for about
37180	42300	ten minutes through binoculars and there was nothing connecting it to the water, so it
42300	54020	wasn't on anybody's mask. The lights were about four vertical lights in the center and
54280	60980	went down to three on the sides. It looked as if you connected the lights, it might be
60980	68100	elliptical, but it really wasn't that graphic, it wasn't that symmetrical.
68580	68660	Yes.
69060	74600	And we watched it for about ten minutes and then my watchmate said, you better get the
74600	77980	skipper and I tried to get the skipper out of bed. I just put my head down the accommodation
77980	85020	So I wasn't looking at it for about one minute, and when I looked up it was gone.
86040	88380	And I asked my watchmate, where did it go?
88520	89640	And I said, did it disappear?
89860	91040	And he said, no, it's over there.
92320	96540	And over to the right there was a line of six lights.
98240	100460	And I said, did it break up into six?
100600	102960	And he said, no, it just went over and joined them.
102960	112620	them. There were six lights in a perfectly horizontal line above the horizon and they
112620	119780	were equidistantly spaced. We watched them for about five, seven minutes and then they
119780	122440	disappeared. It just got dimmer and dimmer and dimmer.
123360	125340	What day was that?
125340	132800	This was Saturday morning at 3.30.
133180	138380	Okay. Now did those lights appear to be moving independent of each other?
140300	142240	The lights that we saw, the six lights?
142380	142600	Yes.
142740	150940	Yes. Because the fourth light, the fourth light was not as bright as the others and it was redder.
151620	155900	and it seemed to be maybe out ahead.
157800	158360	Okay.
160280	162200	Any estimate of distance from you?
165600	167960	Well, if we were to say eight miles out,
168060	176060	the reflected light on the path on the water came to the boat.
177100	179900	So I would say maybe it was two miles off.
180940	181140	Okay.
184420	186180	How long do you feel you watched them all together?
186560	190840	I would say this whole thing, we watched it for about 20 minutes.
193280	201020	And what makes me even more convinced of this, because I've always been somewhat skeptical,
202000	205780	is that on watch you're constantly looking for lights,
206520	209340	because it's the only thing that can tell you what you're going to run into.
210940	214960	We saw tugs under tow and fishing boats and things like that.
215220	218860	And so you're constantly scanning the horizon all the way around you.
219020	219320	Yes.
219460	220940	And this suddenly appeared.
221720	223980	I mean, it wasn't there and then it was.
225760	226280	Okay.
226660	228800	And were you due west of Grays Harbor?
229060	230160	Due west of Grays Harbor.
230300	230600	Okay.
230740	234600	In fact, there's a lighthouse there.
236260	239540	And I remember that was the only light.
240940	246540	not see that light because of the sets of the bright lights of the red and green lights.
246760	251300	Okay. Do you have any problems with any of your instruments aboard the boat?
254540	260020	Not that I know of. I remember when I tried to get the skipper up, he asked me what time
260020	268220	it was and the digital thing is right there and I read 3.37 and we had been watching it
268220	269680	it for a good five or ten minutes.
269860	270080	Okay.
270240	271520	And both of us with binoculars.
271780	272220	Okay.
274040	276700	Does this corroborate with anything anybody else has ever seen?
278080	282200	Well, we didn't get any reports for that particular day, but things like that have
282200	283500	been seen many, many times.
283920	284880	You mean that same description?
285280	285520	Yes.
285820	286220	Huh.
287720	291340	Now, has this sighting been seen in that area before?
295620	300100	Not what I can remember by just kicking away at my memory.
300200	303040	I don't recall anything in that particular area.
303780	305960	But the same description of the red and green lights?
306240	307900	Oh yes, that's been seen many times.
308360	308960	Oh good.
309920	314060	Now I'm going to be sailing back from Astoria next weekend.
315440	318680	What should I particularly look for if I see it again?
319620	321720	Or should I take a picture of it?
322280	326600	Try taking a picture. Of course, don't use any flash bulbs.
327080	327600	No.
327700	334420	Try to get something with fairly fast film. And watch for intelligent control.
336300	345260	If the objects or the lights appear to be moving independently of each other or appear to be moving as though they were part of something else, watch for intelligent control.
345260	347020	Oh, okay, I see.
349080	350280	That would be about all.
350780	353060	And maybe watch the instruments, the CFA?
353680	357820	That would be a good idea if you have quite a few instruments aboard, compasses and so
357820	359300	forth, see if they react at all.
360060	361400	Yeah, we didn't even check that.
361500	363100	We were just so in awe of what we were seeing.
363340	363640	Okay.
364380	365580	Okay, where did you get our number?
366400	371400	I called the university, the astronomy department, and they said to look you up in the white pages.
371720	372080	Okay.
373660	375240	Well, if we get any more on this, we'll share it with you.
375240	375240	
375240	375240	
375240	375240	
375240	375240	
375240	375240	
375240	375240	
375240	375240	
375240	375240	
375240	375240	
375240	375240	
375240	375240	
375240	375240	
375240	375240	
375240	375240	
375240	375240	
375900	377720	I would be very curious.
377940	378420	Sure will.
378600	379020	Thank you.
379180	379740	Thanks for calling.
379900	380180	Bye bye.
380280	380360	Bye.
