start	end	text
1840	4300	I've got a gentleman on the line from Ventnor, New Jersey,
4420	7340	who is involved in perhaps one of the hottest news stories of the week.
7660	11500	He's a police officer in Ventnor, New Jersey, which is right near Atlantic City.
11900	13840	His name is Frank Ingargiola.
14200	16060	And, officer, can you hear me okay?
16500	17320	Yes, I can.
17600	20720	All right, I'd like to welcome you to our program here on WIND in Chicago.
21280	24700	Here is the story that Officer Ingargiola is involved in.
25020	29240	He was sitting in his patrol car one morning this week.
30120	32780	That was Monday night for Tuesday morning.
32960	33940	All right, Monday night.
34160	37100	He and a newsman, a fellow by the name of Sonny Schwartz,
37120	39040	who for all I know could be a relative of mine,
39200	42780	they're sitting in your squad car in Benton, New Jersey.
42900	44160	Where was your squad car located?
44640	47640	At the intersection of Vassar Square and the boardwalk.
47900	49980	All right, now there's a body of water there.
50080	50720	Is that the ocean?
51020	51640	Yeah, that's correct.
51960	53340	All right, you're right on the ocean.
53680	54260	That's correct.
54380	57780	And these two gentlemen had what we'd call a UFO experience
57780	61980	of a close encounter, and I thought I'd call Frank this morning.
62580	64740	The story has been on the national news wires.
64840	66160	It's been on network television.
66700	68260	It's been in many newspapers.
68760	73760	And now that a couple of days have passed and everybody's had a chance to think it over
73760	76820	and look at some of the drawings that have been made of this object,
77080	83760	I thought I'd get a hold of the officer and find out if he's had any kind of solid information developed.
83760	88860	Why don't you explain to us what happened when you and this news reporter were sitting in your squad car?
89640	96380	Well, it was approximately 5 o'clock in the morning, and his call broke down Atlantic Avenue,
96440	99860	and I was giving him a ride home. We were discussing several different details.
100040	105400	When we stopped at Vassar Square in a boardwalk, he has an apartment in a high-rise,
106280	112220	and as soon as I stopped, he observed this bright object down in the ocean, which he pointed to,
114400	120520	and we went up on a boardwalk and that's where we first got a good view of it.
120620	123700	It was all towards, see, Vintner is connected to Atlantic City,
123840	127860	and it was all towards the Atlantic City side of the island.
128160	133040	So we thought we'd take a run down the boardwalk to maybe catch a different view
133040	137760	or a little better look of this strange object.
138180	142460	So as we proceeded down the boardwalk, we pulled up to the object.
143760	149460	We lined up at the police car as far as the passenger's driver's door window was concerned,
149620	153860	and then we tried to pass the object, and we couldn't.
153880	159440	It just stayed at the driver's door window, which was very hard to understand.
159820	163520	We went as far as, I would say, two miles into Atlantic City,
163660	170180	and the object wouldn't go behind the car or, you know, in front of it.
170180	176660	So we pulled down one of the larger ramps, which is located on Albany Avenue, you know, in any and all any city.
177240	179300	That's the main road into the town.
179580	184500	And we sat on the beach for a few minutes, just observing the object.
184860	189120	We didn't really think a whole lot about it at the time. It could have been anything.
190200	196000	As we were looking at it, I put the film light of the police car on the object,
196000	201020	and it appeared, and it didn't want to appear, but I didn't say it,
201100	205300	it appeared to come in within the water's edge, you know where the water breaks,
205460	207140	that meets the shoreline.
207340	211840	And that object came as close as the shoreline.
213840	215960	What would you describe it as, just a light?
216020	217740	Did you see any physical form, officer?
217980	219500	No, sir, no physical form.
219580	221340	Neither one of us seen a physical form.
221340	229760	It was a round, bright, white object, approximately 8 feet in diameter.
230720	239120	That's including the yellow sheath that was around it, which was twice the size of the white object in the center.
239400	244460	How far away was it when it got to, let's say, the closest to you? Is there any way to tell?
244760	246920	Yeah, I would say it's about 500 feet.
246920	250360	All right, so at 500 feet, it looked to be about 8 feet around you.
250780	253720	I wonder how big it might be in reality then at that distance.
253840	255680	It would be somewhat bigger than, would it not?
255960	257020	Yeah, I would say so.
257220	257940	I would say so.
257980	266380	But at the time, when the object did get that close, we were sort of in a state of shock, I would say.
266800	267960	Apprehension, to say the least.
268120	269760	It was just unbelievable.
269860	271960	I would have never expected it to do that.
272000	273520	I wouldn't have toyed with it.
273720	274980	It was fun, right?
276920	288260	Well, as soon as they got here, we proceeded back towards the boardwalk, and I tried to radio it to the dispatcher to get a landing seat to send the car down to verify it, which they did.
288800	297880	As a matter of fact, there was approximately 20 police officers for about 20 minutes observing this object, which was fantastic. It was unbelievable.
298240	303220	Did any of you patrolmen try to re-attract it with any lights, or did you stay away from that?
303220	311280	Well, no, so what happened there, the objects went approximately half a mile back out at sea before the other police cars did arrive.
311640	316500	But it was still clearly seen about a half a mile out at sea at a 40 degree angle.
317240	320200	Nobody tried to attract it back in again.
320480	322060	But I've seen ice really good.
322280	326580	How long did this entire UFO encounter last from beginning to end?
326760	327280	One hour.
327660	331480	One hour. Now, what happened? Did it disappear or did you leave the area?
333220	336040	It would disappear for a period of time and show up in another spot.
336860	338880	So it finally disappeared and didn't come back?
339160	341200	Well, the last sighting was in Brigantine.
341400	350120	It disappeared in Vintner for the last time that I had observed it at Somerset and the boardwalk.
350360	354460	And then we got a report at Brigantine on the radio, then sighted it.
354600	355900	How far away is that?
356120	358340	Brigantine is about five miles away.
358540	360240	By what period? That's the next time down the coast?
360240	364200	Well, the green scene is on the opposite side of Atlantic City as we are.
364400	364780	I see.
365240	366660	All right, so whose side is it there?
366680	367640	Police officers again?
368000	370140	Yeah, police officers in a radio car.
370300	371940	And they described it just as you did?
372180	372800	That's correct.
373580	375320	Have you ever seen anything like this before?
375680	376600	No, sir, I haven't.
376760	378640	You normally operate what, a one-man squad?
379680	382100	Normally we operate a one-man corps, that's correct.
382820	386640	All right, so none of the other officers that you talked to have seen this before either,
386760	386880	huh?
387200	388680	None behind the truck, too.
389320	390220	What do you think the police are doing?
390220	390220	
390220	390220	
390220	390220	
390220	390220	
390220	390220	
390240	415940	you saw, officer, have any ideas? I tell you, I don't know. I'm really not a firm believer in UFOs, but I can tell you I seen an extremely bright light that night that did maneuver in a strange manner, and I never seen a, I would believe a light to go down to a beach, but I can't believe that it would come in and go out the way it was doing.
416880	422860	Have you reported this incident to any agencies that might investigate?
422960	427300	For example, here in Chicago, the headquarters of the Center for UFO Studies,
427460	431420	which is directed by Dr. J. Allen Hynek, the astronomer at Northwestern University.
431500	432960	Have you made any kind of report?
433520	435740	I've talked to agencies as far as Ohio.
436740	438960	I've talked to approximately six of them.
439100	442800	They send me forms that I have to fill out.
442800	445860	They personally come here to interview me, take pictures.
446460	449360	It hasn't stopped since that night.
449540	451080	Who are some of the agencies, do you know?
451420	457340	Oh, yeah, to give you all the different letters, and they're all abbreviated with gigantic names.
457440	458300	I couldn't remember them.
458560	463720	I understand that in the area, the Coast Guard had some type of station.
463840	464280	Is that correct?
464920	465600	Oh, that's correct.
465600	472840	We have NAFEC, which is one of the biggest experimental air facilities that there could possibly be.
473120	475220	Do they have a radar station there?
475480	475820	Yes.
475820	478500	They were radioed, and they were asked to scan the area,
478560	482960	but they stated they did and could not pick up anything with their radar.
483340	485800	Is it possible this thing was just below their radar?
485980	486420	That's correct.
486580	490080	At times, it was lower than our high-rises with Lima Beach.
490400	492880	Which means it probably was well below the radar being there.
493000	493140	Yeah.
493140	493340	Yeah.
493480	498740	Alright, so you had a UFO experience for an hour, a newsman was with you, I assume you
498740	500820	both drew the same conclusion, you don't know what you saw?
501080	501720	Yeah, that's correct.
502120	505060	And there were some 20 other officers at the height of the incident, and they don't know
505060	505780	what they saw either?
506040	507780	Yeah, that's unbelievable, but true.
508860	511400	What is the status?
511580	515760	Is there any type of investigation as far as the police department is concerned?
515980	517680	Not as far as the police are concerned.
517680	524060	and if any of the UFO agencies want to pick it up, they do so.
524240	530260	Or as far as any of the Air Force agencies or Coast Guard or anything,
530440	532960	after they make their routine search and they find nothing,
533080	535220	I don't think anything continues.
535700	540520	Well, I'll tell you, there may be a continuation from the UFO Studies Center up here in Chicago.
540600	544560	What I'm going to do is off the air, I'll get some info from you,
544560	551080	I'll have Dr. Hynek get in touch with you because he might be able to ask you some questions that some of the other folks have not.
551160	553480	He might be able to give you some idea of what you saw.
553980	558020	Now, it did not appear to be any aircraft that you've ever seen before, right?
558280	559280	No, sir, it did not.
559540	567140	I've been in the Navy for eight years, and I've been at sea many nights, and I've spent many watches out at sea, and I've never seen anything like it.
567240	569740	Is there any type of air field in the area there?
569740	576340	Well, we have Atlantic City Airport, which is very small and handles Allegheny Airways.
576620	577860	How close is that to the incident?
578460	580100	I would say two miles.
580420	581880	Did they see anything from their tower?
582460	584320	I don't believe they were asked.
584620	588000	To look, even. And you didn't hear about them reporting anything anyway?
588260	591500	No, they do not have a radar tower as far as I know.
591700	595560	I think they call it an open field or something.
595660	595980	Yeah.
596000	598120	Where it's not controlled. It's a non-controlled field.
599740	603340	people in these high rises? Anybody get up and look out the window?
603640	607380	Not that I know of. This did occur at 5 and 6 o'clock in the morning.
608000	610760	So I don't think anybody's in and out the windows at that time.
611020	615800	Have you been dwelling on this thing since it happened? Has it taken up much of your time? Well, it's taken up too much of my
615800	619260	time, to tell you the truth. It's interfered with my work and the
620540	623600	things in City Hall I just thought had declined down
623600	627460	after three days. They've been lit up like a Christmas tree. Yeah, but I suppose
627460	631000	I suppose you're better, you know, releasing what you know than keeping it.
631900	636600	Did you and the fellow who was with you at all discuss the idea of maybe keeping it to yourself?
637120	646840	Well, no. At first, we observed the object for about, I would say, a good 15 minutes before we radiated in,
646940	649260	because we didn't feel as if anybody believed us.
649260	659100	But when the object did come as close to the beach as it did, I felt it was necessary to do something about it at the time.
659260	660440	And that's when we did lay her in.
660680	665840	And we're more than glad to help out anybody that wants to try and figure out what it is.
666440	669060	Did it move at you very fast? Were you startled?
669520	676000	Oh, yeah. It was so fast that it happened so fast that you couldn't possibly believe that it was happening.
676540	679400	What would you have done if it had come right on you?
679440	680840	Had you thought at all about a weapon?
681580	684720	Well, I thought I'd choose so many things run through your mind.
685180	688480	But the thing that ran through my mind when that did occur,
688680	691720	I knew that the situation was out of my control.
692420	698720	That's the way I felt because anything that was that spectacular, I couldn't control it.
698800	701340	And the last thing I wanted to do would be make it mad.
702320	703140	You understand?
703620	704980	Yeah, whatever it was, right?
706000	711540	I really want to start shooting at it and get it to get Miley mad at me.
711720	714500	Do you guys carry shotguns in the trunks of the squads?
714640	715560	Yeah, that's correct.
715820	719440	Did you mind at all thinking about getting back to the trunk to get your shotgun?
719800	721020	No, no, nothing like that.
721060	721860	You didn't think about that?
722020	722160	No.
722820	726980	So here we are a couple of days later, and we still know what we're dealing with, right?
727240	728460	That's true. That's correct.
728720	731440	Have you discussed this with any of the other fellows?
731440	733600	Have any of them come up with opinions?
733800	735800	Have any of the officers, have the reporters,
735840	737280	have anybody tried to explain it?
737680	741040	No, most of the officers take it kind of mildly.
741940	744620	I don't know if they believe it or not.
745140	747840	How do you feel now in that one-man squad car
748320	750700	rolling along the boardwalk early in the morning?
750820	752340	Are you kind of apprehensive at all?
752740	754220	Well, it's about the same.
754320	756060	You know that as a policeman,
756120	757700	you never know what you're going to run into next.
757900	759740	Some of the milder calls you get
762060	765980	Have you got your eye on the ocean now? Are you looking over the water as you're driving?
766120	772820	Everybody does. The residents around are constantly going up to the foot walk. We get phone calls. If you see anything, give me a call, would you?
773740	774580	It's just terrible.
775040	783620	All right. Now, let's say you saw something like that at 5 o'clock this morning, Frank. Would you get back on the horn and get people down to watch again, or what would you do?
783620	789120	Oh sure, if I said, you know, there's people here, I said I'm just sorry I didn't have a camera at the time.
789640	792700	But it's sort of impossible for me to carry a good camera.
792920	797000	Would you try and attract it again with the squad car light if you could?
797280	802980	If there was, you know, if I had others around I could observe what was going on.
803160	804560	I imagine I would, yes.
804840	807860	Alright, in other words, the fear you had before perhaps is a little less.
808460	809200	Yeah, that's true.
809200	815220	Well, you've had what we call a UFO experience of a reasonably close encounter, but not unusual.
815320	821800	Many UFO experiences in the course of a year happen to people who have jobs such as yours where you're out,
822620	828800	and it's very early in the morning, and there's not too many people around, and that's what happened to you.
829400	833120	And we don't know what it is, but certainly we hope we'll find out.
833960	836220	Will we be hearing much about this in the future?
836220	838400	of the television networks left you alone now?
838480	839580	Is there more of that coming up?
839840	843640	No, the TV networks have sort of seized on it.
843720	845580	They'll just carry it more or less for one day
845580	846660	unless they have other instances.
847440	849160	Up in North Jersey, I understand,
849320	851380	there's a few people that have seen the objects
851380	854560	and a few more people have seen it lately.
854940	856600	But as far as the TV stations,
856760	860000	I just went on for that one day with several stations
860000	862220	and the timber dropped off there.
862420	865360	I saw you on the CBS television network twice the other day.
865520	865820	Right.
866220	870200	And you were describing it and giving a little bit of shock.
870420	873600	I saw the artist's conception, the drawing that was made.
873660	875520	Was that made from your description of what you saw?
875780	879540	Well, I drew it originally, and he redrew what I did, and it was nicer.
879860	881500	So what it looked like was a bright light.
881760	882500	Right, exactly.
882740	883260	A bright light.
883880	884600	And round.
884900	885300	Yeah.
