start	end	text
1400	13780	On August the 27th, a few Wednesdays ago, we had 13 people on our hill from about 8 o'clock on.
14820	17820	It was quite an astounding night.
19740	24060	13 people whom I have carefully named
24060	28100	in Flying Saucer Review's next issue I hope
28100	32820	in Space Link, in Cosmos, in the Contact Magazine Awareness
32820	37400	and I mention these not through blowing the trumpet of our little team at Warminster
37400	42800	but simply that we give names and addresses of witnesses
42800	43900	so important
45420	47020	at 9.30
47020	48100	Bob Strong
48100	50120	the ex RAF bomber man
50120	51600	who's one of my little team
52420	53700	and Sybil
53700	55080	the housewife observer
56120	58900	set off for Stark Hill
58900	60740	leaving 11 of us
60740	63340	including an ex naval commander's wife
63340	65120	including her friend
65120	65780	and neighbour
65780	67980	an 80 year old person from Winchester
67980	70920	including a lawyer
70920	71740	and his wife
71740	80000	from another part of the country, Ian Cowan and his wife from Bournemouth, Chris Trubridge
80000	87560	who's a student violinist at the London Royal College of Music, a York student, Mr Robert
87560	95680	Coates, a character who called himself Dio Fantis from Sirius 2, he makes the claim,
95680	104820	not I. We had a Mrs. Gwen Smith from Seattle, Washington, and we had several of our little
104820	113400	group, Mr. Julian Butler, John Olford, myself, 13 people. When Bob and Sybil left us at 9.30,
113580	123580	we were reduced to 11. But the point is, those people are named in the story. So essentially,
123580	128540	at 10.10pm exactly
130060	134300	we noticed the attention of several pairs of eyes
134300	135520	perhaps I should say
135520	141020	was drawn to what one of our group described
141020	144720	as a burning bush or a burning circle
146920	149660	now don't think I'm getting suddenly biblical
149660	152160	or hysterical, I'm not that type
155140	158520	two of the boys who are mentioned in the article
159700	162560	rushed towards the burning bush
164380	167480	we followed perhaps because we are older
167480	169880	we couldn't keep up with these late teenagers
171520	176840	but the point is that all people saw the burning bush
176840	178500	except Bob and Sybil
178500	183160	and frankly I distrusted it to begin with
183580	189960	I thought well I'm a realist, I'm a journalist, that to me savours very much a burning rubble
189960	200980	left by the farmer. When the boys had practically reached the landing point, and this was a
200980	209780	landing point, the rest of us on the hill, Bob and Sybil were seeing the same thing but
209780	220800	from Star Hill, we saw a glorious ellipsoid which was very, very low, maximum altitude
220800	233020	100 feet, above the lighted West Wilts Golf Clubhouse, approximately 800 yards from us,
234000	234760	outwardly
236180	239340	at a point to the left of the burning bush
240500	244060	then we were aware that the burning bush had disappeared
246180	248240	now this ellipsoid
248240	250720	which remained hovering and stationary
250720	252700	for at least three minutes
252700	254180	according to this watch
256800	259340	then started to move off
259340	261520	to our left
263020	272200	south-east, traversing Copheap, Battlespray and Star Hill on the backward road to Devizes
272200	280480	or Stonehenge. At one point, as it was moving off very, very sedately, very low, a beautiful
280480	289980	golden-orange colour, the radiance around it increased as soon as it moved. Nothing
289980	298500	nothing of earth. It was joined by a second one which was tailing and trailing it from
298500	305800	left to right as we viewed it, looking back from our hill, and this, because it was farther
305800	317800	away, was much smaller. It was a dull, matte white in colour. The two objects almost merged.
317800	319620	they were going side by side
319620	322700	and the boys who had been out to the burning bush
322700	326640	Christopher Trubridge and Robert Coates
326640	329960	came back and they were almost hysterical
333600	336800	don't say well Shacklewood can come here
336800	339600	he can tell us what he likes of course
339600	342820	he seems to have a vested interest now in Warminster
342820	344000	I'm an Essex man
344000	345640	I'm proud I live in Warminster
345640	347940	but I have no vested interest.
350240	352540	Ask the thirteen witnesses.
354620	357060	Now, these lads came back
357060	358840	and they were so overcome
358840	361260	by emotion and shock
361260	364920	that they downed my quart of coffee
364920	367220	in the space of about five minutes.
368940	372460	It was some time before we could get from them
372460	373820	what had actually happened.
375640	379380	Remember, there was the craft stationary over the golf clubhouse.
380320	382680	A good three minutes, it moved off.
383420	384860	Joined by a second.
386020	391620	Perhaps it's only coincidental that the Daily Telegraph on August the 30th, three days later,
392260	401260	published a story verifying a landing at Badbury Rings in Blanford, in Dorset, our neighbouring county.
402620	405440	The policeman and his wife, I think, were among the witnesses.
405640	422700	You've probably seen the story. We're not cashing in on that story because ours happened on the 27th and there's no such thing as cashing in on this subject, which is everything. The individual, nothing. The ego, nothing. The subject, everything.
424720	426060	the boys
427200	428880	in stumbling words
428880	430160	told us
430160	433040	that when they went out
433040	434300	to the burning bush
434300	436600	when the bush was extinguished
436600	438480	and it was an absolute circle
438480	440960	it wasn't as we thought
440960	442140	a fire
442140	444420	or having bush like proportions
444420	446600	it was absolutely circle
446600	448360	circular and
448360	450280	exact on the ground
450280	451680	precise
452940	458860	When they got there, they had their coaches with them, obviously, and they wanted to see what had disturbed the ground.
459680	463560	They were not prepared for the shock of seeing a figure.
466880	474960	Obviously, in retrospect, a figure from one of the two craft, and pretty obviously from the nearer, of course.
476120	480400	The figure was seven feet tall or more.
482740	486040	Robert Coates is 6 feet 1 and a half inches
486040	487780	which is about an inch taller than I
487780	492300	and he said that it was a good foot taller than he is
492300	494440	this was confirmed by Christopher
494440	498380	they shone the torch on this giant figure
498380	500580	a massive figure
500580	504220	dressed in dark skin type clothing
504220	507840	with a beautiful gold coloured sash
507840	512600	coming around its neck, sweeping down and around its waist.
516020	526520	Now imagine the shock of two boys, one of whom had seen UFOs before, the other had not.
528140	535580	Their shock not only at seeing what we were seeing, it was very much as Mars was.
535580	543960	We mistook it to begin with for Mars. We thought, well, how close can Mars get this object? And there was Mars, of course, still overcopied well away to the left.
543960	547020	but the essential point is that these two boys
547020	551060	were frightened by sighs
551060	554180	of the spectacular unknown
557460	560960	they told us that the figure
560960	563740	it was a pity really
563740	566140	that they ran away because later
566140	569720	they sensed the figure was not hostile
569720	571300	and was not negative
571300	591180	It was the night of a full moon. And the overt action, quite openly undertaken by those craft and the figure, who was no more than 600 yards from our vision, where the burning bush was ignited, if you like.
592280	595260	to have done that under those conditions
595260	598020	with the lighted clubhouse in rear
598020	599700	full of golfers on the spree
599700	602480	over here the military at the military camp
602480	604760	and here us on the hill
604760	607140	nothing hostile
607140	609540	nothing unfriendly
609540	612980	nothing fearful about this figure
615360	617260	and the boys said
