start	end	text
1940	9480	This weekly program will present factual and authentic reports on unidentified flying objects the world over,
9620	16280	and will present editorials by men and women from various fields of high standing from around the globe.
16620	21840	And now, the UFO story, Bob Berry reporting.
24000	31360	After revealing many authentic and official reports to the public via the UFO story concerning
31360	38480	one of the greatest mysteries of modern times, unidentified flying objects, it would be quite
38480	45640	an amazing phenomenon this day and age to find there are still people who can say, UFOs?
45640	52660	Ha, ha, no such thing, and not have their fingers crossed when they say it.
53540	58400	However, upon reporting factual and authentic reports of amazing incidents
58400	64020	concerning the strange objects that flit about in our skies at fantastic speeds
64020	67620	and going through all kinds of maneuvers and colorful displays,
68700	72800	if there is anyone that still says no such thing,
72800	80480	then all I have to say is you can lead a horse to the water, but you can't make that horse drink.
81860	86440	If this type of person does not drink the water, in the sense of the word,
87360	93300	it is because he or she won't, regardless if an object landed right in their backyard.
94360	102380	The number of highly trained intelligent people that are publicly stating that the UFOs are conclusively real
102800	104920	is growing by leaps and bounds.
105400	109120	More important, however, than the UFOs
109120	111680	is a factor which has surrounded them
111680	117060	since they broke into the news across the world in June of 1947.
117960	121840	And that same thing is now beginning to surround everything
121840	125000	in our daily lives which it should not.
126040	129960	And that factor is secrecy,
130800	134220	a seven-letter word that spells anger and more determination
134220	137540	to the serious-minded UFO investigative organizations
137540	140820	across the nation, across the world, for that matter.
141540	145720	Another very fine investigative group in the United States
145720	149980	publishes a monthly magazine called Flying Saucers,
150200	152580	the Magazine of Space Conquest.
153540	155100	Its editor is Ray Palmer,
155380	159580	who conducts an unending investigation into the UFO mystery.
159960	163060	Their headquarters are located in Amherst, Wisconsin.
164360	171720	Mr. Palmer reports on an incident in the February 1959 issue concerning secrecy,
171720	179140	of which I go along with due to the fact that I've run into the same type of closed doors
179140	183820	when checking on an authentic UFO report.
184620	193140	Did you know that there was a secret satellite circling the Earth at an altitude of 22,000 miles?
193680	199880	He'll say, no, but that's probably just talk, and he doesn't even know what he's speaking about.
200000	208380	Friend, grab a hold, for if the scientists at Cape Canaveral, Florida, say that it's there, believe me, it's there.
208380	218060	When you yourself can go and view it simply by exercising a little amount of reasonable calculation, it is there.
219180	231320	Ray Palmer states, the first time they saw it, they reasoned that if it were a satellite, it would come around again, and they reserved their judgment until they did.
231320	241980	It appeared exactly where it should have, which can be easily calculated by anyone with a small amount of astronomical knowledge.
242380	246020	Now, we'll get back to the mystery satellite in a few minutes.
246340	251120	But let's continue on this secret angle a little longer.
251840	258860	Not too long ago, I outlined a report concerning the disappearance of a jet, its pilot, and radar man,
258860	263440	when it was sent to investigate a UFO over the state of Michigan.
263640	264160	Remember?
265100	269380	Well, let's dig a little deeper now into the UFO story.
269780	274060	The news that the Navy suspects UFOs are reasonable
274060	279060	and responsible for the disappearance of several of its jets off Florida
279060	282700	makes the word secret stand out a little more.
283640	285740	Why should it be kept a secret?
285740	294240	If our jets are being disposed of in some way by something classified as an unidentified flying object,
295020	298600	then I think it's time the American public should be informed of it.
299040	301520	Mr. Palmer brings out a good point.
302340	305420	He wonders if Congress, like the American people,
305760	312420	is being kept equally ignorant of what certainly is an important matter.
313060	320360	Now, it should be determined positively whether or not the Navy has justification for its suspicion,
321480	327680	and then it can be done to prevent reoccurrences of what is certainly a tragedy.
328220	331540	Now, Palmer goes on to state that, quote,
331640	338980	It is more of a blow to saddened parents to be informed their sons are missing and presumed dead
338980	346240	than to be informed that the cause may be the mysterious UFOs, unquote.
348740	352640	Now, when we are told, even in a hearsay manner,
352800	357700	that the Air Force is fearful of disclosing all it knows about the UFOs
357700	362900	because of the great burden of explanation it would have to face from the public,
363160	366040	we're a little more than just angered.
366040	372860	It would seem to me that the Air Force would want to get out and look for an explanation of the mystery.
373120	376920	As Palmer states it, and I agree with him, quote,
377700	380220	not by hiding their heads in the sand.
380520	383980	Now, we expect them to get out and look for an explanation
383980	387460	and keep us posted day by day on the progress,
387540	393480	or by heavens, we the people will put someone on the job that will look, unquote.
393480	401200	quote. Now, that is from a quotation in the February 1959 issue of the Flying Saucer magazine,
401440	408640	of which Mr. Palmer edits. Well, I think it is quite a known fact through recent news releases
408640	416380	published nationwide, not only that the UFOs, but with other phases of the government, that our
416380	421460	our government is shot through with classified secrecy on many things
421460	428420	that really should not be classified as such and should be known to the public.
428720	434020	Now, some of our own congressmen have made statements very similar to that.
434160	439480	Unless, of course, it is something that would endanger the security of the United States,
439620	440760	and that's something else.
441640	447260	I'm sorry to repeat that today, even though it is still classified as the free press,
447560	455020	many facts that have been released by serious-minded organizations investigating the UFO mystery
455020	458000	have been tossed into the wastebasket.
458160	463160	But yet, those same newspapers, those same radio stations,
463600	467380	and those same TV stations and other news sources
467380	472600	will report to the fullest extent anything released by the government,
472780	478160	especially the Air Force, concerning their alleged investigations of the flying saucers.
478200	478440	Why?
479200	485280	Why won't the free press or the newspapers, the radio, the television, and other news sources
485280	488400	hear out the other side of that story?
488560	492080	Let's remember there's always two sides to every story.
492280	492580	Why?
493240	495440	Must it be a one-sided affair?
497380	503560	of that story? Well, thanks to such radio stations as this one right now that you're listening to,
503800	511800	you're getting the true facts behind many authentic and official UFO reports you never
511800	517940	knew of before. And I'm happy to report nearly half of the states in this country representing
517940	524940	a staggering amount of radio stations are hearing the UFO story as it unfolds the truth.
524940	535940	never before heard. The present-day policy of secrecy may have started out as a necessary
535940	543220	item during the war. Even ship ceilings had to be kept secret, and nobody argued against the wisdom
543220	550160	of all security regulations. But today, this seems to have developed into quite a hideous thing,
550160	554320	which destroys all that will prod forth through the years.
555380	558480	Everything is becoming top secret,
559340	563840	and behind it a galaxy of information that should be released to the public
563840	566840	which is not a security risk to this country.
568000	570840	If the UFOs are really from other planets,
571700	574660	how will the facts about the UFOs in our skies
574660	582160	I scare the kids who have been blasting off with Buck Rogers since way back in 1926, I ask you.
583180	588660	Now, there isn't a boy in America today who doesn't accept the reasonable possibility
