start	end	text
1820	10200	Mr. Thiel, I wonder if you could tell some of our listeners, if one of the gentlemen sitting around the table here, if you could tell us what NICAP is.
10580	21920	NICAP is a non-profit private organization which is designed to correct and evaluate most public or public information on unidentified foreign objects or foreign sources.
21920	30100	It has memberships in 47 states, 14 foreign countries, and on its base includes such distinguished
30100	35040	citizens as Vice Admiral Ari Tillings, who used to be Director of the CIA, Central Intelligence
35040	41880	Agency, Admiral Lowell, Colonel R.B. Ellison, Major Ty, and before me, who used to be the
41880	45460	number one investigator on the U.S. Earth for the first time in a long time, and a number
45460	45800	of others.
45800	48820	of climate educators and businessmen.
48940	52600	We have a panel of experts and great students who help evaluate
53320	54420	saddles and other development.
54880	58900	And when we try to cover these public rates, we manage them in bulletins.
59280	62600	And our aim is to try to get the subjects out in the open
62600	66180	and to get Congress to help open hearings so they'll find a super-economic equity.
66940	71320	You say, Major General, that you want the subjects to be brought in the open.
72020	74380	What do you think should be brought out there?
75800	77740	We don't know the citizens of this country.
77900	79180	There's a very great deal.
79720	83500	So from those points, college and the armed forces,
83620	85280	and that's all members of the armed forces,
85460	89160	are no longer a basic group in regards to salary reports.
89540	93380	And so the cost of the deniers is that I have in front of me
93380	95160	here is the cost of the official orders,
95240	99700	John F. 146, John Chiefs' staff document, AFR 200.
99920	104280	That's an Air Force order which says that no longer will
106840	108620	and what we listen to the press.
108740	117600	What is your opinion about this, maybe, you know, what is the reason that they're trying to silence these people?
118000	126420	Well, for the long time the policy has been to explain away these studies while behind the scenes they're very seriously investigating and trying to get all the answers.
126760	130860	And also trying to find the secret of the propulsion so we can duplicate it.
131500	136920	I agree in the last phase that they're right in keeping everything that they're untouched
136920	137660	and to live and sell.
138060	143900	I think it's a great mistake to deceive the public, treat American people like children,
144660	147200	the way they did for a long time about the H-bomb.
147320	151980	I mean, everybody was told that yes, it was something that was based on the H-bomb, and
151980	154700	they didn't have it, no, but we should be blowing out off the map.
155180	158680	For a long time, we've been suffering in the same category.
158680	163960	Now right now, 40 to 60% of the country could be wiped out by a musician's show.
164200	166540	Now that was crushed up for a long time.
167000	174780	Do you think that this country is in danger from the possibility of an attack by people who may live on other plants?
175940	182360	I'm not a foster because the modern states, they're about 10 years, and the real world too,
182460	185280	and they've had plenty of time if they wanted to attack us.
185280	189000	I must say, very, very long, what's known as preparations.
189760	194760	Of course, there have been a few accolades from some people who raised evidence of austerity.
195440	198060	But I think we're nearly under observation.
199200	205340	And it's taken a long time because we are probably having difficulty in understanding it and deciding what to do.
205960	208160	We've got a long time to communicate. Pardon me.
208360	213240	What climate do you think that these UFOs are coming from?
213240	215840	And what do you like to call these things? How do you like them?
215880	221940	I like to call them UFOs because even now you'll find the word UFOs in the kind of amazing book I've written.
221940	226540	It's because a lot of people don't know what UFOs are.
226640	230060	They've never come around to it, but it helps to make the subject a little more serious.
230400	237160	It's a very silly word, a terrifying thought, which is very fortunate that you can call them this.
237160	238060	It would have helped.
238060	239960	or unidentified objects.
240900	243980	But people, a lot of people, hate to admit they were in fire
243980	245160	for a particular reason.
246440	247840	I like to call me on that.
248920	250860	Well, first let's take care of a little business.
252680	255800	Dr. McCoy, if you'd like to get in at about this time.
255860	257560	I know that you've known us for a long while
257560	260060	and have the opportunity of talking with me just here.
260440	262020	Is that a problem you have known me of?
262100	264300	So I'm very glad to be able to speak with you for a moment.
264540	265040	Well, right ahead.
265040	284220	I understand that there's a call that came in for Major Seahall, and we hope that it may be something that will be of interest to our listeners, because if we have something that we think that we may have, I think it will be of extreme interest to all concerned.
285060	291380	Major T. Hall, just as we were going to attack you again, there was a call for you, a long distance call.
291800	296400	I was just wondering, was that a person's call or was it something that made me have interest to our estate?
296900	302120	Well, I think it was almost anyone who was in the 7th Flying Force's subject.
302200	305780	This came from Captain Joe Hall of Capital Airlines.
307540	309080	Captain Hall is a veteran.
309080	317000	You can fly 18 years, 16,000 hours, most of them at the conclusion there on it.
317280	324920	Now this is not a personal sighting of here, but it's one from a lieutenant in the United States Navy,
325180	328660	and we checked on it and backed it 100%.
328660	334060	It's a better, Captain Warren himself had a sighting which was reported some months ago,
334060	338980	a very strange one, as he was flying from New York to New York.
339120	344400	On this flight, he was also flying from New York, from the offensive area to New York,
345060	350120	on this naval pilot on the current Diggies Lane, although I haven't been telling you
350120	354540	because you have to be request the man's permission before you can win the number air, like that.
354920	362720	He reported this study. On December 11, 1955, he and another Navy pilot were flying from
365940	369080	and the plane could drive just on a fast transmission.
369440	373480	It was a clear night and they had two men in the sky.
373680	379600	Suddenly they received an urgent message from the tower to fly directly out over the ocean.
379880	383260	And they went back to it, out of the garbage, and they put in court.
383520	388100	They flew several miles on this course and they suddenly discovered in front of them
388960	396460	an arctic with an orange-red vehicle, which as soon as they started to close in began to maneuver at very high speed.
396860	404800	Now each one of these Cougar jets would equip this radar, and they picked up this strange UFO, a very attractive,
405340	410560	but they couldn't get a lock on. And as the radar would not lock on, then the plane would die automatically,
410560	416100	because each time they tried to close in, this strange object would either accelerate,
416500	421260	which is a number of speeds, or else it would climb up to a very high altitude.
421540	425780	In fact, the altitude during this chase varied from 6,000 to 30,000 feet,
426560	431600	and the speed varied from about a slow cruising speed, a wake-alike, with a jet,
431640	436800	up to near sonic, which is roughly over 700 miles an hour, in sea weather.
437360	447340	So during this chase they were constantly receiving reports from the car, because by that time the car was filled with cars and objects from the Brexingville Naval Air Station.
447980	455880	And that they were being tracked by radar at Brexingville which shows the blitz of the two jets and the UFOs without maneuvering them.
456380	465620	They were also getting reports, telephone calls from people all over the area, so they had direct or any reports from over 100 grand witnesses.
466800	469100	Now this particular report was just by Hall,
469880	472200	who found out the name of the other pilot involved.
472860	476180	He said there was no doubt in his mind that this was an authentic
477360	480660	sign, and that the pilot told him that they felt absolutely ridiculous,
481000	484060	because there they were, in high speed jets, and this thing was just
484800	486100	making monkeys out of him.
487860	491320	This may not, to be fair, may not sound as dramatic
491320	493740	as some of the findings that have been published,
493740	504180	So if you stop and face the men involved in 20 meters tall and are only investigating with a better and far-line perspective, I think it shouldn't have been in place.
504280	505720	To me, this is only a concrete.
506880	515340	Major, you have so many questions to ask you, and I know that I have dozens of them that I think an autonomous charge would give you a little chance for a couple of minutes anyway.
515340	521220	One question which has interested me, Major, and I believe you've mentioned several times,
521440	527800	that there is, to your mind, or at least the mind of NICAP, a good possibility to see
528340	534440	a new thing, perhaps Mars, as a base of operations for observing Earth.
534960	540720	You have that present. And I think you said that one of the things which led you to believe this
540720	548500	was that the incidence of sightings had increased every time Mars was nearby over the past 10 years.
548560	548980	That's right.
549660	557260	Well, the thing which makes me curious about this is if indeed these objects are interplanetary plants,
557360	563900	intersystem ships, which certainly must be capable of pretty fantastic rays and speeds and so forth,
564320	569960	why would they even bother with a little something like the extra distance across the solar system?
571460	576880	That's a very good question. Of course we don't know the maximum speed or the
576880	583860	proportion of it. It's only speculation based on an educated guess. The first time the
583860	588860	D.C. was noted, it was considered a coincidence. That was in 48. It was another
588860	594100	early beginning of the 50s, very good beginning of the 50s too. That's where the Canadian
594100	597880	government project decided that time that they would make it official. It would have
597880	599420	of the beneficial deals with that.
600380	603060	But there is the thing that is saying,
604180	608800	but no being that there are large units which
608800	612280	do take advantage of the of noise
612280	618140	to discharge small which they leave in our area operating
619060	621860	our village and our children operating in the moon.
622760	624160	I don't know.
624280	626360	There are seriously speculations I say,
627880	629460	I reckon all of these areas will increase.
630140	632860	It's perceived the opposition lies on lies,
633340	635440	anywhere from two to three months after this.
635840	638820	Major Keough, do you think that the officials of the Air Force
639700	646400	actually believe that there are UFOs arriving here on this planet,
646540	648140	or at least hovering over this planet,
648200	651120	that are coming here from other planets in Mars, at least?
652120	653620	You didn't say how many.
653820	656380	If you knew the entire airport, I don't know why I'd think
658320	666340	I would say there is a sensible truth in the Air Force, and I know that the time when I was working with it,
666380	672900	which was 1952 and 1953, there was a way that the police would believe it, not only believe it,
672960	679060	but that the public should know about it. And there have been documents drawn up by Air Force intelligence officers
679980	685580	stating their beliefs in that. And of course, the most important one was the 1948 top secret estimate
685580	694900	The airport, for the first time, tonight, came out and denied, denied because they were on the spot, was I talking about?
694900	699200	Was that on the Mike Wallace? That's right. That was when the denial was made.
699340	707960	So the denial was made, and it was given to Mike Wallace. What happened was, I have tried to say that the airport has these documents.
708260	711580	I've tried to say that on the on-site program, January 22nd, maybe.
712060	716320	The Air Force representative, according to Mr. Irv Toomey, the writer for Armstrong,
717300	721800	he told me that that was not to be changed at either, or the Air Force would immediately deny it,
721880	728460	and even if it meant denouncing the source. The source, not many, but Captain Edward Ruppelt,
728600	730660	who is following through with the Project Ripper.
731140	737900	And Ruppelt has stated the existence of those documents in his book, which was cleared by security in a review of the Air Force.
737900	740360	I checked on that, it was 2 December 1955.
743260	745640	They did not want that statement made.
746600	749460	I'm sorry, who didn't want that statement made?
749520	750860	The Air Force did not want it made.
751180	753500	And I don't think any folks know.
753600	758140	No, they tried to hold up this book and they were told by the governor, the publisher,
758820	762420	that if they didn't get it, they were going to put it down and they were going to publish it anyway.
762720	763460	So they got it.
764000	768580	But only, they had refused to ask the questions about that for a long time.
768760	772060	I had my friend here, Bill, ask him specifically about it.
772400	777700	And one of the 11 questions, Mr. General Gertrude, who is the legislative leader of that,
778460	780440	who gave it all he had, including that one.
780540	783280	Nobody at any time in the airport found until tonight.
784260	788600	I had told all of it, and I heard it, and proof of it.
788720	792480	And then you go to the last two, and I showed a question you just took,
793460	794440	is marked right out.
795080	798260	And anybody that I identify with is part of the
798260	800880	arts from script because it's from St. Todd Brothers.
800960	802360	You can see I've got all those scripts.
802560	804740	And when you read that part of the script to us tonight,
804760	806400	yes, I'd like to hear that.
806680	808760	While you're getting that ready, sir,
808840	811200	let me take a moment to talk about one of our sponsors,
811360	813100	and then we'll be back with Major T. Hall.
813380	816460	I would like to have you give me your opinion,
816460	818940	if you will please, on two questions.
819540	824740	Number one, why didn't Luke House appear on that program?
824880	827480	According to TV Guide, he was listed.
828440	829360	Well, that's the idea.
829640	832140	He, of course, accepted the invitation.
832900	837760	According to Mr. Tumich, the on-screen writer, he was quite enthusiastic about it.
837980	841800	And later on, he said he didn't feel like he was meant to be there for the purpose.
842100	844860	He said he was and that he just couldn't spend the time.
845620	852120	That may be the right answer. It's okay, it's possible. It's just, if he was an aircraft company,
852240	856740	they'd say he's making a shift to blow it up. And, uh, but politically, we already know
856740	862040	that, uh, uh, I've got a secret program some time before, so I say that is the correct answer.
862240	863820	Now the next question, Ted.
864100	872240	Ted O'Harnold was in town, he was at rehearsals, I think, for two days, and he refused to appear
872240	878780	here on the program, and it was his opinion, and I have the telegram in front of me, a
878780	879360	copy of it.
879380	886020	He says in this telegram, I will not be a participant on any program that obviously
886680	893280	misrepresents and distorts the facts available on any subject broadcast for the public interest,
894280	899300	nor would I allow any photographs or material properly copyrighted to be used on any program
899300	901340	without written permission of the owner.
902240	904800	Is your understanding correct in that statement?
905840	912640	Well, of course, quite a bit. I could tell at the end of the first day that he wasn't happy about it.
912680	915200	On the second day, he was just pushing the toilet out.
915980	918860	And he was checking out of his cell.
919460	923960	And I told him I thought the toilet could stay on because it would look bad, you know,
923980	927720	if he didn't go to the Air Force. And he said that he thought that it was a win program,
927880	930320	or next time it may not be a good thing, the next time it's right.
932240	936920	You had wanted to first put in place a list of those who had not enough time for it.
937220	940980	I didn't overhear any of the discussions you had with the environment and the CDC.
941520	945180	But I knew that you were supposedly really very unhappy about it.
945400	949240	And I was expecting that you were going to go to the 4 o'clock in the afternoon.
949440	951660	And of course some of those said they needed to be questioned.
952020	957520	And now before we even get to the state of the event, I wonder if you can give me your opinion.
958680	966720	for the region. Why would they even produce or even think of this particular show if they were going to run into so many problems?
966880	976360	And certainly the Air Force must have informed Robert Castello and Ed Junich that they were not going to agree with you
976360	980980	and they were not going to let you get in any spaces that you felt would be right to do.
980980	986360	Well, I can give you two, three angles on that. I don't know whether you may have seen these letters.
987960	992580	Long the best of the first, they told me that I was the first one to be a first.
993320	1005220	I knew in fact that Mr. Chimek called me and asked whether my job would cooperate putting our program on UFOs.
1005220	1010460	I said, yes, we'd be glad to, as long as you were given a fair enough attention.
1011120	1015400	Mr. Boe, we'd be glad to do that, and that's the advice I gave to my aide.
1016080	1022980	Thinking at the time that it was going to be a panel discussion, I could be sure to get the airport in there.
1023100	1025540	He said, well, they're having a little trouble at the airport.
1026280	1031040	I could go tell them that if they don't put somebody on, they're simply not going to go.
1031040	1035620	the airport was given full chance to turn this side and it seems to have been in the wrong.
1036060	1041980	Where that got to, I don't know. But anyway, we called back and said the airport has now reversed itself in a new spot.
1042500	1046760	They were doing this full cooperation. The first thing I knew, a stick came down,
1046920	1055100	saying the airport had all of part two, and I had five minutes, and part two, we both had three minutes,
1055780	1058000	and next door the Air Force had the Red River.
1058200	1059640	It's not a balance of everything.
1059860	1061140	You can see the war in time.
1062600	1066220	I've talked about it, and Mr. Gray, you should have asked for this
1066220	1068060	in the time that you've talked, which was true,
1068060	1070200	but I thought it was a discussion show.
1070400	1071520	Did they give you any reasons?
1072260	1073020	No, I don't know.
1073080	1074080	Did we give you some time?
1074760	1077600	No, that would be entirely for some time.
1077620	1080520	They said they thought that the Vegas Air Force presentation
1080520	1084720	patient was more from NYCEP's viewpoint in the airport.
1085020	1087500	So it was really on our side and it helped balance it.
1087940	1093140	I do say that he's typically really perfect, but it was not NYCEP's story.
1094080	1097140	And they said they would squeeze in a few more minutes if we can.
1097340	1103560	And we talked back that and I got his time and they squeezed in another minute or two.
1103660	1106520	I think it was around about 10 or 11.
1106520	1110120	Is this including the time that you were shot and that that's the opposite?
1110200	1113120	I don't know. It wasn't telling me exactly, but something like that.
1113440	1121300	So, then, shortly before the show, I was talking to some of our board of governors,
1121300	1125440	and they said, you don't like it. That script is probably too huge.
1125740	1127960	And I agreed, and they said, well, have you heard something?
1127980	1131600	We have to be fair documents when we tell you about it.
1131660	1133660	It should be noted and other things.
1133660	1138960	And anyhow, I have been told that Sophia would not be on the show if there was going to be any personalities.
1139420	1143940	And also, I was told that I should not mention the audience with Michael Pollack.
1143940	1148720	But I did mention him in a bit. I didn't mention him. I mentioned him just now.
1149760	1154380	But there are other special powers, yes. But I was told I couldn't mention one on my show there.
1154960	1156200	And I'm going to be very stupid.
1156200	1156300	I'm a little bit stupid.
1158240	1159540	Now you're open minded.
1159740	1160820	Well, we were in a spot.
1161340	1163180	Anyway, he said, we'll do the best we can.
1163320	1164780	But then I was to stay on the train.
1164860	1167020	So I completely rewrote the script that night.
1167140	1169800	And the minute I got up there, it was entirely Friday.
1170160	1171660	I waited off at the end of the train,
1171660	1172080	until we broke open.
1172480	1175140	And it wasn't until either late that afternoon
1175140	1177020	or the next day that the Air Force man
1177020	1179880	discovered this thing about the store
1179880	1180360	that I was in.
1181020	1182100	At that time,
1183340	1189220	They, or to the king of the ring said that they would allow that to be wrong, as it is what I said to them.
1189340	1192500	And you will immediately deny it and deny the court.
1192660	1197140	Now, if you want me to now read the statement now, it will allow it to be made clear.
1197200	1205640	Yes. Here is the statement, which crossed out, I'm going to read the opening part of that sermon, but you did hear,
1205780	1209620	yeah, those people who saw the telegraph, there may be some who missed it.
1209620	1214260	and I'll tell us when you're leaving the five to say we've missed the next two digits.
1214400	1214700	All right.
1215260	1217720	I don't have a two-seating page, but I can remember.
1217900	1224060	Edward asked me what was the reason for the wide difference of statements
1224060	1226500	between Lancaster, myself, and the Air Force.
1226660	1229340	And then the Air Force said there's only two things they're doing here.
1229840	1231720	And I said there should be two reasons.
1231840	1235720	One of them was an honest, discreet opinion among analysts.
1235720	1245960	Second, there is an official policy believed in the best interest of the people not to confirm the existence of UFOs if there are all answers are wrong, and then this is supposed to follow.
1246480	1254660	Just in every J-U-P-S, former chief of Project Google has confirmed the existence of four important airport documents that still being noted.
1254660	1260780	In 1948, an attack-specific estimate, ATI-C, of the Air Safety Intelligence Committee,
1260960	1263580	introduced the UFO as an interplanetary spaceship.
1264120	1268600	In 1953, an Air Force intelligence analysis of UFO maneuvers
1268600	1271240	stopped the same confusion in the planetarium.
1271460	1277560	In 1953, a report by a panel of top scientists at the Pentagon reached this conclusion.
1278000	1282620	There was strong circumstantial evidence of no concrete proof that the UFO was a spaceship.
1282620	1287580	They recommended a tempifying investigation and joining the United States for all the facts.
1288200	1291600	Now that is the fact that it was cut out. You'll notice there are only two documents mentioned.
1293000	1303380	Just before that, apparently the same state, two or someone had cut out the 1947 document that said that these things were real, whatever they were.
1304900	1306760	Now, wasn't this on the telepathy?
1307900	1312200	No, it was not on the teleprompter because for a few days we were hit with ships.
1312880	1315900	I think at the end of the second day we were on the teleprompter.
1315960	1318220	Yes, but this never was put on the teleprompter.
1318940	1325480	And at that time, I was basically saying, well, you were either allowing it to be shut out or else not going on the air.
1325740	1326900	It wasn't stated that way.
1327100	1331880	And then it said that the astronauts in this place had any fights at that time.
1331880	1333120	I mean, I was like the statement.
1333620	1336900	The Air Force would be mad and end up going deaf and mute.
1336960	1337540	I'm a liar.
1338380	1342400	If they had done that, I would have expected to do some other evidence that I had.
1342940	1347360	But to avoid it, I was afraid that I'd be out of it completely, and the Air Force would
1347360	1348280	simply have it consumed.
1348580	1351360	It would look like this was all evil, so we'd talk back to the Air Force.
1351920	1354060	One point, Major Kehoe.
1354820	1363640	I saw the telecast, and I imagine that you were allotted about five minutes after the Air Force representative,
1364400	1367480	according to my opinion, it was about five minutes that you talked.
1367580	1371740	Now, I was under the impression that you were reading from a telecom,
1371820	1376420	three-seventh of the statements that you made that would possibly contain the existence of the UFO.
1376840	1377920	Oh, yes, that's right.
1378080	1380080	In other words, that's how you were reading the telecast.
1380260	1380440	Yes, yes.
1381120	1388000	Now what happened when you came to that final 20 seconds? Was the teleprompter blank?
1388280	1395560	No. What does that mean again? I was given more bound up individual curriculum at the
1395560	1400540	fact that they had to have too much time and the proof had been cut out of the script and
1400540	1405120	they were yet the public was getting an entire picture. So I mentioned to one of your
1405120	1409180	and the Congress of the Gendry, that we've been working with the Senate subcommittees
1409840	1415560	on UFO secrecy for about six months. And they had a lot of evidence, and they were considering
1416080	1421820	possibility of appearing. And I said, if I put that in there, and how it would be, and you said,
1422020	1427100	it would probably be terrific. But I understood later that you had no authority to say,
1428220	1431740	and what I should have done was go through the cellar to produce it.
1432340	1437500	Until I made up my mind, we were in the area, we got the city card, and I was stuck in,
1437600	1440700	so I was stuck in a line, and I was leaving with the Bank of Canada committee.
1441340	1445260	As soon as I got to the wayside of the committee, they cut off the audio on my mic.
1445960	1449400	It came over Bank of Edmonds, something that lived here, thankfully.
1449600	1450700	Yeah, I heard it on tape.
1450760	1451000	Yes.
1451260	1453080	But that was what I was trying to say.
1453160	1456740	I was not going to mention which other stuff that was deleted, because I promised not to.
1456740	1462420	But I'd like you to tell us something about the things that were deleted there on the discussion that we had before.
1463740	1477820	Mr. Ceehough, I think you mentioned on that telecast, and of course we'd like to have the other information that you were not permitted to leave or mention over the Armstrong Circle Theater that particular evening.
1478600	1481560	But I think you mentioned something about a Senate committee.
1482660	1483180	Yes.
1483220	1485600	Were you referring to the McClellan Committee, sir?
1486740	1491120	The McClellan subcommittee, which is the home of the subcommittee on government operations.
1492220	1493060	That's the committee.
1493720	1501800	I had not given that name out before because at one time they said don't go on a response with me.
1502220	1508020	But after the answer I gave, somebody guessed it and a whole party of the answer were about to call in
1508020	1512120	and get permission to name the floor instead of on the air, including the definition of them.
1512120	1516860	And you, as a member of the committee, you're the one who's coming.
1517160	1518460	And he's supposed to get permission?
