start	end	text
1320	9100	What I want to talk about today is whether we are dealing with a program or an experiment.
9640	14160	And by that, I will eventually get to alien intentions.
15120	20120	Everybody assumes in some way that we are dealing with an experiment.
21240	25920	The question then is, what is the evidence for the experiment?
25920	32540	And I think that we should just sort of begin to look at what sort of what we already know
32540	33420	in quotes.
34620	36800	First of all, we know that there's UFO sightings.
37660	40060	People see UFOs by the fact.
40560	45260	See lots of them and have been seeing them for a long time now.
46160	48320	Not only that, but they see them around the world.
48540	52000	The United States does not have a corner on the flying saucer market.
52000	56080	This is something that is cross-cultural.
57280	60480	And the UFO sightings essentially are the same.
61340	69540	Cynthia Hines, who examines UFO sightings and attractions and things in Africa, describes
69540	70740	basically the same thing.
70980	74900	As we know in Asia, they're basically the same sightings.
74900	76900	In Latin America, it's all the same.
77820	82200	The people who see these objects are the good, the bad, the ugly.
82720	84780	I mean, it's all over the board.
84920	86860	It's anybody and everybody.
87060	91260	There is no one type of person who is prone to see a UFO.
92420	93540	It's everybody.
93620	101800	It's people who are, shall we say, brilliant, who are intellectually challenged, everybody in the middle,
101800	105520	people who have no insight whatsoever,
106520	108840	people who are remarkably introspective.
110440	111560	In other words, it's random.
112900	114180	At least overtly.
115180	120140	And we have millions of people who are witnesses,
120300	121840	and that is not hyperbole.
122420	123460	Literally millions.
124800	125420	It's widespread.
125580	128000	It's very, very large.
128740	129820	It's around the world.
129920	130980	It's everybody.
131800	133100	This I think we know.
135560	138960	Well, starting about in 1961,
140660	142720	actually starting in 1957 essentially,
142940	145640	we began to hear about the abduction phenomenon.
146780	149280	The abduction phenomenon started out really slowly.
149460	152920	Your basic finding Betty Hill, 61,
153280	156680	and then Antonio Villas-Faul's case in Brazil,
156760	157500	which happened in 57,
157640	159300	but we didn't hear about that until 66 as well.
160140	165580	And the interesting thing about the cases that we usually heard of was that they were very few and far between.
165760	167840	They were rare, they were odd, they were strange.
169240	173540	At the same time, the people who were having these experiences seemed to be random.
174600	177420	We couldn't really tell whether there was anything overt.
177600	183020	What was it about Barney and Betty Hill, you know, that caused an abduction to happen to them?
183200	186480	Well, the way we looked at it in those days was there was only one reason.
186480	189260	They were in the wrong place at the wrong time.
189380	191480	What other reason could there possibly be?
192140	201880	And not only that, but Barney and Betty Hill said things that led us to think in the experiment model.
202720	205580	That is to say, they had skin scrimpings taken.
205740	208100	This is obvious. They're examining the specimens here.
208620	214440	They asked Barney why his teeth came out, or asked Betty why Barney's teeth came out and hers didn't.
214440	220100	They put a needle into Betty's navel and said they were doing a pregnancy test.
221340	227460	Well, all of this was the model for an experiment, obviously.
228240	233240	This was a basic situation where you have a model of, there's one, get him.
233740	238540	You know, they're coming down, they're examining the flora, the fauna,
238640	243840	and it seemed to answer a question, and the question was, why are there UFOs flying around?
244440	253600	And early on, people talked about, well, you know, there's a few holes flying around because they're on a reconnaissance mission or something like that.
253820	255240	They're reconnoitering.
255240	257900	They're examining the floor and the fauna, you know.
258180	260580	They're stripping bark off of trees.
260640	262220	They're picking up leaves and putting them in bags.
262280	263820	And there were reports of that, in fact.
264380	269400	They're digging holes in the dirt and putting them into containers.
269840	271020	And we've got lots of reports of that.
271020	274880	I mean, this is all consistent with this idea of an experiment.
275560	283620	So when they picked up Barney and Betty, you pick up a raccoon, you pick up a parakeet,
283820	285140	you pick up Barney and Betty.
285220	286420	I mean, what difference does it make?
288120	296000	Well, the fact is, though, that this began to dominate UFO research and UFO research
296000	297960	thinking for forever, till now.
298160	299760	It still does, to a certain extent.
301020	304240	to even think about this phenomenon
304240	306580	without using that model, as I said before.
308200	311480	Well, the question is then, so what?
312460	313740	So what does all this mean?
313840	315740	So why am I even going through this,
315800	318360	and what does this have to do with the experiment model
318360	320440	and the program and all the rest of that?
322260	327240	Well, first of all, we know that edupties go around the world.
327240	331380	What I've shown you right here is a universal phenomenon.
331640	338820	I have worked with people from the West African country of Mali, from India, from Romania,
340240	344660	from Latin America, from you name it.
344800	347260	They all say the same thing.
347460	350400	It does not matter where they're from.
350520	352240	They all describe the same procedures.
352620	354240	They describe the same instruments.
354240	357720	We are at the point, literally, where when they need to describe certain instruments,
357880	359720	we now know what those instruments are going to be used for.
359880	363000	They may not know it. They may be just not aware of it at all.
363180	368920	But we pretty much know, we know the sequence of events that's going to happen to them around the world.
369020	373340	It almost doesn't matter. In other words, we know when they say A, B, C, we know D's coming.
373940	375140	And they're not going to like D.
376460	380760	And I have to prepare them, in my own hypnosis, for D.
381680	391380	Now I've done about 730, 750 hypnotic regressions over the past couple years, and we see a certain
391380	392600	routine here, obviously.
394180	397740	Well, we also know a couple of other things about the abduction phenomenon.
398680	400120	We know that it's intergenerational.
401260	404060	If you stop by talking about it, it's intergenerational.
404160	408080	Bud said he didn't think it was all the kids, but you know, I'll tell you something, I think
408080	408960	it is all the kids.
411640	416100	from what I can tell, and I think what we're seeing everywhere now,
416860	419700	is that if you have four kids, an abductee has four kids,
419900	421960	all four kids will most likely be abductees.
423000	424180	Now, they may not know it.
424180	425000	They may not remember it.
425020	425940	And therefore, it's hard to tell.
425940	427600	We can't always know unless we investigate it.
427660	433940	But that's my guess after investigating many, many, many, many, many cases of this.
434220	435940	All the kids are abductees.
437080	438540	So it's intergenerational.
438540	442240	Therefore, all abductees have now two things in common.
442540	445100	Now, those two things in common are, number one, they're human.
445720	449060	Number two, their mother or their father was an abductee.
449780	452120	This is the intergenerational aspect of it.
452280	455100	Now, this is not just an intergenerational aspect.
455340	459760	This is a bombshell aspect, as I will explain later.
459980	465460	This is an aspect that is, let's just put it this way.
465520	467380	I'm going to use a 60s phrase that's mind-blowing.
468540	470620	for what it means for the application of that.
471600	474220	We also know something else about the abduction phenomenon.
475420	476880	We know that it's repetitive,
477360	480280	that it happens over and over and over again.
481320	483680	We used to think, as in Barney and Betty Hill,
483860	486260	it was an adult onset signal event.
487500	493340	In fact, we have never seen an adult onset signal event
493340	495620	for a targeted SFT.
495740	497940	That simply does not come up.
499240	505680	So we know, and the people who we have worked with become sensitized to what is going on with them right away,
505720	510820	because I have a little questionnaire that I give people and it tells me essentially what is going on with them.
511000	514960	And abductees tend to have a lifetime filled with unusual events.
515180	519060	And non-abductees tend to have a lifetime filled with usual events.
523120	531040	Well, we know that this happens often, that the abduction phenomenon is enormously, not
531040	532920	only widespread, but frequent.
533580	537920	It happens over and over and over and over again.
538640	543620	And the question then is, well, how many times does it happen?
544360	547880	We don't know, and we can't know, and we will never know.
549060	551020	as a given. The only way we can
551020	553040	ever know, and this is never going to happen,
553220	554940	is by monitoring a person
554940	557100	every single minute of
557100	559000	the day and night from the time they are
559000	560320	born to forever.
562740	563260	Let's
563260	564920	back up to flying
564920	567060	saucers, to UFOs, to the UFO
567060	567960	phenomenon itself.
569240	570740	Now what we have here
570740	572980	is sort of one phenomenon, but
572980	574880	kind of a dual track. We have
574880	576820	abductions and we have UFOs.
577800	579940	they are all part of the same package
579940	580700	in my opinion
581620	582620	first of all
583960	585760	what we're looking at is a situation
585760	588040	of abduction, people are being abducted
588040	589740	well, how does this come about?
589920	591660	it doesn't just generate
591660	592900	out of the ether
593880	595440	somebody in authority
595440	598320	has to say, let's do it
599200	599760	somebody
599760	601980	has to give the order
601980	603560	to move forward
603560	605500	we have completed our task
606820	611200	Whatever it is, somebody has got to say, okay, we're going to do it now.
612640	614360	Now, what does that mean?
614580	616740	Now I'm going to talk strictly logically.
617960	622420	What that means is that a plan has to be put into place.
622480	624020	This has to be planned out.
624080	627400	It's not going to be just doing it on the fly.
628360	632220	They've got to have people sit down and figure out exactly what they're going to do
632220	634200	and how they're going to do it.
634200	637280	that has to be the case
638520	640100	not only that
640100	641380	but they must
641380	643560	they absolutely positively
643560	646300	must have the hardware
646300	647300	to do this
647300	648520	now the hardware
648520	649260	are the objects
649260	652020	every single inside
652020	654200	of virtually every UFO
654200	655440	that I have ever seen
655440	657060	is made for the purpose
657060	657760	of abduction
659100	660340	well what do you mean
660340	661060	by made
661060	663900	you've got to design them
664200	671680	first. Those designs are not going to be good in their first generation. Or they're going
671680	677100	to be altered. There's got to be people or beings or bits or whatever it is working on
677100	682300	these things. There's got to be people in authority who are making the decision to go
682300	687800	forward with this set of plans rather than that set. When you say, okay, let's do it,
687820	692260	we're going to go with these, they've got to be manufactured. You've got to have some
694200	698740	where these objects can be fashioned, can be made, can be put together.
699560	700740	That has to be.
700840	706820	There's got to be a whole wing of industrial manufacturing to put these things together,
706980	710980	and we know that they have put a lot of them together.
711980	717040	Because we know that there are tremendous amounts of UFO sightings,
717060	722460	and the chances of them being of the same five objects over and over again are going to be remote.
724200	732540	going to be an awful lot of objects that have been manufactured for this purpose. Every
732540	738360	time a person walks down a hallway, when they look at the various rooms that they're walking
738360	745440	by on their way to the room that they're going into, what do they see in those rooms? Tables
745440	753400	with half of these on them. I mean, we are looking at a program that is built in every
