start	end	text
1780	5760	I'm President of the Motor Car Dealers of Southern California.
6040	13780	I was here back in Washington, D.C. on a mission and I came down to some farmland that I've
13780	16300	had something to do with my family for many years.
17600	26200	I had the most unbelievable thing happen tonight and I'm sober and I was driving between Sioux
26200	34540	Iowa and Belgium when the machine came out of the sky and sat down next to me and I can
34540	41280	describe it to you to draw you a picture and I'm a mechanical engineer with a lot of authority
41280	48240	believe me and this is unbelievable and a man got out of this goddamn thing and even
48240	52020	and spoke to me, and then it took off.
53220	55720	You may think I'm crazy or something.
56220	59320	I just called my wife and she told me that.
59440	61040	But you know I'm not.
61880	63260	What time did this occur?
64020	65860	It must have been around 9 o'clock
65860	69400	because I left Sioux City in a rented car
69400	71960	driving south to North Belden.
72920	75300	My family has owned property here
75300	76780	since the turn of the century.
79760	85200	And this object came down out of the sky.
86280	87700	Right alongside of me.
88200	92360	And I'm a mechanical engineer and I know machinery.
93840	98500	And it was a caterpillar type thing with a belt driver.
99780	105500	And it wasn't there very long, but long enough for me to get a good look at it.
105500	113440	at least 25 feet long there were no airfoils no nothing that was connected with air travel
114860	121460	spoke to me that knew me okay what did he have to say he just said bob what do you think of this
122880	129220	has anything like this happened to you before no never never well you know i'm not some nut
129220	135400	calling into but I feel that this should be reported because goddamn you know I
135400	138500	have a lot of people working for me I
140700	149320	citizen I've been involved in technical thing all of my life but God I could not
149320	154300	believe it I'd like to roll back just a little bit now what did this object look
154300	160960	It looked like a big World War tractor, a tank if you would like.
161220	165680	It was sort of belt driven and wheeled.
166920	170800	It was a big machine. It was at least 25 feet long.
171700	177280	And yet there was no indication of any airfoil activity.
179480	183520	Did this thing come down to land next to the highway or did you stop the car?
184300	187840	next to me. Okay, and then did you stop the car or did it stop by itself?
188320	189180	I was almost pushed off the road.
192020	195780	It was pushed off the road? Well, it almost pushed me off. Oh, okay.
195880	199640	I see. Okay. Did this bother your engine in your car at all?
199840	201600	No, not at that point.
203360	206940	And you conversed with this occupant? Just that one thing.
207120	211340	Just jumped out of the thing and looked at me and said, Bob, what do you think of this?
211340	212980	And then it went back in?
213140	214000	That was it.
214120	215080	And then it took off?
215300	215520	Right.
216820	217300	Okay.
217380	218980	What did this thing sound like when it took off?
220760	223400	Well, it was almost soundless.
224460	228140	It was sort of a swishing noise, but that was it.
228420	232020	Can you account for all of your time during this goings-on?
232220	233000	I certainly can.
234220	238000	And then you left the area, your car started without any trouble?
238940	246720	Well, the only problem that I had was in my own direction and trying to get to where I
246720	247280	was going.
248400	250440	You couldn't... you seemed kind of turned around?
250900	257040	Yeah, I was... well, whether I was confused or... and I thought, well... and there were
257040	261140	lights that followed me for a period of time that frightened me.
261240	263380	I thought, well, God, you're never going to make it.
266180	269220	This was a really unusual experience.
271680	273120	All right, sir.
273180	273860	Could we get your name?
274120	274340	Yes.
274400	277900	Bob Estes, or Robert S. Estes is my full name.
278780	284860	I'm an automobile dealer and president of the Motor Car Dealers of Southern California
284860	287880	for 60 years.
288820	294060	But this is amazing to me, what happened to me.
294380	301680	And I'm just wondering what kind of reports or if this has happened before.
305040	309240	This type of thing has happened many times over the years, all over the world.
311780	314080	I mean, I'm still in shock.
314720	316860	I can understand, yes, I understand.
317880	322840	And I'm not a nut or anything, but, you know, I felt that this should be reported.
324260	328440	Sure, I heard engines and noise and so forth, and I'm an engine man,
328640	335760	but, God, I was so shocked I could almost draw a picture of what this thing looked like.
336080	338360	If we send you a questionnaire, would you fill it in?
338500	338960	Of course.
339440	343940	Okay, now, when you were on the highway, Bob, did you see any other traffic?
344240	344540	No.
344540	349160	No, the strange thing was that all other traffic had stopped.
349520	353100	And even after that, there was a minority.
354360	359260	It was almost like everything had been shut off.
359820	363440	Then what you're trying to tell me is there was traffic before it happened,
364340	365600	and then all of a sudden it stopped?
366120	372600	Well, I really couldn't say that because I was just driving and it was kind of late.
374540	376900	But I would say that there was a difference.
379040	382820	You didn't inspect the ground where that thing landed, did you?
382900	384820	No, I did not.
385580	389620	There wasn't, if what you mean, like any burns or anything.
390620	393620	What was your opinion of the subject before this happened to you?
395640	397240	Well, I don't know what you mean.
397480	402140	What was your opinion of the UFO subject in general?
402920	410660	The thing was sort of interesting to me because I was a former pilot and that sort of thing.
411620	413080	But I didn't...
413080	415660	There was no thing that I would stress.
417360	420060	You want your name held strictly confidential on this?
420300	420620	No, no.
421040	422040	Of course not.
422340	423120	Use it.
423400	423920	Okay.
424160	424600	Any way you want.
424640	425340	It's well known.
425340	431940	and this may be releasing something that should be known.
433140	437520	I have felt that there's more of this than we know,
437660	440860	but I'm certainly not trying to publicize it, if you know.
441080	442720	How long are you going to be where you're at?
443020	446560	Well, I'll be here until tomorrow afternoon, and I'll be back in Los Angeles.
447620	450180	Well, I would like to know further.
450180	451020	believe me
453780	460900	this was such an experience that is so shocking and if it happened to me or why
460900	466400	did it happen to me or was it something that I had to do in Washington or you
466400	470940	know god I can't believe it and I'm not a dreamer
471540	475100	did you actually see this occupant come out of this object through an opening I
475100	476240	I definitely did.
476700	480980	And this is the most amazing thing,
481100	483040	that somebody came out and spoke to me
483040	485200	and said, Bob, what do you think?
485380	488100	You know, if I were drunk or something,
488160	492040	you know, but this is too real.
492900	495540	And you saw him go back in through an opening?
495940	497860	And you watched the opening close?
498580	500600	Well, I was so shocked, you know,
500620	501460	it happened so quickly.
501460	501980	Right, okay.
502660	504200	How could I say that?
505100	508220	No, I don't see yes. You could say, well, you came in and out.
508280	509360	Right. Okay.
510820	511600	Thank you again, sir.
