start	end	text
2380	2980	Thank you.
36720	39520	Thank you.
60000	60440	Thank you.
98180	100980	Thank you.
155400	157020	Thank you.
193700	196500	Thank you.
212040	212900	I'm sorry.
214740	215640	I'm sorry.
216980	218540	I'm sorry.
219360	221640	I'm sorry.
221640	223140	I'm sorry.
223180	223760	I'm sorry.
272040	273220	Thank you.
409020	410760	Thank you.
428820	430360	Thank you.
524740	526360	Thank you.
558220	559180	Thank you.
583420	583820	Thank you.
616600	617800	Thank you.
699920	700820	Thank you.
728600	729620	Thank you.
758800	760560	Thank you.
817180	818040	Thank you.
852020	853480	Thank you.
879480	882100	Thank you.
918840	921640	Thank you.
942440	943460	Thank you.
969480	970160	Thank you.
1002240	1003860	Thank you.
1042220	1045020	Thank you.
1062240	1063380	Thank you.
1092240	1092940	Thank you.
1122700	1123840	Thank you.
1156320	1157400	Thank you.
1182240	1183120	Thank you.
1213920	1215560	Thank you.
1249640	1252080	Thank you.
1275420	1277580	Thank you.
1304340	1305060	Thank you.
1335340	1336040	Thank you.
1372640	1375440	Thank you.
1397260	1398340	Thank you.
1429960	1431360	Thank you.
1465340	1468140	Thank you.
1515340	1517000	Thank you.
1553340	1556140	Thank you.
1576340	1578160	Thank you.
1611580	1614380	Thank you.
1637160	1637820	Thank you.
1666380	1668040	Thank you.
1707140	1709940	Thank you.
1729340	1730720	Thank you.
1770320	1773120	Thank you.
1800820	1801720	Thank you.
1850560	1852380	Thank you.
1882480	1884260	Thank you.
1913540	1914080	Thank you.
1972200	1973940	Thank you.
2009100	2010780	Thank you.
2032840	2034400	Thank you.
2070540	2073340	Thank you.
2092200	2093740	Thank you.
2130620	2133420	Thank you.
2154920	2156600	Thank you.
2189440	2192240	Thank you.
2212480	2214320	Thank you.
2245020	2246740	Thank you.
2272000	2273740	Thank you.
2301340	2302780	Thank you.
2336540	2339340	Thank you.
2365520	2367160	Thank you.
2399420	2402220	Thank you.
2425180	2426860	Thank you.
2457500	2460300	Thank you.
2490360	2491560	Thank you.
2511340	2512040	Thank you.
2550360	2551680	Thank you.
2581040	2582380	Thank you.
2611360	2612680	Thank you.
2644200	2647000	Thank you.
2664660	2665740	Thank you.
2695260	2697040	Thank you.
2724860	2726860	Thank you.
2763280	2764180	Thank you.
2790540	2793340	Thank you.
2816140	2816620	Thank you.
2845260	2846840	Thank you.
