start	end	text
16300	22100	Well, you know, Hartley had made your keyhole director of MICAP, National Investigating Committee on Aerial Phenomenon,
22100	27020	departed Boston a week or so ago, and the balloon really went up out in Michigan.
27080	29460	At least something went up out there.
30000	35760	Because we have a whole rash of reports of unidentified flying objects that were sighted in the Ann Arbor area.
36060	42140	They were seen by farmers, by policemen, the civil defense directors, co-eds, roughly about 400 in all.
42680	43560	What were they?
43880	47500	Well, we'll get some opinions tonight, some from Major Kehoe in Washington.
47920	51120	How about you two? Have you had any sightings lately?
51560	55100	You wonder what this thing called UFO is, what it's all about?
55260	56640	First, let's have this message.
57180	57880	Major Kehoe.
60000	60520	Hello, Major.
60780	61120	Hello.
61300	62580	Hello there, Major. How are you?
62660	63080	Hi, Bob.
63380	67080	Fine. I'd like a little bit later, if you don't mind, because I want to take some phone calls.
67120	72360	Talk about House Republican Leader Ford's statement today that he'd like to see a full-blown investigation of UFOs.
72380	72600	Yes.
72960	76660	Okay, right now, let's take a call. Bob Kennedy, you're on contact. You're on the air.
77060	79080	Hi, I'd like to direct my question to Major Keough.
79320	79860	Yes, sir.
79860	87580	I'd like to know his opinion on the fact why whenever a sighting of UFOs is reported to the Air Force,
87760	92760	why the Air Force very rarely reports its findings to the public,
92900	96420	because you'll find a number of the times the Air Force keeps quiet on them,
96480	100040	and they never hardly ever report their findings to the public,
100760	105400	although they do get national press coverage, but the Air Force never comments on them.
105620	106520	All right, Major.
107120	111860	Well, there is a high-level policy which the Air Force carries out.
112720	121100	These things must be played down, explained as possible, to avoid hysteria, perhaps panic.
121780	124640	The Air Force really should not be blamed too much for this.
124660	130100	This policy is set at a very high level, and there are many people in the Air Force that don't even believe in it.
130180	133780	They think that it's bound to cause trouble sooner or later.
133780	140260	But under that policy, all of the project people and the Air Force spokesmen and the
140260	146000	best officers are required to explain as many things as they can, even though some of the
146000	149400	answers are obviously working on the ridiculous.
150460	152480	All right, Bob Kennedy, you're on the air.
152540	153540	You're in contact at all.
153540	154200	Hello, Mr. Kennedy.
154380	154700	Yes, sir.
155220	159660	First of all, I'd like to say that I'm a believer, but you and Major Keogh over the
159660	162040	past few months have made my wife a real believer.
163960	167000	You know, something, I don't know, Major Keno, I'm not a believer.
167120	170780	I don't think I'm one of the initiated, I'm not one of the born-again believers.
170900	171660	I'm UFOs.
171660	175580	I kind of sit here, hopefully, with somewhat of a cynic's attitude about this.
175640	176620	I think that's my job.
176940	178380	Well, I had two comments.
178420	180560	I'd like some expert opinion on it, if I could.
180940	181300	Sure.
181360	182660	I'm calling from Cape Cod.
182820	183240	All right.
183460	189020	And the first one is, I've read articles about, oh, by prominent scientists, I think,
189020	194940	at least they say they are from Harvard and other places, who say that they've gathered
194940	201860	from passages, not directly from the Bible, but, oh, things like the Rosetta Stone, but
201860	209240	not exactly, I'm not saying the Rosetta Stone itself, things they've translated from recorded
209240	215900	history that people back then, oh, talked about the great firebird that came from the
215900	222780	sky and the little golden man that jumped out of it and looked around and got back in his fire bird
222780	229420	and in a great blast of fire took off and the scientists said that they they thought possibly
229420	235940	we had been visited our planet had been visited and watched over uh something like uh oh something
235940	241980	like a you would watch over a garden uh pretty regularly for the past though maybe five ten
241980	244920	10,000 years. I'd like some comment on that.
245260	249960	Well, there have been many reports of contact with space people, but so far we've had
249960	252880	absolutely no proof that any of these claims are true.
253360	257840	Many of them are made by people who want publicity, or maybe
257840	261800	they're deluded. It's certainly natural to think there should be contact
261800	265580	eventually if these things keep on making touch landings, but
265580	268620	we don't have any we accept as reliable.
269200	275720	Major, we said a little bit earlier we'd talk about the fact that Representative Ford came out today for an investigation.
276200	279820	I imagine this makes you sort of an elated man at this point?
280220	287000	Well, we know that a lot of members of Congress have been supporting hearings and urging them for some time.
288220	293760	But all this change in public attitude and press attitude has encouraged some of them.
293780	297880	And now I think that Representative Ford may get some results. We certainly hope so.
