start	end	text
1560	7180	Mrs. Andreasen, you were on the spacecraft. They had examined you. Do you have any physical
7180	10800	scars or any evidence that you were examined?
11220	19940	Well, I went for x-rays of my head and everything, and there were no breaks in the bone. However,
19980	28060	the doctor said something as far as finding out about anything in the membrane, any scar
30140	37200	through a different type of x-ray and the radiation level was quite high and he didn't
37200	41240	feel as if I should do that because unless I had a tumor or something like that.
41500	42160	All right.
42260	43860	Okay, I want to get back to your story now.
43920	44660	They examined you.
44960	49680	Obviously, you were in some pain or at least you were starting to show signs of fear then.
49780	51680	What did they do after they had examined you?
51920	56880	Well, after they had examined me, they took me back to the cubicle where they told
56880	63800	me to change into my regular clothes and from there I was escorted into this room that appeared
63800	71080	like a Quonset hut type room, half cylindrical. And within it were eight glass-like chairs
71080	77360	and they sat me down in one of the chairs to the right and this hood, glass-like hood
77360	82000	came down and I could hear it click around me and then I felt very cold as if I was freezing
82000	85900	and it seemed as if I was there for a very long time.
86600	90980	And from there I was taken and put into another chair to the left,
91020	95000	and again this glass-like hood came down and sealed around me,
95020	95800	and I could hear the snap.
96060	98920	And they also put some tubes in my nose,
98980	101700	and I could hear it as they put them into the glass.
101740	103240	I could hear it seal-like.
104800	108180	And also a tube for my mouth, and they told me to keep my eyes closed.
108180	115120	and they gave me this reddish color liquid to take, and it tasted very sweet.
115160	116560	I felt very relaxed from it.
116740	122420	Meanwhile, this gray liquid fell down, was falling on my head,
122480	124940	and it was filling up in the bottom of the chair.
125200	130160	When it was filled, it vibrated like a whirlpool around about me.
131200	135640	From there, they drained that out, took the breathing tubes out,
135640	140520	and set me on this track where one being was in front of me
140520	141840	and one being was in back of me.
141920	144620	And at this point they had their different uniform.
144660	149200	It was sort of a shiny aluminum-type uniform.
149820	152640	And they put two black hoods on their heads.
152920	156960	And we went out of this room into a very dark black tunnel
156960	159380	that seemed as if it was chipped out of stone.
159500	161400	And there were other entrances I could tell
161400	164800	because their uniform sent off like a bright light
165640	168180	and I could see like darker holes off to the sides.
169280	172900	Did you start thinking that maybe these weren't angels after all at this point?
173260	175340	I didn't know what it was.
175620	176380	I really didn't know.
176380	178880	But the term alien still didn't cross your mind?
179000	180120	No, I wasn't, you know.
180120	181780	You weren't in that frame of mind, obviously.
181780	184900	No, I wasn't aware of UFOs, you know.
184940	185360	Okay.
185520	190560	So anyway, I was taken through this tunnel,
190640	192600	and we were coming up to a mirror,
192700	194920	and I thought we were going to crash right through the mirror,
195640	198880	We passed just like we passed through the wood in my home.
199180	201280	And we came into this red atmosphere.
201680	204020	And in this red atmosphere, there was no vegetation.
204960	208120	There were just large buildings with square windows.
208240	210960	And there were these strange creature-like beings
211620	216440	having like two stalks for a head with very large eyes on the end of them.
216520	219180	And they were crawling all over the walls and in and out of the windows
219180	220840	and all over the place.
221060	224820	And as I said, the two beings had hoods, these black hoods on.
225640	228500	They thought that my head felt very heavy.
228900	232820	Evidently, they thought my black hair was covering enough for me that I, you know.
232940	234360	Didn't need anything else.
235100	240080	So we passed through this area into a green atmosphere, and it was beautiful.
240380	242040	It was just fantastically beautiful.
242180	245020	There were things there I can't even describe today.
245340	251560	You know, nothing that I could relate to in this planet Earth.
251720	254600	And so I saw different things there.
255920	257920	This was obviously their planet then?
258020	259380	No, this was not their planet.
259440	263020	They told me that this was the high place, the highest place.
263220	266160	They had told me their planet, the name of their planet,
266220	267260	but I couldn't pronounce it.
267280	268600	There was too many consonants in it.
269600	270480	I've tried.
270520	273040	Did they say it was in this galaxy or in another?
274140	278080	They gave some writings, but I'm not really aware of what they are.
278180	280260	I just passed them on into the investigators.
281260	284960	And in this high place, this green atmosphere was just beautiful.
285640	291160	and I came up to some crystals that were just hanging in midair,
291240	292860	and I did become fearful.
292920	295480	I wanted to go back at that point because it was awesome,
296160	299760	and they just wouldn't go along with my request,
299840	305100	and we kept on going until we came to this area where this large bird stood,
305840	307400	and the beings just got off the track,
