start	end	text
1760	11560	Ladies and gentlemen, when I received my first briefing for this talk, I was told that the
11560	14220	topic was ufology in the future.
16480	19320	Well, I find that rather difficult to envisage.
20700	27820	But I think the best thing we can do, first of all, is to take a long and searching look
27820	32860	and the calm one, that past and present, apology.
36060	41340	Start off by telling you a case which I feel very few of you,
41420	42740	if any, know.
45760	50380	It was just about six o'clock on an evening
50940	51940	when the sun was setting,
54100	62620	and the people were leaving the offices in this city, all pouring out onto the main street,
62760	71300	a very busy and crowded place, and a group of officials, airmen, aircrew, of air France,
72540	75140	were standing out on the pavement outside the office.
78540	82520	Suddenly, someone pointed out a light,
82580	85300	a very bright green light,
87220	89100	which at first was thought to be a star.
90340	91280	And they looked.
92000	93820	It was rather too bright for a star.
95520	99240	And this light, to their horror,
99240	107800	they saw was coming straight down towards the city, towards the southeastern corner
107800	115320	of the city, where on a horseshoe ring of hills, which went round, swept round the southern
115320	125740	part of this city, was stationed a palace. It was the old Queen's Palace. And in a few
125740	134640	seconds they suddenly thought oh my goodness this is going to hit this building but to their
134640	144000	infinite relief at the last few split seconds it swept aside and disappeared behind the horseshoe hill
146660	154740	a few seconds later there it was again appearing zooming up on the far side of the horseshoe hill
156420	160940	over another palatial building, the government palace.
161580	163340	And again there was a near miss.
166840	170480	And it arose high into the air,
171080	175000	swept down straight towards the center of the city.
176640	181320	Now by this time, several hundreds, maybe thousands of people,
184180	185840	were on the pavement
186760	188400	agape, gaping at this site.
190240	193240	And as this thing headed down towards the old marketplace
194660	197140	it again straightened out its passage
198320	200500	and came straight across the city
201240	203360	parallel to the main thoroughfare
203360	206220	which is known as the Rue de la Liberation.
208980	217700	And as it went by, the Air France officers, we're indebted to the head of the Air France
217700	229240	office for this story, saw that the green light was a lenticular shape, glowing thing.
230440	239420	and it was estimated that it was about 40 metres in front of yet another object, a long cylindrical shape,
241600	247540	and that again this cylindrical shape was about the length of the body of a Constellation airliner.
250920	257880	And again behind this cylindrical shape, at again a distance of about 40 metres,
259240	266240	there was a long trail of night, some say sparks, something like this.
268600	273680	And this queer object, or series of objects,
275680	279400	hurtles along the length of the Rue de la Libération,
280380	283340	out towards the station at the northern part of the city,
284260	287080	where it was last seen swinging round to the left
287080	290200	by the people in front of the Air Force office.
293520	297360	Later they heard that it did an abrupt turn
297360	301400	towards the south-east, over the zoo,
304000	307020	where animals went into a terrible state of uproar
308000	310400	and then off into the open country.
313340	317560	well there's a vast amount of speculation as to what this thing which was first thought to be
317560	326260	a meteorite was as you can well imagine and the air france officers and his colleagues
326960	333280	were in touch with other friends of theirs in a road which at about a distance of a couple
333280	337520	of hundred meters runs parallel with the main thoroughfare the rio de la liberacion
340220	347680	And they had been looking to the east when they saw this strange apparition, whereas
347680	352520	the Air France officers had been looking towards the west.
353380	361620	So you see that this thing, at an estimated altitude of about 200 meters, was less than
361620	364980	than 100 meters from the original observers when it went past them.
367940	374800	Well, this attracted an awful lot of attention because as it approached the marketplace and
375420	379180	began to go over the main part of the city, all the lights went out.
382300	390760	And it is estimated that somewhere in the neighborhood of 20,000 people saw the passage
392340	395100	it couldn't have come at a busier time of the day
397520	399260	there is a priest astronomer
399260	400520	in this city
403200	404240	Father Cove
405580	407460	who interviewed personally
407460	409540	more than 5,000 witnesses
409540	410660	and took their accounts
410660	412880	this is a mammoth task
414720	415620	and yet
415620	418040	I suspect that
418040	419280	in this hall here
419280	425100	of people who are very interested in this subject, who have devoted a part of their
425100	430860	time to reading about it and studying it. There's only a bare handful of people who
430860	436700	know about this case. And I suspect that those people who know about the case only know because
436700	446580	I told them. There's another talk somewhere or the other. Now, why is this so? This has
446580	450700	which has never been revealed to the outside big bad world,
451920	453460	and it happened many years ago.
456220	459080	Well, I think it's a very long story,
459720	462140	and it covers the whole of this UFO business.
466060	468540	The modern story, the modern epic,
469480	472540	some say it began with the Foo Fighters during the war,
473540	482440	others prefer to say well possibly with the ghost rocket scare over Sweden which was a very real and very large flap I believe
485100	494120	but the publicity for this subject started as we all know in 1947 in June to be precise
494800	497960	we've had this rammed home very well and truly this year
500640	507740	This was an interesting case actually in June, I think it was the 21st of June, 1947, which
507740	513100	some of you may have read about recently in very short form in the review, over Moray
513100	518660	Island, when a number of discs in the shape of a circle were witnessed by some people
518660	525300	in a fishing boat, with one in the centre of this ring which appeared to be in some
525300	532960	kind of victory. It was undulating, sweeping up and down in its flight. There were, I suppose,
533240	538300	the witnesses alleged that they saw smoke and finally, as it was right overhead, something
538300	547200	dropped out of it and killed the dog in the boat. Well, the Americans have had attached to the
547200	554960	airport a project which for many years has now been known as Project Blue Book. And the first
555300	562300	in charge of this project was a Captain Ruppelt. And he described this Moray Island thing as
562880	570700	a sadistic hoax, presumably because the dog was killed. And yet this case came before
570700	580660	there was any startling sensational publicity for the story, the flying saucer story. In
580660	586500	In fact, the publicity started three days later, on 24th of June, 1947.
588600	591200	I won't go into that particular case.
591320	598020	We've heard enough about it recently, and various people have followed it up in their own certain fashion.
598420	603280	But we do know that the witness there, the prime witness, Kenneth Arnold,
604820	614980	described the things he saw, or at least their motion, as being like saucers skipping over water, or being skipped over water.
616480	624760	Well, when you think of it, this is a ludicrous description, but he merely used it to give some idea of what it looked like to him.
626540	627180	unfortunately
628520	630300	an enterprising journalist
630300	631280	who wanted a nice
631280	632520	quick story
632520	633600	heard this description
635060	636540	and for better or worse
636540	637280	we're numbered
637280	638280	with the name
638280	639520	Flying Saucers
639520	642720	when you think about it
643680	644780	really the name
644780	646680	is almost as silly
646680	648740	as calling these things
648740	650500	without any proof whatsoever
650500	651660	spaceships
653220	654920	there's not a shred of evidence
654920	657420	anywhere that I can see
658760	661140	except perhaps in the most way out
661140	663960	controversial contactee claims
665020	667760	that these things are indeed
668740	670020	extraterrestrial spaceships
670020	672320	many people like to think they are
673640	675600	we cannot discard this theory
675600	678880	but please remember
678880	680360	there is no evidence of this
682460	688120	Anyway, spaceships were quickly in vogue as a result of this claim by Gelisano.
691320	698820	Long before we began to hear of the contactees, this thing happened.
699080	701040	The interpretation has spiked with us ever since.
703440	713100	Now this silliness, this flying saucer silliness, led immediately to a lot of hoaxes.
714760	720460	There were many publicity seekers on the scene, and it was even used for commercial advertising.
720900	724720	In the most lurid fashion I have seen many of these adverts.
726180	732340	In fact, as a result of all this, this brand new little subject, this brand new little
732340	738600	topic, very interesting, especially after the ghost rockets if you remember them, became
739400	740080	a musical joke.
741720	742780	This was a tragedy.
745860	756040	As there is no solid, captive evidence of any of these alleged craft or objects, we
756040	759880	have to rely on data for scientific study.
760000	764220	If we're attempting to do a scientific study of this thing, we want lots and lots of data
765920	767940	so that it can be assessed.
767940	775040	and nowadays when the machine ages upon us it can be put into these computers.
777560	781840	Well, vast quantities of data have been missed,
782740	787260	partly because of the musical atmosphere which surrounded the thing.
788960	792940	Scientists, and who can blame them, immediately became very shy.
795400	804620	There was no official or no university-backed study as a result, and many years were wasted.
805720	815720	It was left to just a few, I might say very brave, amateurs, who were foolhardy, you can
816960	819020	to collect what data they could.
823120	826120	Meanwhile, the hoaxes and the lunatic fringe
826680	827800	collected the publicity.
829520	831660	The scientists were frightened even farther away.
834100	837240	So in those early days, news media climbed in quickly
837240	839500	for a sensational story and quickly burned their fingers.
840740	843800	And the result of this was that there was a frivolous
844640	846320	attitude thereafter in the press.
848400	852400	But despite all this, the reports persisted.
853000	854280	They kept coming in.
855100	863960	And they kept coming in from people in all professions, in all walks of life, from doctors
863960	867000	and from scientists, from farm labourers, and from airmen.
867140	869560	There were many reports from airmen in the early days.
870320	877440	So the reason why there were many then which we hear nothing about now, in all the quality
877440	878720	of the witnesses was pretty good.
880840	888180	Well in 1952, we've had a lot of cases in 1947 and 1948, and odd ones here and there
888180	891920	after that, but in 1952 things reached a very great peak.
893740	900460	There were many cases where radar confirmed the presence of strange things.
901900	909460	The result of all this was that there's a very serious strain on the intelligence wire services in the United States.
910300	917180	Now, at the moment I'm concentrating on the United States, very obvious reason, as you will see,
917180	923820	because the United States was a big one, they had a big power, and other people followed
923820	930460	them in their wake. Now the near-intelligence-wise, those were seriously bombed by a great clutter
930460	937380	of UFO reports in 1952 and early 1953, and something had to be done about it. The reason
937380	941120	why something had to be done about it, for those whose memories don't go back that far,
941200	944960	was that there was a very bitter and nasty war being fought at the time in Korea.
947740	952260	So something had to be done. And it was done in January 1953.
954220	961660	The United States Air Force set up a small committee, four members, under a man named Robertson, who has now passed on.
963740	971880	They studied, I think it was 20 cases, 20 or 24 cases only, and they spent four days on this study.
973060	976100	So at the end of these four days they pontificated.
978880	990640	They stated that no danger was posed by these objects that were being reported, no danger to the security of the United States.
992880	997340	They also asserted that they were not artifacts of a hostile foreign power.
999260	1001800	and they added a third recommendation
1002500	1005060	that the public should be educated
1005060	1008260	in the observation of natural phenomena
1009080	1012340	in just 1953 there weren't satellites in those days
1013340	1016280	well the CIA was behind the stepping up
1016280	1018100	of this committee
1018100	1020340	the Central Intelligence Agency
1021980	1023900	and when they saw the report
1023900	1025460	they decided that it wasn't good enough
1027340	1036360	a fourth recommendation, and this was a secret clause. It went only to the Air Force commanders
1036360	1046240	and other military people. And this clause was, in many words, that on every opportunity,
1046400	1053600	flying saucers and flying saucer reports were to be debunked. There's a very good reason
1054660	1061480	as I told you, they wanted to get the intelligence wires clear of this enormous clutter of reports.
1061760	1066920	There were something like 1,500 I believe in the United States during 1952 alone.
1067780	1073000	When you're trying to get on with the war, it's rather difficult to absorb all this stuff as well.
1073960	1077020	They wanted to get these tiresome things shut under the carpet.
1077020	1089420	it. Well, the press were heartily discouraged and the clamps went on. Now for many years
1089420	1094140	we always thought, when we were discussing this in private, the previous editor of the
1094140	1098460	Review and myself, that the clamps went on in 1954. Well, we've now discovered, of course,
1098460	1100140	that they went on a year before.
1102160	1104280	Blue Book, the Project Blue Book,
1106380	1110060	always continued cheerfully to debunk these things at every opportunity.
1110320	1112580	They left just a little residue, I suppose,
1112660	1116280	where even they couldn't afford to blush too much,
1117100	1121800	of about 2.5% of cases which they insisted were unidentified.
1123760	1127420	When I spoke to Dr. Hynek a year or two ago,
1129520	1131120	how horrified he was
