start	end	text
1560	7540	This is J. Allen Hynek, astronomer and scientific advisor to the United States Air Force.
8480	12080	For the next half hour, our reporters will question him in an unrehearsed press conference
12080	16500	about unidentified flying objects, flying saucers in space.
20480	21760	Press conference.
22840	27480	KABC-TV brings you an exclusive and unrehearsed interview with J. Allen Hynek.
28000	32540	Asking the questions of him are John Bilby, staff writer for the Herald Examiner,
32620	36580	and Bill Wilkes, West Coast Bureau Chief for Technology Magazine.
37120	41160	Carl George from Channel 7 News will serve as moderator for press conference,
41400	43160	which will begin in just one minute.
47020	49180	Today, Dr. J. Allen Hynek.
49320	50940	Dr. Hynek is an astronomer.
51360	53880	He's a full professor at Northwestern University
53880	59740	and has been employed or engaged in the employment as the consultant of the Air Force
59740	62440	for flying saucers in the past number of years.
63480	67200	Dr. Hynek, is there, let me put it this way,
67280	70320	do you believe that flying saucers exist in the,
71960	77660	disregarding those reports that are apparently something that can be, you know,
77660	79020	observed like balloons or sort of things?
79020	79580	The IFOs.
79580	79780	Yes.
79820	80700	The UFOs.
81980	85040	I would like to clarify two things right away.
85720	89680	One is the point of belief.
89800	91580	You said, do I believe in flying saucers?
92140	94740	I believe this is an element of faith that we're talking here.
94740	99700	Yes. The word of belief, I believe, belongs more properly in theology than it does in science.
99760	101640	I think we should say, what is the evidence?
102040	105980	To what extent does the evidence lead us to think that this is more probable than that,
106040	107340	rather than do you believe?
107340	111640	because, in a sense, you might say I bleed in Madagascar,
112220	113360	although I've never been there.
114340	116620	And so I'd like to have that point clear.
116720	120980	And then the perhaps distinction between UFOs and flying saucers.
121360	125820	Flying saucers, to me, implies already an interpretation of a fact,
125980	130420	whereas a UFO is basically a report of something that has puzzled somebody.
131560	136160	Then do UFOs exist from scientific evidence?
137340	141920	Certainly UFOs, as reports of tremendously interesting things exist.
142200	145980	And I also want to separate the UFO from the IFO.
146180	150380	A UFO simply means unidentified flying object.
153660	158400	And it is unidentified to the person seeing it, or to a group of people.
158480	161900	It may not be unidentified to people more technically trained.
162060	166060	So that you have, in the great majority of cases that I've examined at the Air Force,
167340	173880	turn out to be perfectly normal things. You might say that an IFO, which starts out as a UFO,
175240	181320	is a usual thing seen under unusual or surprising circumstances. But then we are left with the
181320	186940	residue, rather small residue, sort of like a needle in a haystack situation, of extremely
186940	192700	puzzling cases. And I'd like to, for the rest of our discussion here, reserve the term UFO for this
192700	216280	residue of extremely puzzling cases. What would this percentage be? It's less than 5% of the cases reported. What seems to be the common characteristic of these UFOs? The pattern varies widely, but they do have certain geometric, luminescent, and kinematic characteristics.
216280	234560	The statistics in the emotions, for instance, are variously described, but if I were to try to get a least common denominator here, just try to sum up what the majority reports, and I should also point out that for a long while we thought that UFOs were a peculiarly American phenomenon.
234920	237460	They were sort of a post-war thing.
245820	246260	Hysteria.
246280	252100	any bet that by 1951 or 1952 the whole thing would be utterly forgotten, would pass with
252100	254780	the goldfish eating craze and things like that.
255060	258860	But one of the most significant things in the whole phenomenon has been its persistence,
259060	265580	and not just from the United States, but from, well, well over 70 countries in the world.
265760	271160	And you may ask the question, how do French UFOs compare with Brazilian UFOs?
271160	273120	How do those compare with American UFOs?
273120	275160	and you would say that there are as far as reports,
275280	277120	and remembering that UFOs are reports.
277940	281300	I'd like to get in a little later about photographs and hardware and so forth,
281360	283240	but for the moment, they're reports,
283980	287500	and they have certain very definite similarities around the world.
288080	289920	There have been a lot of alleged photographs,
290020	292460	and many of them are very similar.
292980	297020	If we had somehow come upon photographs of late-model Russian planes,
297160	300000	I'm sure that there would be aeronautical engineers who'd be studying
300000	304000	what their design sophistications were.
304700	306300	Have engineers been studying these photographs
306300	309180	to see what their suitability is for space travel?
309460	314080	Well, the photographs, if we did get a photograph of a new Russian vehicle,
314560	319900	we'd know in the beginning, a priori, much more about how that photograph was taken,
319980	323940	what it represented, than we do when we are given a UFO photograph.
324280	327320	I was asked on a similar program not too long ago,
327320	341580	So, in which the moderator, we have a very nice moderator here, was getting quite mad at me for taking my, apparently taking the wind out of some of the UFO buff's sails.
341700	344000	He said, well, what would it take for you to believe a photograph?
345040	355860	Well, I said I would, if I were to present a photograph in court, and then say we had a congressional investigation or a court, and I had to say, do you, somebody asked me, do you have a photograph that you will present?
357420	359820	if the following things I think were true.
360700	363240	If I had an affidavit from two independent witnesses
363900	366960	who had seen the photograph being taken,
367960	369800	and then if I could have the original negative
369800	371960	and some technical data on the camera,
372040	374180	the F number, the shutter speed, and the motion characteristics,
374760	377240	then I would think I'd be foolish not to believe it.
377460	381240	But up to now, I have not ever received any photograph
381240	383420	that fulfills these criteria.
383860	386380	No photograph at all from any place in the world?
387320	392920	photograph from any place that fulfills these simple criteria. Some come close to it, and
392920	398900	I'm not saying, this does not imply, that all photographs are hoaxes. We just don't
398900	405780	know. One can't help but think of the report in one of the major magazines of the two people
405780	409620	who were apparently taken aboard a spaceship and were...
411920	412740	Darned and guilty.
413400	416480	How do you regard that? This was up in the Northeast.
417320	421880	Well, I've had the opportunity to talk with the hills,
422680	426600	and I find them extremely normal people.
426960	430680	And fortunately, I guess in this case,
430740	433340	I'm happy that I'm an astronomer and not a psychiatrist
433340	436360	because I can easily say that I'm not competent to pass on a thing.
436600	442640	All I can say is simply that the hills, to me, seem as convinced,
442900	446080	and as far as they feel, they have this experience.
447320	448860	I could not call them liars,
448880	450840	but whether a psychiatrist would
453320	454860	dredge out of their subconsciouses
454860	456740	some hidden things that caused them
456740	457780	to think they had this experience,
457920	458540	I just wouldn't know.
458720	460240	Has financial gain come to them
460240	462620	or to many other people who've reported seeing them?
462640	463980	Certainly not in the beginning.
464020	465520	I think they have lately
466120	467220	from some of their appearances,
467280	469260	but I feel quite certain
469260	470220	they didn't go into it for that.
470840	473260	Well, your point about financial gain
473260	474200	is an interesting thing.
475740	476760	UFOs are reports.
477320	478860	They exist as reports at the moment.
481200	485860	One thing that I've often asked myself is, why does a person make a report?
486120	489000	What does he have to gain except ridicule?
489480	496700	And I get letters upon letters saying, if this will help you in your scientific work,
497220	500040	I'm happy to send you the information.
500220	501820	And these reports are quite articulate.
501900	504080	They're not crack-part things.
504080	513000	things. But they'll invariably say, I cannot permit you to use my name because I'm a teacher
513000	517740	and this might influence the renewal of my contract, or we have a child in school and
517740	523400	we don't want him to be the butt of sarcastic remarks. But nonetheless, they have nothing
523400	528260	to gain. They get no money for making a report, but they'll do it. I get many letters that
528260	533400	will start out, I wasn't going to report this or I haven't reported it for many years,
534080	540440	But I feel it's in my civic duty, or somebody feels, if it'll help scientific investigation, fine.
540600	542540	What about real scientific investigation?
542740	550060	I'm thinking now, not just of the investigation of the UFOs per se.
550240	554680	I'm thinking now of the great scientific research capability we have in this country.
554940	556380	And this is very great.
556380	558940	It's never been mobilized for this purpose, and I think it should be.
558940	568000	What about investigations into some method of perhaps duplicating such phenomena?
568200	570360	Perhaps I'm thinking of some cloud chamber work perhaps.
570440	573980	I've seen plasma work there, and we have a lot of plasma work.
575140	579040	Should there be something like this done to try to see if we can simulate it?
579100	581860	Yes, you bring up an extremely important point here.
583020	584320	It's just starting to be done.
585760	593860	It would serve us in science and no one any good to go another 20 years and get another 10 or 15 or 20,000 reports.
594820	597060	It would just really add more points on the curve.
597340	598780	But it would add nothing new.
599080	601700	What we need to go is from the passive to the active phase.
601760	602580	Put up or shut up.
602680	604900	In other words, we have to ask the human force to do this essentially.
605600	609160	And by active phase, I mean, well, now look it.
609940	611280	if the policemen
611280	612620	in a number of cases
612620	613260	at Ravenna
613260	613880	at Exeter
613880	614680	at Monticello
614680	615320	at Socorro
615320	616020	and I could go
616020	616880	and name a whole bunch of them
616880	617760	have had a camera
618340	619280	that was loaded
619280	620140	and if they'd known
620140	620760	how to use it
621980	623120	or if the girls
623120	623820	in Hillsdale
623820	624300	in this place
624300	625740	the old swamp gas place
626960	628200	your famous place
628200	630260	I think I should get a medal
630260	630900	for having made
630900	631720	this as a
631720	632880	household word
632880	633720	and anyway
633720	635160	to have these girls
636020	636900	they said
636900	637760	they saw these lights
637760	638600	going back and forth
639160	646040	lumpy area for more than two hours. It didn't occur to any of them to take a simple camera,
646120	649580	set it on the window sill, and take a time explosion. We at least would have had something.
650120	655240	Well, of course, this would have to meet your conditions, whereby you have two observers
655240	656160	in addition to the photographer.
656160	661760	We had something to insidiously there at the time, so I think we could have met that condition.
663200	667740	Do we know anything about flying saucers or UFOs?
667760	667900	Yeah.
669160	670260	Yes, I would say that we do.
670480	670820	Good.
670860	673680	And on that point, let's pause for just a moment for this message,
673700	676100	and we'll return with the answer to that question after this.
676340	679780	Our guest today on press conference is Dr. J. Allen Hynek.
680060	684900	Dr. Hynek is a member of the, what is it, Dr., the Lindheimer?
685020	687760	Lindheimer Astronomical Research Center at Northwestern University.
687760	688400	At Northwestern University.
689140	694400	Dr. Hynek has been involved in the investigation of unidentified flying objects
694400	696400	for a number of years, since about 1948.
697000	697540	That's right.
697700	698640	Way back there.
699160	702880	I posed the question just a moment ago, Doctor, what do we know about flying saucers?
703920	705700	Well, and I use the term...
705700	709300	You might almost feel this was a rigged question, and I'm sort of glad it came up,
709420	713060	because way back last summer I wrote a letter to a science magazine
713600	719580	feeling that it was time to bring this to attention of my fellow scientists.
719960	723800	I felt for a long while like some traveler to distant countries,
723880	728120	and when he comes back he sort of has an obligation to describe the natives.
729160	736000	see a slide. Nobody wants to see a slide, that's right. So I did address a letter to
736000	741420	Science Magazine, and I'd like to, if this so happens I have it here. There are some
741420	745060	of the basic, and this answers your question, Howard, I believe. There are some basic misconceptions
745060	751380	about UFO reports. For instance, one is that only UFO buffs report UFOs. The exact opposite
751380	756940	is almost the truth. Another misconception is that UFOs are reported by unreliable, unstable,
756940	762320	unstable and uneducated people. This is of course true, but UFOs are reported in even
762320	767900	greater numbers by reliable, stable and educated people. And UFOs are never reported by scientifically
767900	773660	trained people. This is definitely wrong. I have some very fine reports from very well
773660	779080	science, highly trained people, but they all want to retain their anonymity. We are developing,
779140	782820	you might say, sort of an invisible college of, not only in this country, but in England,
782820	789160	in France, Argentina, Brazil, I maintain sort of a network of spies, kind of.
789520	790580	That's the wrong word.
791740	793380	Even underground is too much.
793440	799020	Just sort of scientists anonymous who are, again, expressed a very real interest,
799180	804260	but feel that because the ridicule is still so likely, they don't want to say much more.
804260	806380	I get right back to this question of what do we know?
806500	807060	What do we know?
807140	810640	All right, we know that there are reports that come from, many of which,
810700	812040	come from reliable people.
812820	816060	Many, of course, and it comes from unreliable...
816060	817720	Again, we're dealing with reports.
817960	818620	We're dealing with reports.
818780	821040	Do we know anything more than the reports?
821960	823140	We have no hardware.
824100	828120	To the best of my knowledge, and this is a wild rumor that comes up every once in a while,
828140	833440	the right field has some little green men locked away in some downstairs cavern.
833680	838020	Yes, I even heard the rumor that General or President Eisenhower at one time
838020	840360	spoke with a man from a flying saucer.
841120	845120	I haven't heard that one, but the rumor mill is terrific in this game.
846680	849880	And there's never been a syndicated piece of hardware.
850260	853180	No UFO has ever dumped anything off the coast of Spain.
853420	856860	Running the sort, it never got into trouble.
857040	858360	So the hardware is out.
858620	862040	And as I already talked about photographs, there's nothing tangible.
862500	867780	So, of course, it is quite logical for the Air Force and science in general to say for years,
867780	872180	Well, since there's no hardware, nothing tangible, not even good movies or photographs, why bother
872180	872460	with it?
872560	874340	Just a bunch of nuts reporting things.
874400	876980	And of course there are nuts, a lot of them.
877640	882780	These people who tell you they've taken rides in flying saucers and they've described conditions
882780	885280	on Venus which never agree at all with our scientific findings.
885620	890220	See, if they went to Venus or Mars and came back with something that you could test, if
890220	894060	they gave us the temperature on the surface of Mars, if they gave us something about the
894060	896340	chemical composition of planets, but no.
897780	904200	a highfalutin story about tall, blonde people and a great many love adventures on Venus and Saturn.
904340	907560	I want to, let me pursue the question I brought up a while ago.
908840	915580	You say that some scientific investigation, that is, outside of the pure reports of Flying Saucer,
916640	918760	implying that perhaps some work is going on in the lab now.
918880	919880	Could you explain a little bit of that?
920740	924400	Well, the Condon Committee at the University of Colorado has been charged now
924400	928500	with the responsibility of taking a scientific look at UFOs.
928860	932320	And Ed Condon was for years, as you know,
932360	933640	the director of the Bureau of Standards
934320	941320	and a very solid person in the whole scientific field.
941760	945720	He and his group are really taking a look at this,
945740	948780	and I cannot speak for them, obviously,
948940	953800	but I understand that they are undertaking investigations of physical things.
954660	961200	such things. Many, many reports come in saying that a person's car was stopped. A UFO came
961200	964820	by and their car stopped, and when the UFO left, the car started again.
964940	968660	What about duplicating the appearance of a flying saucer in, say, a plasma chamber or
968660	974620	a cloud chamber? Some work along those lines has been done in other investigations, and
974620	980620	I think you can create phenomena that would give that appearance.
980620	989540	Couldn't engineers figure whether the diskette shape, for example, of a common saucer photo would be more suitable for space or for...
989540	998820	Yes, I think they could do that aerodynamically, but if the UFOs, the ones that are described as intense bright lights, turn out to be plasma,
999600	1003900	then this is really something that the AAC should know about, because this would go a long way...
1003900	1006100	Yeah, the Atomic Energy Commission.
1007260	1010500	But this should go a long way in solving the magnetic bottle problem.
1010580	1012920	The problem is how do you contain plasma?
1013100	1021160	Well, if nature has figured out some way of containing plasma in 30 feet globes or disks,
1021380	1022680	then we should know about it.
1023600	1024960	You're quite right, it should be studied.
1025000	1028220	And I think that the Connick Committee is doing precisely these things.
1028240	1033120	What is the best explanation you have right now of the so far unexplained
1033820	1035060	sightings you've had reported to you,
1035100	1038780	those that you can't explain away by natural phenomena or something else,
1039040	1041940	what is the best explanation you have of flying saucers right now,
1041980	1042780	or do you have one?
1042920	1043700	We simply do not.
1043880	1045680	I think we have to say, in all honesty,
1046260	1048180	if there's anything, well, let's put it this way,
1048280	1053240	there are, say, four large categories in which explanations fall.
1053340	1055620	One, of course, the one that's been used for so long,
1055620	1056240	it's all nonsense.
1057260	1060600	There's still a slight probability that that might turn out to be the case,
1060620	1061840	but I don't think so.
1063120	1066640	it's all their secret weapons being tested by this government or that government.
1066880	1068840	But that seems unlikely to me,
1068880	1071960	simply because it's hard to keep a secret for 20 years,
1072640	1075800	and one doesn't test secret devices in 70 countries.
1076400	1079940	The third is, of course, extraterrestrial intelligence, ETI.
1081200	1082440	This is a popular one,
1082440	1087100	because it's amazing how the human race wants devoutly to believe,
1087160	1089000	and here I use the word believe in its proper sense,
1089080	1092220	wants to believe in possible help from outside.
1093120	1094560	Oh, they desperately want to.
1094600	1096660	They're looking for a scientific father image of the sky.
1097820	1101980	And, of course, astronomers will go along with the idea that there is life,
1102040	1103820	very likely life elsewhere.
1103840	1106600	It would be cosmically provincial to think today that there isn't.
1106620	1108940	The problem is, of course, getting there and communicating.
1109200	1110580	That's a totally different situation.
1111560	1118040	And then the fourth possibility is that we're dealing with heretofore unknown,
1118980	1121240	but perfectly natural, normal, physical phenomenon.
1123240	1125320	On the other hand, just put yourself back 100 years.
1125360	1130160	Suppose somebody, when they were crossing the plains in a covered wagon,
1130220	1133900	somebody had gloobily begun to talk about nuclear energy.
1134100	1137160	Well, in those days, they didn't even know that the atom had a nucleus,
1137260	1139280	let alone that you could get energy out of it.
1139480	1142700	It would have been a totally incomprehensible thing to people at that time.
1142820	1144740	Well, how do we know, just because it's 1967,
1145480	1148400	that by the year 2567, we won't know things
1148400	1151660	that will make our knowledge today look childish?
1153120	1153920	for this message.
1155260	1156120	How are we doing?
1156580	1159400	Just recently, taken in 1952
1159400	1160940	in Passaic, New Jersey by an amateur
1160940	1162940	photographer. How do you interpret that photograph?
1163900	1165360	And are there enough of them?
1165820	1167300	I wouldn't know how to interpret it
1167300	1168600	since I don't have the original negative.
1168680	1170840	It's been a crop. We don't have any
1170840	1173120	background. In the bottom one
1173120	1175100	there is background. But how do we
1175100	1176760	know? It may be perfectly
1177200	1178580	correct or perfectly authentic.
1178860	1180580	On the other hand, it may be a hoax.
1181600	1182880	And unless we have
1183120	1187580	negative and the technical data on it it's almost pointless to try to
1187580	1191300	photograph really tell us anything if they're properly taken if we know the
1191300	1194260	circumstances under which they were taken most certainly and I think that
1194260	1198840	the real need and I would like to almost make a plea on bend the knee here that
1199600	1206480	we need photographs and I think particularly police squad cars should be
1206480	1210880	equipped with cameras cameras are less expensive than guns and if there is
1210880	1216360	If squad cars carried cameras, we'd probably eventually get some pictures, which we desperately need.
1216860	1220800	You're the principal civilian consultant to the Air Force on UFOs.
1220820	1224680	If you were to find irrefutable evidence that UFOs came from another planet,
1224900	1229760	would you be prevented from making this public immediately, or would this be delayed in any way?
1230240	1231040	Not at all.
1231960	1238760	As a scientist and a professor at an independent university, I would have every right to say what I want.
1238760	1254800	I would probably take counsel, because suppose if we had this evidence, you say, you're hypothesizing that we were absolutely certain, then I think it would be important to let certain government people know first, let's say.
1254920	1259200	But as far as whether I would be, say, muzzled, kept from saying anything, I could.
1260580	1264400	Is anything at all classified about your investigation on the airport?
1264400	1270340	I know they've been frequently been accused of this, but the classification occurs when
1270340	1275720	military installations are concerned, or sometimes when we find that a person, we get a report
1275720	1279320	from a person in a mental institution or a person with a criminal record, it's far better
1279320	1283460	to classify that report than to open this person to embarrassment.
1283820	1284880	What is your personal view?
1285800	1289980	From all the things that you've been studying since 1948, what do you think they really
1289980	1290320	are?
1290420	1291340	Are they from outer space?
1291340	1295640	space? Are they from some other planet with intelligent life?
1295740	1300980	I would have to say we must keep an open mind on it. I honestly don't know. What I think
1300980	1306140	is that we now finally are coming down to a real scientific investigation of this whole
1306140	1307660	matter which should have been done a long time ago.
1307960	1312500	Thank you very much for being with us today, Dr. Hynek. Our guest, Dr. J. Allen Hynek,
1313200	1319980	certainly the United States' greatest authority on unidentified flying objects and flying
1321340	1321920	for being with us.
1322000	1323200	I'll be back with us again
1323200	1324340	next week at the same time.
1324340	1325440	Until then, this is Carl George.
1325760	1326420	Good afternoon.
