start	end	text
1620	2180	Hello?
2580	4000	Mr. Carl Lutz?
4160	4460	Yeah.
4860	9100	This is Larry Moyers. I'm from Akron, calling from Akron.
9400	13640	And I'm with the Flying Saucer Investigating Committee here.
13960	17260	I suppose you've had your share of this kind of call, haven't you?
18000	20100	Oh, I've had quite a bit, yeah, I have.
21000	28920	We were real, real interested in your story because the Cleveland Plain Dealer carried one account
30000	32140	and then the Beacon Journal created another account.
32360	32680	Yeah.
32840	37100	And I was quite interested to have you a few minutes to share with us there.
37760	39680	Yeah, I'll talk to you in a minute, sir.
40060	40560	All right.
41060	45940	Would you tell me when the original story occurred?
46940	49340	I'd like to explain something to you.
49560	54840	I don't know what you heard or what you read,
54840	62420	But for the safety and benefits of my family, we've labeled it a hoax.
63400	70900	And it's here to stay with us unless an official investigation comes out to say otherwise.
71560	74240	And I'll give it some time.
74380	81360	And we are certainly not labeling anything hoaxes as such, you know,
81360	86900	Because we've had too much experience with the whole relationship of UFOs and close contact.
87700	92800	But would you briefly just tell me what the whole background story is?
95360	101580	Well, back in February, I saw some fast-forwarded video.
102760	106760	It was not the focus that day.
106760	108460	He just moved his tire.
109200	113120	One thing that taught my fishing is how to have a good week.
113380	114780	And it's a travel space.
115200	118920	Now I'm riding on a tractor, and of course, it was running,
118940	121400	and I don't know whether it's in the sound or not.
122000	126660	And a little later on, March 21st,
127360	131380	I was managing the garden field, pre-managing the field,
131380	136500	and I think the arctic sometimes comes from the south.
137380	141680	He's going northwest, traveling roughly 50 miles per hour,
143620	146600	maybe something like 200 feet over the ground.
147060	151200	It looks like it was about 100 feet long,
152040	154140	shaped like a cylinder, round like a cylinder.
155200	158020	And the front come out to a blunt corner.
158660	160600	The color was dark pink.
161440	173040	And the department said, let's see, so March the 31st, I run up on a similar type of object in a road just close to the house.
173260	182160	And I turned to the department and said it was a bunch of Air Force personnel working on some type of experimental equipment.
182160	185080	and of course I was the department head, sitting there in a row.
185200	188760	And I was raised out here in the same area,
188960	192480	and I thought, well, the fellow could get into his life.
192560	195080	He's a man for his life now. He's got to work.
195980	197260	And I really was.
197480	198840	I didn't see anybody.
199100	204140	I talked to somebody or something.
204660	207720	Or sometimes we were up to five minutes.
209400	220720	And when I went back and got that jet board around it, it was definitely looking off into the same thing that had been previously on March the 21st.
222140	232120	And on April the 11th, on this March 31st, the Air Force came over and made an investigation.
233480	239320	several law personnel made an investigation and none of them would tell me, the Air Force,
239460	241400	anybody, what it was.
241760	245180	Well, did Mr. Hanick talk with you personally?
245560	246980	He didn't say no, huh?
247220	247500	Yeah.
247740	249160	He didn't say anything.
250040	252060	They wouldn't tell me what it was.
252300	257120	So, it was still around in the area on April the 11th.
257120	263780	I got on a small one and was transferred to another one,
263820	268460	gave him a physical, put back in this little one,
268600	272420	and left back out in the back of the station.
272700	274820	That's just a short run down.
275040	277640	It's a long run out there.
278180	279980	Were you actually in space?
280420	285260	The only after I killed Pat was changed.
287140	289460	And they were definitely cold.
289740	295040	Now, how they were working, they went to the top of the hill, being one of them.
296040	298480	Well, now, how did you make the transfer between objects?
299080	302540	They were driving through some type of metal tube.
302920	309740	It was roughly corrugated metal, about five feet high and eight feet length.
310640	313680	And it was a small one.
313800	315500	It was from the wall.
317120	320360	statement, but it was from the wall in the small one.
321460	323240	And how long did this transaction take?
324400	330820	The Air Force figured out about, let's see, about 30, 40 minutes.
331260	335680	Now, were the reputators from, were they from Lake Patterson?
336580	344400	They were from, I'll see, out of the Air Force base, about 45 miles north of where I live.
344400	349720	And they came over and investigated and sent the inspector right past the Air Force Base.
350020	354320	Well, you know there's some very interested people over there at the Kelly Air Force Base.
354600	356220	Did you know this?
356480	356880	No.
357720	362440	I had occasion to talk with some Kelly Air Force people a couple, three years ago.
363020	364800	And it was quite an experience.
365240	366160	Where is Kelly Air?
366700	368800	Over at San Antonio.
369300	370220	Oh, is that so?
370320	371500	Which is quite away from you.
371660	371960	Yeah.
371960	379440	So actually then, in the lie detector testing, what actually altered your story?
380620	390440	Well, I was going through the process of trying to get some prominent evaluation before anything was released.
390760	391220	Yeah.
391880	400860	And honey called me, called to send me back right after Thanksgiving.
401960	403480	and discussed the matter.
403860	406940	He discussed it, I guess, roughly an hour or something like that.
408740	413280	And he wanted to see the pictures that I had taken.
413500	417580	Well, I think, I believe, five or six of them.
417840	423980	And he took five or six weeks or something like that to run some kind of analysis.
424820	427640	And during that time, they were just small newspapers,
428080	431200	and I say small as far as the paper of Amarillo.
431960	434120	got wind or a little bit of bad weather going on.
435320	440420	And he come down here, snooping around, and went back up there and found out.
441240	444580	Well, when he came out here and talked to me, I told him I wouldn't tell him anything
444580	446980	until I got some type of graduation.
447540	454140	And I was trying to go to Professor Heinick and get some type of graduation.
454140	462360	Well, they called Professor Hines and insisted on some type of evaluation.
463100	466780	And, of course, he wouldn't give me the same amount, anything.
467560	472880	And he sent a associated plan to get some posts up here right after that,
473000	475180	about a week, 10 days, something like that.
475240	478020	After that, they conducted an investigation.
478400	481820	They cleared up all the information, finished him, let him evaluate him.
484780	494760	We'd like to send the pictures to the Polaroid Corporation for a permanent valuation.
495820	501340	And the Polaroid, I mean the polygraph test we've been trying to get set up for three
501340	501860	or four days.
502760	506500	And we had it set up for five o'clock Monday afternoon.
506500	515960	Well, the Associated Press and the United Press is in, well, 85th and 2nd of May approximately.
516340	520960	And the United Press got wind of a little bit of what was going on and come up here
520960	527240	and went out with a short story to understand the Associated Press.
527660	535120	Well, they wanted to seize up the end of the 11 o'clock, let's see, 11 o'clock Sunday,
536920	553320	And I agreed. Let's see, it was about 9 o'clock, 30 minutes, I got a threatening phone call that said if I went through the car grab stairs, my family would be in great danger.
554220	562560	However, I didn't know what made me the kid, a prank, something like that. And I didn't think too much about it.
563380	569700	And about 10 o'clock, they called me and told me we had to set up for 11 o'clock that morning.
570160	575800	And then he downed me, which is roughly 425 miles from here, something like that.
576040	584940	So I got up early and left about 7.30, and I had went 35, 40 miles from my desk.
585100	588140	And the area that I was in then was hilly.
588740	596020	Now, when I was over top of the hill, down below that hill, there was a car stopped,
596160	605980	stalled in the over of Culver, and a woman standing down in the opposite lane with the
605980	607260	door open waving the purse.
608920	613640	Well, I pulled over in the opposite lane and stopped.
627940	636060	I was knocked down, hit below the neck, knocked down.
636320	641180	And I rolled over and there's two men.
641840	647740	and one dressed in a dark, either a black suit or a dark gray, the other one in a brown.
649900	656680	And they told me that if I went through with the polygraph test, that I wouldn't make it back.
657460	664040	Well, I went on to that, brother, and failed the polygraph test,
664040	667660	and tried my best to persuade him.
668080	671400	This traveler just called it a hoax.
672080	674960	Well, they had all the information on me.
675040	677600	They had all the information there on me.
678100	679800	Since I was born, I guess,
679940	683460	and I had no experience.
683580	685460	I've had no experience with photographs
685460	688820	or anything on that order.
689000	692000	And he said I couldn't come up with anything like that.
693080	704100	myself. So during all this discussion, the door of the examination room was back, and
