start	end	text
1960	7580	This is Walter Schroed, your roving reporter at KSRC Radio in Socorro, New Mexico.
7940	13900	We have with us this afternoon Mr. Lonnie Zamora, the Socorro patrolman that, while chasing a car,
14100	20180	found himself in an area about two miles west of Socorro and one mile east of KSRC Radio Station,
20460	25920	at which time he reports he came upon an unidentified object resting on four legs.
25920	29920	that as he drew closer, the object took off with a loud roar
29920	33340	starting blue-red flame and disappeared in the sky.
33560	36540	A great number of cars and Socorro people have gathered here
36540	40680	in front of the studios of KSRC to catch a glimpse of Mr. Zamora
40680	43760	as he arrived and welcome him with their car horn.
44120	48180	Mr. Zamora, after coming upon this object, just what did happen?
48500	53840	I went up that little road for about half a mile, I guess.
55240	60240	I came up to this little barking deal there on the side of the road,
60300	63340	and I caught a glance out the window,
64560	70300	looked to my left, and I seen this white object on the ground.
72200	75560	So I thought it might be a car that had turned over.
76380	80200	So I was the real big Harry going out there to investigate,
80420	82020	thought maybe somebody would be hurt.
83940	89920	At that time, I saw this white egg-shaped looking object.
90240	92720	It looked something like an egg to me.
92880	96060	From the distance I was, it looked like an egg to me.
96360	99340	About the size of a car, I think someone said.
99600	101980	Yes, sir. It looked like a cart had turned over.
102140	103840	That's what I say, the size of a cart.
105280	108740	And did it have any kind of markings on it of any kind that you noticed?
109520	110380	Yes, it did.
110380	116520	I did not from that far I didn't see the markings.
116940	120380	When I went up closer to it, I did see the markings.
121060	127960	And someone said that the markings that you saw was an upside-down V with three lines running through it.
128700	134380	No, sir, I couldn't tell you that because they still don't want you to say nothing about the markings.
134460	136100	They don't want you to say anything about the markings.
136300	138060	All right, we won't question you on that.
138060	142360	and if we run into an area that they don't want you to talk about, well, you just say so.
142960	145580	And this happened about 5.30 Friday afternoon.
146440	150000	It happened about 5.50, about 10 minutes to 6.
150160	151100	About 10 minutes to 6.
151340	155500	And you just placed a call in to Sergeant Chavis of the state police
155500	157500	to come on out and help you with the investigation?
157900	161460	As soon as I saw this object, I didn't know what it was,
162080	166160	I placed a call to Sergeant Chavis of the state police,
168060	173180	out there and help me on this. He said, yes, I'll be right there in about a few minutes.
173860	180380	And he arrived just about two or three minutes after the object had taken off and left.
180700	187440	Well, the object was still about a couple of months up there when he arrived.
188040	191720	So that's the direction it went. It went over the top of the mountain.
191840	196760	And we've heard several reports that it flew low, like it was dragging something.
198060	203180	some... It was very low to the ground. At the time I was seeing it, it was very low to the ground.
203380	211660	Up to the pearlite mill there, and then it started to gain altitude. Now, I also reported to me that
211660	217900	when you first drove up into this area and sighted this object, that the motors were running and
217900	227040	it was going... There was some such sound as that. Is that correct? I couldn't say because it happened
228060	228620	Uh-huh.
228700	231140	I started running a little scared.
231360	232220	Well, I don't blame you.
232300	234520	I thought something had even scared me yet.
235140	240640	Now, you did say that you saw two what appeared to be people dressed in white uniforms.
240860	243780	Did they have helmets on like space men or anything?
243940	244520	No, sir.
244560	246060	I wouldn't say they were people.
246200	249640	I just saw something white, white-collar.
249720	250580	That's what I could say.
250620	252660	It looked like there was something in white-collar.
252860	253060	Right.
253340	256960	But you couldn't identify them as actually being a human being.
258060	258760	knows what else is.
259820	260940	And, but,
262180	263940	you didn't know where they turned
263940	265900	and saw you or what then?
266240	266760	Well,
268400	269160	to my,
269900	271260	I would say that
271260	273820	this white object
273820	274900	turned and saw me.
275400	276600	Were there two of them?
277000	279160	I would say there were two because one was
279160	280620	drawn to the other.
280880	283860	Did you have a chance
283860	286140	to notice what kind of a doorway
286140	287200	they had to this
288060	291540	This object, this flying object, didn't notice any door or door.
293940	300460	And when that took off, it made a loud, loud roaring sound.
300600	302180	Is that right?
302340	306180	Very loud noise, roar sound.
306600	310380	And then after it got up in the air about 20 feet, well, the sound seemed to disappear?
310620	313980	The sound disappeared and was very, very quiet.
314040	315600	You could hear a pin drop there.
315600	315660	Yes.
316840	320140	And now the markings that are left on the ground,
320300	324680	now the reports that I have had, and I haven't had a chance to go and take a look in the winds yet,
324680	327280	to be a probably spoil of a lot of that anyway,
327480	333540	was that there were deep indentations in the ground approximately 10 inches wide
333540	338040	and 6 to 8 inches deep, about 15 feet apart.
338380	340280	Is that a correct report?
340280	348000	Well, I'd say it was about 19 feet apart of the prints.
348500	348880	Uh-huh.
348960	355060	And were there any other prints like footprints around the area right after the takeoff
355060	357140	or when you were making the investigation?
357380	360420	There were some prints, but I wouldn't know if there were footprints or anything,
360560	363100	just prints, I would say.
363720	366640	You couldn't identify them as actually being a footprint?
366640	371200	In case it's like maybe somebody might have walked there or somebody might have walked there.
371600	376680	Somebody walked around there because when I got there, there was nobody around there yet.
377660	383880	Now, there was, according to a report on one of the news, the television stations in Albuquerque,
384040	392700	claimed that they had a call just about 5.30 in Albuquerque of a sighting of a flying object flying in this direction.
392700	394140	Did you hear anything about that?
394400	395100	No, sir, I didn't.
396640	403140	If that be true, it means that someone in Albuquerque saw this object flying in this direction just prior to your sighting it,
405200	408300	which collaborates the fact that there was something here.
408740	413820	Now, it's the feeling, I get the feeling, at least Lonnie, as with the people that I've talked to in the area,
414800	420260	that they are quite sure that something landed there and something took off from this spot
420260	425320	because of not only the imprints that had left in the ground, but the fires that had started
426640	433620	of which the fire or the power, whatever it was using, kind of spread itself as it took off.
