start	end	text
18940	24720	Good evening. I'm David Schoenbrod. We're gathered together tonight to hear an extraordinary
24720	29820	story. One of the most fascinating stories in the history of man. Whether it
29820	34240	is true or false is something that you will judge after you've heard the story
34240	39440	and a discussion of it by a panel of scientists and science editors. The story
39440	45580	will be told by the two people who have lived it. First, Mr. Barney Hill and his
45580	51760	wife Betty Hill. Barney and Betty Hill are two of many Americans who claim to
51760	57040	to have seen an unidentified flying object, and to perhaps a hundred who claimed to have
57040	59360	been aboard a flying saucer.
60100	67240	Their story was written up for them by John Fuller, author, columnist, who in this new
67240	73460	book, The Interrupted Journey, Two Lost Hours Aboard a Flying Saucer, tells not only their
73460	79300	story, but their therapy and the revelation to themselves, by themselves, under hypnosis
79300	81460	of their extraordinary experience.
81960	85720	And this will then be examined and discussed by a panel of experts.
86060	87680	Let's now meet our experts.
88000	92180	Dr. Leo Sprinkle, counselor and assistant professor of psychology
92180	93560	at the University of Wyoming.
93880	98780	Mr. Edward Edelson, science editor of the World Journal Tribune of New York.
99260	103420	Professor James McDonald, an atmospheric physics professor
103420	104940	at the University of Arizona.
104940	109260	Mr. Leon Jareff, science editor of Time magazine,
109600	113880	and Carl Sagan, professor at Harvard University
113880	117940	and also at the Smithsonian Astrophysical Observatory.
118160	120520	Now, Mr. and Mrs. Hill, for your story.
120700	125240	I believe it began on the night of the 19th of September, 1961,
125440	129140	as you were driving home from a vacation in Canada,
129280	132660	and something happened near Lancaster, New Hampshire.
132660	135660	Which one of you was the first to see that something happened?
135740	136760	Betty was the first one.
136860	138800	Betty, could you start the story then?
138960	149400	Yes. We were driving along on Route 3, and it was a very clear night, and the moon was almost full and very bright.
150240	154700	And the stars were very, the sky was very clear, and we could see the stars easily.
154700	162880	when suddenly, right near the moon, I noticed a new star, which was much larger and brighter
162880	164820	than the other stars in the sky.
165280	167800	And I called Bonnie's attention to this.
168340	171720	Then suddenly we noticed it started to move.
172200	175000	And it went across the face of the moon.
175220	179680	We stopped the car and got out to look at this, because we thought it was a satellite.
180500	187040	And while we were observing it, it made a turn and started to come in in our direction.
187780	192800	And at this point, we changed our minds, thinking that it must be a plane.
193680	201840	We were driving along, and as it came in closer, I began to realize that it was not a satellite or a plane,
202020	204840	that it was something that I had never seen before.
204840	211000	Now this was based on its maneuverability, the way it was flying.
211760	219820	It was sort of, it had a very erratic flight in the sky, and as it came in closer to us,
219920	223440	it was sort of riding along on the ridge of the mountains.
224340	232580	And then when we got in the area of Indian Head, it suddenly swung out over the highway in front of our car.
233300	239720	At this time I could see a row of windows around the edge and a red light on each side.
240660	248580	And it was at this point that Barney stopped the car and he decided to get out, to get a good look at it and to identify it.
248760	256220	So I got out of the car and took the pair of binoculars, 7x50 Crescent binoculars, and stepped away.
256220	261340	and as I raised the binoculars looking over the roof of the car from my position on the ground,
261500	266300	the object shifted across the highway where it now, in making the shift,
266380	272640	it also had a descent motion that brought it to what I roughly estimated as about 100 feet in the air.
272820	276440	And then I began walking across the highway into the field.
276800	281600	I walked quite a distance in the field and I saw what I thought were figures
281600	284900	standing by this huge plate glass looking back at me.
284940	285720	I couldn't believe it.
286220	292580	I dashed back to the car, screaming to Betty that, oh my gosh, I said, something is going to capture us, is what I said.
292880	297680	There was a series of beeps, and then later there was another series of beeps.
297940	302420	Betty asked me if I now believed in flying saucers, and I told her, don't be ridiculous, of course not.
302980	307480	We continued then to proceed on to Portsmouth, and we arrived.
307560	309980	We both felt very uncomfortable and clean.
309980	318440	I don't think I mentioned to Betty how I felt, but I felt clammy, as if I had fallen into something very, very filthy.
318780	325280	What time did you come home? I understand there was a time factor that you were surprised that you had come home so late.
325420	332360	Well, actually at the time, no, I wasn't surprised that we had arrived home later than really what we would have expected,
332360	336020	because we didn't put any particular importance on our arrival time,
336180	339800	except that we knew it was around 4.30.
340320	342380	We should have arrived home at 4 hours.
342400	345700	We arrived home in about 5 1⁄2 to 6 hours.
345880	348960	What were these objects on the back of your car that bothered you so much?
349780	353660	Well, when I went out to look at the car, to check it with the compass,
353820	355400	as this physicist had suggested,
355920	360620	I found some round, highly polished spots on the trunk of the car.
362580	367360	compass near them, it just reacted erratically.
368800	369360	Spun around?
369660	369960	Yes.
370180	373140	And then when I moved it away, the compass reacted normally.
373280	375960	We had been asked if others had seen these spots, and there are.
376080	379620	There was a sergeant living in our apartment building at the time, he and his wife.
379660	383820	They knew we had been on vacation, so they came down and Betty told them she had gone
383820	387840	out and she was quite upset about what she had seen and was trying to get me to go out
387840	392140	and I wouldn't, so they went out and took a look and they came in quite excited, insisted
392360	395440	that I go out and look on the trunk of Betty's car.
395520	398600	So when I went out, I also, too, saw these large shiny spots.
399000	402080	And I didn't put any, well, it wasn't important.
402180	402980	They were just shiny spots.
403120	404440	I didn't know how they got there,
404500	407440	but I didn't try to even understand how they were there.
407580	408080	What next?
408280	410020	During the same period of time,
410840	413540	well, about ten days after the sighting itself,
414060	417780	I had a series of dreams that lasted for about five nights.
418240	421900	And these were somewhat upsetting and puzzling to me.
422360	426120	At first, I thought of them only as bad dreams.
426360	430820	But then when the scientists noticed that there was this period of time,
431040	436920	then I began to wonder if my dreams might have been my way of trying to recall what had happened.
437300	440100	What could you tell us now about what was in those dreams?
441520	447840	Well, the dreams, well, briefly, in my dreams, we were driving along.
447840	454420	we were stopped by a group of men on the highway, taken out of the car, taken aboard the UFO,
455220	462720	underwent physical examination and then were released. These were the dreams that I had.
463280	473520	How long after your mysterious experience in Lancaster in the mountains did you go to see
473520	480020	dr siden well this would have been in the latter part of 1963 the sighting was in september 1961
481040	488360	and so uh i was more than two years yes yes revealed to you what story did you learn about
488360	494800	your experience under hypnosis well there was the beeping sounds and then i apparently went into
494800	503280	some kind of days some kind of condition like this and we're driving along and bonnie suddenly made
503520	509820	a sharp left-hand turn off the highway and we went around a curve and there was a group of men
509820	515860	standing in the highway and under hypnosis my first thought was there must be an automobile
515860	524620	accident and then the car motor died and barney was trying to stop the car he wasn't able to
525200	532520	and these men were coming closer and they divided and at this moment i panicked i became very
533520	540220	I tried to open the car door, thinking I would get out, run and hide in the woods until they were gone.
540520	545940	Just as I opened the door, they stepped over where I was.
546080	549840	And could you remember under hypnosis what these men looked like?
550060	551060	Not at that moment.
551200	551860	Well, go ahead.
552160	560620	Then they took me out of the car, and I went into sort of another deeper daze of some sort.
560640	561180	Kind of a trance.
561380	561640	Yes.
563520	567460	I more or less pulled myself out of this, or at least partially.
568180	576120	And I found myself walking in the woods with a man on each side of me and some in front, some behind me.
576200	581520	And then in back of me was Barney, and he was like sleepwalking.
581680	585200	And there were these two men holding, more or less holding him up.
585980	591400	We walked through this long path in the woods until we came to the craft that was sitting on the ground.
592140	594400	We went up the ramp and...
595120	602560	You might add the ramp was never mentioned in Betty's dreams, but we both seemed to share the idea that we had been going up a ramp.
602780	606220	It was not in Betty's dreams, but it was the word that came out on hypnosis.
606420	606960	Yes, that's correct.
607120	610320	So we went up the ramp into this corridor that curved.
610940	613120	And they took me into the first room.
613720	616180	And they took Bonnie into the second room.
616180	623780	And while I was in there, they did what we call a fairly simple physical examination.
624320	625060	Could you describe it?
626600	631060	The first thing they did was they examined my arm.
632220	639360	Apparently they were looking at my skin, and they seemed to be making a lot of comments among themselves,
639600	641880	as if they were quite excited about this.
641880	647000	And they brought over what I called, I've never seen one so I don't know, but I called
647000	649560	it a microscope with a camera attached.
650440	655680	Then after that, they took hair samples on my fingernails.
657100	663440	They checked my eyes, hair, my ears, nose, and things like this.
664540	669500	And they looked over my hands and my feet, particularly my feet quite thoroughly.
670440	675760	Then they said they were going to test my nervous system, and they brought over some
675760	678380	kind of a machine, which they touched.
678720	680460	Were you fully dressed?
681480	682040	No.
682240	689260	They took off my dress and my shoes, and then during this, what they call the checking of
689260	696740	my nervous system, I had a slip on, and they pulled my slip up and did this testing.
