start	end	text
1840	6100	I'm a man-runner of FSIC interviewing David Morris,
6360	10920	and bringing his writing of the morning of March 28th.
11380	15260	David, if you don't mind, I would just like for you to tell your story,
16700	18420	just in your own words.
19960	22140	This was Tuesday morning.
22240	24560	I had just got off work at 2 o'clock.
25080	28820	There had been a thunderstorm earlier that night,
30000	35940	It was over about an hour and a half earlier, and I was coming down North River Road.
36600	46020	This was approximately 2.20 in the morning, and I started up over a big hill there on the road,
46060	51360	and I saw this orange-red glow in the sky, something like a fire,
51400	56460	and I thought maybe lightning had struck a house earlier that night, and the house was on fire.
57140	63680	and I slowed down immediately expecting to see fire trucks in this as I topped
63680	69460	the hill but as I topped the hill I noticed off to the left-hand side of the
69460	75480	road and that would be the south side an orangish red object which appeared to be
75480	82640	a cone shape with a round sphere on top was about 25 feet tall and maybe 12 feet
82640	87980	feet wide at the base and appeared to be hovering over the ground maybe two feet at the most
87980	88880	if at all.
89860	96260	This attracted my attention and I was staring at it and driving at the same time and just
96260	101400	out of our normal habit I glanced back at the street and as I glanced back at the street
101400	108080	I saw four maybe five there were four at least of these but what appeared to be people from
108080	108900	this ship.
108900	118100	ship. They were running back and forth across the street and I saw that they didn't recognize
118100	123880	my presence there, the headlights or the noise from my car or anything, and they didn't stop
123880	127680	running across in front of me and I slammed on my brakes because I saw I would hit them.
128060	136040	As I slammed on my brakes, my car was skidding and I heard this loud thump. And I maybe went
136040	141160	eight to ten feet further after the impact with this object that I hit.
142120	144980	I immediately, I started to get out of the car
145740	149600	as just a first reaction when you hit something in the street.
150580	153960	Then I thought that that was all wrong to get out of the car,
154060	156000	so I sped away down the street.
156360	161000	And as I started away, I looked in the rearview mirror to catch a glance,
161060	165300	and these objects had then stopped running back and forth across the street.
166040	167100	And they were all standing there.
167140	171580	I couldn't see whether they were standing over the one that I hit or not.
171740	174000	But they had stopped running across the street.
174580	178900	I got home and I just kind of sat in the living room for a couple hours
178900	183260	and thought of a million and one different things that it could have been
183260	184240	or what I could have done.
185000	187440	And then I just went to bed.
188820	189840	Thank you, David.
189900	194320	Now, if you don't mind, we'll sort of talk and go over some of this.
196940	204020	old what would you judge you were going in speed approximately 30 miles an hour no more it could
204020	212320	have been a little slower now I noticed on your automobile that you have the there's a space on
212320	219140	your grill where it is so that spread apart a wee bit scratches and then one thing I noticed on the
219140	224760	rim of your right headlight it is going to now all of this occurred at this time there was no
226040	231760	after seeing your car, I realize you keep it very well in good condition.
232060	235840	Now, was this before, were there any dents before to verify this?
236140	240560	There was only the one little crease there in the chrome piece.
240700	245100	The rest of them were all made by this whatever I hit in the street.
245320	249000	And that on the rim of your headlight was made when you hit whatever you hit?
249280	250100	Yes, it was.
250440	253900	Now, we were wondering before we came out,
253900	259120	and of course before we saw your automobile, I didn't realize it sat so high,
259360	265080	and I thought perhaps it might be that the object you hit could have gone under the car.
265320	268420	Would you explain why you don't feel this happened?
269520	274340	After I started down the street, I didn't feel any thump or anything underneath the car
274340	276360	or like I'd ran over it with the tire.
276700	282880	I either drove right over it or it went off to the side one way or the other there.
283900	291140	it was. Now at this time as you heard and felt the thumb in the light of your
291140	298380	headlight I think you said you could determine some part of a figure. Yes it
298380	305500	was I saw a part of an arm maybe about four inches of the arm and the hand but
305500	310300	there was no fingers on the hand only a thumb. In other words you couldn't tell
310300	315020	whether that could have been like a mitten or, you know, like encased,
315620	318340	a hand encased in a mitten, or you just don't know.
318380	319860	It's just a quick flash. Is that right?
320140	320800	Yes, it was.
320860	325660	I couldn't say whether it would be something that they had on their hand or their hand itself.
326300	330600	Could you describe, of course, I know all of this happened in like a flash,
331540	334120	but would you describe to the best of your ability, Dave,
334220	337140	the impression you had of these figures?
337140	344320	years? Yes, they were maybe three and a half to four feet tall, built stockily, somewhat on the
344320	354040	order of a midget, with the short legs and the longer arms than normal, and the heads were large.
354240	359440	They were very large, out of proportion to the size body that they had. This could have been a
359440	363100	head covering, but even if it would have been a head covering, they would have to make this
363100	370020	covering so it fit the head and at that it would have had to been bigger and it wasn't a round head
370780	379580	more oblong like a light bulb shape almost have you been or have you been keeping up with any
379580	384820	of the ufo material that has been in the paper in other words are you interested or were you
384820	392280	interested in ufos much before this occurred to you not so much every once in a while at work
393100	399840	We'd have a discussion and talk about there had to be something out there, but no one knew what.
400120	405360	But up until I saw these myself, I didn't do much reading on it.
405420	408120	If there'd be something in the paper, I'd glance through a magazine,
408200	410520	and I'd mostly just look at the pictures.
410540	411920	I wasn't really that interested.
412120	418180	But now I started to do a lot of reading, trying to see if maybe I can find a story similar to mine.
