start	end	text
1920	6580	Our first paper is entitled 21 Years of UFO Reports.
7140	13040	It's by Professor J. Allen Hynek, who is chairman of the Department of Astronomy
13040	18040	and director of the Lindheimer Astronomical Research Center at Northwestern University.
18340	19300	Professor Hynek.
20280	21400	Thank you, Mr. Chairman.
22660	24880	My role here today is that of reporter,
24880	29820	to report to you on my score or so years of experience with UFO reports.
30320	32400	Note that I don't say UFOs.
32580	38240	I was asked in 1948, as an astronomer, to review the UFO reports received by the Air Force
38240	44160	to determine how many of them originated from misperceptions of astronomical objects.
45200	51100	This consultancy continued across the years and gave me the chance to monitor the flow of UFO reports
51100	59080	submitted to the Air Force, and to observe the Air Force handling of the problem as first one, then another, officers took charge of Project Blue Book.
59820	66040	As a reporter of the UFO scene, I am reminded of the old dictum of the reporter, who, what, where, when, and why.
66880	72240	I will have no difficulty in dealing with the who, what, where, and when, for that simply means dealing with facts,
72420	79880	particularly with the incontrovertible fact that UFO reports exist, and that the time and location of the reported event is generally known,
81100	87000	identity of the witnesses. When, how, will we get to the why? Well, I shall leave that
87000	92280	to the rest of the speakers, but I shall challenge their explanations if they, the speakers,
92480	98340	are not conversant with the first four, the who, what, when, when. Over the course of
98340	104540	years, I have grown very weary of the pontifications by those who have not done fieldwork and are
104540	109420	not really familiar with the facts. Indeed, I would like to say a word here about scientific
111100	115820	to UFOs. I've discussed this at length with the noted Canadian philosopher of science, Thomas
115820	120100	Gouge, and he has written, one of the most interesting facets of the UFO question to me
120100	124940	is its bearing on the problem of how science advances. Roughly, I would say that a necessary
124940	130340	condition of scientific advance is that allowance must be made for a. genuinely new empirical
130340	136420	observations, and b. new explanation schemes, including new basic concepts and new laws.
137560	143020	Garge then points out that any successful explanation scheme, including 20th century
143020	147880	physics, acts somewhat like an establishment and tends to resist admitting genuinely new
147880	152100	empirical observations, particularly when they have not been generated within the framework
152100	153400	of that explanation scheme.
153860	158000	As, for instance, the reluctance to admit meteorites, fossils, the circulation of blood,
158800	160080	and in our times, ball lightning.
160460	162640	History is replete with such examples.
163240	167240	Or, if the establishment does quickly accept such new observations, it tends to assimilate
167240	171620	them into the going framework, as, for instance, the attempt to admit the existence of meteorites
171620	176580	as stones that had been struck by lightning, thus implying that there was nothing really
176580	177840	new in the observations.
179300	184780	Hence, Gouge concludes, the present establishment view that UFO phenomena are either not really
184780	190760	scientific data at all, or at any rate not data for physicists, or else are nothing but
192640	198980	events, etc. To take this approach is surely to reject a necessary condition of scientific
198980	205860	advance, Gouge concludes. Now, one can never know whether UFO reports represent genuinely
205860	210800	new empirical observations, however, if one commits the type of logical fallacy strikingly
210800	215680	demonstrated in the following Air Force analysis of a radar visual UFO report from Kirtland
215680	221440	Air Force Base. Two controlled power personnel reported at 11 p.m. an object which looked
222660	226080	like a lighted upended automobile came to within 200 feet of the ground
226080	228480	when it disappeared behind a fence in a highly restricted area.
228980	231840	It then rose abruptly at a very high angular rate and disappeared.
232220	234460	It was observed visually for about six minutes.
234640	236660	About half of that time through binoculars,
236820	239780	its trajectory tracked both visually and in part by radar.
241200	243380	The Air Force described this sighting to aircraft,
243720	246440	but here is what the officer who investigated the case reported.
247280	247800	Quote,
247920	252200	The two sources are airways operation specialists with a total of 23 years' experience,
252640	255800	Both were on duty in the control tower at Curtin Air Force Base when the sighting was made.
256080	258880	Both appeared to be mature and well-poised individuals,
259460	262660	apparently well above average intelligence and temperamentally well qualified
262660	265720	for the demanding requirements of control tower operators.
266600	269280	Although completely cooperative and willing to answer any question,
270040	273260	both sources appeared to be slightly embarrassed that they could not identify
273260	277240	or offer an explanation of the object which they are unshakably convinced they saw.
277840	282000	In the opinion of the interviewer, both sources are considered completely competent and reliable.
282940	288240	Haji Blubel gave the following reasons for calling the object an ordinary aircraft, and I quote,
289280	292360	1. The observers are considered competent and reliable sources,
293260	297260	and in the opinion of the interviewer, actually saw an object they could not identify.
298580	302200	2. The object was tracked on a radar scope by a competent operator.
303360	309260	3. The object does not meet identification criteria for any other phenomenon.
309260	311460	so the witnesses were solid
311460	312560	the radar operator competent
312560	315240	and the object unidentified was any other phenomenon
315240	317160	and therefore the object had to be an aircraft
319440	321560	clearly if such reasoning
321560	323320	is applied to all UFO reports
323320	325140	we can hardly expect to find out
325140	327640	whether any genuinely new empirical observations
327640	329020	exist to be explained
330100	331800	Schrodinger, father of quantum mechanics
331800	332220	wrote
332980	335360	the first requirement of a scientist
335360	337260	is that he be curious
339260	341860	of being astonished and eager to find out.
343060	347960	Perhaps he should have added, and be ready to examine data even when presented in a bewildering
347960	348960	and confusing form.
349720	353820	There is much in the UFO problem to be astonished about, and much to be confused about, too.
355180	357940	It is quite understandable how such confusion has arisen.
357960	363040	Over the past twenty years, I have had such a sufficiency of experience with crackpots,
