start	end	text
1780	4860	They said they see some colonel out there and we haven't heard from him yet.
4960	7100	They said they saw the I-4s had no comment.
7420	8660	I'm sure that's him.
9260	12900	Yeah, you have some questions?
17400	21220	I have some questions.
22300	28360	You haven't heard from the University of Colorado, the Dr. Conlon group yet?
28580	29340	No, we haven't.
29500	33440	Well, now, they are supposed to send a man in here to look this up.
33620	35220	They think we're going to destroy this.
35340	38780	That's the deciding order that several others have made.
40160	47020	Yeah, so now, let's see, you've started to fill that Kenan Report out, which is there.
47020	54100	Yes, and I started to, but I thought maybe somebody would tell me something from the government, you know,
54200	56340	and I wanted to fill it out and go, yeah.
57120	58900	Well, of course, you think they will.
59200	61060	They'll have it covered, thank you very much.
61440	62880	Yeah, that's right.
62920	68400	It was quite interesting that you took that to a piece of metal,
68500	72980	because it's so small that its significance may be difficult now.
73900	75920	Do you have any reading of that?
77520	78740	I haven't had it analyzed.
79340	83060	But it's very out there for any racial activity.
83560	83680	Yeah.
83900	84740	It's in the paper.
85080	87000	It's in your .
87600	89380	It's in your pocket, I believe.
90500	92740	You've got something higher here than the .
92740	93420	I've got a reading paper.
93640	94900	I'm not getting familiar with it.
94940	95520	I haven't heard.
95740	96060	Yeah.
96140	97060	So you've got to .
97940	101180	This is the Lincoln stuff.
101440	102940	I've got two more papers in there with you.
102940	106100	I told this reporter in Lincoln, he says he's allowed here.
106640	107700	I guess he was.
107840	108060	Yeah.
108460	109260	Yeah, I hear him.
110040	110920	What is that?
111000	112880	It's all the way down the paper.
113900	115060	This is in the...
115060	117120	It's all the way down here.
117180	121220	Lincoln Journal for Friday, December 8th, p.m., right?
121400	121680	Right.
122620	123280	Oh, yeah.
123500	127060	See, this is why we should have that Lincoln paper on that other side.
127100	132600	Peter was just citing the Tuesday night that we came out here at 11 o'clock.
132940	136200	Again, see, and we couldn't, we haven't been able to learn the names of anybody.
136440	138400	I've had two more alters, elderly women.
139760	141500	We were able to talk to people.
141580	143180	They're local, too.
143340	144440	And they seem to say the same thing.
144500	145760	I haven't had a chance to talk to them.
146060	147740	They don't, they're afraid of it.
147960	148500	Well, let's see.
148620	158700	Well, we can talk to them without publicity, and that is to do with, you know, if they ever get to where they want to call them up here.
158900	159140	All right.
159140	164020	8 micro-inches, about 160 times higher than normal.
164280	165760	Not a matter with that.
166360	167720	Yeah, had no training.
167960	172800	Now, on that metal piece, there's a physics man, Dr.
174440	180900	what is his name, J.G. McMillan at OU, that's quite interested in this,
180940	186560	and he may assist you, saying, I couldn't get a hold of him, he had some meaning going on.
186560	191980	We have a group of people organizing their different actions which we can call on.
193820	195560	We had five of them.
196100	197660	I'm not going to try to do the government.
198880	201100	I might not have any of them going to get us.
201260	203540	But you give them anything and you'll never get anything back.
203820	207780	If you have any pictures, they usually try to get your negatives and that's it.
208640	214180	Now, you see now, there was an incident in Omaha where we went and got some material in a guy's yard
214180	216280	and I measured it and took pictures of it.
216360	220800	And he worked for Allied Chemical this spring as a guard.
221040	224180	Well, he took the material down there to their chemist.
224420	227400	And the first thing you know, the guys from Offutt Field were there.
227740	231060	But he managed to move back a big chunk about like that.
231360	238300	And they took a photograph of it at Allied Chemical of the pieces that were in a gallon can.
238700	242300	Well, the only thing that he had left was the photograph.
244180	248400	the new piece of wire and some of the things we thought would be good for him to still have.
248580	249560	He don't have them anymore.
250300	255520	On that, so we went to Western Electric, and they ran a spectrograph on it,
255560	257160	which is a pretty high-end stuff.
257800	260240	And they told me exactly what they found.
261980	264940	Did you get any report on your piece of metal yet?
265240	265620	I haven't.
265700	266720	I just had an alert.
266980	268320	I have an alert.
268760	269080	Yeah.
270440	272840	Yeah, and we got this from this fellow.
274180	277120	This extra radioactivity is very important.
280040	282500	What's OPPD officials got to say about it?
283060	284880	They didn't say it. I followed their guidance.
285080	285480	Oh, yeah.
287220	289600	OPPD officials in Ashland, what have they got here?
290760	292820	Has OPPD got an office here?
292940	293420	They do.
293780	298840	Well, we noticed there's a big switching or transformer place out by that power station.
299100	299580	You see?
299800	301360	And you've got a...
301360	302940	If I had my map in there, I'd show you.
302960	306000	Yeah, but there's a 69,000-hole line that comes up from Mooresville.
306160	310760	It crosses the highway out here, and then it cuts straight north about where they're switching.
311080	312160	That's the ice block.
312360	315200	Well, this may or may not have...
316180	323220	There's evidence around the country where these are seen usually in the proximity to large power lines frequently.
323720	324660	There's no power lines.
324700	324860	No.
325320	326780	And this, well, yeah.
326960	328260	But we died on the other side.
328480	329500	This is right straight out here.
331420	334800	And this substation, more or less, that's over here.
335660	337680	Why don't you agree with me now?
337940	339160	Let me put this over.
339340	341020	I have to stay, and then I'll get out of this.
341820	345560	We had heard in a cafe Tuesday night that there was a couple girls.
345560	349360	Now, did these girls tell you about this flight so that you went out there?
349840	351400	No, they find it on your own.
351460	352420	I found this on my own.
353240	354200	I got a call.
354220	355600	I'd sure like to find out.
355780	357380	I don't know that two girls called them.
357380	363960	They said they think they've seen something, but they won't give any major.
364540	366540	Yeah, no, I really just...
366540	367080	I know all...
367080	376360	Yeah, see, now I have a daughter that's going to nursing school, and she's got a friend here by the name of Pat or Pam Johnson.
376700	380080	And she's of the opinion that this is a hoax.
380280	383320	That's the story she's telling my daughter down at school, see.
383320	390920	But the thing is, this is the sort of thing that sometimes puts you on the spot, both of you,
390940	396680	because, boy, it's not anything that you probably desired to get involved in,
396740	399380	because a lot of times people in the past have regretted it.
400480	406680	This highway, covering it up, they try to smear anybody connected with it.
407920	412280	They do this with their own names and their own circumstances.
414000	415800	That way it makes the video good.
417020	419340	That's why you're watching the live test.
420000	425500	That's one of the things that, well, who was interested in that?
425520	426780	Abko, Lawrence and others.
426780	426920	there.
427720	429920	Yeah, that's one of the things that they're...
429920	436400	Although I don't know how much authenticity is involved there in those steps.
436660	437260	I mean, you didn't...
437260	438900	This hasn't treated anything.
439180	440200	He never came out yesterday.
440640	441440	But King Craig?
441580	442000	No.
442280	442800	Okay.
444320	449120	Okay, well, I'm thrilled about this because there seems to be a need to check out a couple
449120	451800	of these girls and verify that some way.
451800	455580	And then you say that there's a couple of older women.
455720	455940	Yeah.
457460	459140	These don't carry any publicity.
459660	461060	They seem not supposed to.
461200	465860	They have the name of the woman who was coming up.
465860	466420	This is Foster.
466500	467140	What's her name?
467280	469700	My wife's name.
469840	471140	She doesn't need publicity right now.
471720	479420	And around this town here, you're going to find out that these kids right here are really going to put a hoax on people.
479800	480240	Yeah.
481800	482840	What he is and what he isn't.
483060	484420	He's associated with these police officers.
484520	485500	Oh right, definitely.
485840	486260	Definitely.
486660	488120	I think he can get a rough time.
488240	488460	Right.
488600	489360	In any...
489360	490240	All the time.
490260	491920	He doesn't seem to be present.
492380	493080	Too much.
493280	493720	Yeah.
494780	499320	But sometimes somebody can start a nice little rumor, a discritical thing, you know.
499660	505260	Did you ever see one of these before or lights or any form of these before?
505660	506540	How about you?
506800	507240	Never.
507420	508500	I've never seen any.
509680	510480	Any photo?
510660	510840	Sure.
510840	511500	Any around anyone?
511560	511780	No.
511780	511780	
511780	511780	
511780	511780	
511780	511780	
511780	511780	
511780	511780	
511780	511780	
511780	511780	
511800	514560	where are you going south on 6th?
515000	517040	I was going toward Waverly, maybe south.
517820	519380	We're going south on 6th.
519620	522720	And you can see it just, once you come along the side of it.
523580	527140	I glanced right there, you know, I was going quite fast, and I glanced.
527980	531960	And I noticed red lights, and I thought it was a truck.
532800	536300	So I figured, well, if these lights weren't flashing, then I stopped.
536940	539440	I pulled in this little place where we turn around all the time,
540320	543680	And I looked at my watch, and I always look at my watch.
544120	544760	It's a habit.
545780	548160	You know, you get out a ticket and you look at your watch and it's time-based.
549100	553120	And I turn around and I come up on the object, and I turn my lights on bright,
553240	557400	and it just lit up like I was driving on the street and the red lights started flashing on and off.
558160	560100	These lights were not on the outside of the span.
560960	562000	They were on the inside.
562900	566860	Were they points like a spotlight or a glow?
568820	576020	You see one of these, like take a big red light like this, flashing on and on and on.
576260	580260	That would be a good source of the path.
581240	581720	Yeah.
582480	587120	It's one of those things you're coming from the inside and through the purple field.
587700	593900	When you first saw a light coming up on the road or when the thing got your attention,
593900	595860	Was it light that got your attention?
596020	599120	Were the lights near the top like they'd be on the top of the summit?
600160	600640	No.
602760	605500	No, these lights were mid-layer.
605820	606540	Uh-huh.
608300	611020	What shape was the thing?
611500	612620	Well, it is a purple.
620040	622540	I don't have any whip pops or anything.
623200	624440	Well, just a purple.
624680	630700	Because it was a letter I got from these girls over in here that's seen one.
631280	632920	And they sent that letter to me.
632920	634460	And they get all excited and say, I'm better.
635360	643840	Well, we see that Miss Janet Marish at Milligan, Nebraska,
643840	651320	Alaska. She sent you a letter on December 7th from Geneva to Alaska. What did it say in that letter?
651320	656400	It said, I'll uh, let me shut this up.
659060	660420	I didn't work for them.
660820	662720	I didn't want you.
663860	667980	I uh, I've seen that.
668780	670400	You're on every stage, you know.
670980	671860	You live at home?
673840	674780	She's a believer in us.
675160	676180	I was a believer in us.
676300	677140	I just thought we were going to talk.
677540	680440	I was going to put it down.
681820	683480	I just wanted to go ahead and talk with you.
686060	687480	I asked her to walk to me.
688300	689580	I said, well, you see,
689760	691380	I started talking to her.
692040	693320	I said, well, you know,
693440	695040	I thought she was going to be here for a day or two.
696500	697280	Well, I was...
697280	699940	So I was convinced you were down.
700900	701300	Yeah.
701300	701360	Yeah.
701560	702460	I told the .
702460	703620	I know the words.
703880	704260	It's hidden.
706280	707440	Well, I think it is.
707480	708640	It would take a polygraph, Ted.
708800	709060	Yeah.
711560	713100	Just to be the alert part.
713360	713600	Mm-hmm.
714440	715900	And you said that's the way it is.
715980	719040	That wasn't the beach it was out where it is, the bottom of it.
719880	721400	It didn't come straight to the ground.
721720	722120	No.
723360	725960	The whole thing could have been luminous, that underneath.
726300	727240	Yeah, it may have.
727400	727920	I don't know.
727920	730960	might have been a translucent sort of thing.
731120	732040	And you said that...
732040	732720	How does that...
732720	734700	Can you come around there and look at that?
734880	738420	Does that look anything like what you saw Tuesday night
738420	739680	or Monday morning?
739780	740880	Tuesday morning you saw that.
741940	742740	It was...
742740	743740	Yeah, Tuesday morning.
744840	746600	Did you see it from underneath?
748140	749940	Did you went outside, didn't you?
750240	751000	There was lights underneath.
751740	752780	There was lights underneath.
752940	753560	And where did it go?
753720	755020	It had a bottle right in here.
756300	757180	It's right in there.
758080	760880	What color was your light?
761900	763520	What color were those lights?
764260	765100	Red and green.
765400	766780	They were different colors.
766900	767740	In other words, yeah.
768620	770300	But yours were all red.
770480	771420	Yeah, they were all red.
771520	777720	And I asked her, the first sighting, what was the first impulse that got me worried about this?
778940	781060	He said, Andy, he told me this here.
782480	785400	He said, he was always a possible or an off-walk.
785400	792620	catwalking around that's this right here in his mind he thought it was a catwalk right here
793240	797940	right now especially underneath these lights he thought the first impulse was that was a catwalk
797940	801040	are we coming off sheets
801040	802400	It's just a little high down there.
802620	802880	Yeah.
803420	806060	They said the beam filled the whole works.
806220	807480	So it didn't come to the ground.
807560	811400	If it had, it would be as wide as the pavement up there or wider.
812280	814000	It would be as wide as the pavement up there.
814000	815920	Just probably as wide as the pavement on the ground.
816140	816540	Yeah.
816540	818360	In other words, they said it was far away.
818600	823360	Was that over to the bow towards where the hill goes up and that little hill goes down?
823640	823660	Yeah.
823660	824720	That little hill over there.
824780	825800	Right where that dirt goes?
825900	827520	Right in that general area there.
827580	827960	Right.
827960	830620	In other words, there would be a little wider spot there.
830900	831400	Right, right.
831520	832500	A little bit wider there.
832760	836100	Right there at that little...
836720	839120	Yeah, that's where I kept that metal.
839860	840600	Right there.
840780	843620	I couldn't find anything else that was locked in there.
843820	845080	What is the metal that you found?
845180	845520	No.
846360	847940	We found some on the street.
847960	848860	We don't know all of that.
849100	850620	We don't have an extra number.
850940	852500	What is the metal that you found?
852500	853620	I don't know if this is metal.
853980	855860	It's an anti-magnetic.
855980	857040	Of course, there's...
857960	860520	But we need to take a picture of it with a flash probe.
860520	861280	We shade our eyes.
862400	864420	And you can see it give off a flash.
865020	866700	After you take it off.
867860	871220	Well, of course, we could probably
871220	875320	get some help from this biochemist, this Kepler,
875520	882240	and from this doctor, if you care to do something like that.
882420	884840	And they'd do anything in the way of analysis.
884840	911700	Now, see, the thing is that this way, we feel somewhat like you, fellas, only we feel that the thing should, whenever there's certain concrete evidence that you give, even if you give it to nice guys like this out there, or even actual, now those are civilian groups, and I'm not a member of those like Dan is, a scientist, or I don't know if you get that, can you get the nice guy for me?
911700	921860	But the thing is, there's no necessity really in giving anything up, as far as I can see.
923140	929540	To me, more people, more civilian people, give the evidence than the Air Force pilot.
930600	938380	Bus drivers, my bus driver, he told me that I was the only person in the United States who ever got 40 feet before.
939960	943100	Well, is that why you have so much of a...
955300	956660	What's your email about?
957820	959140	What's your email about the government?
972680	974780	I think it's okay now.
974840	984600	There seems to be evidence that they could have picked up the...
989600	995300	I've checked with the guys out there that live out there that tried to ask local residents
1000520	1011840	I went to the, where it was, the farming center in Mexico, they're supposed to have actually
1011840	1014440	had this land there.
1014620	1020400	They had it in the paper, but the paper was missing when you go to the, get the microphone
1020400	1025660	I was in the microphone tapers role in that Dave Missinghound of Microbial Cognitive.
1026080	1028160	That was 10 years later when I went there.
1028440	1030680	But then I went over to the staff.
1031120	1034560	There wasn't anything. Why did Dave Missinghound?
1035540	1039780	There's quite a bit to that side of it.
1039940	1043680	Now let's see. One of these fellows was asking me on the way down,
1043920	1048640	you said there was no legs or anything on the thing.
1050400	1051180	I just wanted to say that.
