start	end	text
1540	4180	There's no newcomer to this station.
4420	6460	He was here with our news department.
7380	8960	How long have you been out here, John?
9220	10760	A little over a year, Fred.
10780	16880	Yeah, and he's been in the newspaper and public relations business for lo these many years.
17480	23900	And I think by his own admission, the story he had relative to the unidentified flying objects
25300	29100	was probably the highlight of the things he's written so far.
30000	35280	you are cognizant of the three episodes which have appeared,
35540	40840	and the fourth and the fifth one is in the edition which is now,
41040	42700	or should be very soon, on the streets.
42780	43240	Is that correct?
43540	43900	That's right.
44040	47480	I saw a preview of it a little bit ago.
47820	53700	And in it, John, as far as the hills of New Hampshire from Portsmouth,
53700	61140	I believe the Air Force said that it is not going to take any further examination of this,
61180	64580	and as far as the Air Force is concerned, the case is closed.
64680	65240	Is that true?
65640	69720	Well, they've said in words of one syllable, Fred, we are not interested, period.
71300	76700	Have you tried to dig a little further into the Air Force reaction,
76940	82860	why they take that stand, or is that a closed door that just you can't penetrate?
83700	86840	Well, it isn't as much a closed door as getting the swerve.
87400	91040	There are many, many people who feel that the Air Force
91040	94040	is no more than window dressing,
94800	96940	that, in fact, the Central Intelligence Agency
96940	101340	is actively investigating all of these confirmed sightings
101340	103660	that the Air Force superficially can't explain.
105020	108600	And in a quick recap for people who may not be familiar with this,
109020	113340	John has written this series on a couple from Portsmouth, New Hampshire,
113700	117600	who, according to the story, will you tell it, John?
117620	118240	You've recorded it.
118860	120220	Let's see if I remember it.
121020	124040	This involves a couple by the name of Bonnie and Betty Hill,
124780	130580	who are outstanding and upstanding citizens in their community in Portsmouth, New Hampshire.
131340	137180	On the night of September 19th to 20th, spanning midnight of 1961,
137800	140680	they were driving home from Montreal to Portsmouth
140680	143920	by way of Franconia and Arch, New Hampshire, on Route 3.
144800	148380	This story is divided now into three basic parts.
148500	152460	First, the initial sighting of an unidentified flying object.
153580	158120	Its actions, its maneuvering in the sky, so captivated them that they stopped,
158200	161220	got out of their car, looked for some several minutes,
161460	166140	decided they had enough, got back into the car, and proceeded again en route home.
166140	166280	Boom.
167420	169940	Several minutes and several miles later,
170600	173440	they were aware of this very same object
173440	177820	now hovering directly over their car as their car continued in motion.
178780	181400	They stopped the car again and got out,
181520	185840	and this time took with them binoculars that were on the front seat
185840	188920	and which they had taken along for vacation purposes in Canada.
190720	192560	They looked through the binoculars
192560	198600	and saw this object hovering perhaps 100 feet above their car to one side of the road.
199560	200980	Barely staring at them.
201200	201700	That's right.
201880	205260	And the hills, of course, through the binoculars stared back
205260	209800	and saw movement aboard the spaceship, life.
210600	212780	And I say spaceship in quotes.
212840	216240	I don't know any more than you do whether or not this was a spaceship.
