start	end	text
3820	5220	Hello, my name is Bill.
5420	6360	I live out in Elk, Washington.
6740	7140	Yes, sir.
7300	10260	I guess a friend of mine just called and insisted I call you guys.
10640	13020	Yes, we'd like to hear about what happened out there.
13020	13200	Really?
13560	14420	Pretty weird.
15360	16580	Okay, well, I'll tell you.
17740	21040	About 6 o'clock last night, we were sitting in here watching TV.
21120	21980	I live out on a lake.
22240	22640	Yes.
22760	23080	Okay.
24220	29540	And the power went out and a bright light lit up the sky outside.
29620	29980	I mean, it was a bright light.
29980	29980	
29980	29980	
29980	29980	
29980	29980	
29980	29980	
29980	29980	
29980	29980	
29980	29980	
29980	29980	
29980	29980	
30000	33860	It was a real dark green light, but it was like daytime almost.
34560	37300	The first thing we did was start shutting down the house to think there was a power
37300	38900	transformer or something going on.
39500	41820	Then it stayed for probably about ten seconds.
42540	43780	There was a weird hum too.
44160	47140	Then the light shut off and our power came back on.
47300	49360	We thought that was pretty weird, so I went out and checked the lines.
49520	50800	There was nothing wrong with them.
51920	53720	I came back in and did the same thing.
53720	56920	I was sitting listening to this. Me and my son, we ran outside and looked up and it was
57720	62520	straight above us like a huge spotlight. But it's snowing so you can't really see anything
62520	68420	except this light. It's blinding light, green light. And then this weird humming was going
68420	73380	on too. My daughter felt it upstairs. And then it went off again and our power came
73380	82280	back on. So we kind of waited it out and then it did it a couple more times. And then we
83720	87260	And then about two hours later, the same thing happened.
87340	90660	That light came on, and we went back outside, and it was right above us again,
90740	96060	except this time it started off a big dark red ball of light, dark red,
96140	98980	and then it changed to green in that weird hum again,
99700	101360	and then it stayed for about 10 seconds.
102640	107940	Yeah, then it got purple, and then it left again, and we still didn't have any power.
108780	110400	So that was just pretty odd.
110400	116800	And we were thinking, you know, there's not going to be any aircraft out here or helicopters in here.
117200	120160	I probably got about a foot of snow out here.
121400	123960	And there's no power lines above our house.
124040	124980	It's just nothing but sky.
125220	126280	So it's pretty weird.
126900	129500	Now, that humming sound, was it steady?
129840	131440	Only when the light was on, yeah.
131540	131740	Okay.
131780	138440	Now, this light, did this just appear as a light form, or was there a beam or cone of light?
140400	147260	a like a light form at first when it was the dark green it's so darn bright you really couldn't make
147260	152160	out anything okay and then but the second time though when it started off red that was more like
152160	158320	a round beam but then it split to the dark green again and then it lit up everything okay like it
158320	164760	like the first incident illuminated the ground yeah and it in the lake and the whole doggone sky
164760	167840	Okay. Now, was that over quite a wide area?
168220	172340	Uh, yeah, it was. It was, as far as we could see.
172460	177160	And then the third, and then it did it, when it did it once, the third time after the red ball,
177960	182320	then we were able to locate it. It was off to the little south of us.
182560	182920	Okay.
183120	186500	Like, it wasn't directly above us, but it was to the right, and then it lit up green again.
186660	190300	But shoot, when that sucker light up red, you couldn't tell really where that thing was coming from.
190320	192160	I mean, green, you couldn't tell where it was coming from.
192280	192500	Okay.
194220	194620	Anyway...
194620	196500	And did you check with the power company?
196800	203620	Yeah, we called Inland Powers, who our power is through, and they got about five reports
203620	205520	from where we live out in the same area.
205640	208640	And one lady was on our street here that we live on.
208700	210260	One lady was kind of hysterical, too.
211360	214300	So, see, they had about five reports of the same problem.
214620	214880	Okay.
214900	216300	Now, that's called Inland Power?
216560	217860	Inland Power Company, right.
217940	218200	Okay.
218400	221220	Are they located in Spokane?
221480	222260	No, they're in Newport.
222500	230920	Now, how long did all of this take place? Over what period of time?
231140	238860	Between probably about 6 o'clock to about 6 and 825.
239380	244560	Okay. How many witnesses to all of that?
244560	248500	Well, it was me, my wife, my son and my daughter.
248860	249060	Okay.
252340	257020	Now, when you looked at that light, did it bother your eyes at all?
257160	263060	Yeah, it did. You couldn't look directly at it. You tried to, but you had to start.
263880	266720	Was there any pets or livestock in the area?
268300	270260	Just our cats there in the house.
270360	271360	Did it seem to bother them?
271360	272920	They know. They slumped right through it.
273000	273220	Okay.
276120	280400	And you say your daughter could hear or feel the vibrations from that humming?
280600	280840	Right.
281020	281380	Okay.
285640	288160	Okay, well, we sure appreciate the information on that.
288220	293360	And if we come up with any more information during our investigation, we'll let you know about it.
293420	293580	Okay.
293720	294320	Thanks a lot.
294380	294720	Thank you.
294740	294940	Bye.
294940	295120	Thank you.
