start	end	text
2060	11720	The object was called an airship and was said to have an escort of four other airships, all of which are referred to as flying saucers.
12220	18440	People have been seeing them for years, but never with such certainty and agreement of description.
18440	31500	Past sightings of such unidentified flying objects have been so numerous that the federal government through the U.S. Air Force has established an inquiry group to look into such reports.
32420	40680	The civilian chief of this inquiry group is Dr. J. Allen Hynek, professor of astronomy at Northwestern University.
41380	46860	One might say that he is the highest ranking and most informed person in the government
46860	47960	on this subject.
48280	53800	It is therefore a particular privilege for us to be able to speak with Dr. Hynek and
53800	58220	get the best possible answers to questions that are of interest to everyone.
59080	65060	Sir, in the most recent incident, we understand that about 60 people claim to have seen the
65060	67000	same thing at the same time.
67000	72720	First, would you describe what they say they saw and then tell us what you think it was?
73320	79020	Well, first of all, I cannot say that they all said they saw the same thing.
79420	90380	It is true that several small groups of people were fairly, in fact, quite consistent in the description of what they saw.
90380	98900	all and they i would say they were very sincere and honest and were reporting to their best of
98900	108760	their abilities now the there were two primary cases now it is true that many sporadic and
108760	113740	scattered reports came in from all over and i certainly couldn't have taken the time to
113740	123260	investigate all of those however i concentrated my attention on the two best described events
124380	132000	those that had the most observers and the most um that had some residue or least common denominator
132000	141100	one might say well now what were these uh both instances separated by some 60 miles
142040	150960	occurred in swamps. I know because I tramped through that swamp for two hours and it was not very pleasant.
152620	159880	Now, first of all, it seemed to me that this could hardly be a coincidence that the lights,
160060	165220	and let me remind you that all that was described with the exception of two people,
166440	177760	The great majority of the people described only lights, a glow and rather small red, yellow and green lights.
178400	183980	Now the fact that this occurred near a swamp or at a swamp in both cases,
183980	195020	A great number of observers were referring to those two events led me to follow that as a clue.
195140	199020	Now, an astronomer doesn't usually worry about swamps.
199040	201420	His eyes are looking elsewhere generally.
201420	211240	generally, but in as rapid and as thorough a way as was possible in that time, I did
213660	221160	notice for instance that in Professor Minard's book, and Minard is an astronomer, he describes
221820	228480	in his book Light and Color in the Open Air, he describes lights of these colors, green,
228480	238340	green, red, and yellow, and white, as dancing around swamp areas. The Will-o'-the-Wisp, sometimes
238340	248120	called Ignis Phatris, and known by other names also, I believe Foxfire is another name given
248120	256660	to it. At any rate, then in some chemistry books and in talks with various chemistry
260760	270020	zoology and botany professors, I was told by them, and this is in their field, that it is quite common
270020	280520	for the rotting vegetation underneath the ice in swampy areas during winter to develop a fair
280520	292240	amount of marsh gas which is methane ch4 also phosphine ph3 and the phosphine can they tell me
293000	301220	spontaneously ignite after the in this when a spring thaw comes and the gases can be can
301220	309840	can bubble up from below and get released, the gases can ignite spontaneously. And they
309840	315100	flicker all over the place. They'll flicker at one place and then go out and suddenly
315100	321920	appear someplace else, which gives the illusion of motion. And this description fit quite
321920	331200	well the description that both the many co-eds at the Hillsdale College told me, and I'm
331220	338080	and also the policemen who were actually in the swamp and saw the lights themselves.
338260	348760	None of the policemen, as far as the swamp experience is concerned, observed any object.
350500	353360	They observed lights, a glow.
354380	356340	And so there we are.
356440	358520	Maybe you would like to ask more about that.
358520	360700	But I think this sums up the thing.
360700	367440	But I'd like to emphasize here that this does not, in no sense of the word,
368420	373180	by this particular explanation, which refers to these two specific cases,
373300	381580	am I trying to give a blanket interpretation or a blanket solution to the entire UFO phenomenon.
382000	387900	In this particular case, Dr. Hynek, you mentioned that there were some coeds and policemen.
388520	391620	Does this make up the basic group of those who saw it?
391860	392840	Yes, it does.
393780	402500	There were no, with the exception of the civil defense director in Hillsdale,
402560	408280	I would say there were no technically trained observers.
408600	414680	By this I do not mean that there were no intelligent observers.
414680	425660	The great majority were very intelligent observers, but not technically trained in the, as chemists,
425700	428460	let's say, or as physicists.
429020	434280	For instance, wouldn't it have been nice had we gotten the spectrographic analysis of the
434280	434580	lights?
434760	436440	That would solve the problem immediately.
436880	440040	But these observers were not unintelligent people, obviously.
440220	441660	No, they're definitely not.
441660	466500	And they were, I can understand, and I sort of feel very sympathetic, particularly to Mr. Manor, the farmer in question, whose land was quickly overrun by the curiosity seekers, and he was called all sorts of strange names like Martian and so forth.
466500	478400	It is just too bad that mass hysteria can take over after a perfectly honest and sincere sighting is reported.
479100	480260	Let me get this point straight.
480400	486960	These people that saw this weren't in any way excited about it or hysterical about the fact.
487080	490360	They were seriously observing what they thought they saw, right?
490500	492100	That is absolutely correct.
492100	501700	Correct. Even the young ladies at the college, you would normally expect they might get hysterical and rush around and say strange things,
501880	507660	but according to all reports I had and when I talked to them myself, they were quite level-headed.
508600	513460	But the lights they saw were localized to the swamp area.
514520	518900	They were described as red and yellow and green.
519880	524540	and they did not move very far from the general locale of the swamp.
525040	526600	Let me ask this, sir.
526720	531340	Why hadn't these local residents seen this kind of gas before?
532240	534660	Well, that's a question I asked myself, too.
534720	537520	I said, well, look, there are lots of swamps in Michigan,
538700	542100	and why, therefore, isn't this a very common phenomenon?
542100	562000	Well, I think we have most, if we pursue this explanation investigation, we must say that the particular seasonal conditions were such as to produce it at this time.
562000	568500	That is, the winter was, I understand in that area, was unusually mild.
569220	579920	The thaw had just occurred, and it could very well be that the swamp gas may funnel up in
580960	583220	certain places more than it does in others.
583360	590400	Although since this has happened, and even before the Air Force explanation was given,
592000	598700	numerous letters now from people in Iowa, Illinois, Minnesota, all saying before these
598700	603800	explanations were given, incidentally, that, well, this must be the explanation that they
603800	608660	as children in their past experience have seen lights of this sort quite frequently.
609240	612740	Lights of the sort that might have been swab gases.
613020	616700	Well, definitely were in their cases, without question.
616700	625840	Well, how did the people react to your findings after you told them what you thought you saw there in regard to what they thought they saw?
625940	636900	One newspaper columnist in Chicago, Irv Kupson, reports this morning that you seem to indicate they wanted to run you out of town because their sightings weren't valid.
636900	655240	Well, I said that facetiously, but I think there was a genuine disappointment that I couldn't come out and say that this was unexplainable and that we probably were being visited by space people,
655240	657800	because there is a tremendous will to believe.
659760	667220	I'm not a psychologist, but as an armchair or a curbstone psychologist,
667480	675780	it appears to me that we live in such frightening times with so much war scare
675780	682220	and, well, the times are unstable, you might say.
683600	688980	and with the space age dawning, having definitely dawned of course,
690760	696760	people would love, I think, very dearly love to have some help come to us from the outside.
697920	705400	And it seems also that perhaps the old time religion isn't quite scientific enough for many people
705400	716220	and they would like to, I think, sort of latch on to the idea that our big brothers from outer space are coming in to help us out, or something like that.
716580	727980	Do you believe, sir, that it's possible that since you understand outer space best, perhaps you can answer this more valid answer than most people?
727980	737180	And knowing outer space as you do, what do you think are the chances that this planet of Earth might be visited by something from another world?
