start	end	text
1780	2920	U.F.O. reporting, sir.
3660	5880	Yeah, I've been trying to get a hold of you for a long time.
7460	9100	We've got a bunch of them up here.
10580	11980	Okay, we'd like to hear about it.
12160	12840	Yeah, I'll bet.
14340	17340	I'm in Bighorn Basin, Wyoming, right outside of Grable.
17520	18920	Okay, I know where that's at.
19380	19740	Okay.
21540	23000	Got a whole bunch of these boogers.
23080	24920	I've been watching them now for about two weeks.
25980	27000	Okay, what do they look like?
27000	35760	Okay, they look kind of like a submarine with a tail on it, like an airplane, or an airplane with no wings.
36140	39580	You know, they're looking at an airplane from the side.
39860	41140	Like an airplane fuselage.
41360	41700	Right.
41780	42120	Okay.
42340	48340	And it's got little green, red, yellow, and purple lights all the way around it.
48480	54960	And this thing comes in from the east, these things do, from like Cody.
58800	63680	and they're real bright like a star, and when it gets closer to you, it gets dimmer.
64540	71180	And then when it lands, it glows into a big orange, kind of like looking at the sun or something.
71440	71740	Uh-huh.
71780	77340	And then when the light goes out, it's like you turn down a kerosene lamp.
79280	80820	You ever heard of anything like that before?
81520	93620	Well, yeah. When do you actually see the fuselage type object? Is this after the light goes out or while it's on?
94480	100620	Well, looking at it with the naked eye, it's before it goes out.
100880	105240	Now we're looking at it through binoculars and then we can see the fuselage of it.
105440	109280	Other than that, just looking at it with the naked eye, you don't see nothing but bright light.
110980	115280	And these objects, are they operating close to you or distant?
116020	116900	Well, both.
117180	117680	Okay.
117760	123480	I live right on the Bighorn River, and right across the river up on Sheep Mountain, these things are landing up there.
123680	124080	Okay.
124420	130700	Right on the opposite side of the Sheep Mountain, I work for Dresser Industries, semi-drilling floods,
131480	133160	and I go to work like at 4 in the morning.
133160	138680	and I see them. Then they come off of Sheep Mountain and go over and land on Beaver Hill,
140120	148180	which is another one of our pits. And then I worked out there till midnight on the other
148180	153940	ship, two in the afternoon till midnight, and they're real active. But these things,
154020	158620	just right behind my house on the cliff over there is a big cave. They're landing on top
158620	160920	of that thing and it's just right against me.
162100	167020	Now last night, I would never tell anybody about this because everybody, you know, I
167020	168480	didn't want to be hoo-rogged about it.
168580	169040	I understand.
169420	173220	So I got my brother out there and I told him about it the night before last.
173740	176380	And we watched the ones come in on Sheep Mountain.
177000	182020	And he's called it everything in the book from the satellite, the Earth's moving and
182020	183620	the stars are coming up, you know.
184320	189220	Then the following night, which was last night, the one came in from the east, and I said,
189260	190840	okay, you're going to sit here and watch this.
191680	195760	So he sat there, him and my sister-in-law, and watched it come in and land.
196820	201580	And we drove around the backside on the level highway, because I told him, I said,
201620	204300	that landed between the level highway and our lane here.
205000	208680	And we drove around on the backside and came into the gravel pit, and sure enough, there it sat.
210400	212180	How close did you get it at that point?
214240	216040	We were several miles from it.
216040	216400	Okay.
218080	222520	But Wild Bend bed-night plant is like three miles down the road from us.
223400	229160	And off to the east of that, there's no lights whatsoever over there.
229340	233460	And these lights, we've seen three of them come in there and set down.
234060	239280	And after they set down, they were putting off more light than what that bed-night plant was putting off.
241460	244360	Okay. Now, do you have any estimate of the size of these objects?
246000	253280	Oh, that would be hard to say, looking out through the binoculars. You know, I'd say
254000	254880	big as a car.
255640	256040	Okay.
256780	257180	Probably.
259200	261300	Did you ever pick up any sound from them?
261560	262420	No sound at all.
263680	265780	Now, when did this activity start?
266580	273080	Okay, it's been here, oh geez, six months.
274040	274440	Okay.
274720	278400	Here in the last two weeks is when it's really gotten heavy, like more of them.
278420	280040	There's like a dozen of them out there now.
280900	285080	Okay, now do you see just one at a time or do they come in groups?
285380	286200	They come in groups.
286340	286640	Okay.
286920	290800	They look like just one bright star comes in and it looks like a whole bunch of them
290800	291980	comes out of the bottom of it.
294080	294480	Okay.
295780	303120	that's coming out of the bottom of this bright star are like all kind of amber-like, you know,
303180	304460	and they're not real bright.
306380	308800	But do they come down to the ground like the others?
309020	309420	Yes, sir.
309480	309920	Okay.
309980	311280	And they scan the ground.
311380	314980	They go back and forth across the ground flying.
315520	316000	Okay.
318100	325560	Do they ever use or employ beams of light when they get down close to the ground?
325780	327640	Yes, sir. Sure do.
327940	331800	Okay. Now, is that like a shaft of light or a cone of light?
334440	337120	More like a cone, like the northern lights.
337360	337720	Okay.
342120	343160	And what color?
344020	344540	White.
344980	345500	Okay.
347180	351280	Do those cones of light always extend down to the ground?
351720	353720	No, sir. They're in the air after they land.
353880	354200	Okay.
357580	361800	When was the most frequent time that you spotted them?
362180	366200	At 8 o'clock last night is when the first ones started coming in.
366300	369860	They came in and looked like the first hour of the evening in the east.
372680	375960	Do you watch these take off also after they land?
376240	377040	Yes, sir.
377140	380160	This morning I got up at 4 o'clock this morning to go to work.
380160	389240	and I'd say about 5 o'clock before daylight, this thing came up orange up into the air and then just disappeared.
390800	395540	Okay, have you ever spotted any of those up on the mountain during the daytime, daylight hours?
395980	396420	No, sir.
396740	400140	Okay, do they appear just to come in at night and then leave early in the morning?
400380	400780	Yes, sir.
400880	401280	Okay.
401440	401440	
403020	407180	Have you ever noticed any aircraft activity around there when they're around?
