start	end	text
1880	9260	Ladies and gentlemen, on behalf of those of us who have arranged this, I want to most
9260	20300	sincerely apologize to you for this confusion. Hundreds of people, hundreds of people are
20300	21560	are being turned away now.
25580	27740	It did not seem wise to sell tickets
28920	33240	when Mr. Adamski was not yet in the country and it was not quite certain
33240	35640	that he would be able to give this lecture.
37700	40780	But the public interest has been far greater
40780	42460	than any of us thought
43680	46340	and the result has been we've tried very hard
46340	55520	hard to ensure that those who did write in got seats. And if there are some who are still
55520	64300	in the queue and have not got in, I have no means of apologising to them, but we did not
64300	72640	book more than we had. Now, Mr Adamski will be introduced to you by Mr Desmond Lesley,
72640	83560	who wrote the first part of the book Flying Saucers have landed. Mr. Adamski will then
83560	99580	talk to you for about an hour and then he will show a film of actual saucers lasting
99580	108640	costing about 20 minutes. And after that he will answer written questions. The audience
108640	114360	will have an opportunity to write the questions after the lecture and before the film. And
114360	121940	the commissioners will bring them up to the chair. Mr Desmond Leslie.
121940	139660	Ladies and gentlemen, it gives me tremendous pleasure tonight to introduce to you who I think is really one of the most certainly memorable people we will ever meet in our generation.
139660	150960	It's not every day you run into somebody who is accustomed to hobnob with spacemen and
150960	156260	to make friends with them as Mr. Adamski has done.
156700	165660	I'm perhaps in a rather privileged position, as I have known Mr. Adamski since 1954, and
165660	175640	and I have lived with him in California, where I can tell you now, we did see flying saucers on several occasions,
176880	189320	once as near as that projector is from me, and only very recently I was with him when we had the privilege of meeting a spacecraft.
189320	199760	I'm not going to talk very long. My function really is to stooge in between the chairman and the speaker.
199840	210580	It's to keep things scary while the last people just settle down and take the name of the role actors up,
214480	221920	I have never seen Mr. Dansky looking so well, or such full of themes, even though he has
221920	224580	been more than half way around the world.
225420	231340	I think he's got 60 or 70 lectures on this world program.
233700	240840	You're going to tell you a great deal of things not in the books you've read, and we do hope
240840	246940	the questions you'll ask will be those that will bring out more things that you want to
246940	247160	know.
247540	253280	You're also going to see, which I may tell you is a very remarkable film, with some extraordinary
253280	254320	shots in it.
254320	260380	I've seen over the past few years on a static projector analyzing some of them.
261120	265540	They're quite the best movies I've seen on blind sources.
267760	271540	Well, everyone seems fairly happy, fairly quiet.
271840	276780	So let's get me out of the way and hand you over to George and Alex.
276900	278360	Thank you, my friends.
279340	280700	I'm very glad to be here.
280700	286260	after disappointing a lot of you three years back when I couldn't make it when everything
286260	295120	was really set up. I have much to say in reference to what has transpired in the last eleven
295120	304100	years, but I'll let it go to the last. I will begin at the moment with my experience with
304100	310180	I believe you are more interested than what has transpired in the governments themselves.
312540	321060	First of all, I would like everybody else, being brought up in a way, a sort of an astronomer,
322000	331440	by taking up astronomy in 1929, naturally we were taught that there was no one in our system,
331440	334580	on any of the other planets were ourselves.
336560	338720	Naturally, when they appeared on the scene,
338820	340700	it was hard to accept
340700	342940	after you've been taught that way.
344360	347240	Yet, many, many times I have questioned
347240	349420	whether the information given
349420	351860	during the astronomical studies
351860	353580	were really correct.
354900	356480	I've been quite inquisitive
356480	359620	ever since I was born, I might say.
361440	365980	and everything, quite critical of some of them. So in this case there was no exception.
367820	378640	So finally, in 1946, in October, when all of us that were amateur astronomers were informed
379980	385140	to count the meteorites that had followed the one at once, I think it was on the 19th,
386120	387800	count them as near as we could
387800	389600	as how many would fall for a minute.
390880	393220	The moon actually was shining bright
393220	396200	so some of the small ones could not be counted or seen.
397500	400760	But during that time, quite a large number of us
400760	403080	in Desmond had been on that property
404680	406640	overlooking towards San Diego
407300	408680	which is a few mountains
409560	412420	head up a stair known as Rodriguez Mountain
412420	416260	Mountain, Belkan Mountain, while the Palomar is in the background of us.
417040	426240	We saw this big ship appear, and it was something like at the original size, but it didn't have
426240	428080	a basket underneath it, which was strange.
430160	437620	This basket was missing, as is customary with them, but we thought then, well, doing war,
437720	440340	they might have developed something we never heard anything about.
441340	446960	So we let it go at that, but suddenly the thing shot out into outer space, straight out,
447600	450980	awfully fast, and left the Amber Trail behind it.
