start	end	text
8300	10820	Flying saucers uncensored, we call this.
11460	14620	I think I will just open this to air.
15700	19840	And if it gets too stuffy back there, you might try raising one of those.
20760	21920	It's up to you people.
22060	23600	If you'd like to remove your jacket.
25340	35160	Flying saucers uncensored is what we're calling this talk, and we've put it together because, largely because of the FLAT,
35940	38940	the flying saucer FLAT, as we called it back in August of this year.
39700	46320	And these come periodically to arouse people's interest.
47080	52260	This is the main reason. This is what we were told back in 1946 in Borderland Sciences Research.
54080	63340	that it was time for our man to wake up to a little more of the hidden reality behind appearances in life.
63600	65460	And blind saucers is one way of doing it.
67060	71580	Someone was mentioning here, over here, talking about Alice Bailey and her work.
72440	78360	One of the great, we call teachers here in the United States, an English woman by birth,
79440	83700	whose master teachers are Hindus or Indians.
86400	89700	And from the inner planes you get this kind of mixture
90660	94960	of racial types, but all teaching the same truth
94960	96820	or some aspects of truth.
98340	101140	And one of the interesting things that I was a daily teacher
101680	104960	back in the 1920s, when she was writing
104960	107460	the treatise on cosmic fire,
109900	119360	was that in our universe, in the larger universe, when we say the mega-universe,
119480	121940	I think of our universe as being our own solar system.
123560	127780	But in the galaxy, the Milky Way galaxy, of which our solar system is a part,
128700	132540	there are older evolutionary systems than ours.
132540	143400	And this is being recognized by science. We're even talking about the percentage chance of visitors from these older systems coming here to the Earth.
143520	151620	And I think in the current True magazine, Dr. Carl Sagan of the Harvard Observatory is talking about that,
151660	154000	and that there might be another visitation within this century.
155780	160280	Where are these people coming from? And what is their purpose?
161200	170920	Well, some of them, their purpose is good. They're men of good will, shall we say, and they would be glad to help us if we could accept their help.
172200	182800	But there may be others also that are evil. And in this Alice Bailey book, I think it's a treatise on cosmic fire, which is a tremendous thing, perhaps over a thousand pages of material,
182800	193040	The Master DK does refer to two constellations which have universes like ours which are decayed.
194020	195280	They're burnt out.
197360	203300	But in these systems they have beings who are intelligent enough to have mastered space travel.
204860	209040	But they are not good, as we would call them.
209040	214640	and they're actually looking for a new planet on which to take up their bulls.
216160	222460	And because of their comparative superiority in science, they could dominate us, I suppose.
223720	225960	And from our point of view, they would be troublemakers.
228920	233120	I don't recall the constellation that Master D.K. named.
233260	234220	Maybe some of you know.
235480	237420	I'm not sure whether or not one of them was Orion.
239040	243500	is named in the Bible, I think his symbol is the hunter in the heavens, and this could
243500	249760	be one of the places from which some of these visitors are coming, looking us over as a
249760	256220	possible spot where they could break our people and settle down, and perhaps make slaves out
256220	261960	of us. But of course the implication in the Master D.K.'s material, and our own source
261960	269240	source of material, is that we do have races which are guarding us. We are, you might say,
