start	end	text
3580	15200	Strange Days Indeed, UFO News Talk Radio, on 1010 CFRB, Toronto and Montreal, CJAD 800.
15660	19800	We'll continue with your host, Harold Bruce Mapp.
29180	30620	Yeah, there are certain people.
30700	33060	Well, I look forward to having everybody on this program,
33160	37200	but there are certain people that I look forward to having on this program more so
39140	43820	because some people who come to this program come bearing gifts,
43820	49620	And Wendy Connors is certainly one of those people who comes bearing gifts.
50620	59720	An amazing collection of audio Wendy Connors has down there in her Albuquerque, New Mexico home.
61040	65820	She has become known as Faded Discs.
66600	70500	She collects historical UFO audio.
70500	76840	and every time she comes here she brings interesting things and tonight is no
76840	82640	exception here on the line with us from Albuquerque New Mexico is audio
82640	90380	archivist UFO historian and the honcho the only honcho the only person involved
90380	94960	with faded discs here's Wendy Connors Wendy good evening good evening Errol
94960	95640	Hi, Ian.
95740	96260	Hi, Rob.
96300	97400	Bobby, how are you?
97580	100000	We're all glowing here.
100160	104040	It's 20 degrees, and in this studio, humid as hell.
104460	105200	Oh, my God.
105660	108840	Well, it was 96 degrees Fahrenheit here all day.
108960	111080	Remember, we're not talking Fred here.
111200	118180	We're talking 20 degrees Chuck, which is, what is it, about 65, 70, something like that?
118280	118500	Yeah.
118620	119720	Well, that's not bad.
120540	121020	Yeah.
121140	121440	Yeah.
122040	124980	So, Wendy Connors, what you got?
125300	128040	Well, I brought you some really neat stuff tonight.
128220	131780	As a matter of fact, I thought that we would go back to 1966,
132680	140260	and I thought that I would kind of let the audience revisit the Michigan flap.
141520	145920	UFOs were seen everywhere in Michigan in 1966 in March.
146180	149980	And so tonight's little episode is called Don't Flick That Beck.
152380	158700	So let me climb back into my way-back disk and travel to March, 1966, Michigan.
159640	160520	I mean, there was chaos.
161140	165520	Michigan was attracting more UFOs than marijuana seeds at Woodstock.
165940	173280	There were reports of UFOs landing, UFOs being spotted by police, UFOs chasing the police.
173700	177060	Radio operators were grabbing their chests, having heart attacks.
177280	180900	It was a cornucopious wave of ufological delight.
181440	183080	Boy, that's a heck of a line, isn't it?
183320	185500	I'm sitting here not saying anything, maybe.
186880	188580	Well, for a little while at least.
188860	195200	Into this fracas walks an extremely well-known astrophysicist, Dr. Joseph Alan Hynek.
195540	202360	His trusted pipes squarely clenched between his teeth and his bristly beard absolutely oozing wisdom.
203400	208940	By the time Dr. Hynek had finished his investigation, wisdom would be out the window,
208940	217460	his career severely dented, and a nation passing on the big bag of gas the U.S. Air Force was trying to serve.
217960	219460	But here's the rub, Errol.
219960	224960	Dr. Hynek is innocent of the swamp gas media explosion of March 25, 1966.
226580	231860	Like Humphrey Bogart, having never said, play it again, Sam, in the movie Casablanca,
231860	240600	Old Doc Heineck never said the answer to the Hillsdale and Ann Arbor cases were, quote, swamp gas, unquote.
242120	243660	Hmm. He didn't.
244360	245080	I'm sorry?
245240	245900	He didn't.
246200	247340	No, he didn't.
247340	247540	Oh.
247680	249200	And I'm going to prove that tonight.
249260	249480	Okay.
249720	250280	Okay.
250320	255060	So from newscaster Frank Edwards' immortal line, here are the facts.
255720	257820	The audience, be the judge.
257820	263120	Now to set up the Michigan Flaps scenario, this first clip is a short news interview
263120	264380	with Frank Manor.
265200	269340	Old Frank reported a UFO had landed on his property in Dexter, Michigan.
269720	274080	So from March 21, 1966, here's Frank Manor.
275100	280860	We're about 15 miles north of Ann Arbor at the Frank Manor Farm and just behind me is
280860	284300	the site where the alleged flying saucer landed last night.
284500	286400	Mr. Manor, describe what he saw.
288160	290020	And that's when we seen the side of it.
290100	293240	But we couldn't see the bottom. There was something there, but we couldn't see what it was.
293400	295260	So you see the side of it. What did the side of it look like?
295300	299260	That's what I'm saying. It looked like a quilt or a coral rock or something on the side of it.
299880	304820	And if it was, maybe it was spinning, I don't know. I couldn't tell. I didn't get a, you know, that much of a look at it.
304860	306800	What did it do then when you got this close to it? Did it go off?
306840	309240	Well, then the sun said, look at that horrible looking thing.
309320	312020	And when he said that, the lights went off. And that was it.
312240	315320	We went up on top of that now, and the boy can run pretty fast.
315320	316740	That's the time we went across the creek and up there.
316860	318340	It was way down to the other end.
318960	319780	And the lights were on.
319780	320560	He said, there it is, Dad.
321300	323560	That's the parallel with that tower.
323740	324240	See that tower?
324300	326040	The tower was right in line with that.
326560	328080	So then I said, I'm right there down in there.
328120	329380	There's too much quicksand in there.
329380	330800	There's a little lake down in there and quicksand.
330980	331900	So I don't want to go down in there.
332980	333980	So we came on back.
334060	336180	And then your deputy came down over there.
336280	337000	He watched us.
337080	338360	And they were up there on top there.
338440	340740	They had, you know, I guess they were trying to hem it in.
341200	343860	And they came down across there and right up on top of that mountain.
345320	347380	their lights when they got up on that knob or whatever it was.
347860	351420	And then we were all stood there just like we are now, and it sounded just like somebody
351420	355740	that took a high-powered rifle and shot up a canyon and it ricocheted off.
355820	356120	It was, oh!
356740	357740	That's all there was to it.
357820	358360	There was no more.
359500	364480	Washtenaw County Sheriff Douglas J. Harvey said he thinks there's something to the reports.
366620	373140	So while Frank Manor was cavorting around with his landed UFO, things were really popping
373140	374080	at Healdsville College.
375320	381840	Now, a gaggle of co-eds were having more fun than the beer bust and wet T-shirt contest of the week before.
382420	388560	What they were doing was observing an object moving around in an area behind their dormitory.
388900	394120	Now, on the following day, the local news channels were announcing from the pair of it
394120	401120	that the United States Air Force itself was sending their top UFO investigator to get to the bottom of things.
402400	407980	The usually skeptical U.S. Air Force has dispatched a top scientist from Northwestern University
407980	411420	to look into the rash of UFO sightings in Washington, D.C.
411780	416860	He's Dr. H. Allen Hynek, chairman of the Dearborn Observatory at Northwestern.
416880	421040	He's the Air Force's scientific consultant to the UFO study program.
421460	427100	He's reportedly arrived and will be operating out of Selfridge Air Force Base near Mount Clemens.
427820	432860	His arrival comes in the wake of still another sighting of an unidentified flying object last night.
433520	437800	More than 80 co-eds, an assistant dean, and the county civil defense director
437800	442840	watched the UFO hover and blow in a swampy area near Hillsdale College.
443500	448980	Did you notice that the newscaster trips up on Dr. J. Allen Hynek's name?
449220	452020	Yeah, well, it's the first time he came across it, you know.
452360	454260	Yeah, old H. Allen Hynek.
454260	460540	The newscasters aren't always, unlike the guys here, the brightest bulbs on the planet.
461660	464180	You should hear me mangling the French language.
464620	467460	You mean toucan short of a six-pack?
467720	468980	Yeah, something like that.
471320	473000	Toucan short of a tall boy.
474500	480640	Well, you know, I think that this proved to be a really bad omen of things to come for the good Dr. Hynek.
480920	482060	I really do.
482060	487760	because the person who really got the best look at the event behind the girls' residence hall
487760	493960	was the civil defense director of Ann Arbor, Michigan, William Van Horn.
494280	503180	Now, why a civil defense director is perambulating around the back of a girls' dormitory in the middle of the night
503180	505640	kind of strikes me as a tad bit odd.
506020	508960	Well, he was defending their civil whatevers.
509300	511460	He's protecting them.
512060	518760	have done the same thing you know serving and protecting civic duty yeah well anyway this next
518760	525460	little clip is william van horn describing the event at the time that i first observed it uh
525460	534620	we say that on the right uh was a uh quite a dim orange colored light and to the left uh was quite
534620	547680	It was a white, all kind of a dim white light and it was approximately 25 feet in between
547680	548980	the two lights.
551620	552780	Michigan 1966.
