start	end	text
1760	2240	Hello?
2740	5140	Hello, is this Major Keenel?
5420	5740	Yes.
6000	10500	This is Bob Rourke, WPIN Radio in St. Petersburg, Florida.
10980	12980	I'm live on the air right now.
13000	19480	The people out there listening, I've already told them I was calling you to hand your capacity in NICAP.
19580	20600	How are you this morning, sir?
20800	23280	Fine, fine. Thank you for calling, Mr. Rourke.
23420	25060	Is your family well?
25380	26420	Yes, yes, fine.
26660	28860	Good. I'm surprised to catch you there.
30000	32040	busy with lecture series around the country.
32280	33420	Yes, and some
33420	35380	broadcast and so on.
35620	38060	There's been a big outbreak of sightings, as you probably
38060	39940	know. I wanted to ask you about
39940	41900	those most recent sightings now,
41980	43900	if you could give us a little idea on them, and then
43900	45500	we'll go a little bit further into NICAP.
45800	47980	Well, one important sighting
47980	49140	took place down at the
49140	51720	Space Agency Base at Wallops
51720	52820	Island in Virginia,
53380	55580	where a strange object
55580	57700	was seen flying over
57700	59200	the area at very high speed.
60000	67460	The principal witness in this case was Mr. Dempsey Bruton, who is the chief of satellite tracking at this base.
67860	78080	He saw this object and checked the time with another witness, and they computed its speed at about 8,000 miles an hour.
79080	83680	This also brought out an earlier sighting that had taken place in the area in October
83680	89540	October, where an object had been seen making a very sharp right angle turn at several thousand
89540	95420	miles an hour, something that's completely impossible for any type of missile or jet
95420	97880	that we have. That's one case, isn't it?
99820	102740	Excuse me, was this at Wallops Island area?
103120	103520	Yes.
103700	108340	This is where they have all of the sophisticated equipment to do this type of tracking?
108340	115280	That's right. It's a very up-to-date space agency station. That's where they released
115280	117500	the echo balloons and so on.
117820	121840	Was this a visual sighting as well as an electronic sighting?
122100	127620	The visual sighting, yes, by Mr. Bruton and several other witnesses in the area.
127940	129480	And was it tracked electronically?
130000	135660	No, it was not tracked electronically. It came in so fast that before they had time,
135660	140940	Usually those things have to be set up before they had time to get aligned on it when it was gone.
141220	141440	Right.
141840	149040	However, there was another one that was tracked by radar Navy operators at Patuxent, Maryland.
149260	151400	That's the big Navy test center.
151720	156320	They tracked two UFOs maneuvering some distance from the station.
156480	163600	One of these was seen to make a 160-degree turn while it was traveling almost 5,000 miles an hour.
163600	168700	and this again proves something completely beyond our our present knowledge that's a pretty fast
168700	179020	turn in another case the captain of an electra four engine transport reported to us and he was
179020	185260	held his name but he's a veteran he's been flying 25 years he was making an approach to the washington
185260	190060	area a huge object came straight toward them and he thought they were going to collide they were
