start	end	text
3720	14080	Yes, sir. I live here in Humboldt, Texas, Houston. Something happened to me about 30
14080	21600	minutes ago. I called Houston Intercontinental Airport and they... This is weird. It really
21600	29980	is. I don't know where it really started. Do you monitor the rate of fire?
30000	33740	radar system as far as the United States does. Where are you located at?
33860	34460	We're in Washington.
34620	42780	Washington. I was out walking my dog and I went down at this point down to the beach.
42900	49540	I was down there about 15, 20 minutes I guess and something landed or I don't know if it
49540	59840	landed or what. As I got closer to it, it appeared that it did land and I had a chroma
60000	64900	watch on. I don't know if you're familiar with them. For some reason, I can't account
64900	77620	for about 30, 35 minutes. Before it landed, it shot off a blue ray. I don't... You still
77620	84320	there? Yes. Okay. It shot off a blue kind of ray and hit me, and it lit up the area.
84320	88780	and it just was for a few seconds.
88900	91160	I don't know if it was for seconds or what,
92020	96020	but at that time it went down,
96100	101880	and out of curiosity, as I have, I went ahead and walked over to it.
105720	108300	Did that appear to be on the ground at that point?
108480	109800	Yes, I've seen it.
111660	113120	I don't know about it.
114320	118180	I mean, I've always believed in things like this, but my God!
123340	125320	I don't know what to say.
125560	126820	What did that object look like?
127500	132600	Well, I know what it looked like, but to a certain extent my mind was more or less focused
132600	134700	on the hatch when it opened.
134700	141020	and, you know, it was very weird.
143780	150560	A few minutes after the craft landed, I don't exactly remember it very much.
150560	155720	Like I said, my mind was so distorted.
155840	162300	But after that, like I said, I had my dog with me.
162400	162840	Yes.
164700	167620	I can't account for 35 minutes in a way.
167640	169640	You know, something happened.
171160	179500	I can say what happened in a way, but do you have a supervisor or something or your main person or what?
179800	181220	No, you can talk to me.
183000	184180	What do you feel happened?
185560	186320	I don't.
186860	188420	I just feel weird.
188520	189280	I'll say that.
189460	191180	I don't really know.
208740	215400	I know what happened, but like I said, the person I want to tell is that I want to have some authority on this.
215640	218120	Are you the person to tell this to?
218200	219100	Sure, absolutely.
219520	220120	What's your name?
220260	221500	Robert Gribble.
221600	223060	G-R-I-B-B-L-E.
223240	227940	What is your profession as far as Air Force?
228180	229020	No, I'm retired.
230500	231420	What are you doing?
232580	233200	Pardon me?
233420	235160	I mean, what is your title now?
235480	238120	Well, I'm at this center. I'm a member of the staff.
239020	240860	I know, but what's the staff called?
241300	243760	It's the National UFO Reporting Center.
246200	247780	Are you a retired Air Force pilot?
248300	251240	No. No, I'm not. No, I'm retired from private life.
253400	255840	This is a private scientific agency.
259480	266640	I've seen the more or less, this is weird, do you want to hear this?
266980	267420	Absolutely.
269980	274920	My parents think I'm crazy as hell, but I've seen what they look like.
274920	278000	They told me that...
283840	285380	I want to explain something to you.
285520	292660	I've always believed in things like this, but this is, I guess you could say, extraordinary, whatever.
294960	297400	They told me that...
299160	303320	Well, for one thing I asked, you know, I've always been curious, in which I've always
303840	305680	been interested in things like this.
305880	309160	I just asked them what the, you know, how did they travel?
310000	320920	And they just told me that they used the Earth's gravity and more or less magnetic field.
321800	328300	I just asked him, I said, more or less, I'm trying to remember exactly what I said to
328300	329980	him because I was so scared of my dog.
330160	331280	He just stood there.
331500	333700	In fact, it was really weird.
333900	335620	He didn't even bark at him.
336440	340680	If you know this dog, if you come in this yard any time during the night, he'll try
340680	341340	to bite you.
341700	341900	Yes.
342580	344420	He just more or less froze.
344800	346360	He was in a sitting position.
346360	352400	And like I said, right before they landed they hit me with a kind of a beam.
352460	355740	I don't know exactly if it was blue or I couldn't really tell.
355900	363320	It blinded me, which I had surgery in my right eye about a month ago.
363700	368420	And I don't know, I can't even, it just hit me all of a sudden.
368500	371620	Like I said, I couldn't understand what the hell it was.
371620	378300	was. To me it was kind of a bluish green or something to that effect. I don't know, but
378300	386500	it did hit me and my dog was about ten feet from me. And right after that it landed. The
386500	397320	craft itself looked similar to something to the Apollo moon landing. Like I said, it was
397320	406140	was about 100 feet from me. The occupants were different, to take my word for it. It
406140	415960	was very different. It was very, very different, extraordinary, whatever you want to say.
417920	423720	And they more or less told me, I asked them, I said, well, what is your propulsion system?
423720	427240	I don't know if you've ever read it or not, but they use, you know, like I said, they
427240	428980	use the Bifield-Brown effect.
429080	430740	I don't know if you've ever heard of that before.
431180	434840	It was an article I read a few, about nine years ago.
435080	443480	They use the Earth's gravitation for gravity or whatever, north and south polarity.
443580	443860	Yeah.
445460	446600	I'm making the sense.
451600	452780	That's more or less it.
453640	455160	What time did that occur?
460560	462720	It was about 3 o'clock, I guess.
465220	466760	What time is it there?
469640	472420	Here in Texas it was 3 o'clock.
472420	478500	I called the radar center and they said they didn't show anything, but they wouldn't tell
478500	479180	you if they did.
483320	485440	Something happened, I'll take my word for it.
485560	495460	Also, right after me seeing them, unfortunately, they resembled something out of Steven Spielberg's,
495460	496280	one of his movies.
496280	508940	and the big eyes, the big head and all that shit.
510200	516440	That I remember following that, like I said, about 35, 40 minutes.
516540	517200	I can't count.
518560	522720	And when I finally realized what the hell was going on,
522720	526400	I was sitting down and my dog was sitting next to me.
526740	529580	And I don't know what happened from there.
529720	530420	I don't.
530500	532680	It was just a complete blank.
536100	538260	Was this a fairly large ship?
541880	543000	Compared to what?
543460	550480	To me it looked about like something, like I said, right before, I remember seeing it,
550480	556240	But after that, it just, I don't exactly remember too much.
556340	563080	It just, you know, the rakes, the ray, whatever you want to call it, hit me.
563560	571760	I don't, I believe it was the size, as far as dimensions.
571840	574200	Like I said, it was about 100 feet from me.
579940	592720	I couldn't more or less tell you. I know what I've seen, and I swear to God to it, but as far as dimensions, it was big.
592720	601540	I know that much from the distance I was, but I know that the bottom part of it was
602680	607060	flickering green, yellow, different colors.
607200	608100	I know that much.
608360	608540	Okay.
608880	611060	Did you hear any sound associated with that?
611280	612960	No, that's weird.
613180	614180	I didn't hear nothing.
614180	622120	I don't know what happened after about 35-40 minutes.
622280	622640	I don't know.
622760	634680	I remember a subconscious humming noise or generation noise or something.
635120	637220	I don't know exactly what.
638740	640520	Did you see it take off?
640900	641620	No.
641620	647020	I was sitting down and I looked up and I thought, what the fuck happened?
648660	651060	And I don't know exactly what happened.
651060	654860	Okay, but you figure he had about 30 or 35 minutes that you cannot account for.
654980	655300	Okay.
656260	659080	I don't have any marks on me or anything like that.
659260	662160	At least I don't think I do, but God knows.
663360	666140	Okay, would you talk to one of our representatives in the area?
666880	667540	Did I?
667780	669160	I said, would you talk to them?
669260	669320	Sure.
669480	669840	Okay.
671620	672460	this morning, later on?
673080	682540	Yeah, sure. Lord help. If they call, here, I'm living with my parents right now.
682740	683060	Yes.
683360	691460	And I don't know how he... I guess he could just ask me by name what time he's going to
691460	694240	come. Can I talk to him now or what?
694500	696300	No, it'll be sometime later this morning.
697880	701600	Well, this is weird. I don't know. I don't know. I don't know.
702740	704700	Is he with the Air Force?
705080	706380	No, he's a scientist.
706780	708160	I think he works with NASA.
708840	709280	NASA.
711160	714280	Well, I guess what time do you think he'd probably call me?
714380	715600	It'll probably be before noon.
715780	716600	How would that be?
717400	718480	Okay, that would be fine.
718800	719100	Okay.
719700	721600	Well, we sure appreciate your calling about that.
721760	727300	Okay, well, like I said, I fucked you up.
727420	728840	I thought you all might like to know.
729260	730680	Okay, thanks again.
730900	731520	Okay, bye-bye.
731600	731600	
731600	731600	
731600	731600	
731600	731600	
731600	731600	
731600	731600	
731600	731600	
731600	731600	
731620	731780	Bye.
