start	end	text
1740	3360	Your name is Mr. Otto Pinder?
3520	4000	That's right, yeah.
4160	6760	Do you believe in these sources?
7080	10820	I believe in the extent that people have seen definite objects.
11060	17140	The airfield explanations of illusions and Mars gas and whatever they offer
17140	23340	are definitely a cover-up for the fact that there are some kind of object.
23540	25800	But what the objects are, I'm not prepared to say.
26860	29980	I give you my opinion. My opinion is that there are some kind of objects.
30000	34840	that the likelihood, the strongest possibility I can think of, of all the theories I've seen,
34880	36660	is that they are simply people from outer space.
37040	39000	That becomes the most logical one to me.
39140	44340	For the simple reason that having been in the science end of this whole space field
44340	49640	for many, many years, and having only been interested in UFOs, let's say, for the last
49640	56460	year and a half, to tie in that astronomers and scientists all over the world now admit
56460	59140	that there are millions of civilized worlds throughout the universe.
60000	66200	is very, very high. The next step is to assume that many of these civilizations, and this
66200	75540	they also admit, are many, many thousands of years older than us and ours, and technology
75540	80620	is very great, and there is no reason to suppose that they don't have ships here. In other
80620	84780	words, it becomes a negative way of looking at it. But logically, with millions of worlds
84780	90580	Space, that's the science end of it. And the scientist doesn't dare go further except in
90580	91960	private, a lot of them in private do.
92100	93040	Now what is your profession?
93320	93920	A science writer.
94160	94920	You're a science writer?
94960	95240	Yeah.
95440	96880	What magazine was that again?
97480	102560	Space World. I edited it for quite a few years and had about two dozen books published.
102880	105780	Is there anything you're working on recently now that anybody can pick up?
105840	106280	In science?
106500	107520	Yes, in the science.
107520	116920	I have articles in Space World magazine and others were coming up in Mechanics Illustrated.
116960	118980	I can't keep track of which ones now are coming up.
120280	122660	And one of the men's magazines is called Gem.
123360	124980	That's about UFOs, incidentally.
125660	126620	In what, Rio magazine?
127220	128080	I've noticed a lot.
128100	128860	Oh, not in Rio.
129100	134760	I will have something, in fact, science articles as well as UFO articles in National Enquirer.
134760	137520	that's a tabloid thing, you know.
137900	141200	I notice you have a lot of these pictures on display
141200	142320	that you were selling tonight.
142600	146100	Yeah, those are the originals of my syndicated panel,
146240	148260	which appears in about 100 newspapers.
150840	153540	About 60 in American, 40 foreign.
156280	158180	Appears daily, six days a week,
158320	161040	and started in the 1960s, going all this time.
161220	162920	What publication could I see this in now,
163020	163800	if I wanted to see these?
164760	169240	area the New York the big New York papers don't have it there's one this
169240	173400	area's Patterson New Jersey Patterson New Jersey morning or something like
173400	178400	that Patterson evening news Patterson evening news and then there are these for sale
178400	183560	today the originals are yes sir where would we be able to purchase these other
183560	188460	than here today well Jim Mosley will have them advertised in saucer news and
188460	192800	they can be ordered by mail from him eventually when he gets the ad and I
195020	197300	Most of these, as a matter of fact, are exclusive.
197960	201380	People write in to me, and they have never reported these before, usually.
201800	205020	Or if they've reported to the Air Force, they've got the usual runaround.
205660	210540	And the first time they've been publicized in any way, this is in my calendar.
210980	215320	I get hundreds and hundreds of letters from all these people, very sincere people.
215680	219540	No kooks, or very few kooks, a figure in their amount of people.
220300	226280	but these people are genuinely sincere about the fact that they've seen something
226280	227940	and they describe it in great detail.
228100	228960	They're very pleasant usually
229900	232220	and they often in their letters say,
232380	234560	what is it, Mr. Bender, is the way I'm supposed to know?
234660	237460	And of course all I can write back is, I wish I knew.
238920	242400	But they're genuinely concerned and they know they've seen something real.
243000	248700	Many of them are engineers, technical people
249540	253360	fooled by balloons or helicopters or anything like that, you know.
253540	255540	They know everything like that.
255580	256740	They've seen it for many, many years.
256900	259440	Have you ever given any lectures yourself on these UFOs?
259660	261020	I've given short lectures.
261600	264540	I'm really not that well-versed yet in the UFO field.
264600	265680	I'm still doing a lot of research.
266240	267800	Thank you very much for your time.
