start	end	text
1460	16500	Ladies and gentlemen, I would like to introduce a member of our Board of Governors at the National Investigations Committee, Mr. Joseph B. Hartranft, head of the Aircraft and Owner Pilots Association.
16500	18720	probably many of you already know about it.
19580	21640	It's a 100,000-member organization.
23020	26780	It embraces most of the pilots in the United States and in many foreign countries.
27100	30740	He was a lieutenant colonel in the Air Force in World War II.
31740	36760	He was president of the International Council of AOPA units around the world
36760	41840	and has served on many committees in Washington in connection with air safety
41840	45320	and particularly in connection with private flying.
46500	48740	on our Board of Governors for eight years.
49620	50780	Mr. Hartran.
54620	56120	Thank you, Major Keogh.
56180	57020	Gentlemen of the press,
57880	61180	I have no prepared presentation here today.
61820	65560	I'd like to speak just a word about NICAP.
65860	67340	I am not a technician.
67720	71340	I can probably answer very few of your questions
71340	73900	concerning current sightings.
73900	79580	these should be properly addressed to Major Keogh and other members of the staff.
80600	82580	I have this comment to make.
83100	89400	I think there is nothing more devastating to a reporter than to be the victim of a hoax.
90180	95960	And indeed, we have in this whole picture of unidentified flying objects
95960	108160	a case history where ridicule has proven to be one of the most devastating of all weapons to subdue comment.
108860	116780	I mention this initially because that part of the UFO picture which I have been familiar with
116780	122820	comes largely from the reports of pilots throughout the United States
122820	129800	and the subsequent events which have taken place when they have stepped forward with their findings.
130680	136320	It is true, too, I think, that any subject which is an unsolved mystery
137220	142120	is bound to attract many crackpots,
143200	150860	many people who have as their sole purpose exploiting some popular thought for their own benefit.
152820	158020	four out of every five books that have been written on the subject of unidentified flying objects
158020	163720	have been motivated not by real scientific research,
165140	175160	but by some individual endeavor for personal aggrandizement or for commercial purpose.
179200	188360	Now, my interest in this and in the NICAP organization came about through these experiences.
189620	198140	I'll speak in a moment about the government position as I understand it, but there was a
198140	206940	need, in our thought, for some group who had no commercial axe to grind to get together
206940	211320	and look at these various sightings as carefully as possible.
212480	213860	This has been done.
214360	222260	At first it was difficult to attract people of any prominence, but later, as NICAP showed,
222260	228560	showed that it was just as interested in exposing the charlatans as it was in giving serious study
229320	237480	to those sightings which seemed to merit such attention. Gradually, a corps of expertise
238280	242760	was assembled, consisting of various scientists, astronomers, and so on,
243300	251000	now numbering, I think, close to 200. Is that not right, Don? Individuals whose own professional
252260	254160	gave stature to the endeavor.
256640	262120	When you run into situations in which techniques such as radar
263100	267080	take these sightings out of the realm of sheer speculation,
268480	272360	and when you have situations on what I call triple confirmation,
273860	279180	an experienced pilot in the air who sees and reports a finding,
279180	285860	a ground observer who sees and reports the same thing in the same place,
286880	292320	and a man at the end of a radar tube who is reporting echoes on his radar scope,
293300	303000	then it is time to think in terms of the expertise that is required and not to speculate.
304080	313380	so many professional pilots have contacted us men of great experience airline pilots and military
314180	320560	who through the years have been through all of the gauntlet of the phenomena of the sky the northern
320560	328200	light the roar borealis st. elmo's fire and all of these things which can create quite weird and
328200	336340	startling experiences, seasoned to all of this, who wear four stripes on their sleeves
336340	342780	and who are professionals in every sense of the word, very anxious not to become involved
342780	349260	in any exploitation, very anxious to maintain their professional status, and who still come
349260	354560	forward and say, gentlemen, I had this experience which I think should be reported.
356260	362700	Now all pilots today by law in the Civil Air Regulations, as you probably know, are required
363700	372660	to report any observations that may come under the heading of unidentified flying objects. It
372660	380460	seems strange in some way that the government position frequently appears to be to obtain this
380460	390560	information, and then either through government policy, and I'll not get into that part, I
390560	397320	think that is up to the others, or through whatever motivates the government position
398040	403980	to try and immediately ridicule the experiences of these people.
404880	411120	I'm mindful of people like a prominent physician in Oregon who recently wrote to me
411120	416040	the substance of what he had to say was that he had a very substantial practice
416040	420060	he did not want his name drawn into a controversy
420060	425740	he did not want to lose his practice by being subjected to a ridicule
425740	432980	however, he had just gone through this experience with certain people in his airplane
433980	438180	And he thought that some government agency should be properly informed.
438780	441680	And then he proceeded to describe what he saw.
442560	450260	And the strange part, all of these people from various parts of the country sending in these kind of reports,
450520	457340	who have never met each other, are reporting substantially the same kind of thing.
460280	461900	So we have a mystery.
463000	471320	So we have an organization which has set itself up in an effort to be entirely objective,
472160	478820	to run out the charlatans and the exploiters, and to try to bring the residue of these sightings
479700	483640	into some kind of a format which can be studied and evaluated.
485900	493680	It's been a great pleasure for me to serve in a fairly inactive capacity with these gentlemen
493680	502220	who have all professional abilities upon which they can make these substantial contributions.
502220	507340	and I view this as keeping a communication line open
509960	515280	so that we do not have a lot of news stories going around
515280	518780	about people reporting little green men coming out of things,
519680	521720	out of sheer exploitation,
522800	524120	and yet on the other hand,
524160	527000	being sure that the residue of these reports,
527180	529940	which have some real substance,
529940	537800	are not buried under some form of government policy which dictates secrecy or suppression.
538560	540100	This is my interest.
540200	544840	This is the reason I have identified myself with NICAP
544840	549780	and why I'm very happy to be associated with Major Kehoe,
549960	552520	whom I now introduce and who will take over the podium.
553080	554460	Thank you very much, gentlemen.
559940	565300	Ladies and gentlemen, according to the United States Air Force,
567020	570540	and following a policy which is set probably fairly high in the Pentagon,
570840	581120	there are about 250 or 300 extremely incompetent airline and military pilots in this country.
581180	588160	They're carrying passengers, they fly across the oceans, and they seem to be quite safe.
589940	592680	to fly even though they have reported UFOs.
592700	599820	But in their UFO reports, or after they have made them, the Air Force has stated that they
599820	605540	did not see what they thought they saw, and in effect, they are incompetent.
605600	614040	The same thing applies to several hundred radar officers, radar men, traffic controllers,
614900	619180	and others who are responsible for bringing you in safely, particularly in bad weather,
619940	623080	to the terminals and major airports.
624500	628700	It also applies to missile trackers, rocket trackers,
629580	634200	and in general to competent, reliable citizens around the country.
634420	641120	Now, if you add them all up, you will find there are at least 100,000 people in this country
641120	644100	embracing almost every trade and profession,
644880	648560	besides all the military and all the flying personnel,
649940	655200	who simply cannot be trusted, or judgment cannot be trusted at least, in regard to what they see in the sky.
658060	662640	Now, this is not an attack on the Air Force spokesman or the project spokesman.
662760	671080	They are simply following orders to explain away all UFO sightings as quickly as possible when they become public
672100	675060	and deny that UFOs really exist.
677200	684520	Now, over a period of nine years, we have gathered about 8,000 reports, of which at
684520	688560	least 1,500 of them come from extremely competent witnesses.
688780	694640	We have reports from pilots on every major airline, all the military forces, the tower
694640	704240	operators I was mentioning, astronomers, scientists, engineers, a very good level of American citizens.
705940	712720	Now these have been evaluated, these sightings have been evaluated by our staff, by scientists,
712860	714720	engineers in their various fields.
715160	720600	The majority conclusion is that these things are real and under intelligent control.
721420	727760	In that group which has reached that conclusion, there is another group, and it's the majority
727760	733800	of that one, which believes that these things must be extraterrestrial because they are
735060	743820	anything we have. They base this on absolutely tracked speeds by radar, visual tracking,
744640	753780	and combinations. Now either all of these witnesses, every one of them, all of the thousands
753780	760360	of witnesses here and abroad are absolutely wrong, honestly wrong, but they're wrong. They're
760360	763520	They're unable to distinguish what they see in the sky.
763660	764900	I'm talking about pilots now.
765440	769480	They cannot read radar scopes as well as they should.
769740	775060	They can't track things with the Sene-Theano lights or modern tracking devices.
775960	777200	They make mistakes.
777300	778620	All of them are wrong.
779540	784540	Not one single man is right or else these things are real.
785380	788940	And there is secrecy and the facts are being withheld.
790360	798940	have a report here that we prepared two years ago it's about 200,000 words it
798940	805660	contains names details and dates of sightings by all the people are many of
805660	811580	the people I mentioned you read that I don't think you can then you can come
811580	815300	out of a complete reading of that without believing that well it's
815300	819180	probable you may not be completely convinced but you will not be a complete
820360	823580	as incidentally I was when I started in on this years ago.
824880	828960	Now, as a result of this policy to explain away,
829880	832840	you will read about a sighting, and then almost instantly,
832940	837180	or within 24 hours, you'll read something like swamp gas.
837740	840380	Now, this case, this recent case up in Michigan,
841120	845120	was investigated rather briefly by the Air Force,
845980	849480	and the statement was released by Dr. J. Allen Hynek,
850360	858400	Air Force investigator he said that what these witnesses saw was swamp gas they
858400	861840	all of them denied it because it says they were familiar with swamp gas and
861840	867740	since then we have made a preliminary investigation into the characteristics
867740	874120	of swamp gas it's not completed but so far it doesn't seem possible that this
874120	878580	could have been anything of the kind it doesn't it doesn't conform there are
880980	889060	Heineck was pushed into making this statement public. He has since denied that he was pressured.
890120	897280	However, there have been cases, from my personal knowledge, I know that people, spokesmen for the
897280	904260	project, are on the Air Force press desk, and this was some time back, said that they had to answer
904260	908980	these cases if they could, and sometimes it was embarrassing because they knew that the answers
910360	915700	And in many cases, they've had to retract them and go back to some other answer.
916240	922480	Now, recently, in the famous Exeter case up in New Hampshire, and probably most of you are familiar with that,
923680	928580	the Air Force did publish an answer and later retracted it.
928660	935300	Now, for those of you who may not be familiar, this was a report by two veteran policemen of Exeter, New Hampshire,
935300	942880	and a teenager about 19 years old who first saw this device and went to the police they went out
942880	949220	to the scene and skeptically and when they got there they found exactly what he had described
949220	957060	a very large object are being close to the ground with lights flashing in sequence creating such a
957060	963920	blinding glare that it lit up the ground for about 300 feet it even caused animals in nearby buildings
965300	972300	see this object to get upset horses kicking their stalls and winning and so on now this was made
972300	978360	we made this report public and it was picked up by john fuller of saturday the review of literature
978980	987500	and later published in look and somehow that had more effect that any group of sightings that we
987500	994060	put out in the last five years probably because of his prestige and the fact that he didn't have any
995300	998140	He really went up there and taped interviews with all of the witnesses
998140	1002860	and came back and said there seems to be no doubt that this thing was there and it's real.
