start	end	text
1620	12080	Two private organizations, at least two, exist that are wholly devoted to intensive investigation of every reported sighting of the unexplained objects.
12440	18060	Now, one of these organizations is the National Investigations Committee on Aerial Phenomena.
18240	25140	The other is the Aerial Phenomena Research Organization, NICAP and APRO for short.
25140	36400	But both organizations are very long on the insistence of accuracy and proof before they take a stand for the existence of UFOs, unknown flying objects.
37060	44520	Now, during the past 17 years, both NICAP and APRO have documented literally hundreds of sightings.
45200	51660	From their investigations have come certain tentative and disturbing conclusions, at least on the part of some people.
51660	66740	And it is these, and possibly an even more disturbing question, as to why the United States Air Force has apparently clamped the lid on much information about UFOs, and where this wasn't possible, sought to ridicule such reports as it couldn't muffle.
66920	71000	These are the things that we are concerned with and going to discuss tonight.
71000	78220	night. Across the nightline microphone are my two guests, NICAP member Walter Webb, a lecturer in
78220	83780	astronomy and one of the scientific and technical advisors to the organization, and beside him,
83860	90060	John Hoff of Newport, Rhode Island, a commercial and aerial photographer and amateur astronomer
90060	96980	and official photographic consultant to APRO. Both of these gentlemen believe there is something
96980	99980	to this story of unknown flying objects.
100660	104660	Just what that something is, is what perhaps we're going to find out tonight.
105540	108880	Aside from all of these matters, which seem to me excessively interesting,
109240	113680	we will get to the frivolous, yet kind of fun little part of Nightline,
113820	116040	known as the Nightline Twister.
116140	120460	I have a question, I have an award, for whomever comes up with the correct answer first.
120740	123660	So that's the outline, generally speaking, of our evening.
123660	127960	You will meet Mr. Webb and Mr. Hopf in just a moment.
128500	132860	UFOs is the subject at hand, and I guess we might as well continue calling them that.
132900	136280	It's easier than using those long words, unknown flying objects.
136600	139760	I think so, yeah. These are unidentified flying objects.
140200	144360	All right, let's talk first of all as to where your interest began in this.
144420	148320	How were you triggered into becoming interested in the whole subject?
148320	156720	it? Well, with me, it goes back to 1951, August 3rd, 1951, certainly an evening I'll never forget.
157000	162680	What happened? I happened to be a nature counselor at a boys club camp in Michigan
162680	169880	at Camp Big Silver, and I took, as was my custom at the end of each camp period,
170040	176820	I took my two best nature students out under the sky, and at that time we looked through my
178320	184360	and the stars. Well this particular night about it was between 11 and 12 o'clock
184360	190360	at night, a perfectly clear sky, we were looking at the planets when all of a
190360	195480	sudden I noticed this little red orange light traveling over the southern
195480	204460	horizon, over the hills. We, all three of us saw this light. At first I said to
204460	209900	myself well look there goes a plane but isn't it traveling in an odd rather odd pattern it was
209900	216080	traveling in a sine wave if you've ever seen a sine wave oscilloscope yes the gentle curve a
216080	220140	gentle curve an undulating wave well it was a perfect wave like this only it was traveling in
220140	226820	a straight course straight path in this within this wave well immediately i realized that no
226820	234020	conventional airplane flies in a pattern like that so by process of elimination i said to myself well
234460	238300	my goodness, this must be one of these UFOs that people are talking about.
238860	243800	I had always wanted to see one, and it looked like this was my chance.
244980	250220	This object we followed over the southern horizon for about a minute, I guess,
251040	254580	and by the time I thought to get it in the field of view of the telescope,
254780	257220	it had vanished behind trees in the foreground.
258160	259500	So there went my UFO.
259920	263840	I had a chance to look at it close up to the telescope,
265180	265700	Muffed it.
265860	266400	Muffed it.
267180	269940	So from there, you began reading more, and what happened?
270140	271680	Well, the strange thing is, it was just a light,
271740	275060	and this is not enough to prove one theory over the other, you know.
275060	275240	That's right.
276140	279460	So I didn't even, as a result, I didn't even take any notes.
279940	283720	Well, it was not until the following summer, 1952,
284220	285600	when I really got interested.
286200	287900	You probably remember that one.
288620	290880	1952 was a big year for such things.
290880	292820	We call it a flap in UFO terminology.
294460	300480	a sighting wave and it began in there in Washington and let's see these were the
300480	303920	radar sightings yeah in Washington of course they made the headlines and I got
303920	309000	very interested and excited and went out interviewed people and it snowballed
309000	314620	from there and you've been working on it and staying with the organization and
314620	317380	learning more about it ever since that's right never seen never seen any more
317380	322400	yourself though have you none that I could really say might be a UFO I've
322400	325240	I've seen some strange objects for short periods of time,
325340	326860	maybe just for a number of seconds,
326940	329720	and of course wished that I had had a pair of binoculars in my hands,
329800	330660	but I didn't.
330840	332060	We'll get back to you, Mr. Webb.
332120	333380	I want to talk to Mr. Hopp,
333920	336400	who is connected with the APRO organization,
336520	338440	and for short, we'll continue calling on that,
338500	339940	these titles of your organizations.
340320	342560	Incidentally, both of you are sort of cross-fertilized here.
342640	345380	I understand that you, Mr. Webb, are also an APRO member.
345480	347980	I understand you, Mr. Hopp, are also an ICAP member, right?
348160	348620	That's right.
348980	352240	Well, now, Mr. Hopp, how did your interest begin in this whole subject?
352400	358400	You're a photographer. Was it having to investigate photographs of ostensibly such objects, or what?
358660	365580	Well, when I first heard the early reports of UFO sightings, or flying saucers as they were called,
366460	372480	I began to think, well, probably these people are mistaken. These are familiar objects.
372960	380620	Probably the earliest sighting that got public notice was the sighting that Kenneth Arnold made.
382580	383120	47.
383860	384320	1947.
384420	386220	I think that was the early years.
386260	389320	Well, I read the reports of Kenneth Arnold.
389440	395380	He had sighted a group of shiny disks flying in an echelon formation over Mount Rainier,
395500	397220	or in the vicinity of Mount Rainier.
397380	400580	He was flying a private plane at the time, his own plane, I believe.
401120	404740	And he was the one who gave these objects the name Flying Saucer.
404760	407680	He inadvertently described them as saucer-shaped.
407680	413980	and of course the press, which is always looking, as you know, for a little nickname to put on things of this type,
414460	416200	began to call them flying saucers.
416440	422580	That was followed sometime later by reports that some other people in the Midwest
422580	425700	had not only seen this type of object, but had photographed it.
425980	432340	Well, I had discounted the Kenneth Arnold sighting as being a mistaken, familiar object,
432800	436680	but when I heard the word photograph, I pricked up my ears.
437680	443740	That's right. I have had quite a few years in doing legal evidence photography and aerial photography,
444420	449520	and I know what a photograph can show as evidence and what it cannot show.
450400	454760	So I said, well, if I certainly would like to get a look at some of these photographs,
454860	458300	I don't really believe that these photographs are authentic.
458840	465520	Well, it was some years before I became acquainted with the organization APRO, Aerial Phenomena Research,
465520	471820	and I subscribed to their magazine or their little paper at the time was
471820	477440	mimeographed and it wasn't very long before a mention came up in their
