start	end	text
1320	9380	During 1947, we had a rash of unidentified flying objects reported to the Air Force.
9680	21040	During this time, General Sanford directed the Air Force to establish an office to try to determine what these unidentified flying objects were.
21040	34600	The program is threefold, and the Air Force's interest in UFOs is first, to determine if a possible threat to the security of the United States exists.
35380	41760	Second, to determine the technical or scientific characteristics of any such UFOs.
41760	51700	Third, to try to explain or identify all UFO sightings reported to the service.
52700	59060	The UFOs, as such, do not pose any threat to the security of the United States.
59060	75240	I do get a number of reports from people who claim that they have seen little green men, have seen space vehicles of sorts, but as far as having trouble with crackpots, no, I don't.
75240	92080	Most of these UFOs that have been reported to the Air Force have been determined to be aircraft or an actual phenomena under intelligent control, but strictly unearthly control.
92320	96020	Not anything extraterrestrial in any way.
97020	103120	The FBI has no function as far as a role in investigating UFOs.
103120	106900	if the FBI gets into the picture in any way.
107000	110900	It is because maybe a state highway patrol department
110900	118040	or some office that does not know how to contact the Air Force UFO officer
118040	121420	calls the FBI into the picture,
121480	124640	but they have no function in investigating UFOs whatsoever.
125180	128160	We do get a number of queries from time to time
128160	137280	when television reruns a commercial picture like the Hollywood version of UFOs.
137280	146020	We have no tapes of sounds or tapes of any sounds reportedly being of UFOs.
146060	152480	All the satellite tracking networks do report objects in the sky,
152600	155340	but they're not really unidentified flying objects.
155340	164800	As such, we have the spade-ass people who keep track of the debris, space debris,
165860	170920	and we do occasionally have debris coming back into the atmosphere,
171780	174400	and they, of course, report it through official channels.
174640	177920	We do get reports from the Army and the Navy,
178040	182800	and usually these reports come through official channels and through official communication.
183560	190560	Usually when we get a report, an official report through Air Force channels, we direct
190560	196920	the UFO officer at the nearest air base to immediately conduct an investigation.
197460	203260	First of all, we try to contact the people who were the observers or the witnesses of
203260	203820	the object.
204540	210160	Then we try to take photographs of the area or the object if possible.
210160	228020	We try to go to the site, go through the observation with the people, even try to go back at the specific time when this individual or individuals observed this phenomena or the object.
228020	234840	and from there on we come back to the office, try to determine exactly what it was.
236780	241560	And here we have different courses of action which we can take
241560	246920	according to what we can determine at that specific time,
247160	252920	whether it was celestial, whether it was an object, something like a refueling operation,
254280	260420	or maybe balloons, birds, or what have you.
261760	268360	We have had reports from crew members inside of an aircraft reporting a UFO,
269260	276160	but we have determined these and we have evaluated them to be reflections of light on the windshield,
277340	279680	and they were from the source within the aircraft.
279680	286540	The largest number of people that were involved in the single-sighting were the people who
286540	289960	observed Sputnik 4, the Manitowoc, Wisconsin.
290600	298240	Coming back into the atmosphere, we had approximately 40 witnesses reporting to the Air Force that
298240	306520	they had observed a phenomena or an object, and they reported it as an unidentified flying
306520	306980	object.
306980	315080	We have had reports from the Ground Observer Corps, and we haven't had any problems with them.
315240	317340	They usually come through official channels.
318400	320400	All photos have been evaluated.
321320	324360	However, we haven't had any unidentified photos.
325100	328720	USAF pilots have reported sightings in the past year.
328840	331200	Some of them have been determined to be satellites.
331820	333700	Some of them meteors.
333700	339620	some of them missile decays coming back into the atmosphere.
340760	348220	Airline pilots are pretty good, and of course they report meteors as well as missile decays.
348380	352780	No, we have no policies with other countries regarding UFOs.
352900	357520	We do from time to time receive reports from American embassies overseas.
357520	365820	We had one from Italy not so long ago that a gentleman turned over to the embassy and
365820	368620	they in turn submitted it to us for our evaluation.
369440	377820	The FAA doesn't report any UFOs as such, however they do help us out in trying to determine
377820	387000	whether there was any activity of any particular nature within their area.
387320	394580	At the present time we have 910 unknowns in the file. The only sighting which we
394580	400500	have on file that has left markings is the Socorro sighting and I really can't
400500	405220	classify it as an unknown as yet because the case is still under investigation.
405960	419800	Well, we have status reports or progress reports, 1 through 12, but they were not reports such as Special Report 14.
420260	433900	Now, we don't have a 13. It's missing. Maybe the Air Force just decided to skip number 13 because the project officer was probably superstitious.
435220	455740	As far as I'm concerned, any case that has been thoroughly evaluated and has not been explained is baffling to me. I haven't in any way come to the conclusion that any of the UFOs that have been reported to the Air Force are guided by intelligent beings.
455740	463140	However, the majority of classified cases date back to the early part of the project.
463460	470720	I would say that less than 1% of the cases are now classified since, say, 1960.
471640	477580	And most of these are because of radar techniques and not because of the sightings themselves.
