start	end	text
1480	13920	Ladies, gentlemen and friends, much still continues to happen at Warminster, which is
13920	21800	inexplicable. Now I say that deliberately because we've had a very nasty hoax
21800	32900	apparently played on us at Warminster on Bufora night of last year when two young
32900	42980	fools and whoever engineered the plot was an idiot deliberately filled two balloons with helium and
45660	51380	and as opposed to us who stick strictly to truth as we know it
52120	55800	they tried to fool some very nice people on the hill
57260	58540	point number one
60640	62000	be very careful
64620	69540	because something can boomerang with quite dreadful results
69540	76340	if one tampers in a very serious subject of great importance in a negative way.
80940	83620	It's a solemn opening. I'm sorry about that.
84540	87160	We had Mick Taylor of the Rolling Stones,
88360	92440	who took up from young Jones, who died, as you probably know,
93200	95560	on our hill two Sundays ago.
97460	99840	you'll probably hear from him himself
99840	101060	what he saw
102500	103800	Robert Chapman
103800	105680	science man of the Sunday Express
105680	107960	has had the moral courage to tell
107960	109420	the world what he saw
111400	114040	Patrick Moore BBC 2 team
114040	114840	came down
114840	116840	ask the cameramen
116840	118160	ask the technicians
118160	121760	even the girl who was manipulating the clapperboard
121760	123100	scene 2 take 1
123100	124180	and all that sort of thing
125560	131920	nice if you could get to them and ask them what they saw because the program was deliberately cut
131920	140840	in order to knock this subject flat and unfortunately when negative types come to our
140840	149660	hill or to any other watching point when they deal in negative action in a rather mean petty
149660	153900	petty, spiteful way perhaps to hit at three or four very sincere people
153900	158220	who are trying to find out something for the benefit of many.
159820	163820	When they do this, they don't hit those people at all.
163960	167780	Our hides are as thick as rhinoceros hides by now.
168000	170740	We don't worry. We don't worry.
171080	176920	But the point is they're hitting the validity, the relevance,
176920	180160	and the great importance of the subject.
183320	186540	August 27th, we had a landing at Warminster.
187860	191560	And of course, the experts came down to knock that one down.
193500	197560	We had the courage to, and the people who saw this landing,
197740	200200	had the courage, all 13 of them,
200940	207980	to allow their names to be used in any magazine or UFO publication that we wished.
211760	218940	Cosmos came down, and according to its director, Mr. Norman Oliver, a good friend of mine,
220240	224560	they discovered a point that we had missed somewhere along the way.
225780	228620	this was a little team
228620	231260	armed if you like, that's a bad expression
231260	233380	but equipped with Geiger counter
233380	237200	who went to the area and where the figure
237200	238520	had been standing
239380	243040	they didn't get any variation in field strength at all
243040	246040	from the instrument, all they had was complete
246040	247700	packing up of that instrument
250400	252500	August 27th 1969
252500	274940	1969. According to the one very good witness of the figure, the figure could easily have been that of a special visitor on August 27th, the same date 1967, dealt with in my second book.
276580	278940	now of course we are laughed at
278940	281300	if we make any claim
281300	284900	which is not measurable
284900	288360	by the yardsticks of scientific concepts
288900	292800	and training as we know it on this planet
292800	293880	or know them
295400	298460	so when we allude quite truthfully
299360	301000	to quite bizarre
301000	306860	bizarre to apparently extravagant and outlandish incidents that occur,
307760	311460	such as the footsteps of the invisible walker.
313140	315580	Of course, we're ridiculed.
316280	317220	It doesn't worry us.
318460	321160	We seek truth that we want.
321980	326440	And it could be, you know, that in the final analysis of all this,
326440	331160	truth will come sooner or later
331160	333220	to each individual
334800	337280	call this intuition if you like
337280	340360	never be swayed by the arguments
340360	342760	no matter how well reasoned
342760	345000	no matter how eloquent the speaker
345000	347520	never be swayed by what he tells you
347520	350940	go and see for yourself
352280	353980	and then perhaps
353980	369940	perhaps the little mustard seed which is here will begin to flourish, will be nurtured and will carry you on to truths which could be quite transcendental of anything that we know scientifically.
373720	380560	four established groups have been to warminster including the south hertfordshire group
380560	388860	and they have been astounded by an invisible walker who came right between them on top of
388860	398140	the hill and separated their particular group you see perhaps what appear outlandish ridiculous
400220	404440	apparently on the spur of the moment, but I'm very careful what I say,
405980	413080	laughed at, derided, the sceptics, the cynics, dig in their nasty, vicious fangs.
415760	418020	Then, perhaps months later,
419420	424340	poor old Shuttlewood's gang vindicated by experience of others.
426620	428920	Now the landing has been dealt with.
429940	436860	But I would like to tell you of a recent event, January the 18th of this year, which was a Sunday.
438300	444740	The National Vice Chairman of Contact UK, whom I like very much, and I like their group,
447380	453960	came, his name is John Rosevear, a young scientist, an avant-garde type of scientist,
