start	end	text
3540	10060	This is the Jacksonville Center Watch supervisor and I don't know what we need to do on this
10060	13600	or even how it's handled because I've never had one of these before. But at any rate we've
13600	24020	got a civilian aircraft around Augusta right now that's seen something real strange. It's
24020	27940	been following him here. It's been in about his 11 o'clock position for the last half
27940	35560	half an hour or so. And we have no other aircraft in the area, no other reported aircraft, nothing
35560	41820	that we're seeing as far as VFR traffic or any other targets. So I guess we have reason
41820	44540	to believe, as well as the pilot believes, that it may be a UFO.
45900	50440	Now, what information do you need to have me get here so that we can...
50440	54680	Of course, just the name and phone number so we can contact him later if possible.
54680	62700	All right. Let me get the name and phone number. What else do you need?
62900	63740	That would be sufficient.
66700	71620	Okay. Is this a government reporting agency?
71840	73200	No. No, it's a private agency.
73740	83540	Okay. Just out of curiosity, is this any guy by the name of Neff out of Cleveland, Ohio,
86680	89060	Is this just a tracking agency?
89880	94400	We gather the reports from around the country and then they are evaluated here.
95040	96480	What is down with them from there?
98700	106320	If they need additional information, then they go on to field investigators and they make on-site investigations.
106980	111580	Okay. All right. Well, I will get his name and phone number and give you a call back.
111860	112280	Thank you.
112280	113940	Do I need to ask for anybody in particular?
114260	114800	Yes, sir.
114980	115420	Okay.
115560	116100	Thank you.
116560	117780	UFO Reporting Center?
118120	118760	Yes, sir.
118800	120500	This is Jack Sunderland, Supervisor.
120720	120940	Yes, sir.
121120	121560	Okay.
121680	127940	The information on that gentleman, he was real reluctant to talk to anybody on this
127940	129180	thing, and I reassured him.
130440	136280	The sad part about this, people see things like this, and a lot of it goes unreported,
136280	143280	I think, as a result of a lot of what Project Blue Book did back in the 60s and the 50s
144180	149140	with trying to discredit the people that were seeing these things and reporting them.
149420	153940	But at any rate, I'm sure that was in the back of his mind, and I assured him that this
153940	158700	was not a government agency and that folks just wanted to gather a little more information
158700	159020	on it.
159040	160160	That is correct, is that right?
160300	160620	Yes, sir.
160820	161200	Okay.
162040	163220	Well, I appreciate it.
163320	164140	Thank you very much.
164220	164400	Thank you.
166480	172080	Yes, sir. This is Jack Sunderwatt, supervisor, one more time here. Just a little more information
172080	180260	on the situation I just described to you. I went down to the radar display. At the time
180260	185420	that this aircraft was reporting it, we were showing something on radar on an intermittent
185420	194500	basis that was in the approximate position that he was describing. So whether this would
196280	202460	on it or not, I don't know. But at any rate, I thought I'd just lay that on you. I don't
202460	206860	know if they've had any other... It would be real interesting to know at this point
206860	213040	if any of the other police departments in that area had any squad cars or policemen
213040	216580	that... or even State Patrol had reported anything out there in that area tonight.
217160	219720	If we get anything from the ground witnesses, I'll let you know.
221100	221920	Okay, great.
222140	222500	Okay.
222660	223300	Thanks again.
223380	223880	Thank you.
223980	224140	Bye.
