start	end	text
1600	6180	I would like to tell you a little bit about tonight's speaker, Mr. John Keel.
6740	13180	Mr. Keel writes for approximately 150 newspapers in this country and all over the world, which
13180	18000	deal exclusively with the problem of UFOs for the North American Newspaper Alliance,
18320	18960	that's NASA.
19860	24880	He's traveled over 100, or rather 10,000 miles in 1966 alone.
24880	32020	alone, he personally has investigated scores of UFO incidents and he has interviewed scores
32020	32620	of witnesses.
33320	39900	He has also made trips to Washington, D.C. to visit NASA headquarters and he's talked
39900	42880	to many officials in the Pentagon about flying saucers.
44060	47820	Currently, he is a board member of the Ivan T. Sanderson Foundation.
47820	54480	He is collaborating with that organization on an extensive scientific analysis of the
54480	56500	UFO reports of 1966.
57100	61840	This analysis will be published and circulated on a limited basis later this year.
62460	67880	He is also under contract to Putnam Books to produce a book on UFOs for publication
67880	69120	in early 1968.
69940	76120	This is the same publisher which issued Incident at Exeter by John G. Fuller, which was the
77820	81040	They have also published books by Major Donald Kehoe.
82240	87580	Mr. Kehoe's articles, which he has written in the last year or so on the subject of UFOs,
87600	93320	have appeared in True Magazine, in Saga Magazine, and in the Flying Saucer Review in London,
93480	97880	which is one of the finest UFO magazines in the world, if not the finest.
98120	103780	And it's also appeared in Saucer News and various other publications in the flying saucer field.
104480	111280	Recently, he prepared the definitive article on UFOs in collaboration with Dr. J. Alan Hynek
111280	117640	for Playboy magazine. Now, Dr. Hynek, as you probably know, is the chief Air Force scientific investigator
117640	123940	on the flying saucer subject. This article will appear in the late spring of this year or early summer.
125000	130920	Mr. Keel, I would say at the present time, has done more recently, surely, for the UFO subject
130920	136540	than any other writer or lecturer that I know of and it gives me personally a
136540	140680	great deal of pride and satisfaction to bring him now to our microphones Mr. John Keel.
149820	154620	Jim forgot one question earlier he should have asked how many of you are
154620	155480	are from the FBI.
157640	164360	Because I have here the full text of the CIA report of the Robertson panel in 1953.
165240	169680	This text, as you know, has been censored and butchered for many years.
169980	172560	And I want to read a couple of passages from this,
172600	174480	give you an idea of the caliber of men we have
174480	179380	working in the United States government and the CIA, the FBI, and so on.
180400	183980	Under the section called Unofficial Investigating Groups,
184620	196760	this. The panel took cognizance of the existence of such groups as the Civilian Flying Saucer
196760	202560	Investigators in Los Angeles and the Aerial Phenomena Research Organization, which was
202560	208640	then in Wisconsin. This was 1953. It was believed that such organizations should be watched
208640	213560	because of their potentially great influence on mass thinking if widespread
213560	219640	sightings should occur. The apparent irresponsibility and possible use of
219640	225720	such groups for subversive purposes should be kept in mind. Now what this
225720	231180	means when it comes from someone like the CIA and ends up in a report which
