start	end	text
3100	8720	We're speaking from the police station in Wannapie, New Jersey.
10000	13800	This is January 15th, approximately 1.15 p.m.
14880	22260	We're up here on an investigation of a number of UFO sighting reports during the past few days.
22260	31320	The NICAP staff here is Gordon Glower, Lee Katchen, and Miss Kathy Brennan.
32160	39060	We're speaking now with Mayor Wolf of Wanakwe and reporter Howard Bell,
39780	41360	ball of what paper?
41560	42160	Patterson News.
42180	43040	Patterson News.
44260	48440	Now, Howard, do you want to proceed with what you started to say before?
48920	51300	I'll give you the background, basically.
52540	62800	As a newspaper editor, I sit in a desk and on a night I may handle three and four telephone calls of sightings in the sky.
63600	70160	So I've gotten into the habit on my way to work, when I'm traveling in the dark, I scan the sky.
70260	75120	And I've learned a little bit about the sky so that when someone calls, I can answer a question.
75700	83320	I saw this and it was not what you think it was. It was jetliner so-and-so which is out of Newark and flies across the sky at this time of night.
84000	90140	On this particular evening, it was Tuesday, I was a little bit late for work, so I left my home around 6.15.
90560	91800	This was what evening?
91880	94740	This was Tuesday, January...
94740	96000	It would be the 11th.
96500	98000	11th, January 11th.
98180	102280	I left my home and I traveled to the city of Patterson to work.
102280	108520	I travel via the Hamburg Turnpike, which is a fairly well-traveled road.
108780	109600	Where is your home?
109720	110940	My home is Pompton Lakes.
112260	118300	About five minutes on the road, I'd say, 20 minutes past six on that date,
120520	124740	the newsman on the radio was ballyhooing the 6.30 news.
124820	126440	I know it was before 6.30.
126440	136340	I was at the, near, I should say, near the junction of Colfax Road and Hamburg Turnpike.
137140	144820	At this point, Hamburg Turnpike lies in a southeasterly direction.
144880	147980	I was, in other words, traveling southeasterly.
149080	155480	I saw, as I crested a hill, a very extremely bright light.
156020	158040	Could you compare it to a landing light?
158980	164460	No, I couldn't, because it didn't have the downward beam that I've seen on the landing lights.
164960	167800	I would say this about it.
167840	172340	The thing that really brought my attention to it was that as I traveled along,
172340	178820	In general, a light, a star light, will seem to travel with you.
178840	180720	This didn't. This seemed to come at me.
181220	186560	I got a red light and stopped, and I kept it in observation while the red light was,
188060	191620	let's say about a minute, the length of time it takes a light to change.
191880	196360	In that time, it stopped, and it made a transverse movement.
196360	203000	I can't tell you on feet or miles, but it did make a transverse movement to the west.
204360	206440	I was observing it in the south-southeast.
207520	216140	When it made its transverse movement, it forded again and then took a south-southeast to north-northwest course.
217520	224900	I don't think that this could have been the planet Venus, because at 6.20 p.m., according to what I think,
226560	231340	southwest at that time and i wouldn't have been able to see it because there's a tree cover at
231340	235720	this particular place of course this is an afterthought i would lie there again there's
235720	240360	a tree cover and i couldn't definitely see that portion of the sky how high in the sky was this
240360	248420	light that you saw i say it was 12 o'clock hot oh you mean uh and as far as up from the horizon to
