start	end	text
2520	9620	Although I discovered the subject of flying saucers about 10 years, I would like to starinize
9620	14240	away as I was concentrated on one particular aspect of the mystery.
14840	21400	I put the greatest possible weight on skeptics and their root use of disbelief.
21540	27560	I know that some of you may know of the book called Flying Saucers and Common Sense.
27560	35280	The first words almost exclusively will be addressed to the good leaders, and I have
35280	42040	tried to unravel the mystery of skepticism which undoubtedly is in spite of the very
42040	48640	strong evidence that has accumulated in support of the unidentified flying object.
49600	56160	As most of those who will be listening to my talk will be believing, I would like first
57560	61680	a few remarks to them on the subject of skepticism.
62280	71160	In England, a year ago, one of our most popular daily newspapers conducted a public opinion
71160	73400	of Errol on flying saucers.
73660	79760	The decision of the leader was given as 16.5%.
80560	82800	In other words, a small minority.
82800	89940	These decisions may have grown over the years, but now how things may grow again.
90700	99320	I cannot speak to the United States, but I will ever regret that the percentage is not higher than 20%.
99320	104620	I would say that in other countries it is considerably lower.
105800	113840	We sorcerers, therefore, are apprehensive if we want to convert people to our faith.
114560	120380	I do wish that all sorcerers would realize this most exciting.
121640	126020	I would no mind if I did, but just one moment.
126700	133540	Why should we want to convert the perfect majority of this believer to our faith?
134620	137940	This is just mental elegance in our hearts.
138540	144140	Even so, I doubt whether we can make much progress without the faith.
145480	150880	Indeed, we may merely try to conform the sceptics in Wikipedia,
151420	158520	and it would be better to leave the conversion to the partial event, or ever long it may take.
158520	168220	I believe her with many of us are living in our species and that the elegance is a number
168220	169100	of forms.
169420	177200	I could stay and lay for a while a truth for her that this elegance is delaying the full
177200	185100	acceptance of the existence of my species and the pollution of the mixture of their
185100	185480	origins.
185480	196120	Many of you will know the type of sorcerer who in his enthusiasm will whittle forward in an argument
196120	206900	perfectly described as truth, but which, from faith examination, cannot even be held to be evidence.
208160	217440	This is not to say that the right statement is in itself untrue. It may be true, and a more honest
217440	225300	research into the subject might well have produced the evidence that would have compounded the skeptics.
226380	234020	First, we should remember that to satisfy oneself is not the same thing, necessarily,
234540	236240	as satisfying another.
237520	242300	Particularly, our mid-facets, who have a will not to believe,
242680	248440	is so aggrieved as to be, in some cases, almost psychological.
249400	256240	To accept without the support of evidence is a form of mental arrogance.
257120	262060	I would like to give a concrete example of what I have just said.
262660	269260	One of the mysteries behind this government problem is the educated government.
269700	275940	Not just the United States government or the British government, but all of them.
275940	287220	In passing, I would like to remark that it is mainly based on arguments on one topic and ignoring others.
287720	297320	I have read more than one source of books which seems to assume that although these sources have been seen all over the world,
297320	305240	the United States government has some power of suppressing the truth about them on a minimum
305240	312600	of one scale. I cannot deny that there is a mystery about the executive government.
313060	321300	It is assumed that the authorities here, there, and everywhere know more about the sources
321300	324540	in the United and that they are the perfect.
326040	329720	This is something that is never questioned by any torture.
330480	334980	When a skeptic asks why the need should be to pray,
335280	338340	the torturer is forced to find an explanation,
338920	343140	and he says, perhaps, that it is too surprising to prove
343140	345020	one way or another the authority.
346120	349340	Why should there be authority in this situation?
351300	355860	the idea is from Mars is a terrifying idea.
356680	361240	Remember the old world broadcast, etc, etc.
361700	366140	You know the rest. So, if those people have noticed this particular
366140	371240	argument, who heard in the first place, made an assumption that
371240	376440	the government knows all the answers, but does it?
377400	383760	I really believe that the North Carolina State has a little great deal more evidence and
384440	390360	explanations than we have ever had in the form of firm, firm statements and so on.
391140	397920	But how else is the North Carolina State's particular government supposed to cover the
397920	398840	whole of the truth?
398840	407940	As a matter of fact, all two governments have denied the importance of their livings, but have condemned her as denials.
409380	420280	You cannot accept these skeptics by invoking their reasons for the government's silence, although you know what they're, and who they're, correcting.
421180	428540	The second reason why the skeptics were so unconvinced by the argument is because the
428540	434580	types of elements has once again caught you to spoil the sorcerer's case.
435700	442560	The skeptics is told that humans is like when scientists have proved their code.
443440	446560	very sensible people like to torture.
447680	458160	Superior people in fact would behave calmly, rationally, and I must admit, with an air of muddling consciousness.
459460	469380	Even if it is curious how people might stand within the face of their truth, they do, I am sure, use hate to deter itself.
470640	475320	Now, what is your Australian aquarium in agency with the government?
476120	480940	If there are any circumstances of government, it must be worldwide.
482220	489660	For those with the situation of this subject at all, I said must be same for all.
490900	502620	All of our statements seem hesitant, often toxic, and altogether unhelpful toward the solution of the mystery.
503380	513140	Boiling down demands to the fact that a percentage of this writing cannot be accounted for in conventional terms.
513140	523960	This percentage often varies. I've seen it given as 5%, as 10%, and once, if I remember
523960	534140	right, it was 500%. Same percentage as I said. That escalated linearly. Who could lose 100%
534480	536860	from what basis.
537620	545000	After all, I'm interested only in the cases that countries claimed away, and only other
545000	551680	ones are just maintaining, accidentally or deliberately drawn across the island.
552580	559080	But does this government's order though prove that they're either worldwide or spiritual
560320	562620	I very much doubt it.
563520	571140	For this sort of double talk is just the sort of answer you get from any government department in England,
571920	582360	and I suspect in the United States as well, when someone starts asking questions to which there is no clear answer.
582540	585220	This is no more talking than that.
586240	596980	I think that in a reticule of government, there is much more evidence of a genuine government than there is of the person of the truth.
597920	611000	I may be wrong, but I do know that there is a much more convincing reply to this question than your first teeth are lying with the torture you came upon this evening.
639560	641920	I am not a repeatable experiment.
643380	651780	I read one very interesting report there, who admitted that he had never seen a ghost, but that he believed it.
653120	658960	He said, in support of this belief, that he had never seen the idiot,
659840	666080	that he was prepared to believe the evidence, and that if he had, that it is that haunted.
666080	672320	His foes left all power to Satan and could easily be destroyed.
673580	681200	A person who knew enough to deny the existence of India could put the map into the test by
681200	690620	deleting the spot where that country was supposed to exist and be confirmed by finding that
690620	694180	he found it is likely where it is going to be.
696080	698660	But some of you, some of you need a bigger portion.
699380	702140	Did you hear today and gone tomorrow?
702860	707100	And when you hear today, the contact today, the day afterwards.
708060	714280	For example, if a person lands in my garden and I speak to it off the center,
715080	719880	I may feel compelled to share the truth with the world at large.
