start	end	text
1680	7020	In a previous consideration, the operation of the Temptic field on the Electric field
7020	8880	was proposed as the starting point.
9280	15100	If, however, the initial operation was on the Magnetic field, an additional complication
15100	15920	gets injected.
17300	22920	The Electric field so generated can have its required divergence only if the whole system
22920	24100	is folded back on itself.
24480	29720	This establishes a condition where the Magnetic field is entirely closed on itself about the
30000	36420	field core, with the electric field interlaced with alternating polarity. Picturesquely,
36460	40960	it would look like a string of magnetic doughnuts of alternating magnetic direction,
42020	47140	stuck together with electrostatic icing of alternating polarity, and all threaded onto
47140	52340	a string of increased templic field and placed inside a tube of decreased templic field.
53040	58520	A most complicated picture, but one which does exist in this universe and has some remarkable
60000	63000	For lack of a better name, it is called tensor energy.
65120	70500	Tensor energy carries a stempic field with it, so it is therefore not subject to propagation,
70820	75740	and both ends of the beam are actually simultaneous, that is, interval zero.
76640	83700	The beam does not dissipate and has the same numerical values at the receiving end as it has at the transmitting end.
84520	88780	Regardless of the combination of field conditions encountered at the receiving end,
90000	93200	Relationships are maintained as existed at the transmitting end.
94180	101560	Reversing the initial polarity of the magnetic field will place the decreased tempic field on the inside and increased on the outside,
101740	105240	so that several tensor beams can be stuck together as a cable.
108280	115120	Since a tensor beam does not have any external field of any kind, it is immune to any and all outside field effects.
115120	121460	The only manifestation external to the beam itself is the tempic field gradient of the outer sheath.
123080	124620	The Building Blocks of Matter
126940	134220	When the basic particle was developed, it was tacitly stated that only the first six parameters would be considered.
135020	140840	However, during the development, there were many instances when the higher parameters were invoked,
141380	143440	particularly those of the fourth fabric,
143660	147300	so that not only could the particle itself be visualized,
147320	151600	but some idea might evolve as to how it might be related to other particles.
152420	154580	When all the parameters have been applied,
154680	159240	there exists a particle having form along with many others of its kind
159240	162540	and having certain definite relationships to them
162540	167040	and possible of combination with others to form purposeful aggregates.
168520	175900	Two particles will merge into a single particle if they can be so arranged that more than half the reality is in common.
176740	183120	Since the basic particle is shaped like a toroid, stacking them is rather obviously the way to achieve this.
183940	190760	We can put them together alternately with opposite polarities, where we need to find further space to condition the other host.
192300	196600	Remembering that the number of fields is an inverse of one field, the elastic is an inverse
196600	202240	square field, and the magnetic is an inverse cube field, the coherence of the various fields
202240	207640	will be different. There will be least limits beyond which the system will not be stable
207640	214920	with simple stacking. We can then stick the stacks together sideways, however, and then
214920	218480	then stick another stack on the ends of the resultant center, and so on.
220360	223440	Electrons and positrons, as we know them, are basic particles,
224200	226980	and protons and neutrons are simply stacks of these
226980	230020	with either an odd or an even number in the stack.
231100	233300	Mesons are merely fragmented stacks.
234540	237020	There are quite a variety of other bits and pieces
237020	240820	made up of basic particles stuck together to their field coherence,
240900	243740	with varying degrees of stability being displayed
244920	248060	to how close to the hashing and hash out rule they are.
248980	251960	Since it is rather obvious that no pattern of stacking
251960	255360	can ever make all the fields involved equally as the penetrating,
256200	258540	there must be some pattern of left-over fields
258540	261160	manifesting outside the composite particle,
261460	263560	and these are the fields which establish
263560	265960	the characteristics of matter as we know it.
266880	270880	Study of the relative configurations of the electric and magnetic fields
270880	275900	establishes the electric charge in the configuration of the family of basic particles
275900	277680	which the composite particle attracts.
279180	281660	The electrons will drift into the electric field
281660	284540	and then attach themselves over appropriate poles
284540	288520	to such an extent that interpenetration can be established
288520	293240	between the electron field and the residual field of the composite particle.
294880	297380	The number of poles and the number of unit charges
297380	300520	determine the elements as we identify these systems.
301820	304860	the pentic field being purely scalar in nature
304860	309320	merely contributes to the manner in which changes can occur in the system
309320	313120	if however through some characteristic of configuration
313120	317920	the pentic field within a composite particle displays some irregularity
317920	320240	this will manifest as a vibration
320240	325440	and if the magnitude of the vibration is such as to cause the interpenetrating fields
325440	327280	to exceed the half and half point
327280	328720	the whole system will come apart
329620	330300	radioactivity
331540	337440	When a system does come apart, those fields which were coherent and interpenetrating in
337440	343400	the correct proportion will remain and take off down the tempic field gradient and become
343400	344400	radiated energy.
346080	351080	The fields which contribute to the internal attractions of atoms are the electric and
351080	356040	magnetic supplemented by the secondary fields resulting from any further operations between
356040	357240	the basic field parameters.
358260	364000	These fields form a static pattern which is dynamic only when tempic field irregularities
364000	364300	occur.
364980	370280	The difference in energy levels is the extent to which the fields are coherent in the proportions
370280	375840	to form radiated energy, which can enter or leave the system upon appropriate rearrangement
375840	376540	of its components.
378000	382840	At this point it may be well to call attention to a simple but often overlooked principle.
384300	390920	Since all reality in this universe must conform to the parameter of form, it must always display
390920	393660	the characteristic of being half in and half out.
394600	399640	This rule also applies to energy, either quantized or amorphous.
400000	404340	Energy always exists in conjunction with its conjugate.
404720	410620	In other words, in any reaction involving energy, we see only one half the energy involved.
410620	415200	the other half is either inside or outside from our point of concern.
416460	420620	It is most fortunate that this is so, otherwise the universe wouldn't work.
422920	426040	In developing our understanding of radiated energy,
426300	428320	we made certain initial assumptions.
428980	432660	That is, that we did have a field upon which we could operate,
432900	437500	and that this field was sufficiently detached that the operation was so isolated
437500	442420	that it could be considered quite apart from any interaction with other fields or particles.
443220	446620	Rather obviously, this does not represent a real condition.
447600	452340	In nature, we always find a close association between matter and energy
452340	453880	somewhere in the scheme of things,
454600	456580	and usually at both ends of the system,
456700	461080	so that we should have a closer look at the interaction of matter and energy,
461980	466300	always bearing in mind that they are both different aspects of the same reality.
467500	478720	The reason that fields curl around to form material particles is because tempic fields are generated which increase the time available on one side of the system and decrease it on the other.
479260	492760	Therefore, whenever any degree of asymmetry is introduced into a coherent field system, it will change direction, and if the conditions are right for the system to be self-sustaining, a particle will be formed.
494880	500940	Conversely, if a discontinuity is introduced sufficient to disturb the closure of a system,
501080	506820	the differences in the kinetic field distribution will disappear and the particle will die off
