start	end	text
1360	10060	Ladies and gentlemen, in addition to what my colleague and friend, Mr. Colin McCarthy,
11240	21220	has told you about the phenomenon of UFOs over Australia, I would like to add a few things.
22180	30940	First of all, I would like to mention the so-called Ballarat Conference in February
32420	35760	65, just exactly two years ago.
37060	46620	It was a conference held by all the groups in Australia in a town of Ballarat in Victoria.
47720	59080	The conference was sponsored by the Astronomical Society of Ballarat and was attended by the
59080	64640	scientific consultant of the Royal Australian Air Force.
65240	72100	It was a momentous event in the history of UFO groups in Australia.
73280	85740	It began with a number of people giving their sightings and drawing the objects they saw
85740	93600	on the blackboard, and other very reliable observers, such as Father Gill, of whom you
93600	97500	have heard from my colleague, Mr. McCarthy.
99180	110300	Now, when the first part of the conference was completed, we invited the Air Force man,
110620	123040	Mr. Roberts, to comment and to express his opinion about the phenomenon of UFOs, particularly
123040	124780	in Australia.
124780	139560	In the course of one hour and twenty minutes, Mr. Roberts was explaining to us the way sightings should be recorded.
139560	151140	He has given us the questionnaire that the Air Force used and this went on for one hour
151140	155140	and twenty minutes until we were really bored.
157380	163840	And one of his last sentences was something like this, well I don't think you have any
163840	164660	facts at all.
165620	178740	then a gentleman in the second row got up and he says with all due respect for your position as the scientific consultant of the Air Force
178740	185640	and your scientific knowledge I think you are wrong
186920	197100	because many reliable people like Father Gil and myself have seen objects which cannot, could not
197100	206860	be identified, planes, meteors or any other known phenomena. And he said I should know because during
206860	211600	during the last war, I was the air marshal of your air force.
214660	224080	Well, you can imagine what happened to the scientific consultant. Frankly, he was buried six foot deep.
224700	234220	Six foot deep, exactly. And ever since then, we thought that we had no trouble from those quarters.
234220	248140	But there is one more faction of society which had to be tackled, and we prepared for that for approximately 12 months.
249220	256380	It was a prominent academic body, the University of Sydney.
257300	265740	Since the president of our group, UFO Investigation Center in Sydney, is Dr. Lindner, a truly
265740	271920	brilliant man, a gold medalist of the Bologna University and a postgraduate of Sydney University,
273200	280900	we decided that he was the right man to go, as you and I might say, into a lion's den.
280900	301040	Then he announced to his colleagues in the university that he had an important and interesting lecture which he wanted to deliver before the top professors of the university.
301040	312880	and in November 1965, the lecture was held at the Sydney University
312880	318540	and attended by 40 professors and tutors of the Sydney University.
319600	321060	No students, no outsiders.
322560	327220	The lecture was supposed to last only 45 minutes.
328040	333700	It went on for two hours and twenty, and nobody was bored.
334580	343800	There were many questions. Dr. Lindner produced considerable amounts of evidence, which we accumulated in the course of many, many years.
345040	352680	At the end of the lecture, I wouldn't like to name this professor, one of the top scientists in Australia.
352680	357760	he came up to Dr. Lentner, patted him on the shoulder, and said,
357900	365720	This is one of the most interesting and the most provoking lectures I ever had in my long life.
367600	371280	Well, so that was our second victory.
372300	376020	So, what I am trying to prove is this.
376020	387060	Ever since 1953, our main policy was that we should make ourselves convincing to those
388360	395640	who hold the reins of government and those who control our minds, these scientists.
395640	404240	and I feel that we have succeeded in this assignment in Australia.
404560	410400	At the present moment, we have a very fine reputation as an organization
410400	414600	and as a magazine, a publication on this particular subject,
416020	422740	and we are quite popular with most television stations and radio stations in Australia.
423580	432820	Now, this is merely a proof to you that if qualified men with the right policy tackle
432820	435980	a certain subject, they are liable to get somewhere.
437800	444740	Now, I would like to make a few remarks of a rather general character.
446180	448460	I have just completed a world tour.
448460	457980	I went right around Australia to Singapore to Bombay. From Bombay I went on to Madras,
458160	466240	Kolkata and then I finished up in Darjeeling almost on Tibetan border. From there I went
466240	474620	back to... I lived in India for two months then I went on to Europe. I passed through Egypt,
474620	489100	Egypt, Sicily, Italy and many countries of Europe. I'm saying this with a view of stressing
489100	501540	one very important point that UFOs are not confined to any one country or continent.
501540	505520	They are a global phenomenon.
509740	516280	Now, I don't like to use the word UFOs myself.
516820	528540	I think a fraction of these UFOs are what I call IFOs, or identified flying objects.
528540	546660	Neither myself nor any scientist is particularly interested in photographs or reports about meteors or planes or anything that is of more or less conventional nature.
546660	566500	But a small fraction of all these strange sightings, photographs and motion pictures, some of them classified, like my colleague has mentioned to you, and I have myself have seen one, the so-called Port Moresby film, which is now in the security headquarters in Melbourne.
566500	569900	I was just lucky to see it before it became classified.
570260	579060	It was a question of about two weeks between the time it was taken and the time it disappeared in certain quarters.
580260	583180	Now, all this evidence is very important.
584620	593180	And, as I say, a certain percentage of these sightings, of these photographs, of these motion pictures cannot be explained.
593180	604440	Undoubtedly, they are records of possible spaceships, possible visitations from other worlds.
604900	608640	There's a mass of evidence to prove that.
610460	620160	In view of that, I think that the subject which you and I are studying here deserves
621200	623980	the attention of serious scientists.
625140	633760	As you know, many scientists are now convinced that about 40% of all solar systems in the
633760	636200	universe have planets.
637140	643500	I interviewed the famous professor Hermann Oberth in Germany about seven months ago.
643840	655900	His opinion is even less reserved. He believes that it could be as much as 50% of all the stars in the Universe could have families of planets.
655900	665480	Now, of course, a very small fraction of, a very small percentage of these planets could
665480	671920	be inhabited by the different forms of life.
673320	675900	Not necessarily the one we know.
676120	682200	The basis of life may not be the same as it's on this Earth.
683400	693000	But we should not close our minds to the possibility that there are thousands, even millions of inhabited planets.
694220	702780	But that does not necessarily mean that they have followed exactly the same path of evolution as we have.
702780	715000	Now, in regard to skepticism as to emanating from some scientists that there could be no life on certain planets,
715540	724740	Dr. Shklovsky of USSR jokingly remarks that to Martian astronomers there is no life on Earth.
726820	727940	academician
727940	728980	Ambar Tsunyan
728980	730100	also of the
730100	730820	Soviet Union
730820	731860	envisages
731860	733080	galactic civilizations
733620	735480	immensely superior
735480	737060	to ours
738300	739420	thus
739420	740860	the study
740860	742260	of UFOs
742260	743380	or as I call them
743380	743960	IFOs
743960	745740	is strictly
745740	746700	within the
746700	747240	framework
747240	748680	of science
748680	750280	whether
750280	751520	the scientists
751520	752280	agree to this
752280	752900	or not
754740	763220	And this is likewise true when we come to those emotional individuals who introduce
763220	769060	science fiction, religion and God knows what into the flying saucer field.
769060	781840	So I feel to you to follow the scientific lines in your research.
783980	792160	My main message tonight concerns the eventual contact
792160	800660	between this civilization X coming from some other world and ourselves.
801100	803080	How will that affect us?
804920	814420	In my opinion, if another civilization in the Universe makes contact with us,
814420	825000	and if their culture is much higher, then our economics, politics, ideology and traditions
825000	828200	will become obsolete overnight.
