start	end	text
1580	4340	This is Bill Loss of Michigan City, Indiana.
4760	13920	This case consists of individual accounts of witnesses with some unusual aerial activity observed from the general area of the United States Coast Guard Station
13920	21560	and the Port Authority Building at the light-time of Michigan City, Indiana on Friday night, June 20th, 1969.
22660	27540	These accounts have given in the order in which they were recorded and include statements from the following.
28220	34040	Corporal James R. Coughlin and Sergeant Blanchard Hilberg, detectives with the Michigan City Police Department,
34760	43820	United States Coast Guardsmen Vern Freeman, Robert Davenport, Charles Dolan, and Beth Tarantino, all present at the Michigan City Light Farm,
44760	48060	Robert Harrington, harbor policeman for the Michigan City Port Authority,
49620	53100	Patrolman Tony Riegel and Coach Danvers of the Michigan City Police Department,
53100	57700	and Bill Allen, reporter-photographer for the Michigan City News Desk.
58680	63360	All accounts were given without any having heard any of the previously recorded statements,
63480	69240	and none except those who were recorded together had conferred with each other after the night of the incident.
70660	79260	The first statements by Detectives Coughlin and Hilberg were recorded in the office of the Michigan City Court Authority on Saturday night, June 28.
110020	117380	down. The one of the north we're seeing and it's unidentified sign out before the lake
117380	123300	that we had received any calls from such a phenomenon. We told them that we had maps.
123440	127300	We told them that if we didn't receive any of these calls that we could not get through
127300	132180	by them as they had been seeing some objects that we did not have any idea what they were.
164460	171860	and they were standing along with the 4 to 40 guys and the women and men of the police station.
173100	179260	We walked behind the station and we got a pair of binoculars and we were talking about the different objects
179260	182840	and each time we would have said there were two of them coming in off the lake wall.
182840	187080	And up in the sky, it's night, the height is dark.
188340	196760	It appeared that if it would have been a plane, that the lights on it would have probably been 3,000 to 4,000 feet high.
196960	197840	This is the estimate.
198700	204380	It had an average light on except for one light, half-sitting light.
204380	211480	I looked at this through the binoculars and I could not distinguish if one of the lights jumped around
211480	215100	because one was brighter at some point than it was at others.
216840	220020	And I could not make out one of them.
220160	221080	I was off to the other end.
222340	226820	The surgeon was with me, so I made a look through the glasses and saw it was really dead.
228020	234420	We went a lot way to an area which is about 7 miles approximately,
234980	240320	a quarter of a mile away so we could get a better view of the lake and why we got a few more objects.
240800	247320	We could have gone approximately a few more where we were prior to where we saw the picture.
