start	end	text
2660	6600	Hi, this is the Mercer County Sheriff's Department in Stanton, North Dakota.
6880	7120	Yes.
8020	12740	We have, I don't know if you could call it a UFO or I don't know if it's just some
12740	16260	kind of weird electrical happening or what it has.
16460	21700	It's going on right now north of Beulah, which is up by a gasification plant up here.
21720	23980	I don't even know if you guys are interested.
25220	26060	What's happening?
26060	34280	The reporting party called in here and said that she could see what appeared to be a real bright light hovering over a farm.
35700	40680	And as it would get real, real bright, all the lights on the farmyard would go out.
41480	46660	And this happened once, and she said it stays pretty much in the general area, but it goes east and west a little bit.
47700	52500	And the second time the light got real bright and all the lights went out on the farm, she called the people that live in the farm.
53680	57980	and when the lady that lives there came out to answer the phone the microwave was going crazy
59220	63040	and the lights in the house were real real dim and the lights out in the yard were out
63040	71920	completely now this I got the call at 1219 we're on mountain time so about half an hour ago and
71920	76180	I've got two officers out there now and I had talked to the lady that lives at the farm and
76180	78080	and she says the microwave is still going crazy.
78800	83680	The outside lights are flickering off and on,
84580	87820	and the basement lights in the house and up the stairs are real dim,
87880	89840	but then there's one light in the house that's real bright,
91940	93600	and it's really affected the microwave.
93740	96380	That's the one thing that is really goofy.
96980	98640	And the object is still in sight?
98820	103100	Well, the deputies are now over to the house that reported this,
103120	105720	and I haven't heard now if they can still see this bright light or not.
107260	109880	And when she called me, she could still see it.
109900	114000	It wasn't as bright at that time, but she could still see it.
115720	118560	The lady that lives in the house couldn't see this bright light.
119760	120560	I don't know.
121580	124680	She saw a star that seemed to be a lot brighter than the others,
124720	126540	but she didn't know if that's what it seemed.
128900	130320	All right. Thank you very much.
130560	132500	Okay. That's all I do?
132600	134500	Or you tell us if you ever saw anything?
137040	138600	Okay, thank you.
139080	140460	Okay, thanks very much.
140460	140780	Thanks.
140880	141380	Bye bye.
141380	141480	Bye.
