start	end	text
1600	6420	Other worlds in this universe is something hard for us to believe.
8360	13240	The story I'm about to tell not only proves to me there is another world up there somewhere,
14940	20060	but some type of creatures or beings exist on that world.
21960	28020	Many things have been written and many different stories have been told about what happened
30540	34460	on the banks of the Pasco River here in Pasco, Mississippi.
36140	37500	This is the true story.
38600	41420	I know because I was there.
42660	47980	Calvin Parker and myself were employed by F.P. Walker Shipyard at that time.
49860	54240	Sometime during the day on that almost fateful Thursday,
56160	58140	we decided to go fishing after work.
60000	65680	We'd take our spinning reels and shrimp for bait and fish from the banks of the river
67000	70360	for redfish and speckle trout.
72560	78060	After trying a few places without any luck, we would try one more spot.
80400	85800	That was by the old Shawpeter Shipyard, which has been out of operation for years.
85800	93080	years. On many occasions I had caught fish there in the past, but after trying there
93080	98080	for a while our luck didn't seem to be any better, and by this time it had become dark.
99860	108580	We were about ready to give it up and go home, when all of a sudden I heard some kind of
108580	116760	zipping sound behind us. As I turned, I saw a blue flashing light. Some type of craft
116760	125780	was approaching the ground. This just couldn't be up there. There it was, about 30 foot long,
127080	135460	maybe 10 foot high. And the angle it was towards us, I couldn't tell how wide it was. It was
135460	139420	It was shaped something like a football, more blood at one end.
140420	141900	The craft was metallic.
143800	146740	And there could have been a dome on top, I'm not quite sure.
149160	156000	Something that looked like two windows up toward the front and close to the top.
157540	161400	The expression on Calvin's face told me that he was looking at the same thing.
164140	171080	The craft hovered about two foot from the ground and almost instantly an opening appeared at one
171080	179720	end. And there's no way for me to express the feelings I had when these three things appeared
179720	188900	in that opening. My God Calvin, what's happening? I'll never forget those words. As I glanced toward
188900	191180	Lord Calvin, he seemed to be going in shock.
193060	199040	These two inches tall, the head seemed to come directly to the shoulders without a neck.
200380	204180	The nose was about an inch and a half long, and he came to a point.
206100	209600	The ears were similar to the nose, maybe a little longer.
210720	213220	And directly under the nose was a slit.
213900	215240	It resembled a mouth.
217400	225580	There could have been eyes. I can't recall what they looked like. Their skin, or it could have
225580	231860	been some type of clothing, reminds me of elephant skin, and it was very wrinkled,
